# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
1734000 1 0.01 313.254 854.545 16493.2 -6025.02 -0.00738195 0.00777637
1735000 1 0.01 298.125 -217.692 16741.2 -6103.74 0.00890069 -0.00850879
1736000 1 0.01 307.598 375.543 16647.5 -6066.9 0.0293548 -0.0289639
1737000 1 0.01 306.569 -567.265 16604.2 -6104.51 -0.00331768 0.00370962
1738000 1 0.01 293.819 -585.31 16585.2 -6153.55 -0.003271 0.00365585
1739000 1 0.01 311.846 135.257 16446.3 -6059.57 0.00735576 -0.00697128
1740000 1 0.01 288.619 -366.764 16631.3 -6055.98 0.0328614 -0.0324788
1741000 1 0.01 311.499 -121.792 16664.7 -6123.43 0.0383169 -0.037933
1742000 1 0.01 301.748 -314.145 16563.7 -6057.37 0.0336721 -0.0332883
1743000 1 0.01 294.257 433.734 16684.5 -6086.23 0.0107035 -0.0103193
1744000 1 0.01 300 840.545 16525.2 -6180.03 -0.019966 0.0203552
1745000 1 0.01 294.848 408.114 16730.7 -6047.22 -0.00940505 0.00979802
1746000 1 0.01 303.346 695.417 16684.6 -6058.65 -0.0310161 0.0314044
1747000 1 0.01 294.24 -589.277 17045.7 -6051.84 -0.0190354 0.0194295
1748000 1 0.01 294.19 -279.287 16614 -6082.02 -0.00934989 0.00973518
1749000 1 0.01 297.621 -433.016 16893 -6113.9 0.0104093 -0.0100183
1750000 1 0.01 302.338 676.427 16681 -6077.16 0.0539167 -0.0535304
1751000 1 0.01 306.666 -355.057 16828.4 -6024.5 0.00218725 -0.0017919
1752000 1 0.01 301.974 453.557 16952 -6032.84 0.00858929 -0.00820466
1753000 1 0.01 294.771 747.881 16686.5 -6084.27 0.0187176 -0.0183252
1754000 1 0.01 301.859 251.187 16293.7 -6150.78 -0.0324534 0.0328465
1755000 1 0.01 292.596 163.118 16447.5 -6059.4 0.000404264 -1.86404e-05
1756000 1 0.01 297.124 -349.643 16705.6 -6121.84 0.000555402 -0.000168511
1757000 1 0.01 310.834 -466.657 16749.9 -6126.19 -0.00425719 0.00463948
1758000 1 0.01 302.607 -332.213 16701 -6087.08 -0.00933716 0.00972283
1759000 1 0.01 306.82 -1294.74 16812.3 -6092.1 -0.0272074 0.0275949
1760000 1 0.01 297.781 -204.354 16489.1 -6187.99 0.019044 -0.0186597
1761000 1 0.01 301.042 949.076 16445.9 -6127.6 0.0440715 -0.0436922
1762000 1 0.01 291.478 -494.544 16638.7 -6129.95 -0.0094397 0.00982989
1763000 1 0.01 308.427 -81.8289 17014.6 -6071.58 -0.0405176 0.0409046
1764000 1 0.01 300.101 -310.633 16753.8 -6102.95 -0.00719025 0.007576
1765000 1 0.01 297.302 -524.483 16577.2 -6090.26 -0.00875194 0.00914302
1766000 1 0.01 305.902 -1009.55 16630.2 -6102.18 0.00698639 -0.0066092
1767000 1 0.01 305.651 -240.424 16832 -6100.21 0.011886 -0.0115048
1768000 1 0.01 292.298 212.529 16809.4 -6119.27 -0.00828211 0.0086673
1769000 1 0.01 308.021 -835.511 16682.9 -6106.04 -0.000952821 0.00134099
1770000 1 0.01 310.804 55.692 16657.9 -6112.74 -0.0131621 0.0135521
1771000 1 0.01 312.924 -303.381 16771.6 -6093.65 -0.00567002 0.00605842
1772000 1 0.01 291.2 241.399 16683 -6125.9 -0.0179545 0.0183466
1773000 1 0.01 296.453 563.843 16654 -6079.84 -0.0101034 0.0104919
1774000 1 0.01 303.911 703.772 16643.8 -6097.05 0.0207184 -0.0203334
1775000 1 0.01 297.746 -1232.12 16990.1 -6036.37 0.0115259 -0.0111406
1776000 1 0.01 299.434 656.704 16463.8 -6081.84 0.0140184 -0.0136303
1777000 1 0.01 295.593 527.987 16735.3 -6107.18 -0.00619065 0.00657231
1778000 1 0.01 294.02 -782.875 17037 -6083.76 -0.0221369 0.0225228
1779000 1 0.01 302.395 394.835 16982.1 -6073.3 0.0546053 -0.0542252
1780000 1 0.01 310.703 353.834 16897.1 -6209.47 0.0271965 -0.0268222
1781000 1 0.01 291.099 613.18 16675.7 -6106.19 0.0187147 -0.0183322
1782000 1 0.01 305.192 299.683 16898.7 -6086.52 0.00396468 -0.00357949
1783000 1 0.01 284.191 -572.402 16901.7 -6123.02 0.00375158 -0.00336224
1784000 1 0.01 285.945 -40.1729 16830.9 -6064.48 0.00392267 -0.00353123
1785000 1 0.01 289.899 208.658 16837.5 -6129.44 0.00262432 -0.00223456
1786000 1 0.01 290.016 1021.75 16605.3 -6068.87 -0.0103921 0.0107784
1787000 1 0.01 289.136 36.4246 16609.2 -6115.59 0.00582373 -0.00543598
1788000 1 0.01 309.386 -134.675 16522.1 -6097.34 0.0110833 -0.0106995
1789000 1 0.01 302.689 -361.436 16665 -6027.48 0.015374 -0.0149818
1790000 1 0.01 307.224 1001.83 16642.9 -6086.03 0.000763666 -0.000377381
1791000 1 0.01 303.61 1150.6 16543.6 -6061.92 0.0512221 -0.0508367
1792000 1 0.01 301.176 611.011 16726.8 -6124.71 0.0223487 -0.0219698
1793000 1 0.01 310.46 -672.674 16705.2 -6075.31 0.0413091 -0.0409311
1794000 1 0.01 306.703 218.156 16466.1 -6114.76 0.0588769 -0.0584921
1795000 1 0.01 285.529 312.186 16540.8 -6131.85 0.0625697 -0.062179
1796000 1 0.01 312.23 -63.4346 16820.8 -6122.12 0.012825 -0.0124306
1797000 1 0.01 293.664 951.693 16514.7 -6129.07 0.0132016 -0.0128146
1798000 1 0.01 286.89 -109.196 16772.4 -6096.61 -0.0079062 0.00828588
1799000 1 0.01 292.476 839.569 16812 -6106.98 0.0239933 -0.0236022
1800000 1 0.01 300.056 499.621 16641 -6083.8 0.00844661 -0.00806467
1801000 1 0.01 308.638 1441.74 16081.5 -6171.05 -0.0288139 0.0292022
1802000 1 0.01 305.534 61.699 16522.1 -6096.27 0.00871242 -0.0083204
1803000 1 0.01 294.187 -118.426 16632.2 -6092.09 0.0164777 -0.0160777
1804000 1 0.01 299.26 -118.127 16803.2 -6078.94 -0.00129451 0.00168596
1805000 1 0.01 292.928 -449.178 16931.2 -6146.82 -0.00569054 0.00607058
1806000 1 0.01 296.227 754.25 16434.6 -6075.84 0.0645114 -0.0641336
1807000 1 0.01 283.293 -336.007 16677.3 -6074.84 0.022342 -0.0219614
1808000 1 0.01 286.405 -259.23 17000 -6050.8 0.0114881 -0.0111091
1809000 1 0.01 293.802 620.168 16687.2 -6146.56 0.0033573 -0.00297186
1810000 1 0.01 277.999 -921.104 16721.8 -6100 0.0113895 -0.0110071
1811000 1 0.01 296.02 78.4546 16547.3 -6062.66 0.0230918 -0.0227136
1812000 1 0.01 295.226 313.106 16478.6 -6081.76 -0.0269383 0.0273179
1813000 1 0.01 300.817 547.568 16635.5 -6111.39 -0.0265839 0.0269624
1814000 1 0.01 299.38 260.865 16788.4 -6084.25 -0.00114627 0.00153315
1815000 1 0.01 291.204 -480.904 16789.1 -6185.63 0.0057694 -0.00537276
1816000 1 0.01 291.999 6.72364 16900.6 -6058.43 0.0141373 -0.0137479
1817000 1 0.01 305.98 459.393 16502.3 -6029.63 0.019892 -0.0195132
1818000 1 0.01 290.98 -204.686 16819.7 -6121.29 0.00949574 -0.00910834
1819000 1 0.01 303.528 361.242 16441.7 -6030.52 0.045679 -0.0452919
1820000 1 0.01 303.804 689.661 17003.6 -6075.72 0.0153502 -0.0149606
1821000 1 0.01 290.119 277.198 16749.6 -6082.83 0.0364035 -0.036018
1822000 1 0.01 299.214 931.71 16688.4 -6096.85 0.0169277 -0.0165444
1823000 1 0.01 294.371 -117.493 16685.2 -6167.46 0.0237114 -0.0233269
1824000 1 0.01 295.715 849.965 16731.2 -6124.76 -0.0156705 0.0160569
1825000 1 0.01 301.321 677.344 16691.4 -6087.42 0.0162396 -0.0158539
1826000 1 0.01 293.962 -330.657 16937 -6086.41 0.0255938 -0.0252014
1827000 1 0.01 302.709 54.7969 16730.1 -6105.29 0.0184312 -0.0180399
1828000 1 0.01 293.808 -175.053 17013.6 -6134.44 0.0182253 -0.0178397
1829000 1 0.01 308.675 185.689 16868.2 -6091.85 -0.00350426 0.00389943
1830000 1 0.01 298.432 -501.726 16906.5 -6103.66 0.0138941 -0.0135008
1831000 1 0.01 295.886 -708.344 16850.9 -6040.57 0.0540719 -0.0536835
1832000 1 0.01 295.647 -1096.75 16664.2 -6091.48 0.0395452 -0.039158
1833000 1 0.01 305.236 -341.545 16580.9 -6048.7 0.0245058 -0.0241307
1834000 1 0.01 303.935 -971.747 16651 -6152.23 0.00120771 -0.000821402
1835000 1 0.01 291.335 -473.595 16782.4 -6082.71 0.0309067 -0.0305197
1836000 1 0.01 305.004 90.3829 16508.5 -6086.86 -0.00230288 0.00269549
1837000 1 0.01 304.007 -654.43 16615.4 -6116.53 0.0687836 -0.0684069
1838000 1 0.01 308.36 -445.524 16734.1 -6136.24 0.0286366 -0.0282439
1839000 1 0.01 298.153 -30.5267 17009 -6047.74 -0.0138724 0.0142622
1840000 1 0.01 297.435 1260.38 16802 -6085.1 -0.0306356 0.031028
1841000 1 0.01 298.464 -1102.85 17025.1 -6110.61 -0.010864 0.0112419
1842000 1 0.01 310.506 80.5404 16640.8 -6147.42 0.0392909 -0.0389152
1843000 1 0.01 287.509 250.722 16581.2 -6151.81 0.00957104 -0.0091929
1844000 1 0.01 299.945 -1233.49 17084.4 -6128.12 -0.0105084 0.0108856
1845000 1 0.01 309.737 480.21 16635.1 -6099.79 -0.0130151 0.0134047
1846000 1 0.01 296.124 548.818 16634.7 -6094.2 0.0233259 -0.0229472
1847000 1 0.01 314.405 129.282 16602.8 -6124.82 0.00183926 -0.00144896
1848000 1 0.01 300.694 -125.524 16951.9 -6033.55 0.0163721 -0.0159737
1849000 1 0.01 293.431 1439.29 16525.6 -6075.9 -0.0292164 0.0296157
1850000 1 0.01 281.635 338.566 16609.5 -6052.87 0.00724679 -0.00685413
1851000 1 0.01 303.732 948.398 16388.9 -6175.33 0.032242 -0.0318552
1852000 1 0.01 299.041 149.259 16678.5 -6162.01 -0.0409086 0.0413005
1853000 1 0.01 299.259 -5.73793 16806.1 -6093.61 -0.00298392 0.00337564
1854000 1 0.01 299.762 -330.166 16833.6 -6093.74 0.03006 -0.0296849
1855000 1 0.01 302.987 -122.664 16780.1 -6070.22 0.063931 -0.0635483
1856000 1 0.01 308.86 740.332 16616.4 -6001.87 0.0063773 -0.00599563
1857000 1 0.01 302.534 -424.489 16885.8 -6037.29 0.00674004 -0.00636383
1858000 1 0.01 312.386 -1120.81 16800.7 -6104.45 0.0526466 -0.0522662
1859000 1 0.01 292.919 -59.2802 16758.1 -5989.39 0.0188814 -0.018499
1860000 1 0.01 313.182 -637.989 16808.6 -6092.78 0.00948248 -0.0090962
1861000 1 0.01 291.077 -385.392 16426.6 -6053.93 -0.0152779 0.0156607
1862000 1 0.01 313.199 117.67 16804.2 -6180.56 0.0223429 -0.0219567
1863000 1 0.01 308.915 345.579 16945.4 -6102.45 0.0195004 -0.0191152
1864000 1 0.01 314.459 1009.09 16836 -6153.46 0.0120419 -0.0116523
1865000 1 0.01 311.832 -78.6226 16828.4 -6148.25 0.0107755 -0.0103803
1866000 1 0.01 279.874 -208.732 16586.7 -6175.7 0.0142879 -0.0138985
1867000 1 0.01 287.035 -161.543 16535.1 -6169.7 -0.00407503 0.00446664
1868000 1 0.01 293.472 -267.458 16812 -6120.87 -0.0143892 0.0147825
1869000 1 0.01 291.477 -121.91 16834.3 -6164.26 -0.0119975 0.012374
1870000 1 0.01 299.196 -887.342 16918 -6126.29 -0.0159073 0.0162837
1871000 1 0.01 297.214 -809.842 16976.5 -6015.65 -0.0212521 0.021639
1872000 1 0.01 282.788 438.872 16855 -6022.54 0.0426494 -0.0422556
1873000 1 0.01 313.554 646.01 16517.8 -6057.45 0.00409523 -0.00370689
1874000 1 0.01 312.8 835.089 16756 -6056.25 0.000180805 0.000201363
1875000 1 0.01 290.405 245.38 16732.4 -5989.24 0.00559745 -0.00522115
1876000 1 0.01 304.203 -321.336 16721.2 -6027.65 -0.00612689 0.00650698
1877000 1 0.01 295.233 66.1427 16456.4 -6091.4 0.00490519 -0.00451654
1878000 1 0.01 292.854 -933.763 16574.6 -6046.28 0.0265648 -0.026176
1879000 1 0.01 287.107 616.942 16624.6 -6081.87 -0.012944 0.0133323
1880000 1 0.01 281.906 -951.054 16868.5 -6148.35 -0.012382 0.0127773
1881000 1 0.01 300.293 -962.587 16748.6 -6161.59 -0.00854573 0.0089367
1882000 1 0.01 296.399 385.032 16618.3 -6180.58 -0.00812314 0.00850646
1883000 1 0.01 308.964 -393.447 16867.5 -6108.1 -0.0218753 0.022261
1884000 1 0.01 320.22 178.66 16698.5 -6084.79 -0.010701 0.0110858
1885000 1 0.01 296.058 -708.764 16883.7 -5993.62 0.0031169 -0.00272782
1886000 1 0.01 302.783 -783.722 16477 -6183.15 0.00383722 -0.00344615
1887000 1 0.01 296.031 -1040.76 16553.1 -6064.89 0.0233355 -0.0229433
1888000 1 0.01 299.046 -400.897 16570.5 -6051.98 0.000764472 -0.000383622
1889000 1 0.01 302.354 -927.299 16806.6 -6076.26 0.00433262 -0.00394879
1890000 1 0.01 298.135 -436.642 16476.3 -6078.27 -0.000150776 0.000540775
1891000 1 0.01 291.568 -797.111 16657.6 -6049.59 -0.0121343 0.0125175
1892000 1 0.01 296.848 120.459 16455.1 -6115.45 0.0269876 -0.0266032
1893000 1 0.01 290.883 -144.268 16669.4 -6066.39 0.0501556 -0.0497603
1894000 1 0.01 280.783 -14.8308 16964.1 -6047.78 0.021636 -0.0212444
1895000 1 0.01 301.473 -336.078 16992.1 -6046.75 0.0367533 -0.0363614
1896000 1 0.01 291.114 -370.935 16937.7 -6130.23 0.0125866 -0.0122016
1897000 1 0.01 300.28 616.763 16590.9 -6097.32 0.0542974 -0.0539116
1898000 1 0.01 305.611 -927.675 16788.3 -6107.92 0.0382142 -0.0378293
1899000 1 0.01 301.451 186.472 16726.2 -6080.41 0.0506565 -0.0502705
1900000 1 0.01 303.88 -995.571 16890.4 -6117.66 0.0205034 -0.0201172
1901000 1 0.01 290.716 124.086 16618.1 -6112.51 -0.00345209 0.00384371
1902000 1 0.01 289.784 76.6466 16705.1 -6054.94 0.000968311 -0.000571673
1903000 1 0.01 291.093 1364.22 16353.1 -6031.59 0.00758698 -0.0071869
1904000 1 0.01 305.217 -707.63 16512.9 -6116.83 -0.0168258 0.017216
1905000 1 0.01 304.606 -990.322 16938.2 -6067.76 -0.0220264 0.0224128
1906000 1 0.01 283.58 260.658 16612.3 -6082.66 0.00083779 -0.000454989
1907000 1 0.01 299.933 -284.906 16652.7 -6189.34 0.0373888 -0.0370049
1908000 1 0.01 292.732 -723.43 16734.6 -6087.68 -0.00343212 0.00380964
1909000 1 0.01 294.22 513.614 16477.5 -6114.85 -0.00899643 0.00938306
1910000 1 0.01 301.541 -184.203 16606 -6123.66 0.0224054 -0.0220187
1911000 1 0.01 299.439 -867.601 16914.3 -6022.08 0.0168378 -0.0164511
1912000 1 0.01 311.091 -5.60365 16582 -6051.47 0.03936 -0.03897
1913000 1 0.01 302.546 449.318 16714.9 -6031.97 0.0348813 -0.0344905
1914000 1 0.01 313.062 96.257 16751.1 -6064.29 0.00190233 -0.00150521
1915000 1 0.01 306.363 979.868 16639.8 -6094.3 0.0703108 -0.0699195
1916000 1 0.01 299.063 -822.46 16784.5 -6079.13 0.0479344 -0.0475412
1917000 1 0.01 308.72 -48.3869 16794.1 -6038.74 0.0262185 -0.0258252
1918000 1 0.01 291.027 493.679 16474.2 -6151.25 0.0444732 -0.0440842
1919000 1 0.01 316.34 571.401 16582.3 -6075.47 0.0389676 -0.0385867
1920000 1 0.01 289.081 -1548.48 16999.1 -6063.79 0.030339 -0.0299606
1921000 1 0.01 305.838 56.4128 16917.2 -6053.13 0.0172784 -0.0169
1922000 1 0.01 297.205 -353.183 16827 -6111.88 0.0210255 -0.0206454
1923000 1 0.01 299.596 -1011.67 17177.3 -6008.37 -0.0119286 0.0123077
1924000 1 0.01 306.28 -284.511 16517.2 -6105.74 -0.0268621 0.0272397
1925000 1 0.01 314.542 442.387 16552.6 -6067.99 -0.020182 0.020561
1926000 1 0.01 301.336 -1202.79 16894.1 -6095.54 0.00629593 -0.00591201
1927000 1 0.01 297.478 -1312.2 16758.4 -6090.63 -0.0015033 0.00188639
1928000 1 0.01 312.83 116.723 16724.8 -6139.97 -0.014784 0.0151676
1929000 1 0.01 292.226 -295.72 16633 -6163.73 0.0176378 -0.0172538
1930000 1 0.01 300.358 -261.938 16717 -6148.25 0.0126087 -0.0122235
1931000 1 0.01 298.137 278.004 16953.6 -6130.88 0.0447135 -0.0443299
1932000 1 0.01 315.829 -1472.43 17126.7 -6105.55 0.0272297 -0.0268414
1933000 1 0.01 299.05 -254.717 16857.9 -6052.97 -0.0228318 0.0232096
1934000 1 0.01 293.631 412.719 16643.8 -6113.41 -0.0256544 0.0260382
1935000 1 0.01 285.436 -208.261 16692.1 -6065.31 -0.0254405 0.0258237
1936000 1 0.01 285.502 -132.523 16552.3 -6086.43 -0.0319241 0.0323134
1937000 1 0.01 310.652 816.392 16999.7 -6082.93 0.0235318 -0.0231359
1938000 1 0.01 300.313 660.434 16623.1 -6121.5 0.0164653 -0.0160737
1939000 1 0.01 292.064 477.461 16563.1 -6061.72 -0.0116801 0.0120745
1940000 1 0.01 306.941 873.575 16630.7 -6023.05 0.0114678 -0.0110782
1941000 1 0.01 299.74 671.946 16992 -6116.67 0.0215908 -0.0212156
1942000 1 0.01 300.557 712.976 16583.5 -6161.7 -0.00438127 0.00476436
1943000 1 0.01 293.284 -214.647 17023.1 -6133.51 -0.000587809 0.000977846
1944000 1 0.01 296.252 -61.9305 16606.6 -6083.49 0.00387386 -0.00348962
1945000 1 0.01 301.451 998.315 16649.3 -6094.34 -0.00015127 0.000537932
1946000 1 0.01 287.411 1292.9 16791.2 -6160.71 -0.0366406 0.0370246
1947000 1 0.01 305.291 601.036 16824.5 -6109.92 0.0245626 -0.0241808
1948000 1 0.01 307.744 989.303 16698.7 -6062.69 -0.0159538 0.0163446
1949000 1 0.01 300.667 239.408 16639.2 -6130.78 0.00408541 -0.00368487
1950000 1 0.01 301.886 1089.05 16529.4 -6063.27 0.0246143 -0.0242238
1951000 1 0.01 308.348 -864.739 17080.7 -6067.49 0.0411935 -0.0408026
1952000 1 0.01 291.644 -498.569 16668.7 -6124.74 -0.00577702 0.00616642
1953000 1 0.01 298.964 -372.191 16567.8 -6128.12 0.0250356 -0.0246528
1954000 1 0.01 293.851 488.561 16831 -6118.52 0.0412386 -0.0408565
1955000 1 0.01 290.678 -384.196 16595.1 -6107.05 0.0265948 -0.0262152
1956000 1 0.01 298.238 -344.579 16672 -6078.08 0.04818 -0.0477851
1957000 1 0.01 287.538 404.441 16637 -6117.56 0.0335562 -0.0331669
1958000 1 0.01 281.917 -18.878 16769.4 -6079.02 0.0278075 -0.0274281
1959000 1 0.01 296.454 50.8815 16701.4 -6062.43 0.0513282 -0.0509437
1960000 1 0.01 300.801 111.616 16718.3 -6136.72 -0.00614124 0.00652373
1961000 1 0.01 313.271 -36.0487 16967.2 -6075.48 -0.0280066 0.0283878
1962000 1 0.01 280.453 159.596 16664.1 -6054.85 0.00501138 -0.00462385
1963000 1 0.01 292.302 607.394 16654.4 -5995.35 0.0399217 -0.0395299
1964000 1 0.01 307.704 78.4163 16461.8 -6128.17 0.0678762 -0.0674931
1965000 1 0.01 287.912 -1536.12 16417.7 -6123.77 0.0228575 -0.022474
1966000 1 0.01 303.872 659.046 16567.3 -6100.63 0.025712 -0.0253275
1967000 1 0.01 300.808 1005.59 16555.5 -6049.31 -0.0187884 0.0191768
1968000 1 0.01 295.52 1136.64 16834.6 -6079.04 -0.00636518 0.00675591
1969000 1 0.01 298.669 455.716 16761.7 -6085.38 0.0315429 -0.0311476
1970000 1 0.01 297.943 468.458 16397.1 -6121.78 -0.00405075 0.0044416
1971000 1 0.01 311.201 1237.87 16545.2 -6103 0.0676813 -0.0672961
1972000 1 0.01 295.734 -879.339 16658.3 -6144.78 0.0210522 -0.0206636
1973000 1 0.01 301.841 986.638 16707.1 -6067.87 0.00596407 -0.00557473
1974000 1 0.01 295.907 260.302 16804 -6042.83 -0.00852163 0.008909
1975000 1 0.01 297.085 -466.232 16794.1 -6054.26 -0.0259355 0.0263288
1976000 1 0.01 307.247 -753.774 16988.3 -6083.33 -0.000106024 0.000493568
1977000 1 0.01 302.918 145.369 16736.8 -6101.39 -0.00448424 0.00487166
1978000 1 0.01 316.569 -40.6284 16576.4 -6114.58 -0.0119771 0.0123646
1979000 1 0.01 303.654 218.866 16746.7 -6066.12 0.0473278 -0.0469455
1980000 1 0.01 309.221 454.492 16722.5 -6121.11 0.0355409 -0.0351566
1981000 1 0.01 305.869 -513.503 16571.5 -6117.89 0.0104577 -0.0100668
1982000 1 0.01 300.259 -843.608 17022.6 -6056.38 -0.00956544 0.00995499
1983000 1 0.01 305.945 -649.141 16741.9 -6033.45 0.0476647 -0.0472837
1984000 1 0.01 312.355 -81.5557 16775.2 -6124.65 0.0296156 -0.0292283
1985000 1 0.01 304.31 -412.945 16993.5 -6112.04 0.0280688 -0.0276794
1986000 1 0.01 300.889 332.331 17158.9 -6077.92 0.0117651 -0.0113836
1987000 1 0.01 293.465 -59.1862 16901.1 -6107.61 0.0390285 -0.0386441
1988000 1 0.01 294.982 233.919 16860.7 -6102.48 0.0343795 -0.0339871
1989000 1 0.01 307.262 -393.669 16933.3 -6098.04 0.0254486 -0.0250571
1990000 1 0.01 287.512 -182.749 16888.3 -6036.32 0.0408201 -0.0404412
1991000 1 0.01 301.868 -408.84 16661.6 -6010.62 0.0393243 -0.0389447
1992000 1 0.01 293.838 -740.841 16819.2 -6049.99 0.0212709 -0.0208957
1993000 1 0.01 298.054 -638.121 16727.4 -6042.56 -0.000653068 0.00104135
1994000 1 0.01 288.524 -897.099 16766.8 -6092.66 0.0340313 -0.0336443
1995000 1 0.01 299.449 17.0988 16638.8 -6066.99 0.0347187 -0.0343295
1996000 1 0.01 309.825 281.804 16449.9 -6160.64 -0.00217948 0.00256837
1997000 1 0.01 305.523 -425.334 16638.5 -6152.07 0.00484689 -0.00446918
1998000 1 0.01 304.009 -830.401 16866.5 -6056.11 0.0190025 -0.018619
1999000 1 0.01 288.543 -832.998 16702 -6104.68 -0.00950546 0.0098854
2000000 1 0.01 294.749 -65.5829 16834.1 -6105.31 0.0213487 -0.0209584
2001000 1 0.01 301.684 -291.015 16885.1 -6071.15 -0.0113822 0.0117687
2002000 1 0.01 304.95 34.6427 17044.9 -6058.32 0.0170749 -0.0166885
2003000 1 0.01 285.278 56.1063 16744.6 -6166.68 0.013025 -0.012647
2004000 1 0.01 294.768 652.59 16664.1 -6054.38 0.0104157 -0.0100252
2005000 1 0.01 302.151 -311.923 16895.8 -6105.46 0.00490156 -0.00451494
2006000 1 0.01 293.41 -43.7503 16428.2 -6059.29 -0.0166762 0.0170689
2007000 1 0.01 296.793 218.697 16544.9 -6016.12 -0.034921 0.0353159
2008000 1 0.01 308.029 259.403 16444.8 -6101.66 0.0117783 -0.011389
2009000 1 0.01 304.422 374.76 16499.8 -6141.47 -0.0194584 0.0198461
2010000 1 0.01 299.569 139.655 16801.1 -6046.58 -0.0276766 0.028064
2011000 1 0.01 291.644 520.856 16498.4 -6066.94 -0.0136979 0.0140836
2012000 1 0.01 294.364 -466.954 16704.4 -6059.68 0.0182823 -0.0178981
2013000 1 0.01 299.667 -387.226 16679.5 -6077.2 0.0242987 -0.0239114
2014000 1 0.01 303.795 267.67 16657.7 -6061.72 0.0276772 -0.0272881
2015000 1 0.01 292.948 390.831 16222.4 -6109.51 0.0262974 -0.0259101
2016000 1 0.01 294.455 -121.816 16683.2 -6064.8 0.039641 -0.0392588
2017000 1 0.01 312.39 -238.711 16625.4 -6088.73 0.0262583 -0.0258709
2018000 1 0.01 294.442 15.7926 16485.9 -6099.99 -0.0347605 0.0351452
2019000 1 0.01 301.292 -117.249 16653.6 -6096.68 0.00651271 -0.00612621
2020000 1 0.01 301.267 416.343 16402.1 -6091.14 0.0205133 -0.0201207
2021000 1 0.01 306.074 -306.14 16623.7 -6061.97 0.00409034 -0.00370504
2022000 1 0.01 304.771 125.222 16646.5 -6138.34 0.00733118 -0.00695394
2023000 1 0.01 314.635 -396.241 16922.4 -6076.75 -0.0241534 0.0245415
2024000 1 0.01 305.415 511.047 16519.9 -6108.05 0.0195272 -0.0191382
2025000 1 0.01 296.567 38.8093 16871.5 -6071.85 0.00997781 -0.00959405
2026000 1 0.01 311.95 -919.305 16922.1 -6072.8 0.0177312 -0.0173439
2027000 1 0.01 311.896 1045.98 16719.7 -6080.11 -0.00326217 0.0036478
2028000 1 0.01 295.892 288.013 16890 -6091.05 0.0272653 -0.0268814
2029000 1 0.01 296.781 -72.912 16800.2 -6158.04 0.0294569 -0.0290658
2030000 1 0.01 301.394 1219.95 16487.7 -6086.48 0.0396431 -0.0392549
2031000 1 0.01 313.337 1488.23 16453.7 -6060.36 0.00816861 -0.00777963
2032000 1 0.01 303.866 414.052 16702.7 -6071.29 0.0195993 -0.0192075
2033000 1 0.01 305.505 111.054 16563 -6074.5 -0.0251333 0.0255174
2034000 1 0.01 299.969 6.78332 16932.9 -6002.55 -0.0453675 0.0457478
2035000 1 0.01 317.751 31.0418 16764.7 -6074.16 0.00732743 -0.00693538
2036000 1 0.01 296.629 977.774 16742.9 -6103.57 0.0234623 -0.0230759
2037000 1 0.01 313.556 -714.657 16639.2 -6099.08 0.0237445 -0.0233614
2038000 1 0.01 296.688 -261.748 16417.9 -6077.46 0.000170041 0.00021173
2039000 1 0.01 301.126 -801.263 16728.9 -6091.59 0.0140875 -0.0137014
2040000 1 0.01 315.525 -1115.47 16833.5 -6093.44 0.0319868 -0.031606
2041000 1 0.01 303.54 -325.155 17039.6 -6056.07 0.0688435 -0.0684623
2042000 1 0.01 297.818 -243.496 17033.6 -6050.05 0.0209684 -0.0205853
2043000 1 0.01 312.297 802.012 16683.9 -6148.05 -0.00283062 0.00321738
2044000 1 0.01 292.305 -173.435 16964.1 -6079.48 0.0362323 -0.0358466
2045000 1 0.01 289.414 -600.3 17224.2 -6079.4 0.013149 -0.0127644
2046000 1 0.01 315.854 38.3902 16865 -6098.24 0.0192419 -0.0188537
2047000 1 0.01 293.613 677.155 16608.5 -6084.75 -0.0125706 0.0129576
2048000 1 0.01 306.491 -78.7742 16560.5 -6111.82 -0.00778183 0.00816932
2049000 1 0.01 304.164 238.404 16439.6 -6115.19 -0.0197156 0.0201015
2050000 1 0.01 309.523 -625.066 16769.2 -6031.19 0.0109199 -0.010533
2051000 1 0.01 305.024 -480.915 16832.6 -6060.51 0.0132924 -0.0129076
2052000 1 0.01 302.681 -25.0132 16535.9 -5994.17 -0.0132452 0.0136346
2053000 1 0.01 297.94 250.467 16399.7 -6092.25 0.0645124 -0.0641323
2054000 1 0.01 304.784 568.274 16640.5 -6109.09 0.0286613 -0.0282807
