# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
1249000 1 1 -6057.41 0 16920.5 16920.5
1250000 1 1 -6116.48 0 16837.3 16837.3
1251000 1 1 -6072.72 0 16650.9 16650.9
1252000 1 1 -6015.23 0 17008.1 17008.1
1253000 1 1 -6156.76 0 16743 16743
1254000 1 1 -6086.68 0 16921.6 16921.6
1255000 1 1 -6108.32 0 16863.1 16863.1
1256000 1 1 -6067.39 0 16983.6 16983.6
1257000 1 1 -6052.65 0 16599.5 16599.5
1258000 1 1 -6160.07 0 16574.4 16574.4
1259000 1 1 -6094.57 0 16781.1 16781.1
1260000 1 1 -6072.75 0 16747.9 16747.9
1261000 1 1 -6068.07 0 16261.5 16261.5
1262000 1 1 -6141.73 0 16547.2 16547.2
1263000 1 1 -6092.44 0 16425.2 16425.2
1264000 1 1 -6091.84 0 16565.9 16565.9
1265000 1 1 -6126.42 0 16647.2 16647.2
1266000 1 1 -6077.15 0 16831.3 16831.3
1267000 1 1 -6089.72 0 16476 16476
1268000 1 1 -6025.62 0 16788.7 16788.7
1269000 1 1 -6041.15 0 16871.5 16871.5
1270000 1 1 -6115.79 0 17077.9 17077.9
1271000 1 1 -6068.19 0 16771.5 16771.5
1272000 1 1 -6129.15 0 16639.2 16639.2
1273000 1 1 -6048.89 0 16765.9 16765.9
1274000 1 1 -6051.47 0 16702.7 16702.7
1275000 1 1 -6055.36 0 16875.8 16875.8
1276000 1 1 -6082.47 0 16832.2 16832.2
1277000 1 1 -6035.03 0 16644.1 16644.1
1278000 1 1 -6075.6 0 16762.4 16762.4
1279000 1 1 -6008.01 0 16873.1 16873.1
1280000 1 1 -6088.66 0 16761.3 16761.3
1281000 1 1 -6094.57 0 17117.9 17117.9
1282000 1 1 -6070.74 0 16968.7 16968.7
1283000 1 1 -6127.43 0 16625.4 16625.4
1284000 1 1 -6015.43 0 17017.1 17017.1
1285000 1 1 -6093.54 0 16837.8 16837.8
1286000 1 1 -6157.56 0 16700.4 16700.4
1287000 1 1 -6142.92 0 16635.5 16635.5
1288000 1 1 -6055.37 0 16756.1 16756.1
1289000 1 1 -6160.1 0 16484.1 16484.1
1290000 1 1 -6089.99 0 16842.5 16842.5
1291000 1 1 -6009.74 0 16849.8 16849.8
1292000 1 1 -6089.89 0 16716.6 16716.6
1293000 1 1 -6196.11 0 16803 16803
1294000 1 1 -6123.63 0 16744.4 16744.4
1295000 1 1 -6116.24 0 16697.7 16697.7
1296000 1 1 -6089.53 0 16729.9 16729.9
1297000 1 1 -6086.91 0 16584.8 16584.8
1298000 1 1 -6071.11 0 16756.4 16756.4
1299000 1 1 -6119.59 0 16715.3 16715.3
1300000 1 1 -6108.97 0 16530.7 16530.7
1301000 1 1 -6124.6 0 16525.1 16525.1
1302000 1 1 -6127.35 0 16667.7 16667.7
1303000 1 1 -6107.24 0 17015.4 17015.4
1304000 1 1 -5949.8 0 16990.2 16990.2
1305000 1 1 -6044.82 0 16675.3 16675.3
1306000 1 1 -6020.96 0 16631.4 16631.4
1307000 1 1 -6100.92 0 16900.6 16900.6
1308000 1 1 -6061.87 0 16660.5 16660.5
1309000 1 1 -6087.19 0 16503.8 16503.8
1310000 1 1 -6079.94 0 16760.8 16760.8
1311000 1 1 -6046.58 0 16746.6 16746.6
1312000 1 1 -6064.61 0 16615.3 16615.3
1313000 1 1 -6091.22 0 16684.5 16684.5
1314000 1 1 -6076.7 0 16399.7 16399.7
1315000 1 1 -6041.1 0 16734.9 16734.9
1316000 1 1 -6095.07 0 16960.5 16960.5
1317000 1 1 -6138.98 0 16715 16715
1318000 1 1 -6101.23 0 16387.4 16387.4
1319000 1 1 -6136.16 0 16746.2 16746.2
1320000 1 1 -6089.07 0 16778.6 16778.6
1321000 1 1 -6091.26 0 16721.1 16721.1
1322000 1 1 -6134.39 0 16687.3 16687.3
1323000 1 1 -6058.64 0 16688.5 16688.5
1324000 1 1 -6036.69 0 17009.4 17009.4
1325000 1 1 -6107.52 0 16745.4 16745.4
1326000 1 1 -6128.17 0 16703.2 16703.2
1327000 1 1 -6066.87 0 16610.6 16610.6
1328000 1 1 -6119.51 0 16850.7 16850.7
1329000 1 1 -6062.64 0 16621.1 16621.1
1330000 1 1 -6090.03 0 16486.9 16486.9
1331000 1 1 -6073.85 0 16895.5 16895.5
1332000 1 1 -6146.75 0 16521.5 16521.5
1333000 1 1 -6154.55 0 16699.6 16699.6
1334000 1 1 -6082.63 0 16843.9 16843.9
1335000 1 1 -6012.32 0 17016.7 17016.7
1336000 1 1 -6097.57 0 16620.1 16620.1
1337000 1 1 -6085.87 0 16740.5 16740.5
1338000 1 1 -6059.59 0 16672.5 16672.5
1339000 1 1 -6066.79 0 16884 16884
1340000 1 1 -6077.05 0 16407.1 16407.1
1341000 1 1 -6072.48 0 16475.6 16475.6
1342000 1 1 -6053.7 0 16737.4 16737.4
1343000 1 1 -6168.93 0 16582.8 16582.8
1344000 1 1 -6084.24 0 16404.9 16404.9
1345000 1 1 -6087.1 0 16539.6 16539.6
1346000 1 1 -6093.75 0 16603.9 16603.9
1347000 1 1 -6048.5 0 16806.9 16806.9
1348000 1 1 -6118.72 0 16471.2 16471.2
1349000 1 1 -6125.48 0 16661.3 16661.3
1350000 1 1 -6119 0 16386.8 16386.8
1351000 1 1 -6136.61 0 16628.2 16628.2
1352000 1 1 -6129.37 0 16283.2 16283.2
1353000 1 1 -6137.29 0 16509.5 16509.5
1354000 1 1 -6103.74 0 17067.5 17067.5
1355000 1 1 -6137.4 0 16914.8 16914.8
1356000 1 1 -6115.86 0 16643.1 16643.1
1357000 1 1 -6031.8 0 16652.4 16652.4
1358000 1 1 -5970.44 0 16487.4 16487.4
1359000 1 1 -5986.23 0 16928.7 16928.7
1360000 1 1 -5961.17 0 16808.3 16808.3
1361000 1 1 -6084.18 0 16570.1 16570.1
1362000 1 1 -6084.74 0 16585.2 16585.2
1363000 1 1 -6120.66 0 16511.2 16511.2
1364000 1 1 -6084.29 0 16487.4 16487.4
1365000 1 1 -6122.8 0 16523.4 16523.4
1366000 1 1 -6100.76 0 16672.2 16672.2
1367000 1 1 -6190.32 0 16676.3 16676.3
1368000 1 1 -6057.68 0 16580.2 16580.2
1369000 1 1 -6137.75 0 16459.5 16459.5
1370000 1 1 -6087.7 0 16413.6 16413.6
1371000 1 1 -6128.54 0 16443.1 16443.1
1372000 1 1 -6128.53 0 16558.3 16558.3
1373000 1 1 -6084.36 0 16565.7 16565.7
1374000 1 1 -6126.08 0 16987.6 16987.6
1375000 1 1 -6134.12 0 16728.2 16728.2
1376000 1 1 -6099.51 0 17134.4 17134.4
1377000 1 1 -6111.34 0 16866.3 16866.3
1378000 1 1 -6089.87 0 16913.9 16913.9
1379000 1 1 -6044.41 0 16888.3 16888.3
1380000 1 1 -6097.08 0 16594.8 16594.8
1381000 1 1 -6055.77 0 16368.9 16368.9
1382000 1 1 -6190.25 0 16553 16553
1383000 1 1 -6112.16 0 16746.9 16746.9
1384000 1 1 -6117.9 0 16842 16842
1385000 1 1 -6157.1 0 16850.5 16850.5
1386000 1 1 -6067.96 0 16912.9 16912.9
1387000 1 1 -6034.8 0 16810.6 16810.6
1388000 1 1 -6054.98 0 16972 16972
1389000 1 1 -6127.8 0 16340.7 16340.7
1390000 1 1 -6080.87 0 16934.1 16934.1
1391000 1 1 -6151.3 0 16628 16628
1392000 1 1 -6102.92 0 16662.3 16662.3
1393000 1 1 -6069.22 0 16928 16928
1394000 1 1 -6101.32 0 16932.1 16932.1
1395000 1 1 -6138.76 0 16524.3 16524.3
1396000 1 1 -6073.56 0 16950.7 16950.7
1397000 1 1 -6081.4 0 16866.9 16866.9
1398000 1 1 -6115.49 0 16911.9 16911.9
1399000 1 1 -6046.82 0 16990.8 16990.8
1400000 1 1 -6109.36 0 16888.9 16888.9
1401000 1 1 -6104.45 0 16903.4 16903.4
1402000 1 1 -6083.12 0 16758.1 16758.1
1403000 1 1 -6133.99 0 16831.4 16831.4
1404000 1 1 -6087.6 0 16865.9 16865.9
1405000 1 1 -6032.23 0 16930.7 16930.7
1406000 1 1 -6122.9 0 16926.6 16926.6
1407000 1 1 -6145.81 0 16658.3 16658.3
1408000 1 1 -6108.42 0 16443.1 16443.1
1409000 1 1 -6079.88 0 16654.5 16654.5
1410000 1 1 -6094.42 0 17105.9 17105.9
1411000 1 1 -6060.71 0 16928.9 16928.9
1412000 1 1 -6033.46 0 16976.9 16976.9
1413000 1 1 -6104.85 0 16419.5 16419.5
1414000 1 1 -6142.67 0 16693.5 16693.5
1415000 1 1 -6070.39 0 16481.4 16481.4
1416000 1 1 -6103.04 0 16733.3 16733.3
1417000 1 1 -6062.69 0 16562.5 16562.5
1418000 1 1 -6041.34 0 16686.1 16686.1
1419000 1 1 -6067.15 0 16734.2 16734.2
1420000 1 1 -6130.05 0 16558.4 16558.4
1421000 1 1 -6189.08 0 16441.5 16441.5
1422000 1 1 -6068.4 0 16751.4 16751.4
1423000 1 1 -6072.07 0 16639.8 16639.8
1424000 1 1 -6139.4 0 16675.4 16675.4
1425000 1 1 -6064.26 0 16545.1 16545.1
1426000 1 1 -6063.44 0 16672.9 16672.9
1427000 1 1 -6068.33 0 16614.9 16614.9
1428000 1 1 -6117.88 0 16530.6 16530.6
1429000 1 1 -6147.18 0 16795.9 16795.9
1430000 1 1 -6104.64 0 16987 16987
1431000 1 1 -6113.58 0 16387.5 16387.5
1432000 1 1 -6029.04 0 16924.2 16924.2
1433000 1 1 -6071.9 0 16708.7 16708.7
1434000 1 1 -6101.79 0 16804.4 16804.4
1435000 1 1 -6111.34 0 16787.2 16787.2
1436000 1 1 -6133.34 0 16348.4 16348.4
1437000 1 1 -6029.3 0 16587.5 16587.5
1438000 1 1 -6080.56 0 16601.7 16601.7
1439000 1 1 -6035.92 0 16774 16774
1440000 1 1 -6105.66 0 16666 16666
1441000 1 1 -6077.73 0 16918.2 16918.2
1442000 1 1 -6130.28 0 16782.4 16782.4
1443000 1 1 -6096.9 0 16703.5 16703.5
1444000 1 1 -6125.56 0 16818.7 16818.7
1445000 1 1 -6147.78 0 16806.2 16806.2
1446000 1 1 -6125.98 0 16672.4 16672.4
1447000 1 1 -6119.61 0 16603.2 16603.2
1448000 1 1 -6093.95 0 16720.9 16720.9
1449000 1 1 -6098.18 0 16560.9 16560.9
1450000 1 1 -6154.68 0 16393.3 16393.3
1451000 1 1 -6162.56 0 16635 16635
1452000 1 1 -6118.2 0 16553.5 16553.5
1453000 1 1 -6026.84 0 16878.6 16878.6
1454000 1 1 -6119.02 0 16804.8 16804.8
1455000 1 1 -6073.69 0 16679.8 16679.8
1456000 1 1 -6073.29 0 16773.1 16773.1
1457000 1 1 -6072.48 0 16750.4 16750.4
1458000 1 1 -6109.17 0 16583.7 16583.7
1459000 1 1 -6089.46 0 16542.3 16542.3
1460000 1 1 -6057.72 0 16767.6 16767.6
1461000 1 1 -6029.92 0 17034.2 17034.2
1462000 1 1 -6141.2 0 16872.1 16872.1
1463000 1 1 -6124.41 0 16909 16909
1464000 1 1 -6126.79 0 16713 16713
1465000 1 1 -6141.46 0 16767.8 16767.8
1466000 1 1 -6126.4 0 16908.6 16908.6
1467000 1 1 -6144.61 0 16353.9 16353.9
1468000 1 1 -6064.2 0 16895.2 16895.2
1469000 1 1 -6129.45 0 16584.3 16584.3
1470000 1 1 -6101.02 0 16588.9 16588.9
1471000 1 1 -6097.56 0 16869.3 16869.3
1472000 1 1 -6081.14 0 16807 16807
1473000 1 1 -6152.99 0 16878.5 16878.5
1474000 1 1 -6155.13 0 16756.6 16756.6
1475000 1 1 -6127.98 0 16657.8 16657.8
1476000 1 1 -6092.51 0 16635.7 16635.7
1477000 1 1 -6151.38 0 16446 16446
1478000 1 1 -6098.31 0 16245.1 16245.1
1479000 1 1 -6035.57 0 16522.5 16522.5
1480000 1 1 -6114.81 0 16543.5 16543.5
1481000 1 1 -6096.43 0 16655.5 16655.5
1482000 1 1 -6137.57 0 16970 16970
1483000 1 1 -6105.14 0 17197.9 17197.9
1484000 1 1 -6089.01 0 16694.8 16694.8
1485000 1 1 -6076.1 0 16466.1 16466.1
1486000 1 1 -6096.84 0 16475.4 16475.4
1487000 1 1 -6096.97 0 16957.2 16957.2
1488000 1 1 -6120.28 0 16855.1 16855.1
1489000 1 1 -6102.75 0 16810.1 16810.1
1490000 1 1 -6109.38 0 16662.7 16662.7
1491000 1 1 -6121.48 0 16733.5 16733.5
1492000 1 1 -6052.15 0 17082.8 17082.8
1493000 1 1 -6073.08 0 16815 16815
1494000 1 1 -6094.37 0 16932.2 16932.2
1495000 1 1 -6072.52 0 16817.2 16817.2
1496000 1 1 -6093.15 0 16875.1 16875.1
1497000 1 1 -6092.36 0 16729.3 16729.3
1498000 1 1 -6036.95 0 16470.2 16470.2
1499000 1 1 -6053.51 0 16712.4 16712.4
1500000 1 1 -6154.06 0 16785.2 16785.2
1501000 1 1 -6104.89 0 16924.4 16924.4
1502000 1 1 -6161.81 0 16725.3 16725.3
1503000 1 1 -6068.3 0 16684.7 16684.7
1504000 1 1 -6048.92 0 16945.5 16945.5
1505000 1 1 -6130.1 0 16508.5 16508.5
1506000 1 1 -6102.24 0 16752.8 16752.8
1507000 1 1 -6011.83 0 16887.1 16887.1
1508000 1 1 -6081.97 0 16536.4 16536.4
1509000 1 1 -6111.48 0 16658.9 16658.9
1510000 1 1 -6119.89 0 16795.1 16795.1
1511000 1 1 -6097.97 0 16793 16793
1512000 1 1 -6094.11 0 16707.7 16707.7
1513000 1 1 -6113.56 0 16790.4 16790.4
1514000 1 1 -6124.74 0 16969.9 16969.9
1515000 1 1 -6104.37 0 16592.6 16592.6
1516000 1 1 -6102.42 0 16325.3 16325.3
1517000 1 1 -6055.87 0 16522.3 16522.3
1518000 1 1 -6050.38 0 16480.6 16480.6
1519000 1 1 -6106.08 0 16871.2 16871.2
1520000 1 1 -6126.82 0 16646.2 16646.2
1521000 1 1 -6067.04 0 16913.5 16913.5
1522000 1 1 -6063.22 0 16841.9 16841.9
1523000 1 1 -6032.64 0 16777.1 16777.1
1524000 1 1 -6093.9 0 16672.6 16672.6
1525000 1 1 -6094.45 0 16765.2 16765.2
1526000 1 1 -6068.66 0 16423.6 16423.6
1527000 1 1 -6094.76 0 16519.5 16519.5
1528000 1 1 -6096.13 0 16581.6 16581.6
1529000 1 1 -6083.85 0 16587.2 16587.2
1530000 1 1 -6078.67 0 16784.5 16784.5
1531000 1 1 -6086.46 0 16722.8 16722.8
1532000 1 1 -6043.3 0 16781.9 16781.9
1533000 1 1 -6148.61 0 16707.9 16707.9
1534000 1 1 -6131.15 0 16321.6 16321.6
1535000 1 1 -5989.2 0 16642.7 16642.7
1536000 1 1 -6155.58 0 16511.6 16511.6
1537000 1 1 -6128.82 0 16484.9 16484.9
1538000 1 1 -6128.43 0 16653 16653
1539000 1 1 -6131.08 0 16642.8 16642.8
1540000 1 1 -6094.98 0 16791.8 16791.8
1541000 1 1 -6075.34 0 16594.9 16594.9
1542000 1 1 -6085.64 0 16749.3 16749.3
1543000 1 1 -6108.52 0 16711.6 16711.6
1544000 1 1 -6113.65 0 16651.3 16651.3
1545000 1 1 -6156.72 0 16668.9 16668.9
1546000 1 1 -6117.16 0 16643.4 16643.4
1547000 1 1 -6117.9 0 16893.6 16893.6
1548000 1 1 -6035.32 0 16991.6 16991.6
1549000 1 1 -6089.12 0 16792.3 16792.3
1550000 1 1 -6146.64 0 16746.2 16746.2
1551000 1 1 -6112.8 0 16779.7 16779.7
1552000 1 1 -6087.35 0 16547.7 16547.7
1553000 1 1 -6046.41 0 16353.5 16353.5
1554000 1 1 -6100.94 0 16516.7 16516.7
1555000 1 1 -6093.15 0 16563 16563
1556000 1 1 -6088.69 0 16533.2 16533.2
1557000 1 1 -6055.5 0 16665.6 16665.6
1558000 1 1 -6024.31 0 16891.6 16891.6
1559000 1 1 -6104.52 0 16645.4 16645.4
1560000 1 1 -6084.13 0 16699.8 16699.8
1561000 1 1 -6058.76 0 16754.6 16754.6
1562000 1 1 -6031.53 0 16913.3 16913.3
1563000 1 1 -6115.46 0 17129.6 17129.6
1564000 1 1 -6074.1 0 16934.1 16934.1
1565000 1 1 -6090.29 0 16824.2 16824.2
1566000 1 1 -6164.96 0 16589.7 16589.7
1567000 1 1 -6046.73 0 16816.6 16816.6
1568000 1 1 -6130.98 0 16811.4 16811.4
1569000 1 1 -6045.46 0 16405.7 16405.7
1570000 1 1 -6067.01 0 16544.5 16544.5
1571000 1 1 -6108.99 0 16821.4 16821.4
1572000 1 1 -6123.48 0 16517.3 16517.3
1573000 1 1 -6081.13 0 16523.2 16523.2
1574000 1 1 -6072.28 0 16639.4 16639.4
1575000 1 1 -6108.81 0 16770.2 16770.2
1576000 1 1 -6076.87 0 16723.4 16723.4
1577000 1 1 -6040.03 0 16867.7 16867.7
1578000 1 1 -6071.57 0 16958.1 16958.1
1579000 1 1 -6032.84 0 16596.1 16596.1
1580000 1 1 -6074.13 0 16584.1 16584.1
1581000 1 1 -6058.59 0 16673.6 16673.6
1582000 1 1 -6154.11 0 16958.3 16958.3
1583000 1 1 -6067.48 0 17045.8 17045.8
1584000 1 1 -6101.29 0 17235.9 17235.9
1585000 1 1 -6121.75 0 17048.5 17048.5
1586000 1 1 -6116.9 0 16937.2 16937.2
1587000 1 1 -6075.14 0 16717.1 16717.1
1588000 1 1 -6128.96 0 16885.9 16885.9
1589000 1 1 -6169.84 0 16723 16723
1590000 1 1 -6097.17 0 16446.6 16446.6
1591000 1 1 -6060.57 0 16526.6 16526.6
1592000 1 1 -6054.56 0 16654.1 16654.1
1593000 1 1 -6116.1 0 16605.3 16605.3
1594000 1 1 -6060.02 0 16633 16633
1595000 1 1 -6059.87 0 16770.9 16770.9
1596000 1 1 -6011.03 0 16848.5 16848.5
1597000 1 1 -6106.52 0 16995.1 16995.1
1598000 1 1 -6123.24 0 16624.7 16624.7
1599000 1 1 -6136.5 0 16865.5 16865.5
1600000 1 1 -6100.41 0 16806 16806
1601000 1 1 -6113.61 0 16485.4 16485.4
1602000 1 1 -6137.7 0 16566.3 16566.3
1603000 1 1 -6078.56 0 16845.7 16845.7
1604000 1 1 -6108.9 0 16518.2 16518.2
1605000 1 1 -6128.35 0 16708.6 16708.6
1606000 1 1 -6076.3 0 17037.1 17037.1
1607000 1 1 -6056.92 0 17019.3 17019.3
1608000 1 1 -6078.81 0 16587.5 16587.5
1609000 1 1 -6124.96 0 16538.7 16538.7
1610000 1 1 -6068.41 0 16781.5 16781.5
1611000 1 1 -6105.97 0 16821.6 16821.6
1612000 1 1 -6168.15 0 16860.4 16860.4
1613000 1 1 -6100.7 0 16757.6 16757.6
1614000 1 1 -6088.11 0 16797.4 16797.4
1615000 1 1 -6069.26 0 16783.7 16783.7
1616000 1 1 -6105.28 0 16740.3 16740.3
1617000 1 1 -6155.38 0 16793.8 16793.8
1618000 1 1 -6065.07 0 16571.5 16571.5
1619000 1 1 -6153.02 0 16583.7 16583.7
1620000 1 1 -6077.42 0 16981.4 16981.4
1621000 1 1 -6120.69 0 16513 16513
1622000 1 1 -6096.44 0 16988.3 16988.3
1623000 1 1 -6088.41 0 16665.6 16665.6
1624000 1 1 -6110.97 0 16748.2 16748.2
1625000 1 1 -6057.29 0 16961.8 16961.8
1626000 1 1 -6086.53 0 16628.9 16628.9
1627000 1 1 -6002.08 0 16667.1 16667.1
1628000 1 1 -6077.77 0 16762.6 16762.6
1629000 1 1 -6102.11 0 16624.4 16624.4
1630000 1 1 -6076.97 0 16691 16691
1631000 1 1 -6117.66 0 16633.4 16633.4
1632000 1 1 -6037.06 0 16640.5 16640.5
1633000 1 1 -6072.18 0 17020.2 17020.2
1634000 1 1 -6149.2 0 16826.2 16826.2
1635000 1 1 -6050.87 0 17124.3 17124.3
1636000 1 1 -6121.12 0 16985.8 16985.8
1637000 1 1 -6107.99 0 16861 16861
1638000 1 1 -6135.41 0 16530.2 16530.2
1639000 1 1 -6109.61 0 16796.5 16796.5
1640000 1 1 -6141.35 0 16495 16495
1641000 1 1 -6075.91 0 16632.4 16632.4
1642000 1 1 -6175.22 0 16581.5 16581.5
1643000 1 1 -6072.62 0 16886.9 16886.9
1644000 1 1 -6074.8 0 16663.6 16663.6
1645000 1 1 -6027.27 0 16955 16955
1646000 1 1 -6092.52 0 16875.3 16875.3
1647000 1 1 -6119.44 0 16747.1 16747.1
1648000 1 1 -6078.04 0 17152.1 17152.1
1649000 1 1 -6170.2 0 16702.9 16702.9
1650000 1 1 -6092.88 0 16727.4 16727.4
1651000 1 1 -6050.45 0 16546.6 16546.6
1652000 1 1 -6100.62 0 16822.4 16822.4
1653000 1 1 -6071.44 0 16876.1 16876.1
1654000 1 1 -6067.47 0 16694.3 16694.3
1655000 1 1 -6082.78 0 16806.7 16806.7
1656000 1 1 -6077.75 0 16876.6 16876.6
1657000 1 1 -6130.13 0 16282 16282
1658000 1 1 -6108.55 0 16793 16793
1659000 1 1 -6070.25 0 16634.7 16634.7
1660000 1 1 -6105.76 0 16580.8 16580.8
1661000 1 1 -6122.06 0 16713.9 16713.9
1662000 1 1 -6077.91 0 16686.6 16686.6
1663000 1 1 -6139.06 0 16523.5 16523.5
1664000 1 1 -6156.89 0 16767.9 16767.9
1665000 1 1 -6128.07 0 16748.8 16748.8
1666000 1 1 -6089.94 0 16963.3 16963.3
1667000 1 1 -6136.97 0 16862.8 16862.8
1668000 1 1 -6196.5 0 16552.3 16552.3
1669000 1 1 -6062.21 0 16565.2 16565.2
1670000 1 1 -6053.99 0 16468.6 16468.6
1671000 1 1 -6133.15 0 16702.7 16702.7
1672000 1 1 -6098.44 0 16771.8 16771.8
1673000 1 1 -6075.31 0 16593.3 16593.3
1674000 1 1 -6033.42 0 16628 16628
1675000 1 1 -6140.15 0 16858.9 16858.9
1676000 1 1 -6142.98 0 16739.9 16739.9
1677000 1 1 -6120.16 0 16729 16729
1678000 1 1 -6100.64 0 16768 16768
1679000 1 1 -6056.44 0 16488.1 16488.1
1680000 1 1 -6080.62 0 17183 17183
1681000 1 1 -6126.15 0 16842.3 16842.3
1682000 1 1 -6083.64 0 17096.8 17096.8
1683000 1 1 -6173.54 0 16773.8 16773.8
1684000 1 1 -6154.01 0 16621.1 16621.1
1685000 1 1 -6110.56 0 16794.3 16794.3
1686000 1 1 -6083.48 0 17039.3 17039.3
1687000 1 1 -6030.47 0 16677.6 16677.6
1688000 1 1 -6060.05 0 16646.6 16646.6
1689000 1 1 -6149.16 0 16544 16544
1690000 1 1 -6078.76 0 16584.6 16584.6
1691000 1 1 -6141.72 0 16955.5 16955.5
1692000 1 1 -6171.14 0 16434.8 16434.8
1693000 1 1 -6089.69 0 16608.9 16608.9
1694000 1 1 -6106.76 0 16476.9 16476.9
1695000 1 1 -6012.63 0 16869.3 16869.3
1696000 1 1 -6133.28 0 16434.8 16434.8
1697000 1 1 -6093.27 0 16340.5 16340.5
1698000 1 1 -6093.77 0 16735 16735
1699000 1 1 -6079.67 0 16592.9 16592.9
1700000 1 1 -6072.58 0 16909.7 16909.7
1701000 1 1 -6031.89 0 16799.7 16799.7
1702000 1 1 -6128.35 0 16810.9 16810.9
1703000 1 1 -6118.73 0 16624 16624
1704000 1 1 -6130.07 0 16800.4 16800.4
1705000 1 1 -6067.52 0 16768 16768
1706000 1 1 -6120.43 0 16950.5 16950.5
1707000 1 1 -6081.54 0 17123.2 17123.2
1708000 1 1 -6089.07 0 16910.4 16910.4
1709000 1 1 -6138.94 0 16724.6 16724.6
1710000 1 1 -6161.75 0 17071.3 17071.3
1711000 1 1 -6105.88 0 17019.1 17019.1
1712000 1 1 -6004.66 0 16763.7 16763.7
1713000 1 1 -6041.5 0 16999.2 16999.2
1714000 1 1 -6141.89 0 16803.4 16803.4
1715000 1 1 -6137.4 0 16627.6 16627.6
1716000 1 1 -6127.38 0 16752.9 16752.9
1717000 1 1 -6084.73 0 16618.7 16618.7
1718000 1 1 -6148.52 0 16724.4 16724.4
1719000 1 1 -6113.55 0 17084.4 17084.4
1720000 1 1 -6025.35 0 16755.9 16755.9
1721000 1 1 -6091.6 0 17158.9 17158.9
1722000 1 1 -6102 0 16819.5 16819.5
1723000 1 1 -6141.55 0 16951.5 16951.5
1724000 1 1 -6080.03 0 16585.5 16585.5
1725000 1 1 -6046.08 0 16855.8 16855.8
1726000 1 1 -6102.01 0 16496.6 16496.6
1727000 1 1 -6126.7 0 16658.9 16658.9
1728000 1 1 -6148.84 0 16785.7 16785.7
1729000 1 1 -6076.45 0 16876.9 16876.9
1730000 1 1 -6099.52 0 16508.1 16508.1
1731000 1 1 -6027.57 0 16903.4 16903.4
1732000 1 1 -6104.09 0 16807.9 16807.9
1733000 1 1 -6095.09 0 16644.5 16644.5
1734000 1 1 -6025.02 0 16493.2 16493.2
1735000 1 1 -6103.74 0 16741.2 16741.2
1736000 1 1 -6066.9 0 16647.5 16647.5
1737000 1 1 -6104.51 0 16604.2 16604.2
1738000 1 1 -6153.55 0 16585.2 16585.2
1739000 1 1 -6059.57 0 16446.3 16446.3
1740000 1 1 -6055.98 0 16631.3 16631.3
1741000 1 1 -6123.43 0 16664.7 16664.7
1742000 1 1 -6057.37 0 16563.7 16563.7
1743000 1 1 -6086.23 0 16684.5 16684.5
1744000 1 1 -6180.03 0 16525.2 16525.2
1745000 1 1 -6047.22 0 16730.7 16730.7
1746000 1 1 -6058.65 0 16684.6 16684.6
1747000 1 1 -6051.84 0 17045.7 17045.7
1748000 1 1 -6082.02 0 16614 16614
1749000 1 1 -6113.9 0 16893 16893
1750000 1 1 -6077.16 0 16681 16681
1751000 1 1 -6024.5 0 16828.4 16828.4
1752000 1 1 -6032.84 0 16952 16952
1753000 1 1 -6084.27 0 16686.5 16686.5
1754000 1 1 -6150.78 0 16293.7 16293.7
1755000 1 1 -6059.4 0 16447.5 16447.5
1756000 1 1 -6121.84 0 16705.6 16705.6
1757000 1 1 -6126.19 0 16749.9 16749.9
1758000 1 1 -6087.08 0 16701 16701
1759000 1 1 -6092.1 0 16812.3 16812.3
1760000 1 1 -6187.99 0 16489.1 16489.1
1761000 1 1 -6127.6 0 16445.9 16445.9
1762000 1 1 -6129.95 0 16638.7 16638.7
1763000 1 1 -6071.58 0 17014.6 17014.6
1764000 1 1 -6102.95 0 16753.8 16753.8
1765000 1 1 -6090.26 0 16577.2 16577.2
1766000 1 1 -6102.18 0 16630.2 16630.2
1767000 1 1 -6100.21 0 16832 16832
1768000 1 1 -6119.27 0 16809.4 16809.4
1769000 1 1 -6106.04 0 16682.9 16682.9
1770000 1 1 -6112.74 0 16657.9 16657.9
1771000 1 1 -6093.65 0 16771.6 16771.6
1772000 1 1 -6125.9 0 16683 16683
1773000 1 1 -6079.84 0 16654 16654
1774000 1 1 -6097.05 0 16643.8 16643.8
1775000 1 1 -6036.37 0 16990.1 16990.1
1776000 1 1 -6081.84 0 16463.8 16463.8
1777000 1 1 -6107.18 0 16735.3 16735.3
1778000 1 1 -6083.76 0 17037 17037
1779000 1 1 -6073.3 0 16982.1 16982.1
1780000 1 1 -6209.47 0 16897.1 16897.1
1781000 1 1 -6106.19 0 16675.7 16675.7
1782000 1 1 -6086.52 0 16898.7 16898.7
1783000 1 1 -6123.02 0 16901.7 16901.7
1784000 1 1 -6064.48 0 16830.9 16830.9
1785000 1 1 -6129.44 0 16837.5 16837.5
1786000 1 1 -6068.87 0 16605.3 16605.3
1787000 1 1 -6115.59 0 16609.2 16609.2
1788000 1 1 -6097.34 0 16522.1 16522.1
1789000 1 1 -6027.48 0 16665 16665
1790000 1 1 -6086.03 0 16642.9 16642.9
1791000 1 1 -6061.92 0 16543.6 16543.6
1792000 1 1 -6124.71 0 16726.8 16726.8
