# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
8155000 0.8 0.01 309.927 -42.7082 16972.1 -6063.48 -0.00402433 0.00441848
8156000 0.8 0.01 300.398 -755.027 16914.5 -6132.12 0.000357354 2.64134e-05
8157000 0.8 0.01 293.061 381.296 16839.8 -6106.78 0.0315776 -0.0311961
8158000 0.8 0.01 301.505 -144.149 16714.4 -6119.35 0.0319184 -0.0315372
8159000 0.8 0.01 305.156 -64.1093 16727.8 -6022.72 -0.000925541 0.00131588
8160000 0.8 0.01 308.52 860.987 16451.6 -6040.4 -0.0113164 0.0117082
8161000 0.8 0.01 304.181 -442.486 16925 -6113.68 -0.0132478 0.0136345
8162000 0.8 0.01 307.914 252.597 16704.8 -6094.57 0.0113002 -0.0109195
8163000 0.8 0.01 295.472 -832.432 16844.9 -6075.5 -0.0354096 0.0357928
8164000 0.8 0.01 297.291 848.195 16762.6 -6086.01 -0.0042876 0.00467759
8165000 0.8 0.01 315.7 543.582 16948.7 -6049.35 0.0125757 -0.0121845
8166000 0.8 0.01 307.84 707.433 16752.6 -6074.53 0.0107344 -0.0103403
8167000 0.8 0.01 306.465 391.431 16490.2 -6128.14 0.02429 -0.0239081
8168000 0.8 0.01 295.34 158.634 16580 -6136.39 0.023945 -0.0235601
8169000 0.8 0.01 301.004 -595.326 16817 -6138.55 0.00272116 -0.00233268
8170000 0.8 0.01 291.129 450.801 16731 -6084.92 -0.0148119 0.0151991
8171000 0.8 0.01 299.644 -644.923 17005.9 -6084.01 -0.00870912 0.00909166
8172000 0.8 0.01 315.613 213.096 16681.5 -6024.24 0.0087774 -0.00839781
8173000 0.8 0.01 288.186 -584.835 16598.1 -6077.23 -0.0142362 0.014623
8174000 0.8 0.01 296.959 -191.322 16902.3 -6062.16 0.0148376 -0.0144475
8175000 0.8 0.01 296.242 -302.671 16908.1 -6091.8 0.0351081 -0.0347225
8176000 0.8 0.01 302.943 146.526 17006.9 -6080.51 -0.0196183 0.0200007
8177000 0.8 0.01 294.509 -149.539 16805.9 -6117.11 -0.00160254 0.00198495
8178000 0.8 0.01 294.884 -728.107 16977.8 -6071.59 0.0249941 -0.0246127
8179000 0.8 0.01 302.882 -229.65 16917.3 -6070.42 0.023887 -0.0235004
8180000 0.8 0.01 299.09 -95.7785 16451.6 -6021.14 0.0189208 -0.0185363
8181000 0.8 0.01 293.599 -128.592 16545.2 -6048.15 -0.0497648 0.0501457
8182000 0.8 0.01 297.47 -656.487 17048.2 -6022 -0.0161972 0.016572
8183000 0.8 0.01 288.682 -90.2298 16870.8 -6010.94 -0.00651047 0.00690093
8184000 0.8 0.01 296.963 244.304 16837.9 -6059.7 -0.00103083 0.00142129
8185000 0.8 0.01 299.11 -522.867 16705.8 -6171.78 0.0249819 -0.0245961
8186000 0.8 0.01 302.062 -803.267 16884.6 -6113.98 0.00240477 -0.00201769
8187000 0.8 0.01 298.139 -756.702 16949.8 -6086.52 0.0276513 -0.0272743
8188000 0.8 0.01 299.488 251.506 16637.9 -6087.04 0.0292993 -0.028913
8189000 0.8 0.01 297.466 -566.024 16671.2 -6089.42 0.00363548 -0.00324969
8190000 0.8 0.01 306.517 146.671 16546.7 -6105.77 0.00271979 -0.00233243
8191000 0.8 0.01 305.856 -869.013 16962 -6092.2 0.0497455 -0.0493657
8192000 0.8 0.01 319.505 -488.273 16915.4 -6140.68 0.00895271 -0.00857218
8193000 0.8 0.01 302.789 258.387 16836.7 -6109.35 0.023999 -0.0236076
8194000 0.8 0.01 302.967 -233.335 16782 -6064.77 0.029237 -0.0288558
8195000 0.8 0.01 294.11 -785.102 16735.6 -6060.36 0.00261932 -0.00223526
8196000 0.8 0.01 307.196 290.847 16979.7 -6073.55 0.00148847 -0.00110259
8197000 0.8 0.01 310.651 -205.864 16970.5 -6080.22 -0.0268299 0.0272117
8198000 0.8 0.01 307.073 770.723 16924.2 -6122.73 -0.0286925 0.02908
8199000 0.8 0.01 300.994 872.686 16975.2 -6022.21 -0.0124054 0.0127968
8200000 0.8 0.01 306.607 100.891 16403.6 -6064.31 -0.00937265 0.00976706
8201000 0.8 0.01 295.176 -363.82 16787.7 -6089.96 0.0122026 -0.0118083
8202000 0.8 0.01 299.044 -64.6957 16797.7 -6143.98 0.0357211 -0.0353335
8203000 0.8 0.01 290.578 722.016 16528.5 -6122.1 0.0149008 -0.0145196
8204000 0.8 0.01 309.253 -162.005 16643.1 -6055.13 0.0411911 -0.0408026
8205000 0.8 0.01 308.407 433.097 16497.5 -6017.48 0.00977744 -0.0093893
8206000 0.8 0.01 301.713 -793.819 17048.7 -6080.19 -0.0265068 0.0268983
8207000 0.8 0.01 314.84 -784.403 16844.4 -6057.55 -0.0254381 0.025827
8208000 0.8 0.01 294.51 -672.187 16736.5 -6063.15 -0.0195538 0.019936
8209000 0.8 0.01 292.848 -237.079 16750.7 -6119.37 0.00316929 -0.00278805
8210000 0.8 0.01 283.812 -448.14 16857.2 -6069.08 0.00855089 -0.00816879
8211000 0.8 0.01 296.327 989.849 16557.4 -6024.01 -0.00572232 0.00610851
8212000 0.8 0.01 297.58 -713.186 16776.6 -6164.95 -0.00510229 0.00549559
8213000 0.8 0.01 307.838 848.082 16275.4 -6098.53 0.0135035 -0.0131175
8214000 0.8 0.01 299.924 -88.844 16433.2 -6106.59 0.0172611 -0.0168799
8215000 0.8 0.01 289.203 675.949 16585.1 -6139.5 -0.0227301 0.0231114
8216000 0.8 0.01 299.079 -68.5187 16729.6 -6047.77 0.00985731 -0.00946675
8217000 0.8 0.01 296.565 589.123 16730.6 -6041.47 -0.0167414 0.0171207
8218000 0.8 0.01 300.61 -629.78 16737.2 -6078.77 0.014367 -0.0139805
8219000 0.8 0.01 302.855 397.229 16887.9 -6019.86 -0.0290139 0.0294076
8220000 0.8 0.01 298.66 24.4188 16914.8 -6115.9 0.0364259 -0.0360393
8221000 0.8 0.01 304.316 409.796 16879.2 -6117.34 -0.0279517 0.0283408
8222000 0.8 0.01 303.202 384.72 16721.9 -6067.74 -0.00975953 0.0101553
8223000 0.8 0.01 286.468 771.076 16615.7 -6107.44 -0.0320898 0.0324739
8224000 0.8 0.01 292.355 914.549 16714.1 -6103.86 -0.00372538 0.00410691
8225000 0.8 0.01 291.764 208.616 16773 -6163.48 -0.0392503 0.0396343
8226000 0.8 0.01 297.041 293.332 16739.9 -6116.54 -0.00107 0.00145765
8227000 0.8 0.01 289.871 -499.704 16754 -6137.79 -0.0119883 0.012373
8228000 0.8 0.01 301.163 -878.383 16906.7 -6053.02 0.02133 -0.0209475
8229000 0.8 0.01 282.793 -292.136 16728.7 -6136.09 -0.0211718 0.0215638
8230000 0.8 0.01 294.565 -553.257 16736.7 -6029.33 0.0298073 -0.0294214
8231000 0.8 0.01 305.954 -954.269 16816.2 -6100.17 0.0212157 -0.0208315
8232000 0.8 0.01 306.59 -43.1401 16595.2 -6050.1 0.00641684 -0.00603021
8233000 0.8 0.01 295.862 -1079.41 16498.5 -6125.97 0.00544883 -0.00506635
8234000 0.8 0.01 305.646 391.927 16902.2 -6053.11 0.0278414 -0.0274584
8235000 0.8 0.01 307.066 -919.384 17119.8 -6128.55 0.0270872 -0.0267051
8236000 0.8 0.01 312.532 277.505 17458.4 -6077.12 0.016642 -0.0162487
8237000 0.8 0.01 307.975 -147.202 16940.7 -6087.33 -0.00218343 0.00257857
8238000 0.8 0.01 300.693 63.5973 16750.6 -6056.8 0.0600022 -0.0596245
8239000 0.8 0.01 312.622 266.918 16668.6 -6093.74 0.0219831 -0.0215959
8240000 0.8 0.01 285.975 564.132 16649.4 -6117.54 0.0237301 -0.0233445
8241000 0.8 0.01 300.921 119.889 16638.1 -6104.69 0.016388 -0.0160094
8242000 0.8 0.01 306.249 -632.386 16520.9 -6114.64 0.0124812 -0.0120981
8243000 0.8 0.01 302.85 -1293.03 16691.4 -6132.94 -0.000225755 0.000612839
8244000 0.8 0.01 300.258 535.437 16750.9 -6096.56 -0.0261484 0.0265429
8245000 0.8 0.01 294.28 841.951 16740.4 -6098.36 -0.0168821 0.0172682
8246000 0.8 0.01 297.179 -634.189 16635.4 -6123.89 -0.0153237 0.015706
8247000 0.8 0.01 287.686 549.964 16600.3 -6142.77 0.00309354 -0.00270991
8248000 0.8 0.01 294.532 182.645 16675.3 -6147.29 -0.011936 0.0123147
8249000 0.8 0.01 300.167 475.135 16682.6 -6105.85 -0.0116167 0.0119995
8250000 0.8 0.01 308.601 -717.253 16681.2 -6059.12 -0.0118752 0.012269
8251000 0.8 0.01 312.498 -427.193 16942.5 -6032.35 0.0107085 -0.0103141
8252000 0.8 0.01 301.082 352.645 16734.4 -6162.32 0.0384555 -0.0380701
8253000 0.8 0.01 294.937 -1442.8 16971.8 -6098.27 -0.00812006 0.00849591
8254000 0.8 0.01 298.853 -386.996 16864.5 -6022.88 -0.0249697 0.0253535
8255000 0.8 0.01 299.505 73.6901 16641.1 -6109.13 -0.0427657 0.0431559
8256000 0.8 0.01 305.065 -1172.88 16657 -6107.91 -0.0312598 0.0316407
8257000 0.8 0.01 300.168 -520.807 16820.3 -6134.17 -0.0236561 0.0240454
8258000 0.8 0.01 299.048 616.554 16729.3 -6090.13 0.00775952 -0.00737049
8259000 0.8 0.01 299.366 88.663 16523.9 -6155.5 0.012387 -0.0120102
8260000 0.8 0.01 289.405 -732.96 16697 -6103.83 0.0174949 -0.0171113
8261000 0.8 0.01 290.756 -187.641 16668.5 -6090.29 0.0245784 -0.02419
8262000 0.8 0.01 299.616 -645.921 16749.5 -6047.45 0.0357316 -0.0353476
8263000 0.8 0.01 307.514 -242.754 16892 -6123.83 0.0203375 -0.0199452
8264000 0.8 0.01 298.399 -1397.03 16952.3 -6138.46 0.00821337 -0.00782901
8265000 0.8 0.01 291.691 189.47 16672.6 -6089.75 0.0172612 -0.0168749
8266000 0.8 0.01 292.655 45.4115 16539.6 -6105.87 -0.02533 0.0257165
8267000 0.8 0.01 306.045 809.969 16643.8 -6103.25 -0.0224703 0.0228566
8268000 0.8 0.01 307.351 32.3852 16585.7 -6104.07 0.0236386 -0.0232511
8269000 0.8 0.01 304.058 110.333 16460.9 -6102.05 -0.0161907 0.0165867
8270000 0.8 0.01 298.017 1238.74 16420.2 -6105.53 -0.0198104 0.0201999
8271000 0.8 0.01 301.441 -753.801 16705.2 -6131.24 0.00955413 -0.00915819
8272000 0.8 0.01 296.505 508.365 17188.7 -6072.8 -0.0175023 0.0178887
8273000 0.8 0.01 307.65 367.509 16875.8 -6065.05 -0.0145773 0.0149711
8274000 0.8 0.01 292.727 -327.799 16840.2 -6041.4 -0.0267121 0.0270992
8275000 0.8 0.01 310.135 -194.121 16691.8 -6087.44 -0.0033364 0.00371979
8276000 0.8 0.01 296.897 22.0545 16652 -6093.45 -0.0240089 0.0243872
8277000 0.8 0.01 303.961 -173.497 16522.1 -6139.77 -0.0365242 0.0369072
8278000 0.8 0.01 300.346 498.404 16586 -6120.33 0.00474844 -0.00435361
8279000 0.8 0.01 298.623 212.159 16659.1 -6146.52 -0.00371569 0.00410836
8280000 0.8 0.01 286.16 -526.057 16808.5 -5983.3 0.00637678 -0.00598682
8281000 0.8 0.01 301.283 -557.077 16762.5 -6059.48 -0.00900042 0.00938635
8282000 0.8 0.01 295.685 302.895 16517.4 -6177.68 -0.018915 0.0192968
8283000 0.8 0.01 292.251 -56.8553 16683.9 -6169.23 -0.0215803 0.021967
8284000 0.8 0.01 298.672 -560.147 16532.8 -6133 0.00506961 -0.00467724
8285000 0.8 0.01 297.556 -84.9685 16538.9 -6080.34 0.00946118 -0.00906519
8286000 0.8 0.01 302.966 818.187 16655.2 -6142 0.0175326 -0.0171483
8287000 0.8 0.01 305.188 -895.711 16811.3 -6044.16 -0.0229656 0.0233486
8288000 0.8 0.01 304.638 -1291.03 16996.2 -6088.66 -0.0131893 0.0135695
8289000 0.8 0.01 302.31 283.391 16705.1 -6113.83 0.00616255 -0.00578888
8290000 0.8 0.01 302.332 107.385 16965.1 -6066.98 0.0422371 -0.0418516
8291000 0.8 0.01 294.127 -147.365 16630.3 -6043.57 0.0117464 -0.0113565
8292000 0.8 0.01 298.861 251.693 16605.9 -6054.33 -0.0202069 0.0205899
8293000 0.8 0.01 287.957 452.783 16521.4 -6110.98 -0.000858764 0.00124903
8294000 0.8 0.01 312.088 -392.219 16693.3 -6134.5 0.0425048 -0.0421251
8295000 0.8 0.01 294.573 1537.04 16540.8 -6099.34 0.0368115 -0.0364264
8296000 0.8 0.01 305.784 -956.274 16687.7 -6071.39 0.0334787 -0.0331002
8297000 0.8 0.01 306.558 854.351 16370 -6101.26 0.0148573 -0.0144806
8298000 0.8 0.01 310.455 -1036.83 16573.7 -6092.57 0.0241313 -0.0237475
8299000 0.8 0.01 313.911 358.761 16546.4 -6067.63 -0.00654946 0.00693378
8300000 0.8 0.01 304.737 783.519 16453.2 -6088.69 -0.00420878 0.00460039
8301000 0.8 0.01 292.252 417.972 16253.7 -6150.38 0.0146772 -0.0142902
8302000 0.8 0.01 298.616 -220.491 16790.4 -6055.28 0.0073012 -0.00692017
8303000 0.8 0.01 296.409 -581.184 16798.8 -6114.67 0.0448113 -0.0444376
8304000 0.8 0.01 295.738 -1002.18 16912.1 -6070.14 0.009932 -0.00955569
8305000 0.8 0.01 305.893 -1208.99 16850.3 -6093.57 0.0116881 -0.0112982
8306000 0.8 0.01 286.012 157.868 16642.9 -6110.65 0.00712866 -0.00674528
8307000 0.8 0.01 303.915 48.228 16861.8 -6092.78 0.0308592 -0.0304762
8308000 0.8 0.01 299.294 -146.316 16947.4 -6064.52 -0.00274666 0.00313185
8309000 0.8 0.01 293.118 240.878 16494.4 -6093.99 -0.00372367 0.00411257
8310000 0.8 0.01 298.096 -33.7275 16822.3 -6141.91 0.000104237 0.000288695
8311000 0.8 0.01 293.695 204.837 16571.8 -6014.81 0.0143992 -0.0140183
8312000 0.8 0.01 302.215 516.121 16648.8 -6074.02 -0.008582 0.0089585
8313000 0.8 0.01 300.217 174.99 16676.2 -6111.71 0.00314086 -0.0027588
8314000 0.8 0.01 300.646 -719.381 16812.2 -6084.69 0.0420119 -0.0416253
8315000 0.8 0.01 301.152 359.455 16804.7 -6113.34 -0.0133894 0.0137817
8316000 0.8 0.01 305.035 402.79 16697.4 -6077.81 -0.00600848 0.00638917
8317000 0.8 0.01 293.555 -1210.54 16735.9 -6094.9 -0.0233592 0.0237419
8318000 0.8 0.01 289.686 74.0141 16693.7 -6124.05 0.0161045 -0.0157056
8319000 0.8 0.01 309.641 -453.617 16840.7 -6063.06 -0.0179354 0.0183297
8320000 0.8 0.01 299.627 -198.409 16951.1 -6120.13 0.0164504 -0.0160595
8321000 0.8 0.01 302.728 708.464 16772.8 -6017.7 0.046821 -0.046431
8322000 0.8 0.01 300.723 -128.004 16492.3 -6075.79 0.0447409 -0.0443526
8323000 0.8 0.01 305.758 861.431 16565.7 -6099.32 -0.0246041 0.0249915
8324000 0.8 0.01 299.382 -1093.83 16708.5 -6042.64 0.0325661 -0.0321848
8325000 0.8 0.01 297.719 -299.269 16532.4 -6111.62 -0.0100112 0.0104026
8326000 0.8 0.01 296.464 -288.242 16702.9 -6066.03 -0.00778892 0.00817749
8327000 0.8 0.01 309.705 340.257 16363.3 -6145.02 0.0340927 -0.0337028
8328000 0.8 0.01 304.547 -886.034 16523.1 -6083.14 0.0676912 -0.0673003
8329000 0.8 0.01 301.216 440.247 16574.6 -6005.17 -0.0524486 0.0528294
8330000 0.8 0.01 308.954 400.957 16457.2 -6144.68 -0.024974 0.0253581
8331000 0.8 0.01 299.114 -94.7723 16564.2 -6178.28 0.0388071 -0.0384168
8332000 0.8 0.01 300.006 252.203 16584.3 -6086.98 0.0559441 -0.0555545
8333000 0.8 0.01 296.474 742.89 16775.8 -6089.92 -0.00461182 0.00499402
8334000 0.8 0.01 300.728 38.1899 16926.8 -6053.24 0.024266 -0.0238788
8335000 0.8 0.01 310.999 174.905 16811.5 -6125.56 0.0310677 -0.0306803
8336000 0.8 0.01 300.096 125.951 16511.5 -6194.15 0.0291296 -0.0287457
8337000 0.8 0.01 302.239 231.737 16877.3 -6079.59 0.0391718 -0.0387871
8338000 0.8 0.01 307.687 143.893 16708.2 -6062.99 0.00390928 -0.0035219
8339000 0.8 0.01 306.251 39.5577 16569.6 -6025.33 0.0152917 -0.0149072
8340000 0.8 0.01 301.089 -611.091 17118 -6099.61 -0.00597352 0.00636319
8341000 0.8 0.01 306.053 127.394 16646.4 -6104.38 -0.0284274 0.028822
8342000 0.8 0.01 289.939 62.998 16598.6 -6073.03 0.020881 -0.0204929
8343000 0.8 0.01 296.702 -108.222 16537.9 -6114.55 0.00365317 -0.00327066
8344000 0.8 0.01 296.779 39.4882 16730.3 -6061.06 -0.0295582 0.0299462
8345000 0.8 0.01 289.732 189.036 16755.1 -6062.17 -0.00910293 0.00949603
8346000 0.8 0.01 308.989 920.706 16671.1 -6122.23 -0.0195307 0.0199165
8347000 0.8 0.01 305.009 486.264 16539.3 -6112.42 0.00790775 -0.00752591
8348000 0.8 0.01 298.755 11.3477 16888.3 -6106.56 0.0214321 -0.0210473
8349000 0.8 0.01 301.882 -913.726 16861.8 -6156.48 -0.0149116 0.0152961
8350000 0.8 0.01 297.407 50.2307 16933 -6096.43 0.0257598 -0.0253678
8351000 0.8 0.01 300.773 1110.2 16528.9 -6166.45 0.0184326 -0.0180432
8352000 0.8 0.01 301.041 835.88 16748 -6053.73 0.0183358 -0.0179505
8353000 0.8 0.01 307.557 -941.782 16588.4 -6117.52 0.0141129 -0.0137334
8354000 0.8 0.01 310.04 -276.322 16972.6 -6111.13 0.0227 -0.0223139
8355000 0.8 0.01 306.425 -345.613 16643.5 -6097.07 -0.0122892 0.012682
8356000 0.8 0.01 299.819 581.482 16929.7 -6010.81 0.0188037 -0.0184183
8357000 0.8 0.01 298.497 64.6164 16920.8 -5997.98 -0.0282454 0.028624
8358000 0.8 0.01 287.046 -484.63 17041 -6021.69 -0.0271761 0.0275611
8359000 0.8 0.01 296.928 383.53 16687.9 -6131.91 -0.00457567 0.00496252
8360000 0.8 0.01 309.7 434.312 16906.7 -6108.52 -0.0137499 0.0141362
8361000 0.8 0.01 305.793 220.36 16795.7 -6083.06 -0.0257777 0.0261616
8362000 0.8 0.01 289.535 551.902 16851.2 -6070.88 -0.00716333 0.00755015
8363000 0.8 0.01 292.588 354.769 16719.7 -6093.26 -0.0378138 0.0381947
8364000 0.8 0.01 286.768 374.9 16533 -6118.12 -7.71823e-06 0.000398518
8365000 0.8 0.01 312.714 -384.631 16720.9 -6124.21 -0.00804189 0.00842802
8366000 0.8 0.01 300.62 1362.59 16552.6 -6153.3 -0.0188961 0.0192785
8367000 0.8 0.01 308.341 -577.828 16955.1 -6156.57 0.00388576 -0.00349435
8368000 0.8 0.01 301.456 -116.069 16868.6 -6094.56 0.0275821 -0.0272
8369000 0.8 0.01 297.398 -452.455 16859 -6126.97 0.0282355 -0.0278548
8370000 0.8 0.01 298.989 252.722 16864.6 -6077.79 0.0299941 -0.029603
8371000 0.8 0.01 293.317 -597.02 16799.5 -6088.44 -0.0464813 0.0468685
8372000 0.8 0.01 296.508 364.402 16682.7 -5988.05 0.000763189 -0.000381482
8373000 0.8 0.01 294.502 224.07 16512.6 -6123.58 -0.0110351 0.0114155
8374000 0.8 0.01 293.524 255.866 16678.3 -6062.65 -0.0188088 0.019195
8375000 0.8 0.01 303.812 248.763 17012.2 -6126.75 0.0276911 -0.0273065
8376000 0.8 0.01 299.019 385.43 16710.3 -6123.03 -0.00646088 0.0068444
8377000 0.8 0.01 311.679 1208 16729.8 -6108.45 0.0526211 -0.0522397
8378000 0.8 0.01 285.055 357.708 16935.4 -6069.14 0.00983317 -0.00943976
8379000 0.8 0.01 295.489 712.378 16476.9 -6042.81 -0.0158444 0.0162325
8380000 0.8 0.01 295.511 -70.7605 16591.6 -6063.5 0.00483136 -0.00444999
8381000 0.8 0.01 286.454 -980.239 16684.1 -6065.05 0.0274837 -0.0271001
8382000 0.8 0.01 300.663 142.123 16633.4 -6122.45 -0.00437547 0.00476109
8383000 0.8 0.01 286.463 535.184 16896 -6030.1 -0.0225338 0.0229166
8384000 0.8 0.01 302.671 -437.127 17323 -6084.6 0.0321857 -0.0318028
8385000 0.8 0.01 297.732 248.555 16741.4 -6120.02 0.0466705 -0.0462833
8386000 0.8 0.01 307.83 -266.319 16699.3 -6093.73 0.0277248 -0.0273411
8387000 0.8 0.01 307.295 -315.606 16790.3 -6156.19 0.00928032 -0.00889699
8388000 0.8 0.01 304.61 -898.36 16930.4 -6111.14 0.0189137 -0.018526
8389000 0.8 0.01 289.668 598.632 16488.5 -6100.5 0.00974018 -0.00935166
8390000 0.8 0.01 300.137 490.61 16722.9 -6125.87 0.00857953 -0.00819467
8391000 0.8 0.01 294.286 519.549 16712.4 -6134.73 0.0225697 -0.0221888
8392000 0.8 0.01 298.659 374.181 16978.7 -6077.25 0.0160167 -0.0156263
8393000 0.8 0.01 290.102 -132.456 16680.4 -6142.27 0.0171261 -0.0167355
8394000 0.8 0.01 299.181 429.351 16670.1 -6067.4 0.0212534 -0.0208619
8395000 0.8 0.01 291.195 82.5808 16568.9 -6038.75 -0.00814698 0.0085297
8396000 0.8 0.01 304.435 140.498 16663 -6116.45 -0.0328676 0.0332578
8397000 0.8 0.01 300.553 336.717 16694 -6040.87 -0.0142973 0.0146904
8398000 0.8 0.01 286.164 913.674 16459.5 -6105.81 -0.0143481 0.0147267
8399000 0.8 0.01 296.903 1177.95 16638.7 -6088.93 -0.0180929 0.0184716
8400000 0.8 0.01 299.678 285.23 16599.9 -6088.29 -0.0136466 0.0140343
8401000 0.8 0.01 301.655 -289.139 16764.6 -6147.81 0.000114073 0.00027404
8402000 0.8 0.01 306.752 -418.1 16821.5 -6105.39 -0.0166476 0.01704
8403000 0.8 0.01 287.47 310.519 16667.6 -6082.55 -0.000811549 0.0012027
8404000 0.8 0.01 305.459 -258.71 16776.4 -6093.26 0.00453781 -0.00414711
8405000 0.8 0.01 289.333 -380.847 16980.2 -6020.52 0.00722752 -0.00683997
8406000 0.8 0.01 292.672 965.458 16659.5 -6140.87 0.0272607 -0.0268728
8407000 0.8 0.01 297.45 -5.12815 16787.3 -6118.51 0.0157676 -0.0153799
8408000 0.8 0.01 295.408 -1535.78 17235.7 -6084.62 0.0267721 -0.0263747
8409000 0.8 0.01 300.288 828.341 16452.5 -6143.53 -0.0161837 0.0165747
8410000 0.8 0.01 302.992 140.576 16710.6 -6119.8 -0.0181229 0.0185099
8411000 0.8 0.01 295.918 -818.764 16538.4 -6172.67 -0.0162615 0.0166437
8412000 0.8 0.01 305.086 43.9006 16690.3 -6100.71 -0.0157739 0.016159
8413000 0.8 0.01 307.251 -32.7527 16688.9 -6086.42 -0.00111952 0.00150526
8414000 0.8 0.01 315.339 -181.73 16749.8 -6032.62 0.0143743 -0.0139889
8415000 0.8 0.01 307.195 -28.4423 16728.3 -6143.93 0.0688218 -0.0684387
8416000 0.8 0.01 295.176 139.009 16983.3 -6039.88 0.0255687 -0.0251815
8417000 0.8 0.01 300.568 -375.112 16955.2 -6009.61 -0.00440902 0.00479884
8418000 0.8 0.01 301.88 -159.754 16781.3 -6098.51 -0.00123394 0.0016193
8419000 0.8 0.01 307.523 -461.702 16770.1 -6061.46 0.00704142 -0.00665748
8420000 0.8 0.01 295.315 -781.8 16852.2 -5997.97 -0.00667825 0.0070596
8421000 0.8 0.01 295.387 1057.81 16277.7 -6073.63 -0.00367041 0.00405749
8422000 0.8 0.01 307.663 964.016 16481.8 -6119.51 -0.00672203 0.00710901
8423000 0.8 0.01 287.993 447.707 16728.3 -6094.81 -0.0219779 0.022362
8424000 0.8 0.01 296.415 203.074 16593.9 -6022.85 -0.0163407 0.01672
8425000 0.8 0.01 305.632 -125.597 16494.5 -6111.89 -0.00503374 0.00542163
8426000 0.8 0.01 291.481 -272.266 16842.4 -6122.81 0.0129929 -0.0126079
8427000 0.8 0.01 301.392 124.387 16675.2 -6168.55 0.00259874 -0.00221456
8428000 0.8 0.01 299.946 624.935 16414.3 -6150.15 -0.0231761 0.02356
8429000 0.8 0.01 312.607 -426.357 16676 -6097.95 0.0308607 -0.0304823
8430000 0.8 0.01 301.147 337.575 16719.3 -6079.76 0.0253265 -0.0249396
8431000 0.8 0.01 305.449 281.233 16827.4 -6074.84 0.0122999 -0.0119149
8432000 0.8 0.01 299.757 551.466 16660.7 -6054.6 0.00984586 -0.00946945
8433000 0.8 0.01 294.81 398.24 16620.2 -6014.92 0.0644484 -0.064061
8434000 0.8 0.01 310.176 1154.15 16786.2 -6042.93 -0.0333744 0.0337639
8435000 0.8 0.01 288.749 -129.177 16905.5 -6045.36 0.00171214 -0.00133515
8436000 0.8 0.01 311.52 -682.795 16811.8 -6078.56 0.00446835 -0.00408629
8437000 0.8 0.01 299.445 377.774 16717.2 -6097.43 -0.020613 0.0210063
8438000 0.8 0.01 309.637 746.995 16527.7 -6102.97 -0.000963596 0.00135184
8439000 0.8 0.01 300.973 -516.961 16757 -6147.3 -0.00741615 0.00779861
8440000 0.8 0.01 302.082 -314.514 16724.7 -6094.37 -0.00305093 0.00343259
8441000 0.8 0.01 296.234 328.462 16732.4 -6156.58 -0.00844772 0.00883988
8442000 0.8 0.01 300.56 522.374 16769 -6098.76 -0.013652 0.0140423
8443000 0.8 0.01 297.332 812.027 16541.2 -6168.6 -0.0115915 0.0119784
8444000 0.8 0.01 292.877 876.381 16567.9 -6134.03 -0.0163004 0.0166934
8445000 0.8 0.01 298.049 77.506 16905.8 -6118.88 -0.0264472 0.0268357
8446000 0.8 0.01 292.521 -484.514 16727.9 -6161.5 -0.0138357 0.0142145
8447000 0.8 0.01 287.544 698.26 16655.5 -6081.17 -0.0109314 0.0113129
8448000 0.8 0.01 301.196 316.804 16811.7 -6128.01 -0.0250056 0.0253925
8449000 0.8 0.01 314.967 -162.476 16900.7 -6081.67 0.0139305 -0.0135382
8450000 0.8 0.01 306.388 -214.493 16736.7 -6153.57 0.011548 -0.0111626
8451000 0.8 0.01 296.42 256.133 16916.4 -6149.45 0.000653011 -0.000275136
8452000 0.8 0.01 304.598 328.005 16946.6 -6046.1 -0.0096581 0.0100382
8453000 0.8 0.01 296.816 -363.455 16682.5 -6068.6 -0.0278678 0.0282579
8454000 0.8 0.01 291.915 819.688 16707.2 -6024.75 0.0179134 -0.0175283
8455000 0.8 0.01 294.189 -372.024 16707.3 -6049.97 -6.5627e-05 0.000453113
8456000 0.8 0.01 302.546 -712.23 16765.6 -6105.47 0.0205281 -0.0201437
8457000 0.8 0.01 301.049 1375.81 16791.5 -6076.82 -0.0183893 0.0187708
8458000 0.8 0.01 301.216 -278.445 16716.1 -6114.31 0.0020175 -0.00164063
8459000 0.8 0.01 293.192 -858.217 16856.6 -6077.7 -0.00449358 0.00488094
8460000 0.8 0.01 318.062 1005.44 16459.1 -6055.86 -0.00589418 0.00628169
8461000 0.8 0.01 296.763 -483.767 16838 -6091.4 0.0409634 -0.0405712
8462000 0.8 0.01 302.709 -694.937 16561.9 -6064.31 0.0411631 -0.0407789
8463000 0.8 0.01 308.34 128.812 16823.8 -6113.99 -0.0370344 0.0374148
8464000 0.8 0.01 314.785 78.6106 16788.9 -6136.08 -0.00488153 0.00526606
8465000 0.8 0.01 295.285 25.3835 16678.1 -6108.56 -0.0168728 0.0172639
8466000 0.8 0.01 297.287 394.599 16853.3 -6098.05 -0.0319885 0.0323833
8467000 0.8 0.01 297.271 78.6602 16817 -6024.75 -0.0232023 0.023583
8468000 0.8 0.01 298.251 290.13 16602.5 -6157.3 -0.0237636 0.0241457
