# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
1332000 0 0.01 300.76 -830.39 16640.3 -6081.9 -0.00990643 0.0102946
1333000 0 0.01 301.415 -290.833 16550.2 -6102.43 -0.0100931 0.0104756
1334000 0 0.01 299.617 700.972 16477.7 -6068.09 -0.00209103 0.00247414
1335000 0 0.01 284.848 -277.263 16880.6 -6069.14 -0.00786775 0.00825127
1336000 0 0.01 295.579 144.777 16985 -6041.57 -0.0114325 0.0118155
1337000 0 0.01 305.338 -280.248 16523.7 -6119.21 -0.00844854 0.00883248
1338000 0 0.01 292.594 -195.637 16737.7 -6089.09 -0.00983752 0.0102199
1339000 0 0.01 299.71 244.541 16642.6 -6138.46 -0.0241024 0.0244918
1340000 0 0.01 303.075 937.212 16780.7 -6087.62 -0.00421809 0.00460169
1341000 0 0.01 296.879 -592.457 17114.4 -6081.21 -0.0394922 0.0398872
1342000 0 0.01 295.461 -176.15 16577 -6073.82 0.00517045 -0.00478651
1343000 0 0.01 303.741 -721.774 17026.9 -6101.63 -0.00163074 0.00200827
1344000 0 0.01 299.776 -85.5864 17056.2 -6069.61 -0.00291155 0.00330463
1345000 0 0.01 307.627 752.525 16621 -6106.51 0.00195333 -0.00156545
1346000 0 0.01 303.671 34.9987 16978.1 -6130.48 0.00196167 -0.00157963
1347000 0 0.01 306.889 401.847 16377.1 -6129.91 -0.0119564 0.0123396
1348000 0 0.01 303.029 -771.166 16727.2 -6126.35 0.00759691 -0.00720927
1349000 0 0.01 301.267 433.06 16608.3 -6029.41 -0.00438241 0.00476599
1350000 0 0.01 305.265 184.399 16438.3 -6154.3 -0.012782 0.0131735
1351000 0 0.01 307.487 -754.045 16827.7 -6051.71 0.0145682 -0.0141723
1352000 0 0.01 302.819 903.153 16670.4 -6134.9 -0.00118236 0.00156794
1353000 0 0.01 306.457 25.9807 16874.7 -6144.98 -0.0116435 0.0120264
1354000 0 0.01 304.206 -348.458 16857.2 -6086.31 0.0120612 -0.0116749
1355000 0 0.01 299.541 -477.801 16665.5 -6085.04 -0.0177049 0.0180887
1356000 0 0.01 309.733 -166.657 17127.1 -6055.24 0.00273885 -0.00235133
1357000 0 0.01 302.92 -289.311 16707.9 -6159.04 -0.0206503 0.021032
1358000 0 0.01 308.518 717.955 16667.7 -6113.94 -0.00244901 0.00283716
1359000 0 0.01 292.864 613.251 16427.9 -6137.79 0.00892135 -0.00853424
1360000 0 0.01 309.211 -84.1016 16716.7 -6135.69 -0.00462592 0.00501803
1361000 0 0.01 289.329 194.76 16712.9 -6120.15 -0.0131974 0.0135822
1362000 0 0.01 297.466 -575.586 16809.5 -6124.14 0.019325 -0.0189307
1363000 0 0.01 289.058 -853.54 16770 -6037.18 -0.0284558 0.0288446
1364000 0 0.01 288.821 -11.8494 16766.2 -6075.73 -0.0144134 0.0148099
1365000 0 0.01 294.578 -324.843 16463.7 -6088.21 -0.0161726 0.0165519
1366000 0 0.01 302.436 -466.512 16599.2 -6093.6 -0.00893896 0.00932566
1367000 0 0.01 296.336 -2.36938 16781.2 -6033.82 -0.00644121 0.00683336
1368000 0 0.01 288.262 -529.992 16701.4 -6112.17 -0.00856538 0.00895808
1369000 0 0.01 308.234 259.43 16770 -6044.32 -0.000793309 0.0011812
1370000 0 0.01 297.549 -589.608 16975.7 -6087 -0.0165728 0.0169631
1371000 0 0.01 306.677 -157.69 16882.3 -6071.01 -0.00339415 0.00377971
1372000 0 0.01 297.241 640.788 16431.6 -6126.37 -0.011723 0.0121034
1373000 0 0.01 288.446 116.695 16730.7 -6160.98 0.014394 -0.0140063
1374000 0 0.01 294.438 -283.09 16997 -6074.97 0.00888005 -0.00848715
1375000 0 0.01 294.621 -570.783 16840.1 -6096.94 0.00403106 -0.00363499
1376000 0 0.01 309.308 244.202 16606.7 -6129.85 0.0150422 -0.0146561
1377000 0 0.01 294.041 -69.3202 16810.5 -6108 0.00171654 -0.00133378
1378000 0 0.01 291.443 -178.277 16646.3 -6177.76 -0.00206617 0.00245086
1379000 0 0.01 295.129 70.4102 16757.3 -6075.25 -0.0151371 0.0155259
1380000 0 0.01 289.179 -187.005 16662.7 -6074.96 0.00679101 -0.00640243
1381000 0 0.01 289.094 -345.198 16801.1 -6083.54 -0.0144115 0.0147999
1382000 0 0.01 310.479 -65.578 16785.7 -6160.65 -0.000278377 0.000664245
1383000 0 0.01 300.464 4.49002 16707.4 -6139.42 0.011511 -0.0111305
1384000 0 0.01 318.708 -216.617 16777.2 -6007.29 -0.00213142 0.00252025
1385000 0 0.01 307.478 491.369 16752.6 -6102.33 -0.0041796 0.00456963
1386000 0 0.01 305.623 93.1575 16591.9 -6154.26 -0.00738872 0.00777679
1387000 0 0.01 298.046 626.732 16414.5 -6131.19 0.0247566 -0.0243731
1388000 0 0.01 306.819 863.247 16746.1 -6086.42 -0.0242526 0.0246361
1389000 0 0.01 298.758 317.483 16486.3 -6171.3 -0.00246598 0.00285697
1390000 0 0.01 304.608 -134.633 16895 -6119.02 0.00195713 -0.00156824
1391000 0 0.01 299.425 404.167 16597.9 -6095.01 -0.00690074 0.00728659
1392000 0 0.01 304.064 -731.296 16615.9 -6084.07 0.000646651 -0.000259746
1393000 0 0.01 297.011 364.36 16829.1 -6040.62 -0.0110803 0.0114666
1394000 0 0.01 294.808 96.3398 17411.3 -6014.31 -0.00123426 0.00161495
1395000 0 0.01 310.466 897.136 16812.9 -6074.49 -0.000866767 0.00125546
1396000 0 0.01 302.545 -413.18 16582.3 -6106.43 -0.016485 0.016868
1397000 0 0.01 297.995 -1475.66 16958.3 -6139.14 0.000355673 2.68879e-05
1398000 0 0.01 308.251 -241.614 16723 -6103.76 -0.0170646 0.0174527
1399000 0 0.01 310.329 429.392 16682.9 -6097.39 0.000142821 0.000240397
1400000 0 0.01 291.766 -92.7912 16892.8 -6027.59 -0.00503624 0.00541581
1401000 0 0.01 304.362 -257.476 16797 -6101.03 -9.1998e-05 0.000474789
1402000 0 0.01 308.853 -275.309 16495 -6109.12 -0.00949299 0.00987777
1403000 0 0.01 297.645 -692.366 16895.7 -6010.81 0.00411188 -0.00373551
1404000 0 0.01 302.331 -185.713 16716.6 -6035.23 -0.0157524 0.016134
1405000 0 0.01 305.013 -564.13 16770.1 -6075.58 -0.0200077 0.0203964
1406000 0 0.01 301.073 130.666 16818.5 -6097.56 0.00840385 -0.00800631
1407000 0 0.01 291.525 249.981 16911 -6107.48 0.0111795 -0.0107886
1408000 0 0.01 297.629 696.202 16461.7 -6075.84 0.00253603 -0.00214708
1409000 0 0.01 288.431 -913.857 16812.1 -6067.86 -0.0071493 0.0075316
1410000 0 0.01 295.56 269.075 16609.3 -6139.98 -0.00158539 0.00196398
1411000 0 0.01 299.365 -581.24 16755.5 -6112.91 -0.00110417 0.00149149
1412000 0 0.01 294.136 695.934 16956.5 -6037.14 0.00556904 -0.00518209
1413000 0 0.01 296.943 -798.78 16830.4 -6136.24 -0.0208204 0.021209
1414000 0 0.01 307.662 38.6201 16780.7 -6040.95 0.00534083 -0.0049575
1415000 0 0.01 297.563 -378.026 16800.1 -6065.52 0.000724069 -0.00033726
1416000 0 0.01 298.261 -682.071 16674 -6086.14 -0.00931167 0.00969873
1417000 0 0.01 307.015 -142.197 16508.8 -6105.03 0.00387927 -0.00349681
1418000 0 0.01 307.323 528.689 16399.8 -6100.99 0.00875285 -0.00837315
1419000 0 0.01 297.593 388.81 16815.1 -6101.35 0.00647815 -0.00609457
1420000 0 0.01 291.042 -730.627 16933 -6060.07 0.0153073 -0.014926
1421000 0 0.01 302.287 1714.78 16421.2 -6178.28 0.0070285 -0.00663474
1422000 0 0.01 303.881 482.325 16661.1 -6071.92 -0.00229745 0.00268052
1423000 0 0.01 313.379 873.627 16430 -6112.14 -0.00524518 0.00562852
1424000 0 0.01 301.516 179.866 16728.6 -6118.21 0.0151136 -0.0147294
1425000 0 0.01 294.318 168.372 16656.1 -6115.95 0.0191673 -0.0187786
1426000 0 0.01 285.835 -798.507 16772.9 -6136.94 -0.0135598 0.0139501
1427000 0 0.01 306.399 75.2757 16755.3 -6064.48 -0.00709605 0.00748482
1428000 0 0.01 293.475 382.411 16786.2 -6157.3 -0.0199616 0.0203498
1429000 0 0.01 306.112 -449.445 16868.9 -6122.91 -0.00694334 0.00733087
1430000 0 0.01 296.099 589.59 16919.8 -6072.81 -0.022531 0.0229148
1431000 0 0.01 300.818 286.008 16586.9 -6124.1 -0.0265874 0.026976
1432000 0 0.01 300.619 -877.536 16861.5 -6138.86 0.0317777 -0.031389
1433000 0 0.01 282.327 6.27806 16506.2 -6128.06 -0.0125428 0.0129323
1434000 0 0.01 293.648 -965.747 16683.3 -6052.27 -0.0191957 0.0195871
1435000 0 0.01 291.872 -377.675 16476.1 -6040.77 -0.0065493 0.0069431
1436000 0 0.01 298.026 -118.84 16653.4 -6067.65 -0.0218149 0.0222033
1437000 0 0.01 301.899 708.319 16576.9 -6070.5 0.00438946 -0.00399999
1438000 0 0.01 310.552 227.406 16764.5 -6081.65 -0.0113772 0.0117654
1439000 0 0.01 300.628 340.006 16522 -6086.56 0.000545944 -0.000156662
1440000 0 0.01 300.179 559.737 16442.6 -6124.94 -0.0205494 0.0209308
1441000 0 0.01 305.691 -563.07 16647.6 -6146.45 0.0144201 -0.014034
1442000 0 0.01 293.433 194.355 16482.7 -6201.72 -0.0150593 0.015444
1443000 0 0.01 291.944 1053.57 16511.5 -6163.09 -0.027003 0.0273874
1444000 0 0.01 290.538 310.873 16718.7 -6136.37 -0.0147131 0.0150975
1445000 0 0.01 298.648 194.623 16903.8 -6166.6 -0.00592453 0.00631358
1446000 0 0.01 303.865 280.202 16869.9 -6163.13 0.0060175 -0.005635
1447000 0 0.01 298.011 596.524 16794.1 -6077.66 -0.00702151 0.00740739
1448000 0 0.01 293.729 -436.312 16449.1 -6167.61 -0.0187812 0.0191669
1449000 0 0.01 309.521 719.484 16539.8 -6099.95 0.0141583 -0.0137698
1450000 0 0.01 292.033 -608.761 17114.4 -6116.33 -0.00507474 0.00546555
1451000 0 0.01 312.036 -200.319 16900.4 -6096.59 -0.0222291 0.0226166
1452000 0 0.01 287.684 -537.98 16676.5 -6107.34 -0.00268242 0.00306269
1453000 0 0.01 300.865 160.877 16656.2 -6138.03 -0.01197 0.0123498
1454000 0 0.01 301.588 -573.649 16642.4 -6141.07 -0.00638783 0.00677083
1455000 0 0.01 296.618 -210.2 16700.1 -6063.77 -0.00769334 0.00807992
1456000 0 0.01 284.046 -136.597 16638.2 -6064.26 0.00602122 -0.00563289
1457000 0 0.01 289.272 583.2 16477 -6105.79 0.0178176 -0.0174322
1458000 0 0.01 302.036 -27.1745 16779.5 -6094.7 -0.000118701 0.000509694
1459000 0 0.01 304.326 1557.52 16506 -6176.63 0.00315104 -0.00275997
1460000 0 0.01 304.776 -787.973 16653.5 -6173.22 0.0121148 -0.0117271
1461000 0 0.01 306.853 109.225 16908 -6146.9 -0.00841764 0.00880767
1462000 0 0.01 296.578 163.065 16754.4 -6165.08 0.0138538 -0.0134714
1463000 0 0.01 301.999 -371.19 16957 -6086.97 -0.031248 0.0316402
1464000 0 0.01 299.829 -519.052 17102.8 -6116.33 -0.0100301 0.0104248
1465000 0 0.01 306.483 -949.778 16837.2 -6132.34 0.00613971 -0.00575591
1466000 0 0.01 297.182 324.792 16636.5 -6156.92 -0.0122064 0.0125886
1467000 0 0.01 300.216 -156.528 16843.2 -6164.66 -0.0124247 0.0128101
1468000 0 0.01 296.128 -691.128 16749.4 -6219.44 -0.00859036 0.00897576
1469000 0 0.01 300.489 493.403 16789.3 -6123.44 0.00738739 -0.00699975
1470000 0 0.01 308.958 -480.387 16735.2 -6120.96 0.00232412 -0.00193691
1471000 0 0.01 304.004 113.838 16793.7 -6022.86 0.0153234 -0.0149396
1472000 0 0.01 291.536 463.247 16386.8 -6072.73 0.0178174 -0.0174257
1473000 0 0.01 300.778 380.623 16383 -6090.82 -0.0131321 0.0135182
1474000 0 0.01 306.33 324.849 16655.6 -6023.91 -0.0145891 0.0149748
1475000 0 0.01 293.517 -388.166 16978.9 -6099.33 -0.00427774 0.00466205
1476000 0 0.01 293.195 -860.848 17175.8 -6145.56 -0.00407622 0.0044658
1477000 0 0.01 293.976 3.04673 16564.9 -6118.74 -0.000338745 0.000726185
1478000 0 0.01 294.783 -283.927 16556.1 -6112.04 -0.00823792 0.00861798
1479000 0 0.01 295.54 -169.28 16582.4 -6097.96 -0.00586022 0.00625125
1480000 0 0.01 302.33 122.416 16552.1 -6143.09 0.00444487 -0.00405561
1481000 0 0.01 294.405 -528.622 16945.8 -6062.03 -0.020219 0.0206066
1482000 0 0.01 308.741 -726.773 16965 -6021.91 0.00670275 -0.00631271
1483000 0 0.01 299.469 -1359.15 16765.3 -6106.08 -0.0105195 0.0109086
1484000 0 0.01 302.492 533.292 16663.7 -6109.47 -0.00507233 0.00546261
1485000 0 0.01 285.244 -114.278 16815.1 -6067.8 0.00814356 -0.00775823
1486000 0 0.01 307.6 1531.57 16374 -6117.86 -0.0172153 0.0175981
1487000 0 0.01 329.081 430.79 17057.3 -6100.72 -0.0209346 0.0213268
1488000 0 0.01 306.998 -6.61969 17085.8 -6063.82 -0.00717963 0.00756292
1489000 0 0.01 300.196 -421.777 16785.7 -6138.64 -0.00483873 0.00522928
1490000 0 0.01 307.616 436.578 16702.7 -6130.58 0.00507027 -0.0046873
1491000 0 0.01 305.063 -232.564 16811.7 -6051.8 -0.0146872 0.015071
1492000 0 0.01 289.034 510.272 16708.1 -6076.41 -0.0135316 0.0139221
1493000 0 0.01 301.424 377.928 16802.2 -6094.3 -0.00596267 0.0063483
1494000 0 0.01 296.447 863.974 16765.2 -6113.49 -0.000863317 0.00125237
1495000 0 0.01 304.391 565.689 16609.5 -6080.88 -0.0172165 0.0176077
1496000 0 0.01 289.83 -297.358 16657.3 -6130.54 0.00490839 -0.00451969
1497000 0 0.01 288.37 475.174 16634.6 -6109.99 0.00155007 -0.00116716
1498000 0 0.01 296.545 171.564 16904.1 -6035.27 0.0110684 -0.0106804
1499000 0 0.01 299.567 -624.846 16929.3 -6049.55 0.00191807 -0.00152905
1500000 0 0.01 300.741 453.1 16725.3 -6034.94 -0.0084799 0.00886499
1501000 0 0.01 296.199 -446.364 16994.6 -6059.44 0.0024618 -0.00208071
1502000 0 0.01 295.725 -1506.71 17168.3 -6087.84 -0.00106285 0.00144361
1503000 0 0.01 298.126 145.176 16737.3 -6130.42 -0.00823824 0.00862878
1504000 0 0.01 302.147 264.933 16806.1 -6074.6 0.00291947 -0.00253019
1505000 0 0.01 306.609 -1200 16896.7 -6051.82 0.00157168 -0.00118479
1506000 0 0.01 298.871 1321.87 16259.3 -6158.19 -0.014101 0.0144831
1507000 0 0.01 290.16 343.296 16623.9 -6019.11 0.00194741 -0.00155817
1508000 0 0.01 300.666 395.906 16456.8 -6081.26 0.00416641 -0.00378431
1509000 0 0.01 295.577 -165.826 16758.6 -6054.23 -0.0110971 0.0114854
1510000 0 0.01 286.524 -346.065 16761.2 -6035.86 -0.00594877 0.00634135
1511000 0 0.01 304.331 278.71 16816.8 -5994.69 -0.00917912 0.00956573
1512000 0 0.01 292.017 90.8399 16926.9 -6061.65 0.00298479 -0.00259916
1513000 0 0.01 296.702 256.874 16608.2 -6119.04 0.0115579 -0.0111734
1514000 0 0.01 293.273 -472.866 16520.7 -6051.7 -0.0102715 0.0106507
1515000 0 0.01 299.823 -497.968 16791.7 -6105.42 -0.00515079 0.00553349
1516000 0 0.01 304.311 -702.17 16894.8 -6141.86 -0.0146281 0.015013
1517000 0 0.01 305.894 -438.798 16668 -6036.05 -0.0047806 0.00517403
1518000 0 0.01 295.168 550.848 16422.3 -6125.96 -0.00207423 0.00245857
1519000 0 0.01 304.415 479.529 16768.4 -6104.33 -0.0033051 0.00369006
1520000 0 0.01 304.723 -523.708 16739.5 -6104.62 0.0102772 -0.00989836
1521000 0 0.01 302.056 343.165 16873.9 -6108.26 -0.0375204 0.0378997
1522000 0 0.01 297.952 1147.98 16655.4 -6124.68 0.000609787 -0.000219189
1523000 0 0.01 306.745 -386.761 16725 -6164.87 0.00272391 -0.00233711
1524000 0 0.01 304.367 1826.24 16563.4 -6124.45 -0.0305105 0.0309073
1525000 0 0.01 322.566 446.898 16836.1 -6136.3 -6.90013e-05 0.000460285
1526000 0 0.01 302.506 -950.611 17069.6 -6079.08 -0.0222291 0.0226111
1527000 0 0.01 304.904 -0.512661 16792 -6152.25 -0.00220514 0.0025917
1528000 0 0.01 290.355 750.151 16421.5 -6102.82 -0.0171625 0.0175476
1529000 0 0.01 302.521 1117.12 16515.1 -6019.7 -0.0222488 0.0226358
1530000 0 0.01 307.209 213.853 16602.2 -6061.62 0.0171544 -0.0167625
1531000 0 0.01 287.223 -231.842 16811.4 -6074.11 -0.00862331 0.00901817
1532000 0 0.01 298.878 -67.7132 16674.4 -6086.22 -0.0196432 0.0200355
1533000 0 0.01 295.977 -768.39 17003.4 -6041.49 0.00671857 -0.00633694
1534000 0 0.01 300.091 1045.58 16539.4 -6092.79 0.00448811 -0.00409839
1535000 0 0.01 306.12 935.025 16578.5 -6039.79 -0.00417926 0.00456712
1536000 0 0.01 296.798 610.849 16753.5 -6102.23 0.0170018 -0.0166196
1537000 0 0.01 285.492 709.458 16446.7 -6133.91 0.019773 -0.0193894
1538000 0 0.01 299.169 1010.12 16623.1 -6102.76 -0.00742544 0.00781155
1539000 0 0.01 298.205 -432.74 16529 -6083.46 0.0153949 -0.0150092
1540000 0 0.01 305.356 127.136 16644.7 -6107.85 0.00827401 -0.00788641
1541000 0 0.01 297.557 69.2564 16476.1 -6101.9 0.00436669 -0.00397542
1542000 0 0.01 303.784 -1049.11 16841.5 -6131.89 -0.0041526 0.00454338
1543000 0 0.01 305.016 -417.383 16721 -6133.92 -0.0127313 0.0131187
1544000 0 0.01 319.038 348.301 16578.3 -6151.29 -0.0025613 0.00294756
1545000 0 0.01 300.893 -141.249 16640.1 -6104.59 0.00347413 -0.00308953
1546000 0 0.01 294.112 -1084.45 16704.4 -6170.34 0.0158275 -0.0154383
1547000 0 0.01 298.809 1183.94 16174.3 -6151.24 -0.00402168 0.00440882
1548000 0 0.01 303.284 340.153 16243.4 -6110.78 -0.00668579 0.00706914
1549000 0 0.01 307.283 -253.917 16551.5 -6138.74 -0.00425291 0.00463862
1550000 0 0.01 296.015 -475.873 16717.6 -6072.44 -0.0167767 0.0171633
1551000 0 0.01 304.661 -829.234 16802.8 -6057.45 -0.0220163 0.0224059
1552000 0 0.01 308.604 84.8793 16757 -6069.18 0.0154474 -0.0150599
1553000 0 0.01 304.755 -459.67 16725.6 -6106.28 0.0128713 -0.0124913
1554000 0 0.01 303.598 -102.213 16743.4 -6114.47 0.00503838 -0.00465802
1555000 0 0.01 303.309 -689.262 17197.7 -6038.63 -0.0140121 0.0143996
1556000 0 0.01 301.901 -1132.92 16945.5 -6129.85 0.000446248 -6.01829e-05
1557000 0 0.01 313.084 -40.9852 16888.7 -6068.15 -0.0112265 0.011609
1558000 0 0.01 306.264 177.444 16475.3 -6120.32 0.00885463 -0.00847603
1559000 0 0.01 304.706 269.06 16503.9 -6096.78 -0.00443174 0.00481563
1560000 0 0.01 296.612 -1158.09 16868.6 -6142.87 -0.0133335 0.0137179
1561000 0 0.01 304.55 261.459 16805.3 -6105.69 -0.0223325 0.0227193
1562000 0 0.01 306.201 -745.518 16919.1 -6053.53 -0.00506118 0.00544978
1563000 0 0.01 294.202 379.387 16625.5 -6079.55 -0.0187768 0.0191624
1564000 0 0.01 295.227 450.024 16636.3 -6119.8 0.000613309 -0.000229956
1565000 0 0.01 297.982 -965.724 16922.6 -6059.98 0.00256611 -0.00218852
1566000 0 0.01 303.489 639.3 16590.4 -6047.98 -0.00619543 0.00658214
1567000 0 0.01 302.722 63.3694 16743.7 -6124.07 -0.00114388 0.00152602
1568000 0 0.01 302.445 -677.949 16879.7 -6078.96 -0.00210693 0.0024988
1569000 0 0.01 294.668 -411.657 16551 -6077.93 -0.00250412 0.00289494
1570000 0 0.01 286.924 789.632 16559.5 -6106.11 -0.0233729 0.0237615
1571000 0 0.01 307.392 -702.468 16663.3 -6106.04 -0.0168439 0.0172344
1572000 0 0.01 288.465 4.33141 16458.9 -6096.52 -0.0143553 0.0147436
1573000 0 0.01 305.86 169.29 16822.1 -6117.66 0.00561835 -0.00524319
1574000 0 0.01 296.862 896.145 16701.6 -6137.08 -0.0296164 0.0300025
1575000 0 0.01 308.112 667.687 16449.5 -6148.19 -0.0110125 0.0113982
1576000 0 0.01 307.457 -699.301 16490.8 -6092.45 0.0134102 -0.0130289
1577000 0 0.01 305.808 -672.978 16688.6 -6088.06 0.0124415 -0.0120627
1578000 0 0.01 308.296 620.586 16478.5 -6054.53 -0.023348 0.0237339
1579000 0 0.01 301.553 -1077.95 16766.8 -6013.05 0.0141148 -0.0137357
1580000 0 0.01 298.909 7.85503 16749.1 -6067.12 0.00261102 -0.00222644
1581000 0 0.01 311.481 313.357 16623.4 -6120.46 -0.00493481 0.00532044
1582000 0 0.01 298.567 246.087 16753.8 -6097.59 0.00943102 -0.00904566
1583000 0 0.01 291.953 -1386.04 17213 -6047.59 0.0119699 -0.0115838
1584000 0 0.01 288.644 -13.4677 16804.2 -6100.02 -0.0221557 0.022541
1585000 0 0.01 294.128 -13.3874 16708.4 -6060.76 -0.0206562 0.0210382
1586000 0 0.01 310.58 -575.895 16641.2 -6064.39 0.00789714 -0.0075057
1587000 0 0.01 284.284 -55.8862 16613.8 -6123.1 -0.00147828 0.00186365
1588000 0 0.01 300.092 -291.12 16752.4 -6113.06 0.0145529 -0.0141726
1589000 0 0.01 307.924 -88.8905 16442.5 -6070.91 -0.0154414 0.0158259
1590000 0 0.01 302.975 -512.65 16775 -6126.22 0.00401278 -0.00362651
1591000 0 0.01 304.707 225.933 16738.1 -6086.26 -0.0297145 0.0301059
1592000 0 0.01 304.044 540.641 16700.1 -6129.7 0.00691614 -0.00653475
1593000 0 0.01 293.718 -416.362 16489.8 -6187.15 -0.00839773 0.008778
1594000 0 0.01 293.045 -608.981 16821 -6107.03 0.000105332 0.000283356
1595000 0 0.01 295.185 -370.119 16961.8 -6129.35 -0.0144232 0.0148126
1596000 0 0.01 302.521 -245.708 17031.5 -6085.81 -0.0017969 0.00218953
1597000 0 0.01 299.759 -198.379 16766.8 -6145.94 -0.0170841 0.0174729
1598000 0 0.01 297.473 -151.205 16717.3 -6184.01 0.0206683 -0.0202849
1599000 0 0.01 302.695 634.869 17139.2 -6002.75 -0.00286673 0.00325992
1600000 0 0.01 297.961 -938.618 16904.7 -6103.15 0.00202393 -0.00163157
1601000 0 0.01 290.692 260.783 16843.8 -6136.13 0.0164003 -0.0160053
1602000 0 0.01 300.67 1018.73 16678.1 -6063.3 -0.00688826 0.00727969
1603000 0 0.01 300.947 44.3798 16676.8 -6096.64 -0.0137447 0.0141226
1604000 0 0.01 313.936 975.848 16673.9 -6113.91 -0.00585016 0.00623381
1605000 0 0.01 294.199 1268.82 16562.1 -6115.56 0.0044972 -0.00411451
1606000 0 0.01 304.807 298.013 16720.7 -6098.24 -0.00984985 0.0102447
1607000 0 0.01 293.864 -719.675 16745.4 -6091.44 0.0118793 -0.011494
1608000 0 0.01 294.437 582.402 16517.5 -6099.77 0.00114016 -0.000753928
1609000 0 0.01 312.958 551.242 16489 -6075.37 0.0235299 -0.023144
1610000 0 0.01 291.779 161.693 16673.9 -6157.52 0.00428934 -0.00390619
1611000 0 0.01 295.969 497.805 16592.5 -6142.47 0.0177643 -0.0173822
1612000 0 0.01 308.638 123.875 16752.9 -6072.27 -0.0158099 0.016196
1613000 0 0.01 304.449 1376.09 16789.8 -6139.05 -0.0138261 0.0142188
1614000 0 0.01 311.875 -916.568 16776.2 -6096 -0.00723647 0.00762727
1615000 0 0.01 298.223 -682.736 16813.5 -6071.37 -0.00672359 0.00710448
1616000 0 0.01 296.39 -848.089 16755.2 -6082.94 0.00505195 -0.004671
1617000 0 0.01 308.494 -152.415 16761.4 -6068.15 -0.0229208 0.0233166
1618000 0 0.01 297.467 728.1 16643.9 -6129.06 0.0144575 -0.0140639
1619000 0 0.01 289.758 -491.174 16672 -6067.65 0.00330429 -0.00291504
1620000 0 0.01 291.648 122.878 17015 -6097.51 -0.00887238 0.00925903
1621000 0 0.01 310.027 155.121 16750.1 -6161.77 0.00487079 -0.00449183
1622000 0 0.01 303.872 29.8752 16639 -6164.98 -0.00958069 0.00996897
1623000 0 0.01 300.697 -21.6295 16599.2 -6159.81 -0.0085385 0.00892554
1624000 0 0.01 295.088 -82.3807 16732.1 -6163.41 0.0066983 -0.00630118
1625000 0 0.01 296.112 174.39 16766.6 -6128.54 0.00629458 -0.00590273
1626000 0 0.01 295.468 301.711 17013.8 -6090.22 -0.00373251 0.00412508
1627000 0 0.01 304.15 111.241 16716.2 -6121.12 0.00103197 -0.000639533
1628000 0 0.01 297.868 -644.691 16859.4 -6102.94 0.000465248 -7.78218e-05
1629000 0 0.01 298.714 -231.477 16878.6 -6078.51 0.0017876 -0.00139768
1630000 0 0.01 312.165 -179.846 16743.2 -6092.13 -0.00172895 0.0021137
1631000 0 0.01 311.198 96.8913 16650.3 -6103.54 0.0174171 -0.0170349
1632000 0 0.01 301.02 -441.527 16850.7 -6194.51 -0.0187145 0.0191041
1633000 0 0.01 306.79 41.9426 17004.6 -6107.41 0.020029 -0.019645
1634000 0 0.01 295.445 -743.821 16809.7 -6109.5 0.00125569 -0.000870941
1635000 0 0.01 292.143 -2.71033 16803.5 -6057.3 -0.00696032 0.00735013
1636000 0 0.01 300.648 231.184 16617 -6140.51 -0.0140649 0.0144504
1637000 0 0.01 298.507 1002.97 16464.4 -6128.57 -0.00560911 0.00598969
1638000 0 0.01 313.441 -297.31 16697.8 -6084.91 -0.0155021 0.0158787
1639000 0 0.01 290.247 -1233.68 16773 -6079.15 -0.00881012 0.00920773
1640000 0 0.01 292.737 875.644 16442.7 -6074.12 -0.0210647 0.0214615
1641000 0 0.01 303.597 -482.052 16865.8 -6068.71 0.0136033 -0.0132108
1642000 0 0.01 308.955 1040.14 16350.4 -6205.51 -0.0293114 0.0296979
1643000 0 0.01 305.036 -487.926 16594.1 -6068.49 0.0103899 -0.010012
1644000 0 0.01 300.415 993.184 16493.7 -6071.07 -0.0236519 0.0240341
1645000 0 0.01 292.888 984.952 16641.5 -6132.62 -0.0219551 0.0223473
1646000 0 0.01 294.916 -791.42 16884.9 -6080.71 0.0106795 -0.0102922
