# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
22031000 0.4 0.01 294.499 218.822 16823.6 -6130.12 -0.0142254 0.0146073
22032000 0.4 0.01 298.033 -34.5137 16637 -6119.63 -0.0308115 0.0311947
22033000 0.4 0.01 296.794 -121.089 16585.1 -6101.83 -0.0080543 0.00843646
22034000 0.4 0.01 293.757 -330.557 16703.8 -6139.13 0.00484929 -0.00447171
22035000 0.4 0.01 305.653 -634.898 16892 -6109.14 -0.0221904 0.0225741
22036000 0.4 0.01 292.397 -984.845 16793.9 -6136.48 -0.0295239 0.0299124
22037000 0.4 0.01 294.963 -69.7711 16717.8 -6120.77 -0.00997761 0.0103643
22038000 0.4 0.01 302.462 299.287 16520.1 -6095.13 -0.000172672 0.000560798
22039000 0.4 0.01 296.495 -1114.24 16781.4 -6118.91 -0.0102408 0.0106279
22040000 0.4 0.01 307.088 331.88 16925.6 -6094.41 -0.00962642 0.0100122
22041000 0.4 0.01 301.323 152.029 16843.4 -6022.49 -0.000756885 0.00114296
22042000 0.4 0.01 292.275 1299.04 16609.6 -6047.99 -0.0252494 0.0256363
22043000 0.4 0.01 296.363 88.9028 16631.9 -6048.48 0.0241496 -0.023761
22044000 0.4 0.01 298.954 530.246 16640.3 -6022.42 -0.0184324 0.0188144
22045000 0.4 0.01 305.017 488.445 16695.4 -6013.76 0.0221236 -0.0217344
22046000 0.4 0.01 307.899 -334.254 16454.5 -6139.66 0.00873224 -0.00834572
22047000 0.4 0.01 292.689 -454.825 16656.3 -6037.76 0.00334796 -0.00296779
22048000 0.4 0.01 297.784 -120.232 16592.9 -6044.76 -0.0184469 0.0188268
22049000 0.4 0.01 304.433 234.246 16564.9 -6049.78 -0.0180059 0.018396
22050000 0.4 0.01 301.982 -572.455 16942.4 -6082.98 0.0041348 -0.00375135
22051000 0.4 0.01 302.584 -458.68 16741.4 -6129.67 -0.00716191 0.00754195
22052000 0.4 0.01 309.032 -105.369 16777.7 -6084.53 0.00331356 -0.00292098
22053000 0.4 0.01 294.552 260.331 16818.3 -6040.55 -0.0129877 0.0133791
22054000 0.4 0.01 303.746 -553.342 16897.7 -6105.37 -0.011853 0.0122407
22055000 0.4 0.01 298.283 -57.7282 16987.6 -6122.2 -0.0187855 0.0191718
22056000 0.4 0.01 303.853 -210.514 16817.7 -6063.09 -0.0206591 0.0210494
22057000 0.4 0.01 303.269 -960.044 16642.4 -6093.62 -0.0161843 0.016572
22058000 0.4 0.01 301.637 706.353 16557.9 -6107.44 0.00089212 -0.00050023
22059000 0.4 0.01 292.644 308.477 16604.2 -6130.67 -0.0187616 0.0191529
22060000 0.4 0.01 306.609 386.127 16475 -6099.46 -0.00423857 0.00462003
22061000 0.4 0.01 306.974 359.381 16720.5 -6140.67 -0.00440254 0.00478344
22062000 0.4 0.01 285.114 520.461 16713.5 -6059.51 -0.0093285 0.00971162
22063000 0.4 0.01 295.445 -191.196 16515.1 -6084.35 0.0152705 -0.014882
22064000 0.4 0.01 290.916 56.9175 16527.7 -6179.22 -0.0272121 0.0276
22065000 0.4 0.01 302.365 -656.916 16906.9 -6115.87 -0.00232455 0.00271947
22066000 0.4 0.01 309.861 199.399 16715.4 -6114.21 -0.00222505 0.00261951
22067000 0.4 0.01 296.578 -568.885 16834.8 -6085.14 -0.0100328 0.0104303
22068000 0.4 0.01 306.16 628.056 16365.5 -6094.82 -0.0204323 0.0208291
22069000 0.4 0.01 289.716 452.282 16645.6 -6126.06 -0.0217481 0.0221412
22070000 0.4 0.01 295.242 1804.55 16428.4 -6118.37 -0.0480215 0.0484087
22071000 0.4 0.01 301.327 1796.3 16505.6 -6048.19 -0.0115614 0.0119415
22072000 0.4 0.01 300.387 -445.747 16824.3 -6072.97 0.0323211 -0.031945
22073000 0.4 0.01 304.753 -451.891 16659.6 -6061.31 -0.0459152 0.0462958
22074000 0.4 0.01 298.276 -198.04 16842.1 -6057.64 0.00766653 -0.00727938
22075000 0.4 0.01 313.155 385.936 16793.9 -6102.3 -0.00362362 0.0040091
22076000 0.4 0.01 298.507 143.165 16899.6 -6125.73 -0.0251415 0.0255324
22077000 0.4 0.01 295.125 -199.412 16622.9 -6136.89 -0.019265 0.0196503
22078000 0.4 0.01 304.26 410.218 16816 -6161.98 -0.0349939 0.0353816
22079000 0.4 0.01 295.228 -1245.09 17198.1 -6096.6 -0.001401 0.00178714
22080000 0.4 0.01 301.677 -308.091 17050.9 -6034.94 0.0202072 -0.0198215
22081000 0.4 0.01 301.881 -123.676 16461.3 -6053.09 -0.00227325 0.00266142
22082000 0.4 0.01 299.567 649.519 16701.4 -6113.45 -0.00359878 0.0039835
22083000 0.4 0.01 297.075 350.044 16386.8 -6097.22 0.000519042 -0.000139922
22084000 0.4 0.01 314.239 958.645 16677.8 -6075.94 0.0252978 -0.0249169
22085000 0.4 0.01 308.334 696.285 16670.5 -6128.33 -0.00781997 0.00821714
22086000 0.4 0.01 303.131 363.164 16591.6 -6112.99 -0.00332713 0.00372355
22087000 0.4 0.01 294.52 -538.191 16928.7 -6099.52 0.0116759 -0.0113027
22088000 0.4 0.01 304.163 126.369 16643.1 -6138.77 0.00402844 -0.0036398
22089000 0.4 0.01 297.168 678.687 16748.5 -6161.18 -0.0173605 0.0177547
22090000 0.4 0.01 300.894 294.61 16657.2 -6131.86 -0.0223563 0.0227477
22091000 0.4 0.01 306.182 1535.84 16547.1 -6107.85 -0.00902224 0.00940309
22092000 0.4 0.01 289.934 -46.1193 16926.4 -6106.28 -0.0116488 0.0120279
22093000 0.4 0.01 277.388 459.596 16916.7 -6120.43 0.0146328 -0.0142501
22094000 0.4 0.01 293.171 273.943 16795.8 -6063.43 -0.0290306 0.0294237
22095000 0.4 0.01 307.049 674.55 16692.2 -6131.65 0.0249178 -0.0245229
22096000 0.4 0.01 311.328 159.158 16844.5 -6101.39 0.00296661 -0.00257294
22097000 0.4 0.01 298.594 -39.5485 16944.9 -6048.59 0.0173676 -0.0169806
22098000 0.4 0.01 300.825 1123.99 16381.8 -6106.83 -0.00888196 0.0092647
22099000 0.4 0.01 315.859 205.314 16803.4 -6063.41 -0.0144582 0.0148423
22100000 0.4 0.01 303.603 570.665 16708 -6057.85 -0.0213408 0.0217244
22101000 0.4 0.01 304.373 -342.885 16654.6 -6116.67 -0.013517 0.0139056
22102000 0.4 0.01 299.8 386.342 16701.4 -6161.85 -0.00805402 0.00843903
22103000 0.4 0.01 298.521 -223.292 17073 -6104.72 -0.0025153 0.0028972
22104000 0.4 0.01 316.447 -70.2941 16855 -6087.49 0.00448066 -0.0040951
22105000 0.4 0.01 292.189 -457.38 16785.1 -6156.99 0.00873137 -0.00834073
22106000 0.4 0.01 297.765 -960.87 16995.1 -6093.7 -0.0131344 0.0135183
22107000 0.4 0.01 318.943 -26.751 16832.5 -6135.93 0.0177226 -0.0173418
22108000 0.4 0.01 310.78 558.292 16910.6 -6174.49 -0.00315704 0.00354203
22109000 0.4 0.01 303.497 73.9795 16700.9 -6122.59 -0.0164851 0.0168607
22110000 0.4 0.01 291.675 238.631 16898.6 -6149.64 -0.00103868 0.00142211
22111000 0.4 0.01 297.059 28.4155 16775.5 -6143 0.0366285 -0.0362385
22112000 0.4 0.01 306.467 294.382 17102.4 -6086.18 -0.0364812 0.0368742
22113000 0.4 0.01 308.698 141.885 16943.9 -6131.39 -0.00778872 0.00818006
22114000 0.4 0.01 298.336 213.046 16860.6 -6114.04 0.00862237 -0.00822937
22115000 0.4 0.01 299.611 1083.72 16582.7 -6160.09 -0.0079238 0.00831755
22116000 0.4 0.01 297.263 -361.405 16716.1 -6069.14 -0.00054311 0.000936631
22117000 0.4 0.01 319.15 976.965 16580.8 -6059.76 -0.0188875 0.019273
22118000 0.4 0.01 302.997 1100.89 16420.6 -6075.49 -0.00570112 0.00608571
22119000 0.4 0.01 294.297 -294.623 16593.5 -6193.66 -0.0098795 0.0102596
22120000 0.4 0.01 296.265 120.906 16742.3 -6058.49 -0.0222057 0.0225863
22121000 0.4 0.01 299.55 -661.466 17093.5 -5990.28 -0.0065529 0.00693918
22122000 0.4 0.01 286.721 -392.027 16804.8 -6039.75 -0.0260844 0.0264712
22123000 0.4 0.01 298.273 1115.38 16808.1 -6083.92 0.027034 -0.026646
22124000 0.4 0.01 295.917 -398.236 16846.4 -6096.01 -0.0117249 0.0121125
22125000 0.4 0.01 295.766 -192.169 16783.4 -6063.64 -0.0238358 0.0242352
22126000 0.4 0.01 305.221 1264.92 16434.1 -6106.76 0.00139795 -0.00100689
22127000 0.4 0.01 288.949 -625.078 16803.6 -6125.9 -0.0223188 0.0227076
22128000 0.4 0.01 294.956 -706.581 16826 -6106.29 -0.00535393 0.00573815
22129000 0.4 0.01 292.707 696.505 16523.8 -6165.69 0.0118638 -0.0114784
22130000 0.4 0.01 302.18 81.0229 16634.8 -6107.72 -0.014282 0.014666
22131000 0.4 0.01 302 604.69 16783.7 -6123.38 0.00029665 9.13496e-05
22132000 0.4 0.01 287.16 399.754 16906 -6179.4 -0.028504 0.0288899
22133000 0.4 0.01 293.882 -256.059 16824.1 -6102.36 0.00720837 -0.00682446
22134000 0.4 0.01 306.018 721.729 16529.6 -6124.8 -0.0120133 0.0124012
22135000 0.4 0.01 299.203 641.768 16692.8 -6129.71 -0.00590182 0.00628142
22136000 0.4 0.01 286.439 -579.581 17246.9 -6071.73 -0.0139434 0.0143246
22137000 0.4 0.01 302.535 -976.377 16869.6 -6046.4 0.00131117 -0.000918469
22138000 0.4 0.01 299.102 -423.099 16835.9 -6094.58 -0.0138663 0.0142516
22139000 0.4 0.01 297.015 -1072.12 16968.9 -6166.3 0.00276572 -0.00238366
22140000 0.4 0.01 302.969 269.648 16998.7 -6128.7 0.020158 -0.01977
22141000 0.4 0.01 301.694 412.215 16669 -6157.41 -0.00917156 0.00956147
22142000 0.4 0.01 304.531 117.64 16820.8 -6107.76 -0.000699965 0.00108958
22143000 0.4 0.01 311.29 -90.7391 16755.1 -6086.27 -0.00360165 0.00399003
22144000 0.4 0.01 310.949 -337.495 16684.4 -6114.79 -0.0469778 0.047361
22145000 0.4 0.01 285.435 -538.638 16734.4 -6037.27 -0.00774729 0.00813183
22146000 0.4 0.01 293.875 -774.727 16722.5 -6083.83 -0.0224825 0.0228691
22147000 0.4 0.01 298.707 -825.751 16904.9 -6072.84 -0.0286764 0.0290633
22148000 0.4 0.01 306.219 651.358 16624.9 -6115.52 -0.00967145 0.0100586
22149000 0.4 0.01 301.775 58.785 16646.3 -6104.38 -0.0119257 0.0123125
22150000 0.4 0.01 301.235 552.254 16744.8 -6046.23 0.019706 -0.019318
22151000 0.4 0.01 294.656 24.5462 16618.4 -6084.23 -0.00908478 0.00947502
22152000 0.4 0.01 296.727 -439.284 16833 -6064.25 -0.0248046 0.0251929
22153000 0.4 0.01 316 -173.521 16621.2 -6079.19 -0.00128868 0.00167802
22154000 0.4 0.01 305.025 -211.64 16803.8 -6067.86 0.00906217 -0.00867282
22155000 0.4 0.01 293.283 -398.618 16732.9 -6078.3 -0.0142322 0.0146173
22156000 0.4 0.01 312.406 -352.998 16583.4 -6119.18 0.0132023 -0.01282
22157000 0.4 0.01 298.502 1618.84 16772.4 -6082.89 -0.00185741 0.00224659
22158000 0.4 0.01 307.309 540.919 16722.2 -6056.2 -0.00230551 0.00269568
22159000 0.4 0.01 304.502 -364.523 17095.7 -6078.99 -0.00821705 0.00860055
22160000 0.4 0.01 310.119 -561.703 16842.4 -6138.96 0.0109462 -0.0105587
22161000 0.4 0.01 294.223 -287.119 16659.8 -6104.48 -0.00924976 0.00963357
22162000 0.4 0.01 296.863 -205.575 16750.1 -6064.13 -0.00469563 0.0050816
22163000 0.4 0.01 328.022 -108.929 16827.1 -6128.18 0.00240232 -0.00201972
22164000 0.4 0.01 300.438 -183.064 16750.6 -6170.03 0.0242823 -0.0239032
22165000 0.4 0.01 296.712 -103.845 16957.5 -6149.16 -0.00413847 0.00451682
22166000 0.4 0.01 305.596 912.409 16964.1 -6093.61 0.00681581 -0.00642527
22167000 0.4 0.01 296.344 189.011 16694.7 -6139.87 -0.00555813 0.00594468
22168000 0.4 0.01 290.802 -223.946 16824 -6111.98 -0.0175821 0.0179711
22169000 0.4 0.01 299.892 -110.965 16977.1 -6108.48 -0.0231153 0.0235067
22170000 0.4 0.01 313.991 665.788 16944 -6086.82 0.0128272 -0.0124377
22171000 0.4 0.01 290.493 312.131 16812.3 -6132.56 0.0165517 -0.0161592
22172000 0.4 0.01 303.69 659.471 16469.3 -6132.81 -0.0173228 0.0177177
22173000 0.4 0.01 300.863 542.499 17180.6 -6015.95 -0.0057402 0.0061266
22174000 0.4 0.01 304.471 309.202 17056.2 -6048.42 -0.0213735 0.0217622
22175000 0.4 0.01 291.001 275.067 16507.1 -6061.36 -0.00671741 0.00710205
22176000 0.4 0.01 306.236 116.068 16725.3 -6084.3 0.00184344 -0.00145717
22177000 0.4 0.01 292.878 -259.109 16759.1 -6098.52 -0.00880369 0.00918443
22178000 0.4 0.01 296.323 -24.5459 16847.1 -6115.26 -0.00565055 0.00603547
22179000 0.4 0.01 302.827 -593.715 16954.9 -6064.03 0.0137382 -0.0133497
22180000 0.4 0.01 299.07 -1000.8 16924.5 -6037.03 -0.00276253 0.00315491
22181000 0.4 0.01 299.999 -30.2886 16534.5 -6083.65 -0.00318534 0.00356826
22182000 0.4 0.01 305.838 -301.236 16832.9 -6067.53 -0.0239193 0.0243011
22183000 0.4 0.01 293.998 -975.783 16790.9 -6113.52 -0.0101874 0.0105723
22184000 0.4 0.01 298.598 105.389 16672.2 -6138.1 0.041292 -0.0409081
22185000 0.4 0.01 297.807 -474.087 16617.1 -6049.64 -0.0119879 0.0123731
22186000 0.4 0.01 304.529 -79.4513 16334.4 -6050.22 0.0154185 -0.015032
22187000 0.4 0.01 300.527 21.1135 16436.2 -6071.04 -0.0212009 0.0215827
22188000 0.4 0.01 311.283 -263.262 16784.3 -6147.8 -0.0490262 0.0494124
22189000 0.4 0.01 310.661 -685.803 16715.7 -6120.65 -0.0157273 0.016117
22190000 0.4 0.01 302.66 -480.274 16854.9 -6090.43 -0.0129957 0.0133875
22191000 0.4 0.01 298.597 -834.259 16805.7 -6077.12 -0.0182094 0.0185924
22192000 0.4 0.01 303.477 447.49 16611.7 -6052.18 -0.0077601 0.00814584
22193000 0.4 0.01 300.983 604.765 16687.5 -6046.95 -0.00611447 0.00649771
22194000 0.4 0.01 291.562 -31.9758 16552.8 -6083.48 -0.0111666 0.0115501
22195000 0.4 0.01 297.328 -1093.82 16951.9 -6026.62 0.0125571 -0.0121699
22196000 0.4 0.01 304.664 -736.046 16790.3 -6104.18 0.0315322 -0.0311487
22197000 0.4 0.01 298.701 -454.714 16504 -6119.23 -0.0151301 0.0155106
22198000 0.4 0.01 300.595 207.094 16565.2 -6081.5 -0.0112779 0.0116671
22199000 0.4 0.01 298.799 -1.02748 16661.1 -6107.55 0.00404192 -0.00365181
22200000 0.4 0.01 300.667 -56.1012 16645.3 -6105.57 -0.00141033 0.00180307
22201000 0.4 0.01 298.458 -942.886 16886.4 -6090.71 -0.00610918 0.0065013
22202000 0.4 0.01 293.814 442.694 16551.5 -6104.21 -0.0133831 0.0137732
22203000 0.4 0.01 297.668 607.578 16676.7 -6155.57 -0.00807333 0.00846464
22204000 0.4 0.01 301.013 106.855 16667.8 -6115.53 0.0141103 -0.0137278
22205000 0.4 0.01 312.645 812.219 16653.8 -6068.41 -0.00123452 0.00162107
22206000 0.4 0.01 303.113 418.001 16508.3 -6111.09 -0.00149038 0.00188572
22207000 0.4 0.01 302.912 250.904 16586.9 -6146.69 0.00733287 -0.00694457
22208000 0.4 0.01 311.506 1184.74 16762.3 -6036.34 -0.0146572 0.015046
22209000 0.4 0.01 293.74 -659.627 16630.3 -6081.55 -0.00773599 0.00812228
22210000 0.4 0.01 292.199 -572.577 16899.9 -6056.15 -0.00991434 0.0103013
22211000 0.4 0.01 314.561 -466.598 16731.3 -6096.77 -0.0220128 0.0223968
22212000 0.4 0.01 293.439 -799.947 16728.2 -6088.49 0.00133856 -0.000952129
22213000 0.4 0.01 308.889 -628.437 16778 -6122.08 -0.00879093 0.00917954
22214000 0.4 0.01 300.009 -739.138 16938.2 -6083.7 -0.0250123 0.0253982
22215000 0.4 0.01 309.105 7.20962 16495.1 -6144.87 0.0033997 -0.00301602
22216000 0.4 0.01 298.409 -681.098 17009.5 -6124.12 -0.0126414 0.0130258
22217000 0.4 0.01 293.832 266.165 16724.1 -6154.87 -0.0219678 0.0223523
22218000 0.4 0.01 300.683 42.5931 16691 -6102.62 -0.00894747 0.00932818
22219000 0.4 0.01 296.867 -244.914 16536.1 -6076.43 0.0101332 -0.00974453
22220000 0.4 0.01 302.442 594.072 16828.4 -6066.19 -0.014699 0.015082
22221000 0.4 0.01 292.435 -97.5961 16861.2 -6091.68 0.0017555 -0.00136788
22222000 0.4 0.01 289.295 405.303 16804.5 -6070.25 -0.00219691 0.00258113
22223000 0.4 0.01 297.692 126.452 16761.1 -6060.81 0.0102529 -0.00986663
22224000 0.4 0.01 299.768 224.766 16673 -6054.81 0.00912099 -0.00873444
22225000 0.4 0.01 294.577 533.566 16526.9 -6073.68 -0.00958175 0.00996874
22226000 0.4 0.01 298.319 416.514 16832.4 -6038.78 -0.0279864 0.0283793
22227000 0.4 0.01 297.924 629.847 16512.3 -6109.5 -0.0130104 0.0133959
22228000 0.4 0.01 312.016 -293.605 16924.6 -6007.12 0.0126667 -0.0122814
22229000 0.4 0.01 307.194 -54.9839 16846.1 -6083.32 -0.0111707 0.0115548
22230000 0.4 0.01 299.155 -146.451 16985.3 -6113.12 -0.0264647 0.0268536
22231000 0.4 0.01 291.638 39.1568 17006.5 -6073.33 -0.0264946 0.0268852
22232000 0.4 0.01 292.174 124.93 16854.3 -6157.15 0.00779617 -0.0074074
22233000 0.4 0.01 306.042 -542.526 17247.3 -6111.57 0.025119 -0.0247298
22234000 0.4 0.01 313.424 312.903 16989.4 -6155.71 -0.00922738 0.00961335
22235000 0.4 0.01 301.501 87.2312 16854.6 -6112.89 -0.0305753 0.0309613
22236000 0.4 0.01 294.878 -349.42 16754.3 -6123.5 -0.0148625 0.0152479
22237000 0.4 0.01 297.007 -811.369 16928.7 -6038.54 0.0202789 -0.0198929
22238000 0.4 0.01 305.081 -1130.51 17084.8 -6061.36 -0.00471327 0.0050959
22239000 0.4 0.01 302.357 -232.422 16712.9 -6155.94 -0.0152639 0.0156476
22240000 0.4 0.01 319.162 568.365 16753.6 -6152.46 -0.000745989 0.00113029
22241000 0.4 0.01 292.448 140.775 16775.8 -6040.29 -0.0164705 0.0168568
22242000 0.4 0.01 304.989 382.387 16578.3 -6090.63 0.00666575 -0.00627941
22243000 0.4 0.01 308.201 -522.042 16896.9 -6040.17 -0.0157206 0.0161097
22244000 0.4 0.01 306.034 549.643 16761.4 -6056.8 -0.0143301 0.0147284
22245000 0.4 0.01 304.439 340.861 16696.6 -6046.58 -0.0124883 0.0128691
22246000 0.4 0.01 291.006 197.162 16649.5 -6023 0.00386009 -0.00347866
22247000 0.4 0.01 303.873 82.3272 16430.8 -6087.03 -0.0125432 0.012926
22248000 0.4 0.01 283.122 -421.871 16812.3 -6087.92 -0.0130958 0.0134885
22249000 0.4 0.01 293.583 255.453 16680.8 -6025.71 -0.017537 0.0179268
22250000 0.4 0.01 290.887 106.879 16668.8 -6119.03 -0.00808448 0.00846969
22251000 0.4 0.01 310.625 308.332 16570 -6131.61 -0.00482423 0.00520859
22252000 0.4 0.01 299.096 -740.087 16408.1 -6147.09 -0.0303268 0.0307148
22253000 0.4 0.01 289.543 433.399 16719.7 -6123.68 -0.00860383 0.00899624
22254000 0.4 0.01 298.564 239.101 16944.6 -6022.67 0.012577 -0.0121897
22255000 0.4 0.01 298.053 -186.291 16618 -6119.02 -0.0172832 0.0176666
22256000 0.4 0.01 298.633 -192.189 16729.3 -6070.17 -0.00945525 0.00983763
22257000 0.4 0.01 291.955 -561.191 17123.4 -6122.21 -0.0288244 0.0292115
22258000 0.4 0.01 305.055 -573.207 16941.5 -6072.34 -0.00597414 0.00636111
22259000 0.4 0.01 296.84 1119.18 16718.1 -6032.94 0.000388663 1.44089e-06
22260000 0.4 0.01 286.458 -333.635 16909.8 -6065.85 0.00984387 -0.00945965
22261000 0.4 0.01 317.998 -329.573 16974.2 -6061.78 0.00734922 -0.00696545
22262000 0.4 0.01 300.013 285.03 17103.7 -6116.67 0.0166045 -0.0162149
22263000 0.4 0.01 307.431 368.656 16901.8 -6047.58 0.000944549 -0.000559749
22264000 0.4 0.01 302.183 77.267 16683.6 -6050.23 -0.0173144 0.0176942
22265000 0.4 0.01 305.891 -251.43 16695 -6103.85 -0.00762714 0.00801585
22266000 0.4 0.01 301.271 1384.48 16749.5 -6047.06 -0.00684869 0.00723682
22267000 0.4 0.01 288.341 278.324 16672.5 -6130.2 -0.00860109 0.00899135
22268000 0.4 0.01 314.665 -283.278 16608 -6066.28 -0.0217242 0.0221142
22269000 0.4 0.01 313.512 660.36 16128.6 -6148.21 0.00516888 -0.00478047
22270000 0.4 0.01 294.819 -168.287 16600.7 -6124.2 0.00222671 -0.00184946
22271000 0.4 0.01 309.057 -338.198 16468.8 -6122.49 -0.000194954 0.000580204
22272000 0.4 0.01 302.183 -236.689 16543.4 -6059.01 -0.00195458 0.00234125
22273000 0.4 0.01 303.456 -48.7716 16512.4 -6045.69 0.020491 -0.0200988
22274000 0.4 0.01 304.266 -136.943 16441.4 -6112.16 -0.0105249 0.0109164
22275000 0.4 0.01 290.729 -260.652 16743.9 -6027.76 -0.0299348 0.0303215
22276000 0.4 0.01 305.267 -547.486 17108.3 -6066.64 -0.0228365 0.0232221
22277000 0.4 0.01 306.273 -837.628 16841.3 -6109.03 -0.0211662 0.0215477
22278000 0.4 0.01 299.246 -375.818 16885.2 -6109.23 -0.00999225 0.010386
22279000 0.4 0.01 293.721 -321.204 17047.4 -6155.79 -0.005733 0.0061173
22280000 0.4 0.01 297.908 -162.787 16586.4 -6162.58 0.0127926 -0.0124152
22281000 0.4 0.01 295.628 -175.735 16832.6 -6044.44 -0.00750584 0.00789016
22282000 0.4 0.01 301.099 -267.463 16776 -6135.72 -0.00926675 0.00965343
22283000 0.4 0.01 289.515 -137.324 16762.3 -6161.76 -0.025727 0.0261187
22284000 0.4 0.01 296.348 -9.722 16886.4 -6155.53 -0.0183191 0.0187126
22285000 0.4 0.01 296.623 -457.589 16887.1 -6109.45 -0.00304799 0.0034369
22286000 0.4 0.01 309.517 -470.808 16722 -6107.06 0.0076427 -0.0072582
22287000 0.4 0.01 313.584 188.569 16608.4 -6084.25 -0.0110835 0.0114717
22288000 0.4 0.01 301.726 83.7 16636.9 -6126.82 -0.0272704 0.0276521
22289000 0.4 0.01 282.376 210.318 16453 -6099.32 -0.00858792 0.00896574
22290000 0.4 0.01 291.704 10.3147 16623.5 -6158.36 -0.00789039 0.00827872
22291000 0.4 0.01 299.895 -522.036 16673.9 -6108.8 -0.00480288 0.00519564
22292000 0.4 0.01 305.454 636.519 16868.4 -6016.33 -0.00957785 0.00997074
22293000 0.4 0.01 305.397 222.946 16718.6 -6074.24 0.0127005 -0.0123144
22294000 0.4 0.01 308.383 503.783 16496 -6045.77 0.00201144 -0.00163114
22295000 0.4 0.01 294.303 -570.224 16896 -6054.33 -0.0163951 0.0167868
22296000 0.4 0.01 295.127 938.281 16556.5 -6062.24 0.0227036 -0.0223149
22297000 0.4 0.01 309.781 137.796 16388.6 -6145.23 -0.0276539 0.0280368
22298000 0.4 0.01 304.111 -411.963 16499.8 -6106.32 0.000823349 -0.000440008
22299000 0.4 0.01 302.71 -205.233 16733.6 -6080.66 -0.0304948 0.0308826
22300000 0.4 0.01 296.445 940.313 16524.2 -6145.3 -0.0186019 0.0189878
22301000 0.4 0.01 300.095 1265.74 16564.7 -6066.67 -0.0277098 0.0281078
22302000 0.4 0.01 307.773 506.805 16428.9 -6099.64 -0.00814166 0.00853295
22303000 0.4 0.01 319.306 127.286 16422.5 -6061.08 0.0109607 -0.010584
22304000 0.4 0.01 295.121 1104.03 16294.1 -6024.84 -0.0236509 0.0240332
22305000 0.4 0.01 300.782 -58.0936 16624 -6036.97 -0.0148216 0.0152071
22306000 0.4 0.01 300.509 97.1446 16675.4 -6038.39 -0.00874559 0.00913563
22307000 0.4 0.01 303.545 365.226 16611.3 -6029.47 0.00551586 -0.00511265
22308000 0.4 0.01 295.263 175.629 16838.7 -6028.01 -0.0159737 0.0163619
22309000 0.4 0.01 290.374 919.932 16651.4 -6104.39 -0.00895885 0.00934997
22310000 0.4 0.01 298.458 -295.426 16755.8 -6028.57 -0.0294288 0.0298196
22311000 0.4 0.01 302.211 347.305 16753.8 -6133.8 -0.0348114 0.0352046
22312000 0.4 0.01 295.992 -299.541 16877 -6040.98 0.00107148 -0.000682573
22313000 0.4 0.01 303.252 -222.799 16992.9 -6136.99 0.0326661 -0.0322804
22314000 0.4 0.01 303.544 -353.287 16912.5 -6091.92 -0.0199828 0.0203694
22315000 0.4 0.01 296.694 595.742 16559.1 -6083.5 0.0158963 -0.0155105
22316000 0.4 0.01 305.804 1621.87 16529.3 -6136.57 0.0150771 -0.0146893
22317000 0.4 0.01 292.533 685.082 16413.2 -6139 0.00832795 -0.00794688
22318000 0.4 0.01 297.376 -736.03 16680.1 -6176.69 0.00190466 -0.0015092
22319000 0.4 0.01 296.29 -441.836 16825.3 -6088.08 -0.022581 0.022966
22320000 0.4 0.01 300.069 -422.639 17064.6 -6058.47 0.0328082 -0.0324178
22321000 0.4 0.01 297.623 -27.2886 16906.1 -6121.64 -0.0109682 0.0113525
22322000 0.4 0.01 288.621 -900.47 16656.5 -6121.08 -0.0244129 0.0247948
22323000 0.4 0.01 305.834 -444.858 16637.8 -6098.16 -0.030717 0.0310968
22324000 0.4 0.01 302.294 -82.2171 16492.9 -6106.54 0.00245498 -0.00206649
22325000 0.4 0.01 317.52 -876.577 16940.4 -6143.39 -0.00508438 0.00547566
22326000 0.4 0.01 302.419 550.709 16594 -6187.6 -0.0326713 0.0330569
22327000 0.4 0.01 289.864 -113.084 16586.5 -6121.35 -0.0193475 0.0197366
22328000 0.4 0.01 298.587 -864.742 16533.6 -6151.24 -0.0175553 0.0179414
22329000 0.4 0.01 303.984 121.482 16511.2 -6110.14 -0.0161395 0.0165223
22330000 0.4 0.01 288.188 875.859 16559.8 -6114.65 -0.0147509 0.0151416
22331000 0.4 0.01 307.505 -779.006 17038 -6154.35 -0.0288424 0.0292301
22332000 0.4 0.01 308.753 805.509 16623.3 -6188.89 0.00300812 -0.00261405
22333000 0.4 0.01 297.774 -16.8376 16568.2 -6172.69 0.000377748 1.33673e-05
22334000 0.4 0.01 295.545 -228.355 17002.9 -6090.69 -0.0199578 0.0203406
22335000 0.4 0.01 285.863 -353.348 16629.6 -6115.06 -0.0236147 0.0239983
22336000 0.4 0.01 308.29 -381.578 16736.7 -6057.16 -0.00735465 0.0077437
