# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
14311000 0.6 0.01 291.08 -186.886 16766.6 -6109.45 -0.0125449 0.0129457
14312000 0.6 0.01 308.7 411.955 16632 -6065.43 -0.0347208 0.0351045
14313000 0.6 0.01 294.811 671.347 16421.1 -6080.93 0.000903097 -0.000524653
14314000 0.6 0.01 304.93 -70.1639 16629.9 -6142.31 -0.0153062 0.0156849
14315000 0.6 0.01 292.918 -246.559 16621.8 -6142.21 -0.000606953 0.000986029
14316000 0.6 0.01 294.677 -568.972 16823.7 -6169.55 -0.0144037 0.0147852
14317000 0.6 0.01 310.682 -189.894 16763.2 -6126.76 -0.0138008 0.014184
14318000 0.6 0.01 301.728 488.25 16537.4 -6121.83 -0.0133159 0.0137071
14319000 0.6 0.01 294.573 95.7712 17021.9 -6154.47 -0.00947682 0.00986671
14320000 0.6 0.01 300.693 437.1 17112.5 -6077.11 -0.00678233 0.0071683
14321000 0.6 0.01 290.237 649.072 16584.3 -6105.27 0.000373064 1.83021e-05
14322000 0.6 0.01 303.708 188.854 16749.8 -6100.13 -0.0166055 0.0169946
14323000 0.6 0.01 282.106 -537.48 17069.9 -6114.89 -0.0151795 0.0155689
14324000 0.6 0.01 296.887 6.80456 17001.7 -6039.11 -0.0177899 0.0181711
14325000 0.6 0.01 301.6 -636.41 16622.6 -6105.99 -0.0196437 0.0200213
14326000 0.6 0.01 294.483 -846.295 16751.5 -6123.37 -0.00679085 0.00717069
14327000 0.6 0.01 307.772 188.797 16644.2 -6081.77 -0.0111114 0.0114995
14328000 0.6 0.01 305.775 -259.468 16728.8 -6062.91 0.00634987 -0.00596509
14329000 0.6 0.01 296.673 -232.404 16746.2 -6109.55 0.0169419 -0.0165549
14330000 0.6 0.01 306.485 71.7167 16639.3 -6075.54 0.0202788 -0.0198955
14331000 0.6 0.01 295.278 647.436 16465.4 -6192.94 0.00452564 -0.00413917
14332000 0.6 0.01 298.636 -1064.78 16708.2 -6102.97 0.0270757 -0.0266942
14333000 0.6 0.01 299.249 -666.609 16797 -6135.19 -0.0239121 0.0243023
14334000 0.6 0.01 298.555 -92.8669 16392.1 -6183.7 0.012383 -0.0119823
14335000 0.6 0.01 300.915 192.123 16540.5 -6100.12 0.0492964 -0.0489118
14336000 0.6 0.01 294.121 -1333.38 16753.6 -6077.22 0.0508744 -0.0504914
14337000 0.6 0.01 293.496 -315.571 16811.1 -6134.24 -0.021633 0.022026
14338000 0.6 0.01 297.073 -874.475 16759.6 -6060.7 -0.0056514 0.0060339
14339000 0.6 0.01 316.485 -529.503 16718.5 -6069.6 -0.0197884 0.0201761
14340000 0.6 0.01 310.013 1436.49 16579.4 -6094.93 0.0342392 -0.0338473
14341000 0.6 0.01 297.814 803.44 16317.2 -6079.65 0.00811947 -0.00773633
14342000 0.6 0.01 302.966 90.7372 16779.6 -6086.65 -0.0212715 0.0216547
14343000 0.6 0.01 301.688 -560.232 16699.4 -6136.43 -0.0209802 0.0213647
14344000 0.6 0.01 301.324 694.461 16870.8 -6052.57 0.0187727 -0.0183815
14345000 0.6 0.01 310.529 915.978 16633.7 -6075.02 0.0398075 -0.0394143
14346000 0.6 0.01 305.546 1631.29 16334.3 -6095.73 -0.0166885 0.0170779
14347000 0.6 0.01 290.335 -408.959 16417.7 -6080.27 -0.0164061 0.0167906
14348000 0.6 0.01 306.289 -386.59 16558.9 -6107.69 0.0107273 -0.0103424
14349000 0.6 0.01 302.825 -220.34 16586.2 -6119.93 0.00288969 -0.00250031
14350000 0.6 0.01 296.054 -567.919 16771.7 -6122.09 -0.0116775 0.0120586
14351000 0.6 0.01 292.638 449.142 16774.2 -6070.74 -0.0273821 0.0277689
14352000 0.6 0.01 289.973 121.54 16824.5 -6106.03 -0.0051891 0.00557176
14353000 0.6 0.01 298.594 63.2149 16989.9 -6094.6 0.00737159 -0.00699252
14354000 0.6 0.01 293.531 -858.283 16809.9 -6077.93 0.000996996 -0.000612828
14355000 0.6 0.01 296.471 320.043 17023.1 -6114.73 -0.024007 0.0243913
14356000 0.6 0.01 293.092 -1159.81 17065.5 -6128.6 0.0287794 -0.0283922
14357000 0.6 0.01 289.794 -933.546 17077.4 -6157.22 0.00223171 -0.00184842
14358000 0.6 0.01 310.178 -87.8615 16854.6 -6115.63 0.00498335 -0.00459694
14359000 0.6 0.01 308.3 -757.21 17016.5 -6124.48 -0.0109263 0.0113141
14360000 0.6 0.01 301.623 -563.673 17080.2 -6028.17 -0.00487065 0.00525627
14361000 0.6 0.01 294.332 358.449 17134.6 -6033.22 -0.0256423 0.0260237
14362000 0.6 0.01 299.66 -193.824 16922.5 -6132.49 -0.0062008 0.00658163
14363000 0.6 0.01 305.614 496.227 16699.9 -6065.92 -0.0217466 0.0221334
14364000 0.6 0.01 312.086 -938.231 16913.7 -6135.19 0.00238636 -0.00200894
14365000 0.6 0.01 311.143 -274.211 16947.8 -6039.69 -0.00202599 0.00241262
14366000 0.6 0.01 289.169 257.027 16528.6 -6069.69 0.0127616 -0.0123736
14367000 0.6 0.01 302.244 458.511 16707.2 -6113.94 0.0231697 -0.02279
14368000 0.6 0.01 293.318 853.259 16826.1 -6107.8 0.0178709 -0.0174847
14369000 0.6 0.01 293.168 -426.96 17079.2 -6157.16 -0.0152739 0.0156615
14370000 0.6 0.01 302.143 -613.843 17262.2 -6146.35 -0.00548647 0.005865
14371000 0.6 0.01 303.385 -624.682 17054.5 -6134.71 -0.0258003 0.0261845
14372000 0.6 0.01 286.503 -186.298 16602.4 -6129.3 -0.00556257 0.00595258
14373000 0.6 0.01 310.973 376.988 16674 -6138.58 0.00945581 -0.00906856
14374000 0.6 0.01 300.552 -54.1975 16880.6 -6129.05 0.01392 -0.0135237
14375000 0.6 0.01 307.002 211.226 16732.5 -6105.02 -0.0308925 0.0312826
14376000 0.6 0.01 290.538 -157.225 16712.2 -6085.47 0.0266413 -0.026258
14377000 0.6 0.01 293.382 -149.914 17239.2 -6046.85 -0.00650552 0.00688248
14378000 0.6 0.01 302.117 792.671 16890.7 -6088.59 0.0139856 -0.0135971
14379000 0.6 0.01 307.735 -265.261 16749.8 -6138.01 -0.00162057 0.00201017
14380000 0.6 0.01 309.616 -603.355 16925.1 -6084.71 0.00471399 -0.00431902
14381000 0.6 0.01 300.318 807.815 16958.3 -6071.59 0.00796071 -0.00757504
14382000 0.6 0.01 303.077 545.656 16877.8 -6074.16 0.00988092 -0.00950177
14383000 0.6 0.01 297.814 -642.401 16628.9 -6044.85 0.0151352 -0.0147493
14384000 0.6 0.01 306.695 -514.569 16604.7 -6122.13 0.00414055 -0.00375475
14385000 0.6 0.01 309.119 848.177 16609.2 -6082.56 0.0276245 -0.0272451
14386000 0.6 0.01 295.48 -42.1351 16785.6 -6141.57 0.000763949 -0.000378523
14387000 0.6 0.01 303.782 69.1451 16863.6 -6095.82 -0.00129833 0.00168663
14388000 0.6 0.01 302.703 -383.949 16779.6 -6048.15 -0.00749593 0.00788032
14389000 0.6 0.01 291.489 -765.772 16812.8 -6108.03 -0.0199772 0.0203656
14390000 0.6 0.01 301.613 -334.468 17298.2 -6021.27 -0.00928978 0.0096732
14391000 0.6 0.01 305.969 307.304 16915.7 -6022.52 -0.0140171 0.0143985
14392000 0.6 0.01 304.575 105.827 16801.4 -6136.09 -0.0101349 0.0105215
14393000 0.6 0.01 290.715 321.489 16604.4 -6146.5 -0.00695218 0.00734036
14394000 0.6 0.01 306.707 302.972 17078.2 -6099.25 0.0102323 -0.00983718
14395000 0.6 0.01 310.67 -157.084 17078.5 -6064.95 -0.0246547 0.0250424
14396000 0.6 0.01 306.671 -245.604 16527.9 -5988.49 -0.00801837 0.0084053
14397000 0.6 0.01 305.297 -365.394 16957.4 -6029.86 0.010279 -0.00988656
14398000 0.6 0.01 303.167 777.175 16479 -6044.77 0.0102844 -0.00989435
14399000 0.6 0.01 300.502 605.369 16467 -6137.2 -0.00891875 0.00930043
14400000 0.6 0.01 302.609 106.68 16642 -6093.35 -0.00657896 0.00695691
14401000 0.6 0.01 291.696 -448.787 16735.6 -6141.62 -0.0182776 0.018663
14402000 0.6 0.01 295.639 347.632 16753.3 -6098.13 -0.01612 0.0165159
14403000 0.6 0.01 318.742 -554.565 16635.1 -6076.22 0.0257031 -0.0253111
14404000 0.6 0.01 299.71 228.613 16638.9 -6086.37 0.0355333 -0.0351383
14405000 0.6 0.01 308.892 721.447 16287.2 -6097.07 0.000199952 0.000185849
14406000 0.6 0.01 301.231 375.048 16600.9 -6073.48 0.0286449 -0.0282632
14407000 0.6 0.01 288.595 -325.536 16771.1 -6088.93 -0.00121076 0.00160148
14408000 0.6 0.01 296.228 -910.825 17014 -6094.8 -0.00215551 0.00254401
14409000 0.6 0.01 296.587 -368.836 16839.8 -6098.15 -0.00887242 0.00926363
14410000 0.6 0.01 306.343 290.36 16628.9 -6101.54 0.00714057 -0.0067485
14411000 0.6 0.01 307.897 -427.615 16726.7 -6158.17 -0.0265477 0.0269332
14412000 0.6 0.01 304.372 -828.235 16805.2 -6111.24 -0.00368583 0.00407361
14413000 0.6 0.01 304.1 -15.0507 16629.7 -6152.62 0.0480115 -0.0476269
14414000 0.6 0.01 303.557 -809.716 17051.1 -6139.96 -0.007075 0.00745666
14415000 0.6 0.01 302.952 346.955 16748.2 -6071.5 -0.0280146 0.0284022
14416000 0.6 0.01 315.117 1012.67 16769.9 -6148.36 -0.0342262 0.03462
14417000 0.6 0.01 301.387 408.592 16658.3 -6103.84 -0.0106686 0.0110588
14418000 0.6 0.01 289.975 801.628 16569.6 -6106.3 -0.0098098 0.0102041
14419000 0.6 0.01 291.354 -327.731 16670.9 -6133.16 0.0127793 -0.0123953
14420000 0.6 0.01 292.053 185.518 16643.4 -6086.91 0.0115126 -0.0111261
14421000 0.6 0.01 311.16 112.681 16725 -6067.22 -0.0232517 0.0236288
14422000 0.6 0.01 306.043 186.568 16504.6 -6119.49 -0.0164912 0.0168822
14423000 0.6 0.01 300.459 1549.91 16435.6 -6125.98 -0.0241161 0.0245046
14424000 0.6 0.01 292.297 -373.905 16655.4 -6116.3 -0.00337031 0.00375667
14425000 0.6 0.01 313.244 459.776 16793.9 -6097.85 -0.0053995 0.00578863
14426000 0.6 0.01 301.567 344.421 17006.2 -6098.07 -0.0246468 0.0250399
14427000 0.6 0.01 287.839 85.855 16528.7 -6110.43 0.00231808 -0.00192911
14428000 0.6 0.01 288.63 -795.969 16755.8 -6111.71 -0.0104985 0.0108827
14429000 0.6 0.01 294.628 754.916 16790.5 -6111.59 -0.0170596 0.0174419
14430000 0.6 0.01 290.698 88.557 16865 -6092.32 0.000678301 -0.000291989
14431000 0.6 0.01 303.602 -39.7485 16797.2 -6089.75 0.0124812 -0.0121027
14432000 0.6 0.01 287.045 -657.713 16802.8 -6076.24 -0.0202667 0.020653
14433000 0.6 0.01 299.663 512.476 16481.1 -6110.42 0.00733222 -0.00694872
14434000 0.6 0.01 308.162 -35.0341 16591.8 -6069.7 0.0108389 -0.0104495
14435000 0.6 0.01 298.856 439.211 16645.7 -6127.01 0.00726843 -0.00687737
14436000 0.6 0.01 302.305 107.04 16639 -6055.01 -0.009424 0.00981439
14437000 0.6 0.01 302.5 0.234185 16661.6 -6103.75 0.0134314 -0.0130445
14438000 0.6 0.01 299.415 406.493 16630.7 -6032.95 -0.0249441 0.0253261
14439000 0.6 0.01 294.281 725.708 16443 -6106.96 -0.0296032 0.0299833
14440000 0.6 0.01 300.736 -430.428 16664.3 -6048.68 -0.0163188 0.016703
14441000 0.6 0.01 305.595 428.159 16549 -6100.19 -0.0144777 0.0148697
14442000 0.6 0.01 317.176 174.456 16575.8 -5982.58 0.0120122 -0.0116226
14443000 0.6 0.01 299.253 -846.281 16888.8 -6023.48 -0.0104929 0.0108812
14444000 0.6 0.01 309.698 -281.116 16783.3 -6073.98 0.0100232 -0.00963962
14445000 0.6 0.01 301.844 143.004 16863.5 -6095.69 -0.0296981 0.0300849
14446000 0.6 0.01 302.613 -73.2119 17070.5 -6124.92 -0.00585301 0.00624108
14447000 0.6 0.01 303.326 1024.13 16590.7 -6053.87 -0.03329 0.033677
14448000 0.6 0.01 302.752 41.6677 16785.8 -6095.4 0.0165313 -0.016146
14449000 0.6 0.01 293.205 -840.944 16602.9 -6063.51 0.00721921 -0.00683862
14450000 0.6 0.01 318.072 -488.806 17042.1 -6116.72 -0.0337946 0.034181
14451000 0.6 0.01 302.179 174.72 16768.8 -6185.07 -0.00721107 0.00759844
14452000 0.6 0.01 295.665 388.164 16668.3 -6020.47 -0.00187755 0.00226623
14453000 0.6 0.01 297.009 -931.114 16640 -6153.53 0.00987085 -0.00948596
14454000 0.6 0.01 299.277 -129.688 16931.9 -6080.1 0.0371454 -0.0367649
14455000 0.6 0.01 304.382 -224.074 16769.3 -6073.6 0.025631 -0.0252438
14456000 0.6 0.01 303.047 -438.513 16681.6 -6056.75 0.000895004 -0.000507585
14457000 0.6 0.01 294.885 -607.833 16949.6 -6139.93 -0.0263568 0.0267369
14458000 0.6 0.01 319.209 568.706 16521.6 -6125.66 0.00651849 -0.00613852
14459000 0.6 0.01 311.48 -567.577 16757.8 -6094.9 -0.0136243 0.0140122
14460000 0.6 0.01 296.433 -405.732 16406.1 -6095.95 -0.0289041 0.0292862
14461000 0.6 0.01 291.719 442.558 16488.4 -6170.39 -0.0187375 0.0191231
14462000 0.6 0.01 299.533 -168.739 16794 -6082.03 -0.000841974 0.00122688
14463000 0.6 0.01 294.247 -241.114 16650.7 -6112.55 -0.0278334 0.028211
14464000 0.6 0.01 304.199 149.901 16725.7 -6049.17 -0.0222299 0.0226199
14465000 0.6 0.01 310.051 -342.32 17044.9 -5994.76 -0.0196978 0.0200844
14466000 0.6 0.01 308.379 -278.472 16762.1 -6139.71 0.00835275 -0.00796859
14467000 0.6 0.01 304.975 1515.01 16622.8 -6068 -0.00305798 0.00345014
14468000 0.6 0.01 296.322 108.416 16822.5 -6071.87 -0.0227075 0.0230877
14469000 0.6 0.01 300.211 533.28 17020.4 -6053.97 -0.00923822 0.0096296
14470000 0.6 0.01 303.01 195.237 16943.9 -6059.07 0.0136071 -0.0132223
14471000 0.6 0.01 293.027 418.391 16708.9 -6185.77 -0.0303827 0.0307706
14472000 0.6 0.01 303.654 884.826 16644.2 -6080.35 0.008095 -0.00771077
14473000 0.6 0.01 299.718 845.776 16946.8 -6112.35 0.0198348 -0.0194483
14474000 0.6 0.01 307.087 425.582 16761.6 -6080.34 0.00917459 -0.00878833
14475000 0.6 0.01 305.545 775.695 16612.8 -6166.45 -0.00422261 0.00460548
14476000 0.6 0.01 310.855 -700.481 17046.5 -6076.03 -0.0222891 0.0226799
14477000 0.6 0.01 308.954 -609.172 16639.2 -6095.22 -0.0223229 0.0227041
14478000 0.6 0.01 307.105 -732.722 16837.8 -6126.45 -0.0159491 0.0163381
14479000 0.6 0.01 293.998 85.6401 16784.9 -6113.97 0.00438287 -0.00399554
14480000 0.6 0.01 307.75 771.494 16675.2 -6065.45 -0.0375064 0.0378923
14481000 0.6 0.01 298.673 -506.03 16605.8 -6087.75 -0.0177118 0.0180958
14482000 0.6 0.01 295.731 -758.048 16945.5 -6125.79 -0.0196286 0.020013
14483000 0.6 0.01 291.818 -463.434 16938 -6123.8 -0.00468541 0.0050707
14484000 0.6 0.01 297.438 272.838 16930.9 -6100.38 -0.0268594 0.0272445
14485000 0.6 0.01 298.582 66.6004 16734.3 -6118.32 -0.0126447 0.0130355
14486000 0.6 0.01 302.249 -528.501 16739.4 -6066.16 0.0294296 -0.0290437
14487000 0.6 0.01 302.219 -743.631 16992.3 -6068.99 0.0246256 -0.024248
14488000 0.6 0.01 301.456 -328.71 16669.7 -6009.81 -0.030319 0.0307117
14489000 0.6 0.01 296.577 -291.456 16584.2 -6134.36 -0.0229589 0.0233553
14490000 0.6 0.01 294.928 -911.029 16976.5 -6094.68 0.0312202 -0.0308356
14491000 0.6 0.01 293.753 774.663 16838.3 -6111.33 -0.026571 0.0269583
14492000 0.6 0.01 295.427 596.649 16975.2 -6082.85 -0.00568868 0.00607547
14493000 0.6 0.01 307.41 817.567 16717.8 -6151.13 -0.0249751 0.0253653
14494000 0.6 0.01 313.217 408.703 16539.5 -6110.07 0.008658 -0.0082674
14495000 0.6 0.01 302.996 310.011 16482 -6114.74 5.06437e-05 0.000340737
14496000 0.6 0.01 296.367 -346.534 17013.6 -6163.49 -0.0199351 0.020327
14497000 0.6 0.01 295.176 -95.4299 16780.3 -6096.68 -0.0131843 0.0135688
14498000 0.6 0.01 295.627 -987.39 17036.1 -6105.41 -0.014492 0.014877
14499000 0.6 0.01 296.189 -996.652 16966.8 -6160.57 0.0152365 -0.0148507
14500000 0.6 0.01 299.574 -1073.32 16770 -6028.48 -0.0277187 0.0281046
14501000 0.6 0.01 311.385 508.234 16524.8 -6067.13 -0.0323386 0.0327208
14502000 0.6 0.01 300.221 -692.448 16881.5 -6087.57 0.0251779 -0.024796
14503000 0.6 0.01 298.49 478.355 16947 -6081.27 -0.00563636 0.00602712
14504000 0.6 0.01 297.274 730.762 16592.7 -6111.99 0.0198328 -0.0194473
14505000 0.6 0.01 304.106 36.3696 16794.3 -6124.95 -0.0136375 0.0140189
14506000 0.6 0.01 304.005 -393.576 16766 -6189.74 0.00355088 -0.00317433
14507000 0.6 0.01 301.727 -115.469 16672.8 -6153.65 -0.00606242 0.00645247
14508000 0.6 0.01 308.447 -187.144 16652.1 -6093.67 -0.0126161 0.0130031
14509000 0.6 0.01 305.069 828.004 16774.4 -6063.32 -0.0214384 0.0218243
14510000 0.6 0.01 291.996 -400.068 16937.2 -6030.03 0.00725699 -0.00688083
14511000 0.6 0.01 294.522 -571.515 16600.4 -6040.38 -0.00820275 0.00858367
14512000 0.6 0.01 311.121 349.251 16268.7 -6110.62 -0.0166746 0.0170643
14513000 0.6 0.01 306.592 -1138.68 16604.1 -6059.34 -0.0224245 0.0228122
14514000 0.6 0.01 314.783 -40.4747 16537.1 -6069.09 0.0203206 -0.0199383
14515000 0.6 0.01 307.518 -534.383 16570.8 -6114.53 0.0219553 -0.0215665
14516000 0.6 0.01 298.957 -11.1196 16961.5 -6002.84 -0.0155778 0.015969
14517000 0.6 0.01 304.25 624.329 16586.8 -6122.49 -0.00411022 0.00449194
14518000 0.6 0.01 301.714 150.897 16601.6 -6064.76 -0.0176984 0.0180798
14519000 0.6 0.01 292.192 -265.199 16946.3 -6094.65 -0.0155265 0.0159116
14520000 0.6 0.01 303.596 521.5 16910.7 -6065.57 0.00774637 -0.00736429
14521000 0.6 0.01 296.356 -759.736 16948.8 -6071.74 0.0419011 -0.0415187
14522000 0.6 0.01 306.332 -250.781 16621.6 -6175.69 -0.0027253 0.00310844
14523000 0.6 0.01 306.168 155.502 16708.1 -6120.18 -0.0114021 0.0117876
14524000 0.6 0.01 299.784 -997.728 16824.9 -6142.77 -0.0200213 0.0204043
14525000 0.6 0.01 297.032 962.436 16690.2 -6016.6 -0.0178548 0.0182522
14526000 0.6 0.01 297.65 -23.7019 16750.9 -6119.64 0.0205699 -0.0201824
14527000 0.6 0.01 305.187 94.3254 16870.2 -6167.19 -0.00789682 0.00828698
14528000 0.6 0.01 295.01 611.666 16527.6 -6123.95 0.0253766 -0.0249784
14529000 0.6 0.01 306.281 -241.652 16732.4 -6097.84 -0.0166138 0.017001
14530000 0.6 0.01 305.539 580.946 16510 -6086.99 -0.0318903 0.0322708
14531000 0.6 0.01 308.042 -260.401 16896.6 -6057.82 -0.00874698 0.00912874
14532000 0.6 0.01 293.066 482.701 17085.6 -6000.81 0.00128803 -0.000899095
14533000 0.6 0.01 296.681 769.737 16752.5 -6051.55 0.0285024 -0.0281123
14534000 0.6 0.01 308.723 87.7036 16768.5 -6028.98 -0.0233485 0.0237359
14535000 0.6 0.01 300.925 59.4863 16870.6 -6091.8 -0.0153811 0.0157624
14536000 0.6 0.01 314.324 196.928 16885.6 -6141.57 0.0254953 -0.0251134
14537000 0.6 0.01 296.05 466.189 16589.6 -6118.58 0.0104577 -0.0100698
14538000 0.6 0.01 299.035 1628.85 16436.5 -6152.54 0.0196874 -0.0193025
14539000 0.6 0.01 290.442 -431.054 17004.6 -6149.88 0.035442 -0.0350541
14540000 0.6 0.01 295.766 55.7692 16702.1 -6084.51 -0.00427828 0.00466291
14541000 0.6 0.01 309.814 366.688 17065.8 -6148.65 -0.0208673 0.0212516
14542000 0.6 0.01 299.729 1199.71 16505.8 -6084.74 -0.0233965 0.0237864
14543000 0.6 0.01 299.879 518.948 16438.8 -6071.57 -0.0198283 0.0202149
14544000 0.6 0.01 300.744 50.2271 16578.4 -6061.04 0.02127 -0.0208842
14545000 0.6 0.01 303.342 230.615 16673.5 -6140.07 -0.0171959 0.017579
14546000 0.6 0.01 292.432 1325.34 16884.9 -6072.48 -0.00770457 0.00809361
14547000 0.6 0.01 291.225 -197.964 16932.8 -6082.57 -0.00841598 0.00880453
14548000 0.6 0.01 294.832 1130.7 16482.8 -6092.82 -0.0316141 0.0320044
14549000 0.6 0.01 305.422 22.4981 16798.6 -6062.93 -0.0168841 0.0172709
14550000 0.6 0.01 310.525 106.392 16798.5 -6090.52 -0.0271384 0.027526
14551000 0.6 0.01 298.028 9.64357 16853.3 -6107.84 -0.00505901 0.00544861
14552000 0.6 0.01 305.374 -375.744 17052.3 -6164.56 -0.0346095 0.0349989
14553000 0.6 0.01 304.547 -469.252 16783.5 -6165.4 0.0104165 -0.0100335
14554000 0.6 0.01 297.498 -933.696 16860.9 -6045.67 -0.00787773 0.00826372
14555000 0.6 0.01 300.445 -260.028 16905.7 -6102.95 -0.0179978 0.0183913
14556000 0.6 0.01 307.129 -49.7859 16922 -6070.85 -0.0268978 0.0272821
14557000 0.6 0.01 302.677 -348.682 17167.1 -6074.26 -0.0271591 0.0275385
14558000 0.6 0.01 293.408 -224.09 16556.1 -6032.45 -0.0117202 0.012104
14559000 0.6 0.01 302.326 -286.023 16478.7 -6054.03 -0.0164518 0.0168376
14560000 0.6 0.01 289.51 -578.238 16785.1 -6100.87 0.0458572 -0.0454701
14561000 0.6 0.01 288.333 -158.848 16682.5 -6107.73 -0.0166701 0.0170586
14562000 0.6 0.01 314.836 -388.386 16871.2 -6090.61 -0.0176411 0.0180288
14563000 0.6 0.01 306.257 1.95716 16750.3 -6071.38 -0.00543478 0.005823
14564000 0.6 0.01 281.298 617.026 16642.4 -6072.38 0.00315479 -0.00277118
14565000 0.6 0.01 295.337 -49.3907 16915.7 -6005.81 0.00935079 -0.00897493
14566000 0.6 0.01 323.684 -343.43 16927.1 -6128.58 -0.0152863 0.0156657
14567000 0.6 0.01 299.859 -617.902 16763.4 -6103.11 0.0141822 -0.0137937
14568000 0.6 0.01 294.202 -587.187 16711 -6125.38 -0.0198385 0.0202298
14569000 0.6 0.01 304.566 -552.1 16887.8 -6094.46 0.00817797 -0.00780133
14570000 0.6 0.01 300.87 22.6984 16777.6 -6077.11 -0.015311 0.0156884
14571000 0.6 0.01 299.649 -143.437 16844.6 -6063.95 -0.00783705 0.00821984
14572000 0.6 0.01 301.537 262.701 16542.1 -6126.19 0.00136389 -0.000984469
14573000 0.6 0.01 302.798 -399.499 16578 -6086.22 -0.0111922 0.0115814
14574000 0.6 0.01 292.398 -47.3714 16944 -6021.34 -0.00734395 0.00773655
14575000 0.6 0.01 303.942 30.5399 16419.9 -6162.85 0.0292712 -0.0288851
14576000 0.6 0.01 303.243 -540.705 16601.9 -6063.28 0.0190772 -0.0186945
14577000 0.6 0.01 296.011 -29.7507 16606 -5984.81 0.0115399 -0.0111592
14578000 0.6 0.01 308.713 -708.971 16701.9 -5999.25 0.0144111 -0.0140178
14579000 0.6 0.01 296.267 1173.81 17144.8 -6076.27 -0.0151629 0.0155532
14580000 0.6 0.01 302.071 77.6839 17088.5 -6064.15 0.014412 -0.0140261
14581000 0.6 0.01 302.256 -1148.55 16911.3 -6178.73 0.0206487 -0.0202696
14582000 0.6 0.01 291.907 22.8033 16866.8 -6155.78 -0.025759 0.0261433
14583000 0.6 0.01 300.227 435.04 16967.2 -6101.54 -0.00598938 0.00637462
14584000 0.6 0.01 292.037 -777.088 17001.7 -6115.38 0.0161081 -0.015718
14585000 0.6 0.01 293.418 -32.6777 16816 -6101.85 0.00586204 -0.00548061
14586000 0.6 0.01 308.528 239.314 16648.6 -6067.81 0.000386488 -1.51075e-06
14587000 0.6 0.01 289.698 -995.659 17332.6 -6091.96 0.0155875 -0.015199
14588000 0.6 0.01 297.243 -355.785 16713.6 -6103.78 -0.011356 0.0117428
14589000 0.6 0.01 313.934 -315.524 16886.6 -6140.08 -0.00694946 0.00733648
14590000 0.6 0.01 293.238 372.906 16945.4 -6094.99 -0.00908417 0.00946671
14591000 0.6 0.01 299.292 -348.648 16676.7 -6074.31 -0.0173888 0.0177681
14592000 0.6 0.01 308.508 -346.321 16779 -6109.62 -0.0165709 0.0169535
14593000 0.6 0.01 306.711 527.801 16786.2 -6082.79 0.00909395 -0.00871069
14594000 0.6 0.01 291.35 1214.93 16671.9 -6116.65 0.0343532 -0.0339717
14595000 0.6 0.01 291.278 -524.231 16830.3 -6059.32 0.0224003 -0.0220218
14596000 0.6 0.01 291.653 -289.256 16688.6 -6106.4 -0.00736274 0.00775206
14597000 0.6 0.01 291.527 -498.946 16626.8 -6060.34 -0.0207511 0.0211324
14598000 0.6 0.01 317.881 -49.9753 16765.6 -6085.86 -0.0199308 0.0203175
14599000 0.6 0.01 298.195 -108.422 16549.2 -6085.63 0.0195573 -0.0191682
14600000 0.6 0.01 307.507 51.5654 16563.8 -6108.23 0.0230039 -0.0226241
14601000 0.6 0.01 299.502 517.384 16766.5 -6079.77 -0.00507084 0.00545258
14602000 0.6 0.01 302.264 -487.166 16781.6 -6065.89 -0.0197997 0.0201799
14603000 0.6 0.01 291.939 727.421 16696.3 -6077.3 0.00236763 -0.00198504
14604000 0.6 0.01 287.398 -217.765 16474.7 -6147.55 0.0192971 -0.0189119
14605000 0.6 0.01 303.321 -130.145 16680.8 -6001.75 -0.0125856 0.0129787
14606000 0.6 0.01 311.511 538.796 16692.2 -6081.8 -0.0162349 0.0166237
14607000 0.6 0.01 300.197 106.134 16939.7 -6098.99 0.00119655 -0.000804921
14608000 0.6 0.01 303.633 567.442 16815.6 -6067.45 -0.0167639 0.0171549
14609000 0.6 0.01 299.106 -986.475 16892.9 -6137.52 -0.0110186 0.011406
14610000 0.6 0.01 305.773 -638.967 16672.3 -6015.6 0.00662893 -0.00624938
14611000 0.6 0.01 302.784 -753.988 16979.6 -6068.95 -0.00449028 0.00486916
14612000 0.6 0.01 297.93 109.799 16981.4 -6105.33 -0.00398918 0.00437279
14613000 0.6 0.01 304.342 326.076 16731.3 -6146.22 0.00188176 -0.00148853
14614000 0.6 0.01 290.915 -670.715 16843.8 -6103.3 0.0129034 -0.0125235
14615000 0.6 0.01 289.581 408.724 16589.6 -6131.97 0.0350605 -0.0346763
14616000 0.6 0.01 309.485 615.665 16568.4 -6152.07 0.0199561 -0.0195665
14617000 0.6 0.01 301.763 1054.37 16823.6 -6135.7 0.0181997 -0.0178131
14618000 0.6 0.01 299.001 -797.205 17078.9 -6162.03 -0.00364128 0.0040215
14619000 0.6 0.01 299.561 -136.188 16787.6 -6109.31 0.00960088 -0.00921816
