# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
29207000 0.2 0.01 295.933 -1001.92 16827.5 -6074.2 0.00397862 -0.00359368
29208000 0.2 0.01 290.054 -241.695 16624.9 -6112.61 0.0247828 -0.0243938
29209000 0.2 0.01 303.703 -607.779 16794.8 -6025.88 0.00171134 -0.00132506
29210000 0.2 0.01 293.786 -1593.15 16805.3 -6077.79 0.00589989 -0.00551536
29211000 0.2 0.01 298.596 -473.099 16940.6 -6027.33 -0.0212757 0.0216537
29212000 0.2 0.01 308.257 -850.505 16740.1 -6077.86 0.0113804 -0.0109968
29213000 0.2 0.01 303.655 -329.363 16517 -6026.85 0.0316635 -0.0312757
29214000 0.2 0.01 293.764 359.192 16747.8 -6051.04 -0.014557 0.0149416
29215000 0.2 0.01 301.658 -2.1852 16597.2 -6054.7 -0.0262104 0.0265946
29216000 0.2 0.01 306.366 1482.27 16658.4 -6037.4 -0.00327088 0.00365995
29217000 0.2 0.01 305.055 213.284 16607 -6096.98 -0.024111 0.0244995
29218000 0.2 0.01 306.619 964.303 16715.4 -6072.25 -0.0213028 0.0216924
29219000 0.2 0.01 289.085 -93.3524 16862.9 -6078.19 -0.0282766 0.028661
29220000 0.2 0.01 308.172 645.496 16901.2 -6061.08 -0.00998848 0.0103758
29221000 0.2 0.01 303.166 101.629 16610.3 -6111.64 0.0184509 -0.0180658
29222000 0.2 0.01 301.174 199.662 16636 -6078.16 0.0060831 -0.00569297
29223000 0.2 0.01 298.065 1352.98 16495.3 -6116.83 -0.0018919 0.00227979
29224000 0.2 0.01 304.062 -799.177 16850.9 -6078.1 0.0181531 -0.0177679
29225000 0.2 0.01 307.207 -780.922 16723.3 -6085.9 0.00570706 -0.00532531
29226000 0.2 0.01 307.026 -641.722 16815.3 -6063.36 0.0172428 -0.0168567
29227000 0.2 0.01 311.363 190.999 16794.4 -6042.69 -0.0040447 0.00443174
29228000 0.2 0.01 299.04 791.446 16738.4 -6065.34 -0.0218845 0.0222717
29229000 0.2 0.01 296.422 -815.466 16736.8 -6069.83 0.00479857 -0.00441207
29230000 0.2 0.01 292.307 515.804 16648.2 -6059.16 -0.0208762 0.0212624
29231000 0.2 0.01 285.454 289.578 16362.5 -6115.44 -0.0104645 0.0108495
29232000 0.2 0.01 292.523 -147.161 16794.7 -6094.87 0.00131684 -0.00093227
29233000 0.2 0.01 296.298 501.605 16488.5 -6191.92 -0.00600236 0.00638917
29234000 0.2 0.01 284.886 -285.228 16554.9 -6094.79 0.00642818 -0.00604114
29235000 0.2 0.01 304.025 -642.156 16532.5 -6157.43 -0.00891655 0.00930055
29236000 0.2 0.01 298.503 185.159 16723.3 -6044.28 0.0344934 -0.0341091
29237000 0.2 0.01 285.403 534.883 16636.1 -6168.6 -0.00414451 0.00453044
29238000 0.2 0.01 294.683 779.247 16903.1 -6069.33 -0.00498453 0.00537452
29239000 0.2 0.01 293.435 -442.026 16503.7 -6081.53 0.0167053 -0.0163142
29240000 0.2 0.01 293.79 956.247 16695.2 -6073.98 -0.0180093 0.0183956
29241000 0.2 0.01 297.423 -536.278 16785.3 -6074.29 -0.00188454 0.00226925
29242000 0.2 0.01 303.154 108.049 16512.5 -6020.07 0.000905984 -0.000522387
29243000 0.2 0.01 300.921 -350.047 16712.2 -6104.61 -0.00537895 0.00576317
29244000 0.2 0.01 298.439 -490.519 16702.1 -6047.29 -0.0162997 0.0166898
29245000 0.2 0.01 298.744 -909.966 16915.6 -6088.58 0.0171616 -0.0167714
29246000 0.2 0.01 309.704 -1076.44 16846.7 -6091.77 0.0183323 -0.0179486
29247000 0.2 0.01 290.583 -440.275 17031.4 -6047.08 -0.0110301 0.0114151
29248000 0.2 0.01 298.486 -823.6 17029 -6052.51 -0.0168207 0.0172045
29249000 0.2 0.01 308.1 -37.6377 16629.6 -6156.96 -0.0134416 0.0138251
29250000 0.2 0.01 303.092 -70.8092 16682.2 -6135.7 -0.00510128 0.00548994
29251000 0.2 0.01 313.738 429.882 16357.4 -6217.04 0.0152689 -0.0148874
29252000 0.2 0.01 302.917 -80.8804 16581.4 -6142.99 -0.00454405 0.00492652
29253000 0.2 0.01 307.235 342.307 16797.3 -6096.1 -0.001346 0.00173633
29254000 0.2 0.01 293.675 429.477 16665.2 -6110.3 -0.00636879 0.00675505
29255000 0.2 0.01 322.024 -249.368 16700.3 -6099.67 -0.00446837 0.0048517
29256000 0.2 0.01 303.92 -501.302 16757.1 -6107.17 -0.0231663 0.0235483
29257000 0.2 0.01 307.98 1063.98 16672.3 -6090.21 -0.0220057 0.0223916
29258000 0.2 0.01 296.107 388.402 16988.1 -6088.55 -0.00839386 0.00878853
29259000 0.2 0.01 299.775 843.77 16469.1 -6115.21 -0.0185794 0.0189637
29260000 0.2 0.01 303.207 817.867 16507.7 -6068.78 -0.00861182 0.00899771
29261000 0.2 0.01 298.636 211.5 16658.8 -6108.52 -0.0108842 0.0112721
29262000 0.2 0.01 298.531 -68.9464 16646.8 -6099.91 -0.00270926 0.00309999
29263000 0.2 0.01 313.711 807.481 16690.1 -6161.2 0.00576468 -0.00537889
29264000 0.2 0.01 298.011 -72.2014 16722.8 -6070.66 -0.00680416 0.00719415
29265000 0.2 0.01 299.716 -398.317 16836.6 -6149.72 -0.00877999 0.00916313
29266000 0.2 0.01 288.815 1034.49 16459.7 -6073.88 0.00398446 -0.00359646
29267000 0.2 0.01 303.299 -665.269 16799.6 -6116.05 -0.0404149 0.0407942
29268000 0.2 0.01 295.527 -861.799 16920.5 -6067.56 -0.0236228 0.0240118
29269000 0.2 0.01 297.961 -598.211 16675.3 -6134.3 -0.00210305 0.0024928
29270000 0.2 0.01 291.024 -173.892 16482 -6099.73 -0.000385192 0.000763289
29271000 0.2 0.01 292.402 -30.6138 16452.7 -6052.09 -0.0127126 0.0130991
29272000 0.2 0.01 304.483 33.4053 16540.5 -6098.27 -0.0161102 0.0165067
29273000 0.2 0.01 290.954 1218.02 16549.6 -6125.29 0.0027791 -0.00238796
29274000 0.2 0.01 306.654 -385.213 16654.7 -6093.8 -0.00366213 0.00404741
29275000 0.2 0.01 301.289 824.106 16806.6 -6076.26 0.000405914 -2.46576e-05
29276000 0.2 0.01 308.366 -380.287 16864.3 -6094.62 -0.00867381 0.00906811
29277000 0.2 0.01 295.972 670.452 16619.4 -6123.64 -0.00417664 0.00456585
29278000 0.2 0.01 301.552 1572.1 16407.2 -6097.68 -0.0024513 0.00283989
29279000 0.2 0.01 295.049 48.1623 16840.1 -6108.54 0.000506586 -0.000122729
29280000 0.2 0.01 293.527 857.594 16674.8 -6045.23 0.00568354 -0.00530002
29281000 0.2 0.01 304.631 513.018 16720 -6068.29 2.49714e-05 0.000361524
29282000 0.2 0.01 298.913 -475.259 17092.9 -6038.17 -0.0176742 0.0180612
29283000 0.2 0.01 295.383 -651.843 17065 -6069.67 0.000377747 1.42777e-05
29284000 0.2 0.01 290.401 268.408 16696.6 -6103.83 -0.0112443 0.011628
29285000 0.2 0.01 302.845 319.806 16681.5 -6067.13 0.0256501 -0.0252637
29286000 0.2 0.01 305.045 -1186.52 17056.1 -6051.83 -0.00137412 0.00175587
29287000 0.2 0.01 299.745 -505.103 16663.7 -6063.45 -0.0131705 0.0135528
29288000 0.2 0.01 312.162 -236.208 16988.4 -5978.27 -0.015669 0.0160609
29289000 0.2 0.01 302.9 1297.36 16641.3 -6086.7 0.0130078 -0.0126197
29290000 0.2 0.01 301.721 43.5231 16688.1 -6132.85 -0.00776258 0.00814126
29291000 0.2 0.01 298.891 182.717 16502.7 -6082 -0.00936639 0.00975504
29292000 0.2 0.01 312.24 152.866 16829.9 -6124.79 -0.0130961 0.0134892
29293000 0.2 0.01 302.191 -165.452 16987.8 -6042.83 -0.0104187 0.0108026
29294000 0.2 0.01 300.9 236.688 16871.1 -6132.61 0.00180615 -0.0014283
29295000 0.2 0.01 298.157 190.692 16842.2 -6096.91 -0.00953216 0.00991285
29296000 0.2 0.01 309.385 -218.914 16880.1 -6155.64 -0.00534144 0.0057343
29297000 0.2 0.01 294.753 445.115 16555.9 -6052.14 -0.0115087 0.0118965
29298000 0.2 0.01 306.035 -221.718 16792.6 -6120.96 -0.0112948 0.0116845
29299000 0.2 0.01 305.387 -92.5301 16888.8 -6094.67 -0.025348 0.0257293
29300000 0.2 0.01 298.762 -253.154 16762.1 -6137.52 -0.00166654 0.00205579
29301000 0.2 0.01 300.583 -232.316 16635.6 -6111.63 -0.0024771 0.00286698
29302000 0.2 0.01 284.49 131.526 16726.9 -6131.11 -0.0205424 0.0209258
29303000 0.2 0.01 291.445 562.822 16585.7 -6092.96 0.032746 -0.0323585
29304000 0.2 0.01 306.571 661.418 16554.1 -6113.26 0.0100471 -0.00966142
29305000 0.2 0.01 304.152 834.277 16695.6 -6064.55 -0.000647142 0.0010325
29306000 0.2 0.01 297.29 -156.781 16732.5 -6075.87 -0.0118767 0.0122647
29307000 0.2 0.01 299.225 352.93 16857 -6054.55 -0.00957809 0.0099678
29308000 0.2 0.01 297.296 654.138 16774.9 -6106.67 -0.00894126 0.00932726
29309000 0.2 0.01 300.393 703.359 16639.1 -6112.88 -0.00411031 0.00449255
29310000 0.2 0.01 315.104 1139.44 16497.2 -6151.09 0.011001 -0.0106152
29311000 0.2 0.01 298.242 289.008 16703.2 -6126.82 0.0369461 -0.0365559
29312000 0.2 0.01 302.313 232.396 16674.8 -6102.06 -0.0176943 0.0180808
29313000 0.2 0.01 301.552 433.74 16661.6 -6142.93 -0.00535597 0.00574344
29314000 0.2 0.01 298.962 -1562.99 16964.4 -6172.06 0.0177521 -0.01737
29315000 0.2 0.01 306.07 -166.197 16695.9 -6091.94 -0.0325866 0.0329734
29316000 0.2 0.01 303.225 -171.772 16768.4 -6023.31 -0.007507 0.00789344
29317000 0.2 0.01 287.888 -312.434 16888.3 -6151.37 -0.023313 0.0237027
29318000 0.2 0.01 290.503 -0.470232 16738.6 -6115.78 -0.000415893 0.000799242
29319000 0.2 0.01 291.432 1054.82 16718.7 -6094.36 -0.00610137 0.00648684
29320000 0.2 0.01 316.658 -300.889 16827.9 -6120.57 0.0114495 -0.0110637
29321000 0.2 0.01 284.404 232.495 16625 -6039.54 -0.00149298 0.00187659
29322000 0.2 0.01 301.141 -422.15 16788.9 -6036.7 0.00921224 -0.00882649
29323000 0.2 0.01 306.177 -489.362 16664 -6040.88 0.0128691 -0.0124824
29324000 0.2 0.01 299.843 453.644 16766.5 -6073.19 0.00130963 -0.000926923
29325000 0.2 0.01 296.138 740.875 16569.2 -6116.29 0.00939551 -0.00901227
29326000 0.2 0.01 291.767 -429.051 16840.7 -6063.16 0.0159347 -0.0155498
29327000 0.2 0.01 309.148 -158.826 16606.4 -6147.17 -0.0264317 0.0268218
29328000 0.2 0.01 299.986 -492.114 16702.8 -6109.35 -0.0111956 0.0115848
29329000 0.2 0.01 309.911 -155.707 16561.1 -6168.98 0.0346113 -0.0342222
29330000 0.2 0.01 293.573 -715.615 16674.9 -6036.14 -0.00406442 0.00444827
29331000 0.2 0.01 303.432 -388.179 16961.6 -6040.18 -0.0055642 0.00594942
29332000 0.2 0.01 284.606 -189.886 16987.2 -6048.94 0.00174422 -0.00135617
29333000 0.2 0.01 298.922 -706.327 16879.3 -6067.11 -0.0125233 0.0129104
29334000 0.2 0.01 298.142 1134.57 16529.2 -6089.46 -0.0101697 0.0105477
29335000 0.2 0.01 310.337 -138.301 16734.6 -6083.42 -0.0013352 0.00171281
29336000 0.2 0.01 303.094 -463.726 16929.6 -6064.17 -0.00710087 0.00748602
29337000 0.2 0.01 303.876 218.224 16762.8 -6046.47 -0.0147532 0.0151398
29338000 0.2 0.01 302.34 -385.668 16790.8 -6102.03 -0.00885225 0.00924077
29339000 0.2 0.01 301.655 310.631 16677.9 -6082.34 0.000757587 -0.000369412
29340000 0.2 0.01 289.987 228.707 16567.4 -6086.62 -0.0124565 0.0128416
29341000 0.2 0.01 301.728 -227.241 17027.2 -6090.83 -0.00982117 0.0102148
29342000 0.2 0.01 309.86 -755.817 17008.8 -6071.07 -0.00921118 0.00959739
29343000 0.2 0.01 314.219 -6.85353 17031.4 -6090.97 0.00680409 -0.00641887
29344000 0.2 0.01 289.335 -395.673 17064.7 -6083.96 0.0159413 -0.0155632
29345000 0.2 0.01 303.692 559.472 16885.9 -6064.15 -0.0263837 0.0267715
29346000 0.2 0.01 307.001 362.99 16665.5 -6047.7 -0.0194559 0.0198386
29347000 0.2 0.01 289.225 -583.789 16609.2 -6033.48 0.0148504 -0.0144681
29348000 0.2 0.01 312.675 419.441 16535.2 -6091.93 -0.0129192 0.0133008
29349000 0.2 0.01 299.515 -931.114 17003.4 -6082.09 -0.0377497 0.0381321
29350000 0.2 0.01 303.195 -94.5947 16647.4 -6109.38 -0.0274909 0.0278745
29351000 0.2 0.01 297.763 -569.403 16666.3 -6184.2 -0.0103025 0.0106858
29352000 0.2 0.01 297.864 -408.479 16685.1 -6179.21 -0.0141482 0.0145432
29353000 0.2 0.01 306.956 -283.176 16649.2 -6104.12 0.00303254 -0.00264842
29354000 0.2 0.01 305.066 -1646.63 16675.5 -6111.8 0.0319714 -0.0315974
29355000 0.2 0.01 309.042 -448.069 16512.3 -6091.72 0.0340977 -0.0337027
29356000 0.2 0.01 311.33 4.89678 16879.9 -6051.03 -0.0154064 0.0158005
29357000 0.2 0.01 294.567 49.3621 16888.6 -6101.39 0.00482988 -0.00445052
29358000 0.2 0.01 310.277 494.634 16827.4 -6093.42 -0.0110799 0.0114593
29359000 0.2 0.01 300.512 -596.659 17053.7 -6088.37 0.00110429 -0.000714417
29360000 0.2 0.01 292.753 358.53 16709.3 -6081.1 -0.0225811 0.0229748
29361000 0.2 0.01 300.683 353.731 16578.1 -6102.91 -0.0033355 0.00372625
29362000 0.2 0.01 301.781 -518.615 16874.2 -6042.63 -0.0442029 0.0445898
29363000 0.2 0.01 291.249 -77.5608 16518.5 -6105.67 -0.0094552 0.00983643
29364000 0.2 0.01 295.138 64.5919 16798.7 -6026.64 0.0113937 -0.0110133
29365000 0.2 0.01 306.18 -182.696 16763.2 -6104.29 -0.012468 0.0128541
29366000 0.2 0.01 299.395 517.226 16590.8 -6107.23 -0.0100742 0.0104619
29367000 0.2 0.01 292.472 139.233 16511.9 -6082.95 -0.0100623 0.0104472
29368000 0.2 0.01 294.344 -96.3971 16766.7 -6145.16 -0.0124579 0.0128453
29369000 0.2 0.01 283.171 -44.7926 16961.9 -6108.53 -0.0163618 0.016749
29370000 0.2 0.01 297.151 -554.066 16839.1 -6058.2 -0.00590816 0.00629577
29371000 0.2 0.01 294.074 -276.688 16700.1 -6164.32 -0.0154683 0.0158563
29372000 0.2 0.01 312.092 -23.4845 16622.9 -6133.69 0.00459186 -0.00419993
29373000 0.2 0.01 286.285 78.0157 16519.8 -6096.24 -0.0084857 0.0088724
29374000 0.2 0.01 285.92 70.1265 16719.5 -6116.13 -0.0171778 0.0175588
29375000 0.2 0.01 308.194 1031.53 16779.7 -6093.54 -0.0178502 0.0182365
29376000 0.2 0.01 296.768 -80.7048 16848 -6057.93 -0.0125376 0.0129265
29377000 0.2 0.01 301.244 632.063 16560.7 -6067 -0.035611 0.0359991
29378000 0.2 0.01 299.714 847.259 16643.3 -6099.68 8.888e-06 0.000369838
29379000 0.2 0.01 296.911 -163.777 16687.4 -6098.05 0.0046924 -0.0043064
29380000 0.2 0.01 304.381 525.513 16475.2 -6114.1 -0.00567403 0.00606332
29381000 0.2 0.01 300.472 384.702 16753.4 -6046.12 0.000492522 -0.000107442
29382000 0.2 0.01 301.655 -536.345 16714.6 -6044.75 -0.00208013 0.00246885
29383000 0.2 0.01 294.329 -1431.12 16740.9 -6165.2 -0.00230928 0.00269483
29384000 0.2 0.01 293.647 -272.441 16859.6 -6073.13 0.0210754 -0.0206906
29385000 0.2 0.01 296.074 -590.651 16799.5 -6110.16 -0.000918099 0.00130644
29386000 0.2 0.01 296.76 -274.309 16678.7 -6091.26 -0.00976338 0.0101522
29387000 0.2 0.01 300.169 624.017 16518.5 -6112.87 -0.0244298 0.0248159
29388000 0.2 0.01 317.058 -745.477 16944.9 -6104.78 0.00907344 -0.00868334
29389000 0.2 0.01 297.132 79.0547 16443.8 -6083.28 -0.00816247 0.00855655
29390000 0.2 0.01 297.226 -11.2409 16512.3 -6134.83 -0.0188775 0.0192654
29391000 0.2 0.01 285.395 -424.289 16537.9 -6077.87 -0.00981567 0.0102007
29392000 0.2 0.01 301.647 -347.143 16927.9 -6113.9 -0.0192624 0.0196494
29393000 0.2 0.01 300.478 242.771 16797.3 -6155.11 -0.0109305 0.0113169
29394000 0.2 0.01 289.109 584.135 16618.5 -6093.77 -0.0063854 0.00677075
29395000 0.2 0.01 309.79 697.769 16544 -6158.09 -0.00985294 0.0102356
29396000 0.2 0.01 294.133 1372.79 16451.6 -6089.81 -0.014903 0.0152862
29397000 0.2 0.01 299.925 -39.8908 16937.4 -6102.89 0.0363553 -0.0359667
29398000 0.2 0.01 311.903 265.168 16595.5 -6071.83 0.00120454 -0.000813483
29399000 0.2 0.01 285.167 -160.18 16773.8 -6066.71 -0.00595221 0.00633826
29400000 0.2 0.01 294.399 214.295 16569.9 -6119.32 -0.0268743 0.0272605
29401000 0.2 0.01 294.285 331.104 17028.1 -6064.33 -0.0236847 0.0240778
29402000 0.2 0.01 296.51 375.097 16921.6 -6083.13 -0.0227979 0.0231875
29403000 0.2 0.01 306.84 574.44 16652.3 -6079.32 -0.0118522 0.0122242
29404000 0.2 0.01 295.793 -574.216 16736.6 -6030.56 -0.0157959 0.0161707
29405000 0.2 0.01 301.244 -474.711 16650.8 -6114.37 0.0279294 -0.0275402
29406000 0.2 0.01 299.018 -168.747 16871.9 -6083.97 -0.00319828 0.00359396
29407000 0.2 0.01 308.229 -696.103 16971.4 -6122.51 -0.00256571 0.00296566
29408000 0.2 0.01 309.532 -548.002 16802 -6098.28 -0.00512207 0.00551817
29409000 0.2 0.01 306.354 -1507.48 16891.8 -6127.7 -0.0132891 0.0136733
29410000 0.2 0.01 301.839 -966.024 16999.2 -5984 -0.00187346 0.00225963
29411000 0.2 0.01 300.344 565.08 17010.2 -6028.97 0.0125649 -0.0121821
29412000 0.2 0.01 303.104 792.068 16724.7 -6011.58 -0.0185407 0.0189307
29413000 0.2 0.01 300.041 709.221 16851.9 -6012.47 0.00202699 -0.00163671
29414000 0.2 0.01 295.168 1014.86 16742.8 -6093.9 0.00861517 -0.00822586
29415000 0.2 0.01 296.774 209.854 16582.9 -5953.22 0.0194253 -0.0190317
29416000 0.2 0.01 299.441 -165.014 16661.4 -6042.55 0.00028355 0.000103795
29417000 0.2 0.01 298.668 -352.997 16551 -6122.83 -0.00597112 0.00636017
29418000 0.2 0.01 307.924 -430.339 16657.5 -6009.02 -0.00300632 0.00339749
29419000 0.2 0.01 295.263 139.734 16642.1 -6038.51 0.00833213 -0.00794177
29420000 0.2 0.01 299.542 83.3236 17001.3 -6093.83 0.000329742 5.55761e-05
29421000 0.2 0.01 286.645 -819.227 17004.8 -6079.74 -0.0116116 0.012004
29422000 0.2 0.01 309.249 -585.547 17183.7 -6080.06 -0.00869495 0.00908499
29423000 0.2 0.01 310.853 329.914 17119.4 -6049.99 -0.0291755 0.0295664
29424000 0.2 0.01 299.775 109.807 16623.4 -6082.29 0.0223415 -0.0219514
29425000 0.2 0.01 306.095 1373.64 16403.7 -6138.7 -0.019418 0.0198092
29426000 0.2 0.01 295.801 1283.69 16583.3 -6114.55 -0.0231637 0.0235557
29427000 0.2 0.01 293.02 -590.287 16660.4 -6134.5 0.00959933 -0.00920908
29428000 0.2 0.01 309.67 -123.371 16804.1 -6085.3 -0.01495 0.0153375
29429000 0.2 0.01 292.786 514.27 16678.1 -6124.57 -0.00404858 0.00443543
29430000 0.2 0.01 307.281 791.682 16564.2 -6168.58 -0.0122402 0.0126312
29431000 0.2 0.01 308.95 -53.5445 16750.7 -6095.29 -0.00344559 0.00383716
29432000 0.2 0.01 307.632 223.952 16801 -6071.99 9.53267e-05 0.000290304
29433000 0.2 0.01 299.968 156.354 16754 -6116.92 0.0191938 -0.0188072
29434000 0.2 0.01 302.846 -818.395 16880.7 -6096.27 -0.0238721 0.0242463
29435000 0.2 0.01 308.422 34.6634 16739.2 -6073.93 0.00662006 -0.0062345
29436000 0.2 0.01 299.878 80.4275 16839.3 -6082.86 -0.00553019 0.00592269
29437000 0.2 0.01 303.166 -6.55242 16864.9 -6044.86 -0.00584337 0.00623272
29438000 0.2 0.01 302.671 195.646 16819.5 -6037.16 0.00608925 -0.00570268
29439000 0.2 0.01 308.531 371.253 16376.1 -6097.42 0.00301383 -0.00263139
29440000 0.2 0.01 308.298 747.318 16699.7 -6082.25 0.00909119 -0.00870571
29441000 0.2 0.01 305.131 1163.12 16606.6 -6106.97 -0.00337215 0.00375485
29442000 0.2 0.01 292.522 195.482 16838.7 -6055.31 -0.0132399 0.0136247
29443000 0.2 0.01 291.458 169.807 16903.2 -6131.19 0.0104524 -0.0100613
29444000 0.2 0.01 294.427 31.5663 16439.7 -6098.52 -0.0180727 0.0184678
29445000 0.2 0.01 295.339 -598.211 16897.6 -6048.55 -0.00413807 0.00451957
29446000 0.2 0.01 301.474 -81.8339 17135.4 -6133.1 0.00787155 -0.00748499
29447000 0.2 0.01 295.937 -31.5585 16866.8 -6087.67 0.0132231 -0.0128358
29448000 0.2 0.01 296.846 190.255 16878.8 -6059.4 -0.00454085 0.0049249
29449000 0.2 0.01 299.03 683.722 16828.2 -6097.14 -0.00668594 0.00707267
29450000 0.2 0.01 308.601 505.608 16702.2 -6092.49 -0.00308976 0.00348281
29451000 0.2 0.01 301.34 -125.194 16932.6 -6130.2 -0.0118253 0.0122161
29452000 0.2 0.01 292.324 694.026 16617.5 -6084.54 0.0169441 -0.0165619
29453000 0.2 0.01 288.796 -662.107 16736.6 -6039.75 0.00563391 -0.00525782
29454000 0.2 0.01 319.297 -523.731 17085.2 -6043.94 -0.00534536 0.00572894
29455000 0.2 0.01 295.807 -168.063 16613.1 -6099 -0.00461547 0.00500716
29456000 0.2 0.01 285.241 218.765 16732.9 -6090.04 0.00380593 -0.00341322
29457000 0.2 0.01 297.804 164.599 16911.3 -6115.95 0.00827392 -0.00788049
29458000 0.2 0.01 297.16 -543.725 16973.2 -6170.73 -0.00461858 0.00501342
29459000 0.2 0.01 304.262 -1015.53 16768.3 -6166.27 -0.00208207 0.00247286
29460000 0.2 0.01 301.239 699.99 16732.9 -6027.37 -0.0165887 0.0169811
29461000 0.2 0.01 298.523 101.498 16698 -6048.92 0.0088959 -0.0084938
29462000 0.2 0.01 310.255 1209.95 16591.1 -6130.67 -0.0112929 0.0116799
29463000 0.2 0.01 301.429 -32.1691 17063.1 -6079.67 -0.00142178 0.00180473
29464000 0.2 0.01 297.446 -448.393 16755.1 -6120.49 -0.00454498 0.00492987
29465000 0.2 0.01 305.563 -354.635 16833.5 -6151.29 -0.0127608 0.0131535
29466000 0.2 0.01 299.846 -22.3048 17020 -6021.24 0.011104 -0.0107158
29467000 0.2 0.01 305.876 -778.61 16762.5 -6064.71 -0.0168556 0.0172346
29468000 0.2 0.01 306.699 -304.146 17064 -6117.7 -0.00715151 0.00753181
29469000 0.2 0.01 300.079 -493.841 16805.5 -6198.43 -0.00164875 0.00203362
29470000 0.2 0.01 289.122 451.983 16564.2 -6131.71 -0.0249073 0.0252931
29471000 0.2 0.01 307.629 408.479 16676.1 -6136.86 -0.0111329 0.0115151
29472000 0.2 0.01 303.993 1118.27 16561.8 -6159.85 -0.0288065 0.0291948
29473000 0.2 0.01 305.963 853.296 16669.7 -6063.02 -0.00970373 0.0100895
29474000 0.2 0.01 306.598 717.026 16439.6 -6115.62 -0.0116848 0.012079
29475000 0.2 0.01 292.562 869.771 16461.6 -6078.81 -0.00283643 0.00322604
29476000 0.2 0.01 310.232 745.655 16729.5 -6066.36 8.68158e-05 0.000297958
29477000 0.2 0.01 298.885 -181.909 17026.6 -6121.01 0.0064638 -0.00608003
29478000 0.2 0.01 303.066 1253.48 16722.6 -6115.04 -0.00389725 0.00428013
29479000 0.2 0.01 307.727 1078.51 16637.7 -6154.19 -0.00346052 0.00384377
29480000 0.2 0.01 303.903 107.528 17132.8 -6089.66 -0.00308263 0.00346861
29481000 0.2 0.01 285.636 -24.8951 17007.3 -6014.69 0.00375002 -0.00336572
29482000 0.2 0.01 309.081 -307.186 16705 -5994.59 0.0127638 -0.0123706
29483000 0.2 0.01 303.369 -628.723 16877.9 -6081.34 0.00960242 -0.00920854
29484000 0.2 0.01 297.508 496.155 16739.7 -6084.83 0.0139888 -0.0136
29485000 0.2 0.01 290.902 144.584 16759.8 -6091.27 0.0167073 -0.0163277
29486000 0.2 0.01 310.345 403.705 16725.5 -6045.35 0.00494487 -0.00455733
29487000 0.2 0.01 301.277 -304.025 16519.6 -6140.43 0.00227632 -0.00189537
29488000 0.2 0.01 306.967 172.705 16617.9 -6108.11 -0.00802258 0.00841489
29489000 0.2 0.01 298.028 1385.11 16572.9 -6088.49 -0.0200173 0.0204122
29490000 0.2 0.01 302.426 1289.74 16649.2 -6152.01 0.0295996 -0.0292107
29491000 0.2 0.01 308.652 407.821 16485.7 -6102.51 0.0112867 -0.0109026
29492000 0.2 0.01 317.824 -496.015 16891.4 -6112.69 0.000435178 -5.3325e-05
29493000 0.2 0.01 298.026 298.098 17007.4 -6122.35 -0.0308567 0.0312387
29494000 0.2 0.01 303.666 161.453 16763.2 -6075.36 0.0125132 -0.0121279
29495000 0.2 0.01 299.559 113.185 16730.6 -6054.75 -0.0179222 0.0183126
29496000 0.2 0.01 280.408 -74.036 17000.5 -6061.91 0.00891468 -0.00853532
29497000 0.2 0.01 281.127 -498.621 16654.9 -6099.95 0.0160142 -0.0156235
29498000 0.2 0.01 301.087 643.524 16692.4 -6071.73 -0.0199597 0.0203422
29499000 0.2 0.01 299.822 108.799 16652.7 -6069.25 -0.00307625 0.00345784
29500000 0.2 0.01 319.246 -62.5191 16764.6 -6130.37 -0.00175729 0.00213544
29501000 0.2 0.01 304.036 1085.03 16930.1 -6155.64 -0.0204229 0.0208059
29502000 0.2 0.01 306.017 562.003 16739 -6122.08 -0.0176206 0.0180157
29503000 0.2 0.01 305.136 -491.619 16825 -6127.64 -0.0256517 0.0260419
29504000 0.2 0.01 309.121 -842.261 16790.6 -6052.22 -0.0150014 0.0153843
29505000 0.2 0.01 299.689 -901.982 16590.8 -6147.05 -0.0094889 0.00987657
29506000 0.2 0.01 304.131 -96.6575 16730 -6089.48 -0.00312541 0.00350649
29507000 0.2 0.01 306.225 1184.74 16758.6 -6150.38 -0.00936329 0.00974624
29508000 0.2 0.01 295.256 1186.26 16490.4 -6140.93 -0.00666959 0.00706257
29509000 0.2 0.01 294.088 -343.138 16624.3 -6083.23 -0.0252417 0.0256288
29510000 0.2 0.01 294.035 -481.172 16682.3 -6100.23 0.00426279 -0.00387795
29511000 0.2 0.01 298.745 17.195 16689.4 -6102.54 -0.0169595 0.0173406
