# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
1330000 0 0.01 335.456 118.354 16596.4 11.1108 0.00019463 0.00019463
1331000 0 0.01 303.981 -16.1824 16596.4 10.306 0.0001912 0.0001912
1332000 0 0.01 273.509 -51.7965 16596.4 11.9509 0.000193664 0.000193664
1333000 0 0.01 371.646 -29.1608 16596.4 12.7895 0.00019245 0.00019245
1334000 0 0.01 348.927 52.0764 16596.4 14.3806 0.000191876 0.000191876
1335000 0 0.01 201.79 120.609 16596.4 14.5429 0.000194368 0.000194368
1336000 0 0.01 313.29 -21.3027 16596.4 13.561 0.000194725 0.000194725
1337000 0 0.01 207.375 -151.349 16596.4 14.4403 0.000191273 0.000191273
1338000 0 0.01 340.105 79.987 16596.4 14.4653 0.000196968 0.000196968
1339000 0 0.01 357.627 37.1678 16596.4 12.0362 0.000190753 0.000190753
1340000 0 0.01 281.817 63.8986 16596.4 12.3815 0.000194252 0.000194252
1341000 0 0.01 313.947 -45.7871 16596.4 11.907 0.000193186 0.000193186
1342000 0 0.01 215.356 -81.0663 16596.4 17.4326 0.00019341 0.00019341
1343000 0 0.01 278.601 32.154 16596.4 12.3927 0.000190894 0.000190894
1344000 0 0.01 203.757 138.476 16596.4 13.1507 0.000195284 0.000195284
1345000 0 0.01 261.589 -61.7988 16596.4 13.5088 0.00019219 0.00019219
1346000 0 0.01 290.959 -128.242 16596.4 13.7068 0.000191628 0.000191628
1347000 0 0.01 181.429 53.9091 16596.4 17.9517 0.000196371 0.000196371
1348000 0 0.01 240.534 51.9154 16596.4 20.4411 0.000191124 0.000191124
1349000 0 0.01 227.978 111.67 16596.4 13.3403 0.000195794 0.000195794
1350000 0 0.01 203.175 -95.6987 16596.4 11.1758 0.000191828 0.000191828
1351000 0 0.01 311.038 -115.941 16596.4 14.6848 0.000193728 0.000193728
1352000 0 0.01 156.096 79.4059 16596.4 12.7569 0.000193162 0.000193162
1353000 0 0.01 284.204 59.4864 16596.4 14.1321 0.00018962 0.00018962
1354000 0 0.01 480.233 129.832 16596.4 12.0767 0.000195689 0.000195689
1355000 0 0.01 176.96 -126.648 16596.4 17.4859 0.000192151 0.000192151
1356000 0 0.01 394.098 -125.321 16596.4 10.1325 0.000190468 0.000190468
1357000 0 0.01 374.729 159.367 16596.4 11.5678 0.00019604 0.00019604
1358000 0 0.01 369.049 34.2202 16596.4 12.6871 0.000188834 0.000188834
1359000 0 0.01 215.793 18.407 16596.4 10.3529 0.000192664 0.000192664
1360000 0 0.01 277.947 -104.26 16596.4 15.1062 0.000193462 0.000193462
1361000 0 0.01 225.059 -57.3209 16596.4 10.962 0.000190639 0.000190639
1362000 0 0.01 217.568 195.335 16596.4 13.5541 0.000196465 0.000196465
1363000 0 0.01 370.643 55.638 16596.4 16.2171 0.000193949 0.000193949
1364000 0 0.01 305.358 -145.591 16596.4 13.5305 0.000190932 0.000190932
1365000 0 0.01 292.252 -76.9032 16596.4 14.1619 0.000193493 0.000193493
1366000 0 0.01 351.019 159.265 16596.4 11.6942 0.000192813 0.000192813
1367000 0 0.01 206.24 57.4846 16596.4 13.902 0.000193141 0.000193141
1368000 0 0.01 246.586 -87.6303 16596.4 14.4301 0.000195162 0.000195162
1369000 0 0.01 413.137 -120.015 16596.4 13.5281 0.000191839 0.000191839
1370000 0 0.01 260.63 149.441 16596.4 14.7975 0.000194794 0.000194794
1371000 0 0.01 282.3 147.035 16596.4 11.0656 0.000194539 0.000194539
1372000 0 0.01 257.537 -209.209 16596.4 14.8445 0.000189281 0.000189281
1373000 0 0.01 206.5 -95.3329 16596.4 13.0912 0.000193844 0.000193844
1374000 0 0.01 378.742 81.2563 16596.4 15.2219 0.000190946 0.000190946
1375000 0 0.01 319.538 112.844 16596.4 18.9156 0.00019378 0.00019378
1376000 0 0.01 364.703 -5.5688 16596.4 11.0542 0.000191222 0.000191222
1377000 0 0.01 238.447 -97.7304 16596.4 11.0514 0.000192594 0.000192594
1378000 0 0.01 349.401 -78.9107 16596.4 13.5691 0.000193602 0.000193602
1379000 0 0.01 455.848 127.139 16596.4 14.6847 0.000192449 0.000192449
1380000 0 0.01 220.801 39.6722 16596.4 13.7975 0.000191926 0.000191926
1381000 0 0.01 358.353 8.38733 16596.4 13.2698 0.000191528 0.000191528
1382000 0 0.01 363.685 -78.5589 16596.4 14.905 0.000195365 0.000195365
1383000 0 0.01 339.842 -158.103 16596.4 17.1637 0.000189588 0.000189588
1384000 0 0.01 271.297 144.357 16596.4 13.7017 0.000193439 0.000193439
1385000 0 0.01 249.972 164.459 16596.4 14.0328 0.000195992 0.000195992
1386000 0 0.01 328.187 -185.421 16596.4 14.4294 0.000188835 0.000188835
1387000 0 0.01 228.729 -75.8499 16596.4 15.1737 0.000194186 0.000194186
1388000 0 0.01 207.269 61.4817 16596.4 9.90575 0.000192778 0.000192778
1389000 0 0.01 318.487 78.5418 16596.4 15.0693 0.000191069 0.000191069
1390000 0 0.01 211.623 53.9164 16596.4 10.7076 0.000196075 0.000196075
1391000 0 0.01 305.657 -213.939 16596.4 11.6449 0.000189648 0.000189648
1392000 0 0.01 442.296 -62.0821 16596.4 14.2518 0.000195344 0.000195344
1393000 0 0.01 405.195 161.381 16596.4 12.7506 0.000190704 0.000190704
1394000 0 0.01 303.377 192.906 16596.4 11.9896 0.000194063 0.000194063
1395000 0 0.01 200.288 -101.783 16596.4 12.8201 0.000191138 0.000191138
1396000 0 0.01 365.952 -181.021 16596.4 13.6878 0.000191873 0.000191873
1397000 0 0.01 427.022 106.729 16596.4 13.3742 0.000194312 0.000194312
1398000 0 0.01 200.584 74.7833 16596.4 15.6565 0.000190169 0.000190169
1399000 0 0.01 351.729 171.421 16596.4 16.799 0.000194419 0.000194419
1400000 0 0.01 351.456 -141.41 16596.4 11.8317 0.000190457 0.000190457
1401000 0 0.01 185.502 -147.82 16596.4 14.7559 0.000192222 0.000192222
1402000 0 0.01 546.046 169.678 16596.4 14.0353 0.000194569 0.000194569
1403000 0 0.01 256.927 136.683 16596.4 18.2762 0.000194277 0.000194277
1404000 0 0.01 292.464 32.2828 16596.4 9.69297 0.000192718 0.000192718
1405000 0 0.01 256.691 -183.354 16596.4 16.2718 0.000193103 0.000193103
1406000 0 0.01 593.756 -142.042 16596.4 14.8297 0.000191978 0.000191978
1407000 0 0.01 367.355 79.5003 16596.4 11.2119 0.000191472 0.000191472
1408000 0 0.01 362.521 191.455 16596.4 10.995 0.000192546 0.000192546
1409000 0 0.01 332.716 26.1832 16596.4 12.762 0.00019532 0.00019532
1410000 0 0.01 399.864 -261.683 16596.4 16.6414 0.000190376 0.000190376
1411000 0 0.01 267.352 -41.4633 16596.4 15.2224 0.000195678 0.000195678
1412000 0 0.01 281.908 105.375 16596.4 12.0725 0.000190661 0.000190661
1413000 0 0.01 221.83 191.58 16596.4 11.8915 0.000195069 0.000195069
1414000 0 0.01 317.266 -206.172 16596.4 13.6971 0.00019048 0.00019048
1415000 0 0.01 213.701 -119.766 16596.4 11.0211 0.000194664 0.000194664
1416000 0 0.01 298.019 53.2518 16596.4 14.8193 0.000195415 0.000195415
1417000 0 0.01 427.181 192.168 16596.4 14.9051 0.000193548 0.000193548
1418000 0 0.01 220.966 92.9541 16596.4 14.1674 0.000195971 0.000195971
1419000 0 0.01 342.193 -202.363 16596.4 11.8878 0.000191016 0.000191016
1420000 0 0.01 357.12 -76.5322 16596.4 14.1456 0.000193394 0.000193394
1421000 0 0.01 256.189 115.944 16596.4 12.7107 0.000192658 0.000192658
1422000 0 0.01 345.008 220.861 16596.4 15.8198 0.000194523 0.000194523
1423000 0 0.01 183.801 -167.696 16596.4 14.4526 0.000191738 0.000191738
1424000 0 0.01 474.3 -147.722 16596.4 15.3492 0.00019294 0.00019294
1425000 0 0.01 355.27 93.9684 16596.4 15.8326 0.000195267 0.000195267
1426000 0 0.01 282.974 139.753 16596.4 14.2045 0.000191883 0.000191883
1427000 0 0.01 321.347 92.7825 16596.4 11.5892 0.000196035 0.000196035
1428000 0 0.01 307.495 -204.038 16596.4 12.7161 0.000192303 0.000192303
1429000 0 0.01 355.582 -127.205 16596.4 11.3225 0.000190471 0.000190471
1430000 0 0.01 234.013 209.522 16596.4 17.7956 0.000197344 0.000197344
1431000 0 0.01 261.719 91.3243 16596.4 11.2854 0.000191827 0.000191827
1432000 0 0.01 200.752 -155.348 16596.4 13.9422 0.000192786 0.000192786
1433000 0 0.01 393.668 -65.9395 16596.4 13.1304 0.000196249 0.000196249
1434000 0 0.01 328.613 -61.4927 16596.4 12.0691 0.000189886 0.000189886
1435000 0 0.01 228.185 216.98 16596.4 14.4407 0.000195263 0.000195263
1436000 0 0.01 441.046 95.7136 16596.4 10.1422 0.000194232 0.000194232
1437000 0 0.01 213.991 -225.306 16596.4 9.88707 0.000191272 0.000191272
1438000 0 0.01 343.997 15.7877 16596.4 10.2616 0.000195793 0.000195793
1439000 0 0.01 351.026 77.2547 16596.4 17.403 0.000191965 0.000191965
1440000 0 0.01 376.585 293.97 16596.4 12.8968 0.000197855 0.000197855
1441000 0 0.01 190.115 -179.624 16596.4 13.9348 0.000190891 0.000190891
1442000 0 0.01 372.383 -166.753 16596.4 11.1538 0.000192488 0.000192488
1443000 0 0.01 444.98 47.9848 16596.4 12.8371 0.000195539 0.000195539
1444000 0 0.01 339.017 149.525 16596.4 11.9794 0.000191885 0.000191885
1445000 0 0.01 328.975 169.602 16596.4 11.6036 0.000194489 0.000194489
1446000 0 0.01 279.016 -185.504 16596.4 16.4142 0.000192383 0.000192383
1447000 0 0.01 472.687 -125.102 16596.4 14.7258 0.000194954 0.000194954
1448000 0 0.01 257.649 -27.3821 16596.4 12.889 0.000193135 0.000193135
1449000 0 0.01 290.177 277.599 16596.4 10.7806 0.000195469 0.000195469
1450000 0 0.01 418.91 83.8329 16596.4 15.847 0.000191632 0.000191632
1451000 0 0.01 428.008 -96.2922 16596.4 13.1644 0.000193783 0.000193783
1452000 0 0.01 198.111 -135.749 16596.4 10.7494 0.000193956 0.000193956
1453000 0 0.01 252.821 -126.698 16596.4 15.4645 0.00019144 0.00019144
1454000 0 0.01 274.308 259.977 16596.4 14.7024 0.000197347 0.000197347
1455000 0 0.01 261.649 124.609 16596.4 11.5917 0.000191937 0.000191937
1456000 0 0.01 249.204 -77.7788 16596.4 14.2125 0.000194222 0.000194222
1457000 0 0.01 313.02 -247.616 16596.4 11.2989 0.000191006 0.000191006
1458000 0 0.01 212.086 18.2013 16596.4 15.6836 0.000194357 0.000194357
1459000 0 0.01 358.457 275.668 16596.4 13.8447 0.000194191 0.000194191
1460000 0 0.01 245.866 31.154 16596.4 15.5418 0.000192078 0.000192078
1461000 0 0.01 218.641 -98.9711 16596.4 13.4452 0.000195641 0.000195641
1462000 0 0.01 252.925 -224.586 16596.4 9.96242 0.000190154 0.000190154
1463000 0 0.01 364.586 138.877 16596.4 12.7365 0.000194789 0.000194789
1464000 0 0.01 229.647 142.915 16596.4 11.4174 0.000190978 0.000190978
1465000 0 0.01 231.52 7.74314 16596.4 12.4869 0.000195295 0.000195295
1466000 0 0.01 248.836 -225.927 16596.4 15.449 0.000194287 0.000194287
1467000 0 0.01 461.654 -147.319 16596.4 17.81 0.00019009 0.00019009
1468000 0 0.01 299.32 343.193 16596.4 16.4447 0.000197969 0.000197969
1469000 0 0.01 203.847 37.3989 16596.4 11.472 0.000191647 0.000191647
1470000 0 0.01 475.024 -58.8218 16596.4 11.9261 0.000195559 0.000195559
1471000 0 0.01 221.756 -256.791 16596.4 12.6322 0.000190651 0.000190651
1472000 0 0.01 415.631 88.5269 16596.4 9.7822 0.000192997 0.000192997
1473000 0 0.01 410.765 287.492 16596.4 17.4677 0.000196162 0.000196162
1474000 0 0.01 303.046 13.9624 16596.4 16.9557 0.00019173 0.00019173
1475000 0 0.01 236.431 -77.8363 16596.4 12.0633 0.000196775 0.000196775
1476000 0 0.01 191.396 -315.361 16596.4 15.5782 0.000189189 0.000189189
1477000 0 0.01 477.016 259.821 16596.4 12.0175 0.000197803 0.000197803
1478000 0 0.01 378.535 108.361 16596.4 17.712 0.000190648 0.000190648
1479000 0 0.01 289.514 123.982 16596.4 12.1784 0.000194984 0.000194984
1480000 0 0.01 260.071 -90.0589 16596.4 13.429 0.000194862 0.000194862
1481000 0 0.01 342.681 -184.09 16596.4 13.2877 0.000193494 0.000193494
1482000 0 0.01 311.375 60.6067 16596.4 9.76827 0.000192883 0.000192883
1483000 0 0.01 290.825 243.348 16596.4 14.0565 0.000195226 0.000195226
1484000 0 0.01 448.56 -67.6419 16596.4 12.7394 0.000189324 0.000189324
1485000 0 0.01 354.192 -135.569 16596.4 14.5472 0.000194021 0.000194021
1486000 0 0.01 354.282 -89.6008 16596.4 9.95859 0.000192612 0.000192612
1487000 0 0.01 209.753 144.277 16596.4 11.2417 0.000193912 0.000193912
1488000 0 0.01 282.64 182.491 16596.4 16.3764 0.000193265 0.000193265
1489000 0 0.01 268.652 -135.631 16596.4 10.2524 0.000192375 0.000192375
1490000 0 0.01 237.913 -111.637 16596.4 12.8977 0.000197404 0.000197404
1491000 0 0.01 375.183 -32.4336 16596.4 12.2601 0.000190586 0.000190586
1492000 0 0.01 292.407 354.416 16596.4 16.9277 0.000198209 0.000198209
1493000 0 0.01 321.385 -19.2459 16596.4 12.4064 0.000190896 0.000190896
1494000 0 0.01 275.222 -246.861 16596.4 12.6597 0.000190727 0.000190727
1495000 0 0.01 301.896 -7.16191 16596.4 15.7533 0.000199773 0.000199773
1496000 0 0.01 377.729 94.4392 16596.4 12.6709 0.000190139 0.000190139
1497000 0 0.01 274.981 213.408 16596.4 14.0253 0.000193753 0.000193753
1498000 0 0.01 401.576 -51.5456 16596.4 13.9125 0.000193831 0.000193831
1499000 0 0.01 349.907 -298.719 16596.4 12.4182 0.000189998 0.000189998
1500000 0 0.01 275.176 97.2505 16596.4 10.6775 0.000196551 0.000196551
1501000 0 0.01 228.68 124.419 16596.4 12.4571 0.000190142 0.000190142
1502000 0 0.01 325.919 162.258 16596.4 13.9702 0.000195502 0.000195502
1503000 0 0.01 188.54 -251.907 16596.4 11.9533 0.000192266 0.000192266
1504000 0 0.01 253.539 -85.7968 16596.4 12.629 0.000194033 0.000194033
1505000 0 0.01 316.149 203.046 16596.4 14.2646 0.000194649 0.000194649
1506000 0 0.01 293.439 108.406 16596.4 18.5081 0.000194663 0.000194663
1507000 0 0.01 281.781 -32.0534 16596.4 14.4234 0.000196408 0.000196408
1508000 0 0.01 262.516 -297.474 16596.4 12.4935 0.000189009 0.000189009
1509000 0 0.01 291.471 201.253 16596.4 15.9169 0.000199577 0.000199577
1510000 0 0.01 219.697 75.6109 16596.4 13.7578 0.000188675 0.000188675
1511000 0 0.01 183.67 35.8508 16596.4 13.2577 0.000195167 0.000195167
1512000 0 0.01 248.506 -313.392 16596.4 16.825 0.000192476 0.000192476
1513000 0 0.01 228.171 -0.141676 16596.4 9.99594 0.000193358 0.000193358
1514000 0 0.01 199.248 163.543 16596.4 14.3904 0.000192129 0.000192129
1515000 0 0.01 418.776 149.296 16596.4 11.6545 0.000193845 0.000193845
1516000 0 0.01 414.896 -218.278 16596.4 15.0149 0.000192551 0.000192551
1517000 0 0.01 316.743 -111.034 16596.4 12.9325 0.000195944 0.000195944
1518000 0 0.01 228.812 36.5569 16596.4 9.42194 0.000191132 0.000191132
1519000 0 0.01 348.264 289.804 16596.4 13.2105 0.000195024 0.000195024
1520000 0 0.01 213.808 -86.0068 16596.4 11.9335 0.000192039 0.000192039
1521000 0 0.01 219.027 -163.145 16596.4 14.2307 0.000194466 0.000194466
1522000 0 0.01 313.008 -57.9296 16596.4 12.9549 0.000191735 0.000191735
1523000 0 0.01 322.212 248.554 16596.4 16.1917 0.000194825 0.000194825
1524000 0 0.01 292.485 158.469 16596.4 14.1568 0.000193401 0.000193401
1525000 0 0.01 268.546 -212.651 16596.4 14.804 0.000190858 0.000190858
1526000 0 0.01 251.785 -167.346 16596.4 16.27 0.000195665 0.000195665
1527000 0 0.01 307.119 10.683 16596.4 11.7952 0.000189867 0.000189867
1528000 0 0.01 292.927 259.911 16596.4 16.8822 0.000193948 0.000193948
1529000 0 0.01 336.254 28.4695 16596.4 16.0115 0.000193507 0.000193507
1530000 0 0.01 207.91 -231.844 16596.4 13.2251 0.000190575 0.000190575
1531000 0 0.01 325.655 -40.5794 16596.4 14.1583 0.000193188 0.000193188
1532000 0 0.01 279.235 170.537 16596.4 14.0869 0.000192939 0.000192939
1533000 0 0.01 422.787 214.606 16596.4 13.2752 0.000193417 0.000193417
1534000 0 0.01 568.154 -213.702 16596.4 13.1412 0.000189881 0.000189881
1535000 0 0.01 259.556 -147.83 16596.4 12.5543 0.000195048 0.000195048
1536000 0 0.01 323.488 -49.7039 16596.4 13.9662 0.000188896 0.000188896
1537000 0 0.01 290.813 353.622 16596.4 18.9756 0.000198695 0.000198695
1538000 0 0.01 300.825 -67.5597 16596.4 12.0612 0.000189155 0.000189155
1539000 0 0.01 346.937 -112.624 16596.4 12.3625 0.000194096 0.000194096
1540000 0 0.01 282.934 -178.326 16596.4 15.737 0.000189101 0.000189101
1541000 0 0.01 187.088 241.54 16596.4 13.7343 0.000195127 0.000195127
1542000 0 0.01 371.969 19.1865 16596.4 13.0518 0.000188708 0.000188708
1543000 0 0.01 291.538 -34.4852 16596.4 18.7862 0.000196258 0.000196258
1544000 0 0.01 225.645 -202.026 16596.4 12.2162 0.000190683 0.000190683
1545000 0 0.01 417.707 63.2814 16596.4 12.0467 0.000192713 0.000192713
1546000 0 0.01 222.38 103.952 16596.4 14.0391 0.000191294 0.000191294
1547000 0 0.01 237.629 105.666 16596.4 11.5563 0.000194497 0.000194497
1548000 0 0.01 419.099 -226.571 16596.4 17.5823 0.00019174 0.00019174
1549000 0 0.01 348.915 -185.289 16596.4 15.6146 0.000192352 0.000192352
1550000 0 0.01 285.308 154.751 16596.4 8.80111 0.000194231 0.000194231
1551000 0 0.01 330 66.3532 16596.4 12.5878 0.00018987 0.00018987
1552000 0 0.01 455.28 70.7673 16596.4 13.1471 0.000196078 0.000196078
1553000 0 0.01 263.415 -259.466 16596.4 15.1661 0.000188544 0.000188544
1554000 0 0.01 168.111 35.556 16596.4 10.0237 0.000195368 0.000195368
1555000 0 0.01 332.687 120.315 16596.4 13.481 0.000191861 0.000191861
1556000 0 0.01 156.714 53.0327 16596.4 11.5036 0.000192566 0.000192566
1557000 0 0.01 315.849 -120.578 16596.4 12.0517 0.000193111 0.000193111
1558000 0 0.01 448.812 -216.726 16596.4 17.1492 0.000187605 0.000187605
1559000 0 0.01 258.229 228.468 16596.4 16.1926 0.00019606 0.00019606
1560000 0 0.01 263.752 70.7141 16596.4 12.9297 0.000192108 0.000192108
1561000 0 0.01 281.499 -170.523 16596.4 13.1891 0.000191441 0.000191441
1562000 0 0.01 250.049 -56.4138 16596.4 12.0054 0.000193895 0.000193895
1563000 0 0.01 229.702 85.1041 16596.4 12.726 0.000191602 0.000191602
1564000 0 0.01 290.355 207.494 16596.4 15.1461 0.000195165 0.000195165
1565000 0 0.01 317.157 -134.545 16596.4 18.5316 0.00019282 0.00019282
1566000 0 0.01 243.006 -180.646 16596.4 15.0584 0.000192709 0.000192709
1567000 0 0.01 280.794 154.978 16596.4 11.6992 0.000194665 0.000194665
1568000 0 0.01 302.266 74.7335 16596.4 15.0813 0.000192025 0.000192025
1569000 0 0.01 404.628 -113.819 16596.4 14.575 0.000191873 0.000191873
1570000 0 0.01 306.768 -58.7827 16596.4 13.3935 0.000194993 0.000194993
1571000 0 0.01 264.089 -48.1124 16596.4 13.8179 0.000187711 0.000187711
1572000 0 0.01 539.9 297.032 16596.4 15.4293 0.000199 0.000199
1573000 0 0.01 258.808 -205.26 16596.4 16.3272 0.000190515 0.000190515
1574000 0 0.01 127.802 -66.7392 16596.4 10.5785 0.000193701 0.000193701
1575000 0 0.01 337.185 109.992 16596.4 13.0717 0.000193052 0.000193052
1576000 0 0.01 169.547 104.783 16596.4 10.4908 0.000192749 0.000192749
1577000 0 0.01 334.94 -162.762 16596.4 16.4336 0.000191666 0.000191666
1578000 0 0.01 262.352 -59.2534 16596.4 15.6317 0.000195665 0.000195665
1579000 0 0.01 214.404 72.8399 16596.4 14.0727 0.000190843 0.000190843
1580000 0 0.01 294.819 127.044 16596.4 14.4581 0.000195838 0.000195838
1581000 0 0.01 355.459 -194.374 16596.4 20.7648 0.000191814 0.000191814
1582000 0 0.01 361.46 -38.1404 16596.4 11.1343 0.000193744 0.000193744
1583000 0 0.01 219.241 154.492 16596.4 10.9947 0.000193199 0.000193199
1584000 0 0.01 361.243 25.935 16596.4 14.2592 0.000192561 0.000192561
1585000 0 0.01 219.601 -90.6394 16596.4 12.107 0.000193743 0.000193743
1586000 0 0.01 246.828 -44.7505 16596.4 14.1191 0.000192452 0.000192452
1587000 0 0.01 283.255 171.856 16596.4 14.0625 0.00019456 0.00019456
1588000 0 0.01 396.142 -4.94498 16596.4 15.4949 0.000194421 0.000194421
1589000 0 0.01 242.353 -157.369 16596.4 15.2554 0.000191779 0.000191779
1590000 0 0.01 237.377 58.9081 16596.4 11.6868 0.000193067 0.000193067
1591000 0 0.01 408.508 131.466 16596.4 14.5735 0.000193718 0.000193718
1592000 0 0.01 290.453 -75.753 16596.4 16.8891 0.000192687 0.000192687
1593000 0 0.01 257.212 -85.0713 16596.4 12.0297 0.000191741 0.000191741
1594000 0 0.01 246.198 31.5345 16596.4 16.6564 0.000193411 0.000193411
1595000 0 0.01 468.923 113.327 16596.4 13.031 0.000193447 0.000193447
1596000 0 0.01 263.129 -125.859 16596.4 14.4525 0.000192505 0.000192505
1597000 0 0.01 298.65 -24.2475 16596.4 12.2867 0.000193841 0.000193841
1598000 0 0.01 389.585 183.96 16596.4 11.3504 0.000193247 0.000193247
1599000 0 0.01 270.959 -6.47218 16596.4 12.4628 0.000192792 0.000192792
1600000 0 0.01 263.58 -139.58 16596.4 12.9311 0.000192109 0.000192109
1601000 0 0.01 361.868 23.6713 16596.4 15.8735 0.000194045 0.000194045
1602000 0 0.01 356.206 131.951 16596.4 17.1681 0.000192988 0.000192988
1603000 0 0.01 259.331 -22.2672 16596.4 11.5189 0.000192622 0.000192622
1604000 0 0.01 472.151 -108.424 16596.4 11.709 0.000192399 0.000192399
1605000 0 0.01 339.601 25.8477 16596.4 17.6816 0.000193264 0.000193264
1606000 0 0.01 268.573 96.4799 16596.4 13.9293 0.000192793 0.000192793
1607000 0 0.01 234.885 -48.1066 16596.4 12.0318 0.000192936 0.000192936
1608000 0 0.01 337.339 -158.77 16596.4 16.2876 0.000191333 0.000191333
1609000 0 0.01 244.236 75.1914 16596.4 12.4021 0.000193408 0.000193408
1610000 0 0.01 293.713 55.0488 16596.4 12.9593 0.000192106 0.000192106
1611000 0 0.01 270.832 -79.4687 16596.4 19.0649 0.000196152 0.000196152
1612000 0 0.01 251.597 -108.678 16596.4 14.7617 0.000192411 0.000192411
1613000 0 0.01 228.662 143.167 16596.4 15.6694 0.000193984 0.000193984
1614000 0 0.01 394.419 11.3218 16596.4 11.9021 0.0001903 0.0001903
1615000 0 0.01 226.543 -104.971 16596.4 12.9045 0.000193545 0.000193545
1616000 0 0.01 278.132 -56.4523 16596.4 14.9585 0.000192171 0.000192171
1617000 0 0.01 338.568 162.751 16596.4 11.343 0.000194496 0.000194496
1618000 0 0.01 257.637 -0.311718 16596.4 12.9633 0.000193859 0.000193859
1619000 0 0.01 304.78 -135.781 16596.4 16.2483 0.000194511 0.000194511
1620000 0 0.01 415.989 -43.3668 16596.4 13.6423 0.000191167 0.000191167
1621000 0 0.01 215.803 107.448 16596.4 16.968 0.000193321 0.000193321
1622000 0 0.01 229.44 46.9919 16596.4 12.9035 0.000194679 0.000194679
1623000 0 0.01 304.073 -157.698 16596.4 12.8219 0.000191984 0.000191984
