# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
36311000 1 0.8 15.9536 -0.69028 52829.1 16596.4
36312000 1 0.8 13.51 -0.700434 53736.6 16596.4
36313000 1 0.8 14.6323 -0.688712 52690.3 16596.4
36314000 1 0.8 17.6907 -0.693272 53094.9 16596.4
36315000 1 0.8 14.411 -0.696399 53374.1 16596.4
36316000 1 0.8 18.1014 -0.683458 52228 16596.4
36317000 1 0.8 16.1407 -0.697292 53454.1 16596.4
36318000 1 0.8 17.6767 -0.697145 53441 16596.4
36319000 1 0.8 14.6008 -0.686423 52488.4 16596.4
36320000 1 0.8 15.7212 -0.700143 53710.4 16596.4
36321000 1 0.8 16.4501 -0.690528 52851 16596.4
36322000 1 0.8 12.6506 -0.687397 52574.2 16596.4
36323000 1 0.8 17.262 -0.699754 53675.3 16596.4
36324000 1 0.8 20.7002 -0.681761 52079.5 16596.4
36325000 1 0.8 16.0637 -0.700442 53737.3 16596.4
36326000 1 0.8 18.089 -0.693959 53156.1 16596.4
36327000 1 0.8 15.4409 -0.696651 53396.7 16596.4
36328000 1 0.8 14.0165 -0.689809 52787.3 16596.4
36329000 1 0.8 15.6863 -0.694702 53222.4 16596.4
36330000 1 0.8 17.9227 -0.691295 52919.1 16596.4
36331000 1 0.8 15.0965 -0.692022 52983.6 16596.4
36332000 1 0.8 16.3631 -0.688667 52686.3 16596.4
36333000 1 0.8 16.2197 -0.696627 53394.5 16596.4
36334000 1 0.8 19.186 -0.694356 53191.5 16596.4
36335000 1 0.8 12.5387 -0.696161 53352.8 16596.4
36336000 1 0.8 17.2125 -0.68573 52427.4 16596.4
36337000 1 0.8 19.8679 -0.691999 52981.6 16596.4
36338000 1 0.8 13.9594 -0.692156 52995.6 16596.4
36339000 1 0.8 15.3915 -0.685612 52417 16596.4
36340000 1 0.8 11.2848 -0.696711 53402 16596.4
36341000 1 0.8 18.104 -0.684242 52296.7 16596.4
36342000 1 0.8 14.4283 -0.701459 53829 16596.4
36343000 1 0.8 16.6914 -0.690049 52808.6 16596.4
36344000 1 0.8 16.303 -0.699497 53652.2 16596.4
36345000 1 0.8 13.3435 -0.688702 52689.5 16596.4
36346000 1 0.8 14.4934 -0.687695 52600.5 16596.4
36347000 1 0.8 12.3685 -0.693026 53073 16596.4
36348000 1 0.8 11.8606 -0.680859 52000.8 16596.4
36349000 1 0.8 18.5404 -0.705842 54226.3 16596.4
36350000 1 0.8 12.35 -0.685812 52434.7 16596.4
36351000 1 0.8 13.75 -0.696255 53361.2 16596.4
36352000 1 0.8 11.3132 -0.684348 52306 16596.4
36353000 1 0.8 15.2344 -0.693795 53141.5 16596.4
36354000 1 0.8 15.6833 -0.686119 52461.6 16596.4
36355000 1 0.8 14.942 -0.686752 52517.3 16596.4
36356000 1 0.8 16.4986 -0.690995 52892.5 16596.4
36357000 1 0.8 14.7304 -0.691984 52980.3 16596.4
36358000 1 0.8 16.6069 -0.690549 52852.9 16596.4
36359000 1 0.8 14.0752 -0.696732 53404 16596.4
36360000 1 0.8 15.1743 -0.688844 52702 16596.4
36361000 1 0.8 16.1506 -0.690381 52838 16596.4
36362000 1 0.8 17.4058 -0.691063 52898.5 16596.4
36363000 1 0.8 15.1707 -0.690589 52856.4 16596.4
36364000 1 0.8 12.8234 -0.687206 52557.3 16596.4
36365000 1 0.8 18.0028 -0.69927 53631.8 16596.4
36366000 1 0.8 21.6187 -0.681458 52053.1 16596.4
36367000 1 0.8 14.3127 -0.694597 53213 16596.4
36368000 1 0.8 16.1594 -0.691205 52911.2 16596.4
36369000 1 0.8 11.6338 -0.693366 53103.3 16596.4
36370000 1 0.8 15.5874 -0.692955 53066.6 16596.4
36371000 1 0.8 10.9704 -0.696979 53426.1 16596.4
36372000 1 0.8 18.6743 -0.685048 52367.4 16596.4
36373000 1 0.8 15.0179 -0.695593 53302 16596.4
36374000 1 0.8 14.9847 -0.686115 52461.3 16596.4
36375000 1 0.8 14.4 -0.693449 53110.6 16596.4
36376000 1 0.8 14.0868 -0.692097 52990.3 16596.4
36377000 1 0.8 15.3958 -0.692419 53019 16596.4
36378000 1 0.8 11.6101 -0.696194 53355.8 16596.4
36379000 1 0.8 17.5267 -0.689179 52731.6 16596.4
36380000 1 0.8 11.9394 -0.699438 53646.9 16596.4
36381000 1 0.8 16.7698 -0.684332 52304.6 16596.4
36382000 1 0.8 14.9205 -0.702056 53883 16596.4
36383000 1 0.8 13.9751 -0.685761 52430.1 16596.4
36384000 1 0.8 17.5261 -0.700263 53721.1 16596.4
36385000 1 0.8 15.4786 -0.688764 52694.9 16596.4
36386000 1 0.8 12.2006 -0.691522 52939.2 16596.4
36387000 1 0.8 16.676 -0.695472 53291.2 16596.4
36388000 1 0.8 14.03 -0.686996 52538.8 16596.4
36389000 1 0.8 15.9326 -0.698944 53602.5 16596.4
36390000 1 0.8 17.0478 -0.681505 52057.2 16596.4
36391000 1 0.8 14.9239 -0.700068 53703.6 16596.4
36392000 1 0.8 14.7774 -0.682493 52143.5 16596.4
36393000 1 0.8 15.5144 -0.699074 53614.2 16596.4
36394000 1 0.8 13.7531 -0.684487 52318.2 16596.4
36395000 1 0.8 12.1089 -0.697929 53511.2 16596.4
36396000 1 0.8 15.9602 -0.687114 52549.3 16596.4
36397000 1 0.8 12.7514 -0.698295 53544.2 16596.4
36398000 1 0.8 12.7263 -0.692117 52992.1 16596.4
36399000 1 0.8 16.0766 -0.694566 53210.3 16596.4
36400000 1 0.8 15.7424 -0.694005 53160.2 16596.4
36401000 1 0.8 12.6303 -0.690964 52889.7 16596.4
36402000 1 0.8 17.0983 -0.686191 52468 16596.4
36403000 1 0.8 19.0467 -0.689423 52753.2 16596.4
36404000 1 0.8 17.8908 -0.686234 52471.7 16596.4
36405000 1 0.8 15.3878 -0.690426 52842 16596.4
36406000 1 0.8 19.4015 -0.68866 52685.7 16596.4
36407000 1 0.8 14.681 -0.686479 52493.3 16596.4
36408000 1 0.8 15.8189 -0.689953 52800.1 16596.4
36409000 1 0.8 15.1947 -0.690257 52827.1 16596.4
36410000 1 0.8 14.4561 -0.694382 53193.8 16596.4
36411000 1 0.8 15.1686 -0.696355 53370.1 16596.4
36412000 1 0.8 15.4866 -0.693106 53080.1 16596.4
36413000 1 0.8 13.9629 -0.695227 53269.3 16596.4
36414000 1 0.8 13.3746 -0.695453 53289.5 16596.4
36415000 1 0.8 15.3351 -0.695924 53331.6 16596.4
36416000 1 0.8 18.8451 -0.689677 52775.7 16596.4
36417000 1 0.8 17.5812 -0.695465 53290.5 16596.4
36418000 1 0.8 14.6209 -0.688795 52697.7 16596.4
36419000 1 0.8 15.1302 -0.700421 53735.4 16596.4
36420000 1 0.8 18.8608 -0.682958 52184.2 16596.4
36421000 1 0.8 17.3623 -0.704638 54116.9 16596.4
36422000 1 0.8 12.7319 -0.681292 52038.6 16596.4
36423000 1 0.8 17.1288 -0.703594 54022.2 16596.4
36424000 1 0.8 16.2507 -0.687793 52609.1 16596.4
36425000 1 0.8 16.9821 -0.688726 52691.5 16596.4
36426000 1 0.8 13.4917 -0.697049 53432.3 16596.4
36427000 1 0.8 15.7536 -0.680862 52001.1 16596.4
36428000 1 0.8 14.7974 -0.711741 54765.5 16596.4
36429000 1 0.8 17.3906 -0.686226 52471.1 16596.4
36430000 1 0.8 16.185 -0.702732 53944.1 16596.4
36431000 1 0.8 19.0837 -0.690523 52850.6 16596.4
36432000 1 0.8 15.619 -0.687113 52549.2 16596.4
36433000 1 0.8 16.0427 -0.70357 54020 16596.4
36434000 1 0.8 14.4504 -0.686086 52458.7 16596.4
36435000 1 0.8 13.3114 -0.705578 54202.3 16596.4
36436000 1 0.8 15.1475 -0.684475 52317.2 16596.4
36437000 1 0.8 13.5771 -0.699205 53625.9 16596.4
36438000 1 0.8 15.2026 -0.69028 52829 16596.4
36439000 1 0.8 15.6033 -0.690892 52883.3 16596.4
36440000 1 0.8 16.9127 -0.695889 53328.5 16596.4
36441000 1 0.8 12.6931 -0.689739 52781.2 16596.4
36442000 1 0.8 14.1748 -0.692336 53011.6 16596.4
36443000 1 0.8 10.8841 -0.687875 52616.4 16596.4
36444000 1 0.8 15.2505 -0.710299 54633.2 16596.4
36445000 1 0.8 14.1492 -0.692862 53058.4 16596.4
36446000 1 0.8 15.2568 -0.689806 52787.1 16596.4
36447000 1 0.8 19.1216 -0.699944 53692.4 16596.4
36448000 1 0.8 15.8914 -0.691431 52931.2 16596.4
36449000 1 0.8 14.62 -0.70229 53904.1 16596.4
36450000 1 0.8 15.7113 -0.693444 53110.2 16596.4
36451000 1 0.8 18.6303 -0.689444 52755.1 16596.4
36452000 1 0.8 11.2648 -0.68958 52767.1 16596.4
36453000 1 0.8 15.7917 -0.68975 52782.1 16596.4
36454000 1 0.8 15.0735 -0.679219 51858 16596.4
36455000 1 0.8 14.6382 -0.691864 52969.6 16596.4
36456000 1 0.8 14.2953 -0.699916 53689.9 16596.4
36457000 1 0.8 13.8119 -0.696718 53402.6 16596.4
36458000 1 0.8 11.2455 -0.685867 52439.5 16596.4
36459000 1 0.8 15.8692 -0.690058 52809.4 16596.4
36460000 1 0.8 14.833 -0.689854 52791.3 16596.4
36461000 1 0.8 14.4647 -0.693546 53119.3 16596.4
36462000 1 0.8 15.1794 -0.688083 52634.7 16596.4
36463000 1 0.8 16.692 -0.687998 52627.3 16596.4
36464000 1 0.8 15.6669 -0.688326 52656.2 16596.4
36465000 1 0.8 11.68 -0.700746 53764.8 16596.4
36466000 1 0.8 14.9576 -0.688382 52661.2 16596.4
36467000 1 0.8 18.5008 -0.697742 53494.5 16596.4
36468000 1 0.8 16.6906 -0.695347 53280 16596.4
36469000 1 0.8 16.4903 -0.682535 52147.2 16596.4
36470000 1 0.8 12.7087 -0.696071 53344.8 16596.4
36471000 1 0.8 15.2286 -0.693208 53089.2 16596.4
36472000 1 0.8 13.5238 -0.679467 51879.5 16596.4
36473000 1 0.8 13.4868 -0.696332 53368.1 16596.4
36474000 1 0.8 16.1696 -0.697258 53451 16596.4
36475000 1 0.8 12.6935 -0.68077 51993.1 16596.4
36476000 1 0.8 13.8049 -0.702977 53966.3 16596.4
36477000 1 0.8 15.9144 -0.687237 52560.1 16596.4
36478000 1 0.8 13.0732 -0.690829 52877.8 16596.4
36479000 1 0.8 16.8089 -0.707591 54385.5 16596.4
36480000 1 0.8 15.6887 -0.683328 52216.6 16596.4
36481000 1 0.8 16.3946 -0.703191 53985.7 16596.4
36482000 1 0.8 13.9954 -0.689664 52774.6 16596.4
36483000 1 0.8 16.7579 -0.687936 52621.7 16596.4
36484000 1 0.8 12.435 -0.703079 53975.6 16596.4
36485000 1 0.8 12.8404 -0.686016 52452.6 16596.4
36486000 1 0.8 12.8044 -0.695733 53314.5 16596.4
36487000 1 0.8 14.6341 -0.698276 53542.4 16596.4
36488000 1 0.8 13.307 -0.68545 52402.8 16596.4
36489000 1 0.8 16.976 -0.705291 54176.2 16596.4
36490000 1 0.8 19.0335 -0.684616 52329.5 16596.4
36491000 1 0.8 16.0655 -0.693685 53131.7 16596.4
36492000 1 0.8 16.5185 -0.698488 53561.5 16596.4
36493000 1 0.8 15.7332 -0.684623 52330.1 16596.4
36494000 1 0.8 15.6222 -0.694485 53203 16596.4
36495000 1 0.8 13.2642 -0.687763 52606.5 16596.4
36496000 1 0.8 16.7419 -0.687128 52550.5 16596.4
36497000 1 0.8 14.9862 -0.692579 53033.2 16596.4
36498000 1 0.8 15.4233 -0.695383 53283.2 16596.4
36499000 1 0.8 16.0335 -0.699502 53652.7 16596.4
36500000 1 0.8 13.0725 -0.684351 52306.3 16596.4
36501000 1 0.8 15.3167 -0.68947 52757.4 16596.4
36502000 1 0.8 16.7417 -0.690076 52811 16596.4
36503000 1 0.8 17.5467 -0.690651 52862 16596.4
36504000 1 0.8 15.8747 -0.696739 53404.6 16596.4
36505000 1 0.8 15.7526 -0.696638 53395.5 16596.4
36506000 1 0.8 14.6851 -0.694846 53235.2 16596.4
36507000 1 0.8 15.8377 -0.682021 52102.2 16596.4
36508000 1 0.8 13.4329 -0.701356 53819.8 16596.4
36509000 1 0.8 18.3056 -0.684093 52283.7 16596.4
36510000 1 0.8 13.1937 -0.691833 52966.9 16596.4
36511000 1 0.8 13.8122 -0.695759 53316.8 16596.4
36512000 1 0.8 19.6917 -0.676726 51641.5 16596.4
36513000 1 0.8 18.4132 -0.7043 54086.2 16596.4
36514000 1 0.8 15.132 -0.691451 52933 16596.4
36515000 1 0.8 16.0872 -0.685898 52442.2 16596.4
36516000 1 0.8 14.1136 -0.699683 53669 16596.4
36517000 1 0.8 14.4453 -0.690102 52813.3 16596.4
36518000 1 0.8 20.7762 -0.703552 54018.3 16596.4
36519000 1 0.8 15.5381 -0.691667 52952.2 16596.4
36520000 1 0.8 14.6232 -0.692305 53008.8 16596.4
36521000 1 0.8 13.4045 -0.693795 53141.5 16596.4
36522000 1 0.8 13.8999 -0.692228 53002 16596.4
36523000 1 0.8 12.6749 -0.697011 53428.9 16596.4
36524000 1 0.8 12.2936 -0.695212 53268 16596.4
36525000 1 0.8 17.7808 -0.704569 54110.6 16596.4
36526000 1 0.8 18.2639 -0.690565 52854.3 16596.4
36527000 1 0.8 13.7114 -0.701146 53800.8 16596.4
36528000 1 0.8 16.6267 -0.693342 53101.1 16596.4
36529000 1 0.8 14.3175 -0.696743 53404.9 16596.4
36530000 1 0.8 15.0756 -0.698005 53518.1 16596.4
36531000 1 0.8 17.0095 -0.679867 51914.3 16596.4
36532000 1 0.8 16.0626 -0.705989 54239.7 16596.4
36533000 1 0.8 13.6204 -0.691642 52949.9 16596.4
36534000 1 0.8 19.4952 -0.69724 53449.4 16596.4
36535000 1 0.8 22.5499 -0.701617 53843.3 16596.4
36536000 1 0.8 13.6186 -0.688894 52706.4 16596.4
36537000 1 0.8 14.0437 -0.694702 53222.4 16596.4
36538000 1 0.8 14.514 -0.704138 54071.5 16596.4
36539000 1 0.8 17.2988 -0.688318 52655.5 16596.4
36540000 1 0.8 13.8818 -0.697619 53483.4 16596.4
36541000 1 0.8 13.351 -0.693233 53091.4 16596.4
36542000 1 0.8 14.8958 -0.678214 51770.6 16596.4
36543000 1 0.8 21.0707 -0.708166 54438.1 16596.4
36544000 1 0.8 15.3242 -0.682559 52149.3 16596.4
36545000 1 0.8 12.7762 -0.696657 53397.2 16596.4
36546000 1 0.8 14.352 -0.690993 52892.3 16596.4
36547000 1 0.8 13.2394 -0.69368 53131.3 16596.4
36548000 1 0.8 14.0163 -0.693438 53109.6 16596.4
36549000 1 0.8 15.2277 -0.694779 53229.2 16596.4
36550000 1 0.8 17.0853 -0.701778 53857.9 16596.4
36551000 1 0.8 11.1289 -0.687238 52560.2 16596.4
36552000 1 0.8 14.0162 -0.698168 53532.7 16596.4
36553000 1 0.8 15.9294 -0.700401 53733.6 16596.4
36554000 1 0.8 17.0702 -0.698068 53523.8 16596.4
36555000 1 0.8 17.3757 -0.696503 53383.5 16596.4
36556000 1 0.8 16.8542 -0.690157 52818.2 16596.4
36557000 1 0.8 14.1595 -0.691665 52951.9 16596.4
36558000 1 0.8 15.3588 -0.690804 52875.5 16596.4
36559000 1 0.8 14.2479 -0.699568 53658.5 16596.4
36560000 1 0.8 17.2418 -0.693825 53144.2 16596.4
36561000 1 0.8 19.422 -0.698249 53540 16596.4
36562000 1 0.8 15.0363 -0.688747 52693.4 16596.4
36563000 1 0.8 16.0526 -0.68879 52697.2 16596.4
36564000 1 0.8 14.5493 -0.700028 53700 16596.4
36565000 1 0.8 15.2282 -0.69497 53246.3 16596.4
36566000 1 0.8 12.8298 -0.695039 53252.5 16596.4
36567000 1 0.8 16.0388 -0.694348 53190.8 16596.4
36568000 1 0.8 15.1638 -0.687903 52618.8 16596.4
36569000 1 0.8 16.9284 -0.695969 53335.6 16596.4
36570000 1 0.8 17.4733 -0.68972 52779.5 16596.4
36571000 1 0.8 14.7769 -0.696338 53368.7 16596.4
36572000 1 0.8 11.3568 -0.699447 53647.7 16596.4
36573000 1 0.8 20.5344 -0.682261 52123.2 16596.4
36574000 1 0.8 19.9307 -0.703428 54007.2 16596.4
36575000 1 0.8 15.8959 -0.687089 52547 16596.4
36576000 1 0.8 15.381 -0.691047 52897.1 16596.4
36577000 1 0.8 17.3515 -0.711866 54777 16596.4
36578000 1 0.8 17.8452 -0.688424 52664.9 16596.4
36579000 1 0.8 11.1259 -0.702502 53923.3 16596.4
36580000 1 0.8 16.3984 -0.687425 52576.7 16596.4
36581000 1 0.8 14.2547 -0.686356 52482.5 16596.4
36582000 1 0.8 14.7383 -0.697671 53488.1 16596.4
36583000 1 0.8 13.0886 -0.690083 52811.6 16596.4
36584000 1 0.8 15.7236 -0.698485 53561.2 16596.4
36585000 1 0.8 14.5226 -0.692495 53025.7 16596.4
36586000 1 0.8 16.8013 -0.691775 52961.7 16596.4
36587000 1 0.8 16.1626 -0.702942 53963.1 16596.4
36588000 1 0.8 17.6214 -0.697099 53436.8 16596.4
36589000 1 0.8 13.7197 -0.687946 52622.7 16596.4
36590000 1 0.8 14.5851 -0.704435 54098.4 16596.4
36591000 1 0.8 15.3758 -0.681916 52093.1 16596.4
36592000 1 0.8 14.5998 -0.703597 54022.5 16596.4
36593000 1 0.8 15.1507 -0.691239 52914.2 16596.4
36594000 1 0.8 16.5617 -0.693208 53089.2 16596.4
36595000 1 0.8 16.0965 -0.704318 54087.8 16596.4
36596000 1 0.8 11.9407 -0.683321 52216 16596.4
36597000 1 0.8 15.3215 -0.698402 53553.7 16596.4
36598000 1 0.8 12.0096 -0.692843 53056.7 16596.4
36599000 1 0.8 17.6814 -0.69159 52945.3 16596.4
36600000 1 0.8 19.3325 -0.699945 53692.5 16596.4
36601000 1 0.8 14.5913 -0.687396 52574.1 16596.4
36602000 1 0.8 12.3611 -0.68305 52192.3 16596.4
36603000 1 0.8 17.7163 -0.696968 53425.1 16596.4
36604000 1 0.8 17.1477 -0.693506 53115.7 16596.4
36605000 1 0.8 14.1174 -0.704124 54070.2 16596.4
36606000 1 0.8 13.5548 -0.695986 53337.1 16596.4
36607000 1 0.8 14.105 -0.68964 52772.4 16596.4
36608000 1 0.8 18.1557 -0.696915 53420.4 16596.4
36609000 1 0.8 15.1937 -0.693461 53111.7 16596.4
36610000 1 0.8 16.0532 -0.699128 53619 16596.4
36611000 1 0.8 14.7072 -0.701314 53816 16596.4
36612000 1 0.8 15.5721 -0.687348 52569.9 16596.4
36613000 1 0.8 16.5384 -0.69372 53134.8 16596.4
36614000 1 0.8 17.322 -0.68758 52590.3 16596.4
36615000 1 0.8 12.5234 -0.693136 53082.8 16596.4
36616000 1 0.8 15.3631 -0.701879 53867 16596.4
36617000 1 0.8 19.6045 -0.684463 52316.1 16596.4
36618000 1 0.8 14.1239 -0.703457 54009.8 16596.4
36619000 1 0.8 13.2043 -0.685853 52438.2 16596.4
36620000 1 0.8 15.033 -0.702627 53934.6 16596.4
36621000 1 0.8 13.0178 -0.692003 52982 16596.4
36622000 1 0.8 14.6093 -0.697802 53499.9 16596.4
36623000 1 0.8 17.157 -0.708102 54432.2 16596.4
36624000 1 0.8 17.5947 -0.690891 52883.2 16596.4
36625000 1 0.8 14.0783 -0.696049 53342.8 16596.4
36626000 1 0.8 10.5435 -0.693634 53127.2 16596.4
36627000 1 0.8 20.154 -0.702227 53898.5 16596.4
36628000 1 0.8 13.5626 -0.692239 53002.9 16596.4
36629000 1 0.8 13.9788 -0.694317 53188 16596.4
36630000 1 0.8 13.9371 -0.698801 53589.6 16596.4
36631000 1 0.8 12.8524 -0.694058 53164.9 16596.4
36632000 1 0.8 17.2355 -0.690695 52865.9 16596.4
36633000 1 0.8 15.9894 -0.699908 53689.2 16596.4
36634000 1 0.8 14.7521 -0.685991 52450.4 16596.4
36635000 1 0.8 20.8245 -0.707439 54371.7 16596.4
36636000 1 0.8 17.2767 -0.686278 52475.7 16596.4
36637000 1 0.8 14.9253 -0.689238 52736.8 16596.4
36638000 1 0.8 13.7866 -0.701728 53853.3 16596.4
36639000 1 0.8 18.9582 -0.693283 53095.9 16596.4
36640000 1 0.8 14.9254 -0.709069 54520.6 16596.4
36641000 1 0.8 16.3195 -0.689375 52748.9 16596.4
36642000 1 0.8 15.0214 -0.700831 53772.4 16596.4
36643000 1 0.8 18.5192 -0.700057 53702.6 16596.4
36644000 1 0.8 16.0574 -0.683377 52220.9 16596.4
36645000 1 0.8 15.1204 -0.710743 54673.9 16596.4
36646000 1 0.8 17.1082 -0.694651 53217.8 16596.4
36647000 1 0.8 16.0832 -0.689064 52721.4 16596.4
36648000 1 0.8 19.2352 -0.716919 55243.2 16596.4
36649000 1 0.8 16.2177 -0.687133 52551 16596.4
36650000 1 0.8 15.3166 -0.707926 54416.2 16596.4
36651000 1 0.8 18.1267 -0.68846 52668.1 16596.4
36652000 1 0.8 13.6616 -0.703762 54037.4 16596.4
36653000 1 0.8 15.1974 -0.683564 52237.3 16596.4
36654000 1 0.8 17.1684 -0.696988 53426.8 16596.4
36655000 1 0.8 12.5639 -0.695115 53259.2 16596.4
36656000 1 0.8 15.129 -0.690802 52875.3 16596.4
36657000 1 0.8 11.8927 -0.693051 53075.2 16596.4
36658000 1 0.8 17.8701 -0.707166 54346.8 16596.4
36659000 1 0.8 15.3539 -0.679012 51839.9 16596.4
36660000 1 0.8 14.0988 -0.708253 54446 16596.4
36661000 1 0.8 16.0833 -0.698184 53534.2 16596.4
36662000 1 0.8 17.5142 -0.69376 53138.3 16596.4
36663000 1 0.8 18.0684 -0.708242 54445 16596.4
36664000 1 0.8 16.7189 -0.688236 52648.3 16596.4
36665000 1 0.8 11.9147 -0.696086 53346.1 16596.4
36666000 1 0.8 18.4531 -0.706613 54296.5 16596.4
36667000 1 0.8 14.7589 -0.689534 52763 16596.4
36668000 1 0.8 15.4201 -0.700874 53776.3 16596.4
36669000 1 0.8 18.9314 -0.696308 53366 16596.4
36670000 1 0.8 12.7143 -0.697557 53477.9 16596.4
36671000 1 0.8 12.9667 -0.693487 53114.1 16596.4
36672000 1 0.8 15.2794 -0.695194 53266.4 16596.4
36673000 1 0.8 19.868 -0.697034 53431 16596.4
36674000 1 0.8 13.6099 -0.687752 52605.5 16596.4
36675000 1 0.8 12.7807 -0.694726 53224.5 16596.4
36676000 1 0.8 19.6023 -0.697081 53435.2 16596.4
36677000 1 0.8 17.5818 -0.693065 53076.4 16596.4
36678000 1 0.8 16.3134 -0.712177 54805.5 16596.4
36679000 1 0.8 12.0597 -0.685049 52367.6 16596.4
36680000 1 0.8 17.2599 -0.707313 54360.2 16596.4
36681000 1 0.8 18.7666 -0.697587 53480.5 16596.4
36682000 1 0.8 15.1469 -0.692248 53003.8 16596.4
36683000 1 0.8 14.6686 -0.696576 53390 16596.4
36684000 1 0.8 15.7321 -0.696493 53382.5 16596.4
36685000 1 0.8 16.2929 -0.692639 53038.5 16596.4
36686000 1 0.8 16.8356 -0.697909 53509.4 16596.4
36687000 1 0.8 17.8045 -0.716231 55179.5 16596.4
36688000 1 0.8 14.77 -0.683685 52247.8 16596.4
36689000 1 0.8 13.868 -0.688973 52713.4 16596.4
36690000 1 0.8 13.3229 -0.694879 53238.2 16596.4
36691000 1 0.8 18.4831 -0.706067 54246.8 16596.4
36692000 1 0.8 16.5348 -0.692066 52987.6 16596.4
36693000 1 0.8 16.5739 -0.686337 52480.8 16596.4
36694000 1 0.8 15.0238 -0.702869 53956.5 16596.4
36695000 1 0.8 12.6467 -0.685015 52364.6 16596.4
36696000 1 0.8 16.696 -0.714623 55030.9 16596.4
36697000 1 0.8 13.8718 -0.685015 52364.5 16596.4
36698000 1 0.8 15.1132 -0.692926 53064.1 16596.4
36699000 1 0.8 18.3417 -0.711291 54724.2 16596.4
36700000 1 0.8 14.6448 -0.693073 53077.2 16596.4
36701000 1 0.8 16.944 -0.701309 53815.5 16596.4
36702000 1 0.8 15.0441 -0.69983 53682.2 16596.4
36703000 1 0.8 12.1143 -0.681627 52067.8 16596.4
36704000 1 0.8 13.6504 -0.701724 53853 16596.4
36705000 1 0.8 14.9367 -0.696872 53416.5 16596.4
36706000 1 0.8 14.6875 -0.681762 52079.7 16596.4
36707000 1 0.8 16.5202 -0.713596 54936.1 16596.4
36708000 1 0.8 14.9009 -0.688735 52692.4 16596.4
36709000 1 0.8 15.4595 -0.701186 53804.4 16596.4
36710000 1 0.8 16.22 -0.709449 54555.4 16596.4
36711000 1 0.8 16.5408 -0.67169 51207.2 16596.4
36712000 1 0.8 14.7776 -0.706684 54303 16596.4
36713000 1 0.8 15.161 -0.695788 53319.5 16596.4
36714000 1 0.8 16.1812 -0.687816 52611.2 16596.4
36715000 1 0.8 17.5673 -0.719425 55476 16596.4
36716000 1 0.8 17.7127 -0.687358 52570.8 16596.4
36717000 1 0.8 13.3981 -0.699634 53664.5 16596.4
36718000 1 0.8 15.5607 -0.692057 52986.8 16596.4
36719000 1 0.8 16.4859 -0.696487 53382 16596.4
36720000 1 0.8 14.932 -0.701066 53793.6 16596.4
36721000 1 0.8 20.0125 -0.699682 53668.8 16596.4
36722000 1 0.8 13.9763 -0.695453 53289.5 16596.4
36723000 1 0.8 14.0368 -0.695961 53334.9 16596.4
36724000 1 0.8 14.8464 -0.694151 53173.2 16596.4
36725000 1 0.8 14.7562 -0.704873 54138.2 16596.4
36726000 1 0.8 15.6898 -0.698209 53536.4 16596.4
36727000 1 0.8 14.5157 -0.68626 52474.1 16596.4
36728000 1 0.8 12.9583 -0.700229 53718.1 16596.4
36729000 1 0.8 20.2795 -0.700406 53734 16596.4
36730000 1 0.8 19.5811 -0.693485 53113.9 16596.4
36731000 1 0.8 14.0012 -0.704984 54148.2 16596.4
36732000 1 0.8 17.4512 -0.68492 52356.3 16596.4
36733000 1 0.8 17.3276 -0.701759 53856.2 16596.4
36734000 1 0.8 15.2571 -0.696476 53381 16596.4
36735000 1 0.8 19.2956 -0.688776 52696 16596.4
36736000 1 0.8 12.4859 -0.703172 53984 16596.4
36737000 1 0.8 15.0687 -0.677462 51705.3 16596.4
36738000 1 0.8 14.1661 -0.684672 52334.5 16596.4
36739000 1 0.8 19.102 -0.706394 54276.5 16596.4
36740000 1 0.8 18.587 -0.707326 54361.4 16596.4
36741000 1 0.8 19.1897 -0.686386 52485.2 16596.4
36742000 1 0.8 16.0792 -0.695869 53326.7 16596.4
36743000 1 0.8 12.4382 -0.689139 52728 16596.4
36744000 1 0.8 12.3715 -0.691882 52971.2 16596.4
36745000 1 0.8 12.4119 -0.701984 53876.5 16596.4
36746000 1 0.8 13.901 -0.693635 53127.2 16596.4
36747000 1 0.8 12.5267 -0.695472 53291.2 16596.4
36748000 1 0.8 14.2515 -0.699702 53670.6 16596.4
36749000 1 0.8 19.3569 -0.680651 51982.6 16596.4
36750000 1 0.8 14.5978 -0.707847 54409 16596.4
36751000 1 0.8 16.3571 -0.690441 52843.4 16596.4
36752000 1 0.8 13.8692 -0.704492 54103.6 16596.4
36753000 1 0.8 17.3059 -0.686949 52534.7 16596.4
36754000 1 0.8 16.3556 -0.706176 54256.7 16596.4
36755000 1 0.8 15.5922 -0.689229 52736 16596.4
36756000 1 0.8 13.4332 -0.704637 54116.8 16596.4
36757000 1 0.8 16.6435 -0.693701 53133.1 16596.4
36758000 1 0.8 16.671 -0.698961 53603.9 16596.4
36759000 1 0.8 10.4776 -0.698539 53566 16596.4
36760000 1 0.8 15.4796 -0.696504 53383.6 16596.4
36761000 1 0.8 14.4533 -0.707836 54407.9 16596.4
36762000 1 0.8 14.625 -0.687696 52600.6 16596.4
36763000 1 0.8 16.3949 -0.695593 53302 16596.4
36764000 1 0.8 20.8173 -0.705336 54180.3 16596.4
