# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
35327000 1 0.01 230.692 -176.329 16596.4 18.1164 -0.0382199 0.038604
35328000 1 0.01 303.623 -70.2192 16596.4 14.1276 -0.0377292 0.0381084
35329000 1 0.01 331.166 300.922 16596.4 19.5924 -0.0388265 0.0392167
35330000 1 0.01 279.024 2.59914 16596.4 18.229 -0.0376058 0.0379837
35331000 1 0.01 214.048 -46.9803 16596.4 12.9478 -0.0387132 0.0391022
35332000 1 0.01 239.407 -320.937 16596.4 18.201 -0.0377896 0.0381694
35333000 1 0.01 495.225 181.613 16596.4 13.4933 -0.0390085 0.0394005
35334000 1 0.01 254.617 91.9769 16596.4 15.0024 -0.0375374 0.0379146
35335000 1 0.01 382.917 164.337 16596.4 12.2212 -0.0386353 0.0390236
35336000 1 0.01 401.26 -277.22 16596.4 14.407 -0.0376137 0.0379917
35337000 1 0.01 287.419 -101.767 16596.4 16.7841 -0.0384914 0.0388782
35338000 1 0.01 200.752 34.4627 16596.4 12.3483 -0.0380035 0.0383855
35339000 1 0.01 315.084 246.231 16596.4 17.1884 -0.0385271 0.0389143
35340000 1 0.01 337.68 42.1445 16596.4 16.6478 -0.0383838 0.0387696
35341000 1 0.01 321.859 -203.75 16596.4 14.4107 -0.0380918 0.0384746
35342000 1 0.01 339.899 -137.461 16596.4 19.7195 -0.0382228 0.038607
35343000 1 0.01 427.705 169.776 16596.4 12.8267 -0.0384252 0.0388114
35344000 1 0.01 234.232 137.137 16596.4 12.1458 -0.0379804 0.0383621
35345000 1 0.01 285.324 41.5636 16596.4 17.5978 -0.0387311 0.0391203
35346000 1 0.01 282.802 -221.055 16596.4 15.3797 -0.0381988 0.0385827
35347000 1 0.01 269.325 -115.623 16596.4 15.8346 -0.0382589 0.0386434
35348000 1 0.01 360.424 57.2468 16596.4 18.0079 -0.0381668 0.0385504
35349000 1 0.01 287.038 294.648 16596.4 20.7687 -0.0387904 0.0391802
35350000 1 0.01 291.631 22.6932 16596.4 14.7945 -0.0380494 0.0384318
35351000 1 0.01 196.14 -148.475 16596.4 13.6383 -0.0384007 0.0387867
35352000 1 0.01 228.252 -242.932 16596.4 21.2617 -0.0379544 0.0383359
35353000 1 0.01 338.159 133.351 16596.4 16.8925 -0.0386892 0.039078
35354000 1 0.01 262.248 187.9 16596.4 16.1239 -0.0384278 0.038814
35355000 1 0.01 404.552 177.455 16596.4 18.1549 -0.0386942 0.0390831
35356000 1 0.01 383.208 -208.097 16596.4 16.0868 -0.0379659 0.0383475
35357000 1 0.01 251.619 -153.674 16596.4 13.6769 -0.0381966 0.0385805
35358000 1 0.01 356.06 40.785 16596.4 15.426 -0.0383233 0.0387085
35359000 1 0.01 173.522 212.713 16596.4 17.4337 -0.0385334 0.0389207
35360000 1 0.01 286.279 98.6503 16596.4 13.4447 -0.0384024 0.0387884
35361000 1 0.01 350.196 -168.917 16596.4 17.2181 -0.0383044 0.0386894
35362000 1 0.01 344.87 -236.4 16596.4 18.1121 -0.0380053 0.0383873
35363000 1 0.01 282.852 7.60637 16596.4 14.6857 -0.0386514 0.0390398
35364000 1 0.01 201.842 206.807 16596.4 14.3269 -0.0384494 0.0388358
35365000 1 0.01 277.284 50.6876 16596.4 17.3576 -0.0382142 0.0385983
35366000 1 0.01 139.554 -107.211 16596.4 16.1056 -0.0386231 0.0390112
35367000 1 0.01 253.672 -294.396 16596.4 17.9765 -0.0376883 0.0380671
35368000 1 0.01 309.206 152.821 16596.4 13.1946 -0.0387259 0.0391151
35369000 1 0.01 221.624 113.51 16596.4 18.1093 -0.0374626 0.0378391
35370000 1 0.01 400.599 160.963 16596.4 17.6918 -0.0390481 0.0394405
35371000 1 0.01 304.221 -242.743 16596.4 15.5199 -0.0382191 0.0386032
35372000 1 0.01 260.548 -131.558 16596.4 13.9185 -0.0384808 0.0388675
35373000 1 0.01 413.413 139.19 16596.4 15.4516 -0.0383024 0.0386873
35374000 1 0.01 312.007 177.044 16596.4 20.1716 -0.038309 0.038694
35375000 1 0.01 310.094 119.242 16596.4 15.8194 -0.0390058 0.0393978
35376000 1 0.01 302.74 -258.886 16596.4 14.5644 -0.0378535 0.0382339
35377000 1 0.01 367.727 -62.6614 16596.4 16.9058 -0.0388788 0.0392695
35378000 1 0.01 297.938 -28.6996 16596.4 15.4834 -0.0377363 0.0381156
35379000 1 0.01 295.748 303.729 16596.4 14.0555 -0.0391415 0.0395349
35380000 1 0.01 334.482 -131.277 16596.4 18.2456 -0.0376626 0.0380411
35381000 1 0.01 312.441 -90.1573 16596.4 14.3266 -0.0389105 0.0393016
35382000 1 0.01 266.278 -190.069 16596.4 15.3262 -0.0383159 0.038701
35383000 1 0.01 323.524 131.4 16596.4 16.4059 -0.038811 0.039201
35384000 1 0.01 241.212 296.037 16596.4 13.7477 -0.0390294 0.0394217
35385000 1 0.01 280.292 -40.9066 16596.4 17.1032 -0.0376541 0.0380326
35386000 1 0.01 377.623 -108.656 16596.4 15.0405 -0.0389689 0.0393606
35387000 1 0.01 224.126 -253.209 16596.4 15.4915 -0.0380645 0.0384471
35388000 1 0.01 176.918 104.053 16596.4 13.114 -0.0385096 0.0388966
35389000 1 0.01 269.768 198.02 16596.4 17.5186 -0.0382805 0.0386652
35390000 1 0.01 214.883 97.1657 16596.4 12.1461 -0.0388752 0.0392659
35391000 1 0.01 251.304 -212.809 16596.4 15.024 -0.0383559 0.0387414
35392000 1 0.01 495.653 -135.544 16596.4 12.5834 -0.038649 0.0390375
35393000 1 0.01 428.894 83.5464 16596.4 16.499 -0.0382927 0.0386776
35394000 1 0.01 297.866 243.261 16596.4 15.679 -0.038594 0.0389819
35395000 1 0.01 255.411 69.7412 16596.4 14.6752 -0.038821 0.0392111
35396000 1 0.01 283.173 -123.111 16596.4 17.3864 -0.0387335 0.0391228
35397000 1 0.01 355.701 -131.041 16596.4 17.2666 -0.0385548 0.0389422
35398000 1 0.01 275.989 123.482 16596.4 13.571 -0.0383867 0.0387724
35399000 1 0.01 247.569 290.372 16596.4 15.2439 -0.0389468 0.0393382
35400000 1 0.01 407.544 -53.8819 16596.4 12.5616 -0.0379944 0.0383762
35401000 1 0.01 289.873 -326.255 16596.4 14.9707 -0.0375021 0.037879
35402000 1 0.01 446.155 60.2886 16596.4 11.9791 -0.0389644 0.039356
35403000 1 0.01 248.562 92.6307 16596.4 20.8584 -0.0381315 0.0385148
35404000 1 0.01 250.079 212.865 16596.4 13.6373 -0.0388259 0.0392161
35405000 1 0.01 233.698 -182.436 16596.4 17.0778 -0.0380152 0.0383972
35406000 1 0.01 270.927 -193.043 16596.4 15.102 -0.0385828 0.0389706
35407000 1 0.01 328.074 26.9489 16596.4 13.9317 -0.0385871 0.0389749
35408000 1 0.01 363.912 106.314 16596.4 16.0476 -0.037594 0.0379718
35409000 1 0.01 209.895 290.192 16596.4 17.1009 -0.0390084 0.0394004
35410000 1 0.01 259.985 -157.517 16596.4 17.1803 -0.0377229 0.0381021
35411000 1 0.01 144.004 -94.7289 16596.4 11.8985 -0.0384831 0.0388698
35412000 1 0.01 393.382 -114.913 16596.4 14.7895 -0.0379998 0.0383817
35413000 1 0.01 257.927 68.1443 16596.4 20.9913 -0.0383582 0.0387438
35414000 1 0.01 298.341 248.342 16596.4 14.0255 -0.0389448 0.0393362
35415000 1 0.01 270.282 -183.145 16596.4 16.5993 -0.0379242 0.0383054
35416000 1 0.01 282.695 -88.0152 16596.4 19.6471 -0.0388396 0.0392299
35417000 1 0.01 537.928 -58.9372 16596.4 15.7863 -0.0378158 0.0381959
35418000 1 0.01 224.952 166.069 16596.4 17.1373 -0.0385652 0.0389528
35419000 1 0.01 199.395 160.564 16596.4 16.2979 -0.038981 0.0393727
35420000 1 0.01 307.269 -206.91 16596.4 15.842 -0.0376827 0.0380615
35421000 1 0.01 178.059 -85.004 16596.4 14.3068 -0.0385443 0.0389317
35422000 1 0.01 216.446 -33.4177 16596.4 15.5035 -0.0382417 0.0386261
35423000 1 0.01 311.027 157.528 16596.4 15.1751 -0.0382887 0.0386735
35424000 1 0.01 512.765 168.592 16596.4 16.5846 -0.0388207 0.0392109
35425000 1 0.01 445.36 -170.891 16596.4 13.521 -0.0379701 0.0383517
35426000 1 0.01 280.553 -19.1154 16596.4 11.1045 -0.0386574 0.0390459
35427000 1 0.01 306.318 -16.3417 16596.4 14.9003 -0.0378601 0.0382407
35428000 1 0.01 240.316 215.916 16596.4 15.4363 -0.0390543 0.0394469
35429000 1 0.01 276.479 -33.7494 16596.4 15.0714 -0.0381566 0.0385401
35430000 1 0.01 362.412 5.24972 16596.4 17.974 -0.0392952 0.0396901
35431000 1 0.01 262.769 -206.494 16596.4 14.8781 -0.0378182 0.0381983
35432000 1 0.01 277.468 218.145 16596.4 16.7935 -0.0391182 0.0395113
35433000 1 0.01 212.037 -41.3546 16596.4 13.0103 -0.0374618 0.0378383
35434000 1 0.01 229.937 110.407 16596.4 15.9816 -0.0395858 0.0399837
35435000 1 0.01 366.794 -228.924 16596.4 15.1735 -0.037783 0.0381627
35436000 1 0.01 548.169 -100.69 16596.4 12.869 -0.0375856 0.0379633
35437000 1 0.01 235.87 260.217 16596.4 15.7462 -0.0391597 0.0395533
35438000 1 0.01 275.545 -46.7832 16596.4 15.0694 -0.0376353 0.0380135
35439000 1 0.01 403.248 38.6237 16596.4 13.7265 -0.0391886 0.0395824
35440000 1 0.01 389.526 -213.57 16596.4 21.3651 -0.0379793 0.038361
35441000 1 0.01 303.47 75.9997 16596.4 15.2475 -0.0387391 0.0391285
35442000 1 0.01 315.185 139.294 16596.4 14.0187 -0.0383496 0.0387351
35443000 1 0.01 342.501 -77.5443 16596.4 16.2188 -0.0374557 0.0378321
35444000 1 0.01 265.285 -33.2679 16596.4 17.1325 -0.0389713 0.039363
35445000 1 0.01 220.651 -135.761 16596.4 16.0288 -0.0379119 0.0382929
35446000 1 0.01 299.158 156.995 16596.4 16.2632 -0.0388732 0.0392639
35447000 1 0.01 344.654 49.6502 16596.4 18.4216 -0.0383187 0.0387038
35448000 1 0.01 276.127 -86.4587 16596.4 15.4158 -0.0384407 0.0388271
35449000 1 0.01 206.362 -24.8298 16596.4 14.003 -0.0385481 0.0389355
35450000 1 0.01 364.635 -11.9709 16596.4 17.0901 -0.037987 0.0383688
35451000 1 0.01 201.29 178.591 16596.4 20.0216 -0.0390645 0.0394571
35452000 1 0.01 269.291 -142.753 16596.4 16.394 -0.0375541 0.0379315
35453000 1 0.01 567.958 -41.7519 16596.4 15.1853 -0.0384337 0.0388199
35454000 1 0.01 328.285 -6.76413 16596.4 16.8393 -0.0386239 0.0390121
35455000 1 0.01 204.647 0.953432 16596.4 13.1394 -0.037788 0.0381677
35456000 1 0.01 290.807 250.069 16596.4 17.3038 -0.0390161 0.0394082
35457000 1 0.01 179.499 -220.778 16596.4 14.6034 -0.0374781 0.0378548
35458000 1 0.01 264.17 -11.3847 16596.4 15.9421 -0.0389067 0.0392977
35459000 1 0.01 293.115 -47.2832 16596.4 17.9307 -0.0374739 0.0378506
35460000 1 0.01 306.218 118.289 16596.4 13.8112 -0.0386231 0.0390113
35461000 1 0.01 304.405 28.0259 16596.4 15.1918 -0.0382629 0.0386475
35462000 1 0.01 333.337 -149.611 16596.4 13.7287 -0.0378332 0.0382134
35463000 1 0.01 366.26 8.72062 16596.4 13.2685 -0.038524 0.0389112
35464000 1 0.01 342.648 35.6712 16596.4 17.3258 -0.0383932 0.038779
35465000 1 0.01 360.054 153.271 16596.4 16.3346 -0.0384324 0.0388186
35466000 1 0.01 285.677 -20.0514 16596.4 13.7103 -0.0379986 0.0383805
35467000 1 0.01 263.776 -19.8037 16596.4 11.3282 -0.0385437 0.0389311
35468000 1 0.01 424.02 -59.2408 16596.4 12.6651 -0.0380297 0.0384119
35469000 1 0.01 275.042 90.4438 16596.4 13.4562 -0.0383414 0.0387268
35470000 1 0.01 296.485 28.9783 16596.4 12.1108 -0.0379551 0.0383365
35471000 1 0.01 351.144 35.2825 16596.4 13.8166 -0.0383841 0.0387699
35472000 1 0.01 418.527 -113.4 16596.4 16.6621 -0.0383855 0.0387713
35473000 1 0.01 359.921 -8.07904 16596.4 13.4546 -0.0384719 0.0388586
35474000 1 0.01 206.633 37.2919 16596.4 15.721 -0.0383055 0.0386905
35475000 1 0.01 381.776 53.1659 16596.4 14.7864 -0.0383275 0.0387127
35476000 1 0.01 205.387 1.29817 16596.4 18.1957 -0.0387407 0.03913
35477000 1 0.01 256.875 -103.179 16596.4 15.6032 -0.0379999 0.0383818
35478000 1 0.01 279.171 -17.5652 16596.4 18.0888 -0.0384428 0.0388292
35479000 1 0.01 231.103 -0.709471 16596.4 18.7401 -0.0381934 0.0385773
35480000 1 0.01 356.837 112.879 16596.4 14.9363 -0.0385657 0.0389533
35481000 1 0.01 338.187 -73.196 16596.4 18.8602 -0.0379055 0.0382864
35482000 1 0.01 232.877 -85.9665 16596.4 16.5778 -0.038166 0.0385496
35483000 1 0.01 238.755 29.5699 16596.4 14.3779 -0.0384255 0.0388117
35484000 1 0.01 321.882 -7.49762 16596.4 19.2332 -0.0378317 0.038212
35485000 1 0.01 265.275 43.1868 16596.4 17.2019 -0.0381053 0.0384883
35486000 1 0.01 154.291 -33.8791 16596.4 12.1324 -0.0380365 0.0384188
35487000 1 0.01 307.249 -12.2425 16596.4 15.9935 -0.0385101 0.0388971
35488000 1 0.01 273.301 -47.7994 16596.4 16.4976 -0.0380925 0.0384753
35489000 1 0.01 223.087 -1.52852 16596.4 17.0758 -0.038089 0.0384719
35490000 1 0.01 285.542 5.15832 16596.4 17.2486 -0.0383733 0.0387589
35491000 1 0.01 248.618 -78.0933 16596.4 12.742 -0.0379398 0.0383211
35492000 1 0.01 210.352 9.38935 16596.4 17.2854 -0.03872 0.0391091
35493000 1 0.01 355.55 -113.563 16596.4 16.5341 -0.0377779 0.0381576
35494000 1 0.01 266.914 98.2689 16596.4 14.927 -0.0386321 0.0390203
35495000 1 0.01 288.985 -37.8503 16596.4 16.5273 -0.0381845 0.0385683
35496000 1 0.01 321.993 2.13607 16596.4 16.9811 -0.0386315 0.0390197
35497000 1 0.01 287.297 -81.5442 16596.4 14.516 -0.0380015 0.0383835
35498000 1 0.01 289.596 91.456 16596.4 14.921 -0.0386129 0.039001
35499000 1 0.01 363.572 9.17683 16596.4 15.2951 -0.0382593 0.0386438
35500000 1 0.01 259.655 -56.8177 16596.4 21.2854 -0.0385199 0.038907
35501000 1 0.01 280.07 -60.9708 16596.4 13.7384 -0.0382299 0.0386141
35502000 1 0.01 207.129 60.7412 16596.4 13.5567 -0.038584 0.0389717
35503000 1 0.01 249.156 4.03457 16596.4 18.4961 -0.0378334 0.0382137
35504000 1 0.01 236.106 17.3664 16596.4 11.6215 -0.0384296 0.0388158
35505000 1 0.01 249.868 -101.086 16596.4 17.4351 -0.03795 0.0383314
35506000 1 0.01 284.916 -24.5945 16596.4 16.5853 -0.0384622 0.0388487
35507000 1 0.01 251.453 71.8772 16596.4 13.7041 -0.0382908 0.0386756
35508000 1 0.01 238.052 42.2208 16596.4 17.5783 -0.0383312 0.0387164
35509000 1 0.01 345.123 -65.7824 16596.4 14.8198 -0.0384036 0.0387896
35510000 1 0.01 253.233 -71.3899 16596.4 16.1436 -0.0380683 0.0384509
35511000 1 0.01 282.546 84.3547 16596.4 14.0903 -0.0387043 0.0390933
35512000 1 0.01 433.292 64.7885 16596.4 16.8359 -0.0381683 0.0385519
35513000 1 0.01 201.367 25.9318 16596.4 15.2357 -0.0384235 0.0388097
35514000 1 0.01 304.968 -99.9043 16596.4 16.7449 -0.0380781 0.0384608
35515000 1 0.01 268 87.578 16596.4 15.4867 -0.0390357 0.039428
35516000 1 0.01 291.402 -29.1797 16596.4 18.2256 -0.0380722 0.0384548
35517000 1 0.01 266.943 62.472 16596.4 12.9422 -0.0385519 0.0389393
35518000 1 0.01 289.895 -80.5055 16596.4 16.0067 -0.0382664 0.038651
35519000 1 0.01 480.231 -37.6994 16596.4 22.6676 -0.0389874 0.0393793
35520000 1 0.01 236.736 -61.5777 16596.4 17.197 -0.0379904 0.0383722
35521000 1 0.01 231.947 151.339 16596.4 16.0013 -0.0389857 0.0393776
35522000 1 0.01 359.557 -93.8645 16596.4 15.7057 -0.0378659 0.0382465
35523000 1 0.01 236.389 43.5788 16596.4 15.8985 -0.0389526 0.039344
35524000 1 0.01 294.644 -87.2641 16596.4 14.966 -0.0380033 0.0383852
35525000 1 0.01 423.798 132.56 16596.4 14.1224 -0.0388769 0.0392676
35526000 1 0.01 238.809 18.3287 16596.4 16.1493 -0.0379983 0.0383802
35527000 1 0.01 321.494 -2.06227 16596.4 14.1905 -0.0383328 0.0387181
35528000 1 0.01 417.404 -73.3445 16596.4 17.5419 -0.0381005 0.0384834
35529000 1 0.01 294.631 -73.577 16596.4 15.4516 -0.0378712 0.0382518
35530000 1 0.01 232.702 125.68 16596.4 15.0169 -0.0389006 0.0392916
35531000 1 0.01 164.589 -65.5862 16596.4 14.4176 -0.0378542 0.0382347
35532000 1 0.01 325.359 53.7248 16596.4 15.9599 -0.0391035 0.0394965
35533000 1 0.01 131.605 -106.482 16596.4 14.1181 -0.0380044 0.0383864
35534000 1 0.01 306.814 96.4764 16596.4 13.1227 -0.0388047 0.0391947
35535000 1 0.01 336.454 -65.9616 16596.4 16.7686 -0.0375855 0.0379632
35536000 1 0.01 273.061 107.911 16596.4 19.0882 -0.0390392 0.0394316
35537000 1 0.01 314.747 -86.8882 16596.4 12.8062 -0.0378484 0.0382288
35538000 1 0.01 292.709 16.9375 16596.4 15.1536 -0.0385308 0.0389181
35539000 1 0.01 272.793 -6.42195 16596.4 17.3154 -0.0381731 0.0385567
35540000 1 0.01 302.703 66.2941 16596.4 13.0538 -0.0385619 0.0389495
35541000 1 0.01 320.364 6.49652 16596.4 16.4167 -0.0385784 0.0389661
35542000 1 0.01 428.366 -55.424 16596.4 20.9561 -0.0383187 0.0387038
35543000 1 0.01 299.942 38.9021 16596.4 17.205 -0.0387292 0.0391184
35544000 1 0.01 207.907 -29.0189 16596.4 14.7461 -0.0379455 0.0383269
35545000 1 0.01 407.839 85.4659 16596.4 14.0225 -0.0386984 0.0390874
35546000 1 0.01 217.149 -75.6825 16596.4 14.418 -0.0379856 0.0383674
35547000 1 0.01 349.219 33.9681 16596.4 16.0007 -0.0389764 0.0393682
35548000 1 0.01 327.001 -99.8585 16596.4 14.9198 -0.0377966 0.0381765
35549000 1 0.01 204.858 81.719 16596.4 15.8807 -0.0385468 0.0389342
35550000 1 0.01 343.779 103.939 16596.4 14.1769 -0.0389151 0.0393062
35551000 1 0.01 363.775 -171.685 16596.4 17.8056 -0.0375816 0.0379593
35552000 1 0.01 301.357 32.9215 16596.4 14.1249 -0.0386818 0.0390705
35553000 1 0.01 255.006 70.9256 16596.4 14.7012 -0.0385792 0.0389669
35554000 1 0.01 236.741 -17.0372 16596.4 13.9742 -0.037649 0.0380274
35555000 1 0.01 331.766 138.568 16596.4 15.3551 -0.039303 0.039698
35556000 1 0.01 186.587 -155.682 16596.4 12.3707 -0.0375106 0.0378876
35557000 1 0.01 318.811 108.855 16596.4 14.5312 -0.0388576 0.0392481
35558000 1 0.01 396.672 -1.92168 16596.4 16.3772 -0.0378132 0.0381933
35559000 1 0.01 258.75 81.1226 16596.4 18.0025 -0.0385889 0.0389767
35560000 1 0.01 239.257 24.7543 16596.4 17.785 -0.0387119 0.0391009
35561000 1 0.01 296.745 -188.549 16596.4 17.566 -0.0375997 0.0379776
35562000 1 0.01 247.727 42.6427 16596.4 13.18 -0.0385041 0.0388911
35563000 1 0.01 231.679 -42.7325 16596.4 19.0171 -0.0380335 0.0384157
35564000 1 0.01 159.246 82.5738 16596.4 13.504 -0.0386219 0.03901
35565000 1 0.01 250.452 -121.873 16596.4 15.2459 -0.0378798 0.0382605
35566000 1 0.01 365.94 -47.5233 16596.4 16.1632 -0.0383432 0.0387285
35567000 1 0.01 357.482 19.2444 16596.4 19.2186 -0.0383479 0.0387333
35568000 1 0.01 311.333 97.5936 16596.4 15.7664 -0.0382661 0.0386507
35569000 1 0.01 265.162 15.202 16596.4 14.4936 -0.0383309 0.0387162
35570000 1 0.01 330.06 -100.519 16596.4 14.2512 -0.0383034 0.0386883
35571000 1 0.01 408.917 -48.8784 16596.4 16.5617 -0.0386 0.038988
35572000 1 0.01 285.236 89.9918 16596.4 19.0667 -0.0384294 0.0388156
35573000 1 0.01 336.519 107.952 16596.4 16.2125 -0.0384322 0.0388185
35574000 1 0.01 307.762 -14.8584 16596.4 12.2151 -0.0382571 0.0386416
35575000 1 0.01 258.045 -151.416 16596.4 20.1569 -0.0382515 0.0386359
35576000 1 0.01 337.856 9.27928 16596.4 16.1792 -0.0383557 0.0387412
35577000 1 0.01 300.472 53.2789 16596.4 14.2592 -0.0380684 0.038451
35578000 1 0.01 276.591 134.926 16596.4 16.8657 -0.0387348 0.0391241
35579000 1 0.01 439.252 -153.903 16596.4 16.6814 -0.0379701 0.0383517
35580000 1 0.01 307.985 -20.6394 16596.4 18.1974 -0.0388478 0.0392382
35581000 1 0.01 348.46 -107.646 16596.4 13.5088 -0.0378562 0.0382366
35582000 1 0.01 203.592 133.49 16596.4 13.2678 -0.0385262 0.0389134
35583000 1 0.01 279.546 26.4452 16596.4 17.482 -0.0379938 0.0383756
35584000 1 0.01 215.721 -1.02903 16596.4 13.8355 -0.0384338 0.03882
35585000 1 0.01 201.165 -122.958 16596.4 15.9782 -0.0379104 0.0382914
35586000 1 0.01 295.153 -2.31739 16596.4 16.4739 -0.0383022 0.0386872
35587000 1 0.01 287.637 17.5277 16596.4 19.4416 -0.0377426 0.0381219
35588000 1 0.01 361.736 180.86 16596.4 13.4091 -0.0387125 0.0391016
35589000 1 0.01 329.627 -91.967 16596.4 13.8481 -0.0377626 0.0381421
35590000 1 0.01 283.707 -32.3261 16596.4 17.3794 -0.0386574 0.0390459
35591000 1 0.01 350.657 -155.516 16596.4 11.9468 -0.0375737 0.0379513
35592000 1 0.01 451.073 213.37 16596.4 16.1276 -0.0392183 0.0396125
35593000 1 0.01 252.925 -26.9029 16596.4 19.9306 -0.0376474 0.0380258
35594000 1 0.01 215.802 88.4847 16596.4 13.0692 -0.0390663 0.0394589
35595000 1 0.01 215.221 -236.875 16596.4 19.435 -0.0378467 0.038227
35596000 1 0.01 308.141 44.7702 16596.4 16.4437 -0.0389994 0.0393913
35597000 1 0.01 319.095 7.99084 16596.4 14.133 -0.0379492 0.0383306
35598000 1 0.01 196.536 170.596 16596.4 16.5244 -0.0390435 0.0394359
35599000 1 0.01 356.565 -191.078 16596.4 20.3984 -0.037791 0.0381708
35600000 1 0.01 301.524 -8.70429 16596.4 17.5161 -0.0391973 0.0395913
35601000 1 0.01 207.713 -151.91 16596.4 14.817 -0.0376348 0.038013
35602000 1 0.01 453.951 255.771 16596.4 13.1534 -0.03948 0.0398767
35603000 1 0.01 206.527 -24.4206 16596.4 15.842 -0.0376487 0.0380271
35604000 1 0.01 240.967 66.2115 16596.4 21.743 -0.0394096 0.0398057
35605000 1 0.01 214.854 -175.374 16596.4 14.1369 -0.0379248 0.038306
35606000 1 0.01 306.342 78.8173 16596.4 17.9784 -0.039048 0.0394405
35607000 1 0.01 396.697 -31.6177 16596.4 18.1598 -0.0375862 0.037964
35608000 1 0.01 300.672 188.294 16596.4 14.9984 -0.0388055 0.0391955
35609000 1 0.01 296.373 -110.361 16596.4 17.8622 -0.0376742 0.0380529
35610000 1 0.01 249.293 0.255711 16596.4 11.9246 -0.0388125 0.0392025
35611000 1 0.01 403.212 -155.004 16596.4 16.0197 -0.037652 0.0380304
35612000 1 0.01 427.606 176.7 16596.4 18.3654 -0.0396141 0.0400122
35613000 1 0.01 350.932 36.6466 16596.4 13.2268 -0.0383481 0.0387335
35614000 1 0.01 309.305 16.8038 16596.4 14.9354 -0.0387095 0.0390986
35615000 1 0.01 383.638 -122.383 16596.4 15.4101 -0.0381494 0.0385329
35616000 1 0.01 236.736 -92.7953 16596.4 13.8914 -0.0380398 0.0384221
35617000 1 0.01 464.875 148.035 16596.4 14.9673 -0.0385748 0.0389625
35618000 1 0.01 346.179 106.906 16596.4 15.3777 -0.0381542 0.0385376
35619000 1 0.01 217.88 63.0577 16596.4 17.3468 -0.0387678 0.0391575
35620000 1 0.01 329.855 -164.7 16596.4 16.2773 -0.038238 0.0386223
35621000 1 0.01 300.973 -16.29 16596.4 16.0684 -0.0390414 0.0394338
35622000 1 0.01 254.332 -50.4168 16596.4 16.5016 -0.0382699 0.0386545
35623000 1 0.01 341.679 198.56 16596.4 19.3962 -0.0389639 0.0393555
35624000 1 0.01 264.955 -8.45499 16596.4 18.702 -0.0377202 0.0380993
35625000 1 0.01 282.309 -10.3469 16596.4 13.6489 -0.0384636 0.0388502
35626000 1 0.01 157.556 -107.937 16596.4 14.9512 -0.0381546 0.038538
35627000 1 0.01 317.956 -27.4192 16596.4 16.3639 -0.0381893 0.0385732
35628000 1 0.01 254.5 46.0781 16596.4 12.4069 -0.0381048 0.0384878
35629000 1 0.01 262.767 138.268 16596.4 13.5003 -0.0383486 0.0387341
35630000 1 0.01 277.405 47.848 16596.4 16.9838 -0.0383164 0.0387015
35631000 1 0.01 415.829 -110.4 16596.4 17.9128 -0.0381782 0.0385619
35632000 1 0.01 256.017 -104.305 16596.4 16.9592 -0.0385444 0.0389318
35633000 1 0.01 201.103 -49.8715 16596.4 11.6201 -0.0380784 0.0384611
35634000 1 0.01 195.09 72.0006 16596.4 21.1502 -0.0383665 0.0387521
35635000 1 0.01 194.173 75.1303 16596.4 13.3724 -0.0383136 0.0386986
35636000 1 0.01 265.704 10.597 16596.4 14.7399 -0.0383283 0.0387135
35637000 1 0.01 259.863 -106.645 16596.4 21.6432 -0.0384137 0.0387998
35638000 1 0.01 373.544 -87.4329 16596.4 16.0804 -0.0382047 0.0385887
35639000 1 0.01 248.101 -37.4697 16596.4 16.551 -0.0381636 0.0385471
35640000 1 0.01 292.828 108.975 16596.4 11.1275 -0.0387105 0.0390996
35641000 1 0.01 303.644 20.0039 16596.4 17.4869 -0.037718 0.0380971
35642000 1 0.01 414.625 28.4706 16596.4 16.0515 -0.0386224 0.0390106
35643000 1 0.01 270.787 -118.699 16596.4 15.2633 -0.0378135 0.0381936
35644000 1 0.01 235.807 -45.3945 16596.4 19.1029 -0.0385391 0.0389264
35645000 1 0.01 419.622 -87.7976 16596.4 15.5287 -0.0379705 0.0383522
35646000 1 0.01 209.074 123.178 16596.4 15.4892 -0.0388072 0.0391973
35647000 1 0.01 250.462 37.0089 16596.4 15.5972 -0.0380423 0.0384247
35648000 1 0.01 503.159 93.5915 16596.4 11.6419 -0.0385764 0.0389641
35649000 1 0.01 234.796 -161.554 16596.4 23.1393 -0.0380052 0.0383872
35650000 1 0.01 353.051 -30.3931 16596.4 13.1118 -0.0386522 0.0390407
35651000 1 0.01 249.267 -102.361 16596.4 14.4739 -0.0377208 0.0380999
35652000 1 0.01 225.893 106.829 16596.4 15.7802 -0.0388313 0.0392215
