# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
7314000 0.2 0.01 332.757 126.573 16596.4 16.0429 -0.00755949 0.00794716
7315000 0.2 0.01 203.329 145.939 16596.4 13.0184 -0.00756707 0.00795512
7316000 0.2 0.01 297.941 -117.989 16596.4 13.8848 -0.00744394 0.00782568
7317000 0.2 0.01 295.274 -47.188 16596.4 15.3206 -0.00764208 0.00803398
7318000 0.2 0.01 205.804 -61.5152 16596.4 11.2057 -0.00747288 0.00785611
7319000 0.2 0.01 297.653 121.019 16596.4 15.1143 -0.00755671 0.00794423
7320000 0.2 0.01 331.347 168.941 16596.4 19.1403 -0.00763073 0.00802205
7321000 0.2 0.01 325.885 -146.89 16596.4 13.9849 -0.0073873 0.00776614
7322000 0.2 0.01 184.167 -37.6095 16596.4 14.4561 -0.00764499 0.00803704
7323000 0.2 0.01 241.793 -146.211 16596.4 10.1891 -0.00740272 0.00778234
7324000 0.2 0.01 282.917 240.338 16596.4 15.7555 -0.00773875 0.00813561
7325000 0.2 0.01 161.659 43.9927 16596.4 13.5582 -0.00745581 0.00783816
7326000 0.2 0.01 299.918 -17.4148 16596.4 13.3894 -0.00753665 0.00792314
7327000 0.2 0.01 343.932 -130.743 16596.4 16.4225 -0.00756996 0.00795816
7328000 0.2 0.01 285.127 -77.1573 16596.4 12.077 -0.00745217 0.00783433
7329000 0.2 0.01 223.942 196.763 16596.4 14.7167 -0.00762525 0.00801629
7330000 0.2 0.01 353.677 64.2861 16596.4 13.2173 -0.00748015 0.00786375
7331000 0.2 0.01 298.404 -60.5729 16596.4 11.1879 -0.00751129 0.00789648
7332000 0.2 0.01 213.57 -80.5953 16596.4 15.4171 -0.007597 0.00798659
7333000 0.2 0.01 314.305 -25.5219 16596.4 14.7909 -0.0074588 0.00784131
7334000 0.2 0.01 237.285 85.3585 16596.4 14.4601 -0.00749735 0.00788183
7335000 0.2 0.01 260.396 107.996 16596.4 12.7367 -0.00761617 0.00800674
7336000 0.2 0.01 263.437 -174.579 16596.4 12.1674 -0.00740361 0.00778329
7337000 0.2 0.01 269.686 -66.5742 16596.4 13.1422 -0.00758358 0.00797249
7338000 0.2 0.01 260.841 57.7389 16596.4 18.0859 -0.007641 0.00803284
7339000 0.2 0.01 181.347 76.6191 16596.4 16.0218 -0.00749087 0.00787502
7340000 0.2 0.01 168.479 36.6823 16596.4 16.7422 -0.00752286 0.00790865
7341000 0.2 0.01 247.358 -190.418 16596.4 18.7332 -0.00754007 0.00792674
7342000 0.2 0.01 303.285 -66.6413 16596.4 11.7821 -0.00756214 0.00794995
7343000 0.2 0.01 322.945 85.5435 16596.4 11.5125 -0.00754366 0.00793051
7344000 0.2 0.01 267.687 127.488 16596.4 11.2982 -0.00752193 0.00790767
7345000 0.2 0.01 345.952 64.5507 16596.4 11.8509 -0.00764174 0.00803362
7346000 0.2 0.01 287.32 -153.927 16596.4 11.2659 -0.00746821 0.00785119
7347000 0.2 0.01 283.191 26.995 16596.4 11.2562 -0.0075935 0.00798291
7348000 0.2 0.01 308.298 44.2574 16596.4 13.7355 -0.0075042 0.00788903
7349000 0.2 0.01 419.287 38.5371 16596.4 14.993 -0.0073512 0.00772819
7350000 0.2 0.01 268.782 103.923 16596.4 14.8085 -0.00768394 0.00807798
7351000 0.2 0.01 223.891 -206.952 16596.4 13.2652 -0.00739794 0.00777732
7352000 0.2 0.01 353.35 -58.8401 16596.4 13.9569 -0.00759794 0.00798758
7353000 0.2 0.01 230.138 102.695 16596.4 9.88729 -0.00752351 0.00790933
7354000 0.2 0.01 301.862 89.0266 16596.4 15.2666 -0.00750666 0.00789162
7355000 0.2 0.01 326.548 81.0319 16596.4 13.1929 -0.00768526 0.00807938
7356000 0.2 0.01 238.238 -313.9 16596.4 12.5931 -0.00731685 0.00769208
7357000 0.2 0.01 256.665 119.812 16596.4 10.9555 -0.00766604 0.00805917
7358000 0.2 0.01 286.426 -20.04 16596.4 16.8713 -0.00736219 0.00773974
7359000 0.2 0.01 266.919 158.375 16596.4 10.3653 -0.00765623 0.00804886
7360000 0.2 0.01 315.044 -89.4365 16596.4 16.0943 -0.00755768 0.00794526
7361000 0.2 0.01 198.982 -190.363 16596.4 11.3179 -0.00745238 0.00783455
7362000 0.2 0.01 318.95 129.51 16596.4 12.4997 -0.00769562 0.00809027
7363000 0.2 0.01 393.242 161.767 16596.4 18.1985 -0.00759633 0.00798589
7364000 0.2 0.01 319.163 33.6998 16596.4 14.9964 -0.00752369 0.00790952
7365000 0.2 0.01 194.88 -53.5942 16596.4 11.4742 -0.00751945 0.00790506
7366000 0.2 0.01 367.691 -87.4927 16596.4 12.5844 -0.00754148 0.00792822
7367000 0.2 0.01 448.475 -64.0831 16596.4 15.1761 -0.00743212 0.00781326
7368000 0.2 0.01 288.575 132.368 16596.4 14.7032 -0.0075939 0.00798333
7369000 0.2 0.01 298.541 203.71 16596.4 11.7346 -0.00764347 0.00803544
7370000 0.2 0.01 313.095 -111.328 16596.4 13.0747 -0.00750071 0.00788536
7371000 0.2 0.01 405.926 -182.458 16596.4 14.8439 -0.00750823 0.00789326
7372000 0.2 0.01 240.217 -24.763 16596.4 12.3695 -0.00755841 0.00794602
7373000 0.2 0.01 404.787 13.215 16596.4 11.4348 -0.00739215 0.00777124
7374000 0.2 0.01 468.786 130.666 16596.4 14.5157 -0.0074515 0.00783363
7375000 0.2 0.01 509.981 0.904158 16596.4 9.51291 -0.00742887 0.00780984
7376000 0.2 0.01 245.362 3.60491 16596.4 10.5266 -0.0076284 0.0080196
7377000 0.2 0.01 215.103 -204.073 16596.4 16.1113 -0.00739499 0.00777422
7378000 0.2 0.01 353.163 73.9999 16596.4 16.0151 -0.00758904 0.00797822
7379000 0.2 0.01 311.197 206.176 16596.4 17.1271 -0.00763264 0.00802406
7380000 0.2 0.01 245.421 -37.6188 16596.4 13.7829 -0.00742339 0.00780407
7381000 0.2 0.01 218.198 -84.2001 16596.4 14.1307 -0.00756229 0.0079501
7382000 0.2 0.01 340.851 -106.821 16596.4 14.5557 -0.00755595 0.00794344
7383000 0.2 0.01 286.175 -86.9692 16596.4 10.9146 -0.00744187 0.00782351
7384000 0.2 0.01 320.877 186.06 16596.4 15.0359 -0.00763369 0.00802516
7385000 0.2 0.01 421.648 47.3808 16596.4 13.0348 -0.00737716 0.00775548
7386000 0.2 0.01 242.56 -5.1223 16596.4 13.013 -0.00751666 0.00790213
7387000 0.2 0.01 462.021 -114.442 16596.4 10.9123 -0.00752339 0.00790921
7388000 0.2 0.01 350.424 -163.332 16596.4 15.9291 -0.00746892 0.00785194
7389000 0.2 0.01 303.443 -2.72544 16596.4 10.8712 -0.00745012 0.00783218
7390000 0.2 0.01 226.343 151.634 16596.4 11.5526 -0.00753783 0.00792438
7391000 0.2 0.01 336.063 121.642 16596.4 13.5717 -0.00754589 0.00793286
7392000 0.2 0.01 335.245 -54.7152 16596.4 10.5815 -0.00748576 0.00786964
7393000 0.2 0.01 307.201 -208.841 16596.4 13.7575 -0.00738198 0.00776054
7394000 0.2 0.01 473.573 -134.19 16596.4 16.9768 -0.00741379 0.00779399
7395000 0.2 0.01 326.532 167.521 16596.4 14.578 -0.00761279 0.00800319
7396000 0.2 0.01 302.411 73.9094 16596.4 8.94924 -0.0074159 0.0077962
7397000 0.2 0.01 301.906 60.7702 16596.4 13.7079 -0.00752003 0.00790567
7398000 0.2 0.01 353.799 -98.4039 16596.4 13.4508 -0.00754055 0.00792725
7399000 0.2 0.01 254.718 -193.373 16596.4 12.039 -0.00741931 0.00779979
7400000 0.2 0.01 285.832 72.4973 16596.4 16.4183 -0.00763169 0.00802306
7401000 0.2 0.01 232.691 45.9953 16596.4 10.7484 -0.00740146 0.00778102
7402000 0.2 0.01 330.59 199.624 16596.4 9.44982 -0.00760855 0.00799874
7403000 0.2 0.01 489.35 -66.9435 16596.4 15.4922 -0.00743913 0.00782063
7404000 0.2 0.01 325.414 -235.889 16596.4 16.5635 -0.00741083 0.00779087
7405000 0.2 0.01 135.015 -12.7143 16596.4 14.856 -0.00762884 0.00802007
7406000 0.2 0.01 222.918 3.03143 16596.4 15.8441 -0.00750544 0.00789034
7407000 0.2 0.01 294.58 217.414 16596.4 21.1879 -0.00769811 0.00809289
7408000 0.2 0.01 278.09 65.5111 16596.4 17.1351 -0.00748389 0.00786767
7409000 0.2 0.01 348.648 -55.7285 16596.4 10.7837 -0.00751771 0.00790323
7410000 0.2 0.01 276.143 -140.798 16596.4 8.19642 -0.00744405 0.0078258
7411000 0.2 0.01 281.016 91.0854 16596.4 16.1694 -0.00757578 0.00796428
7412000 0.2 0.01 249.09 40.4356 16596.4 11.531 -0.00742453 0.00780528
7413000 0.2 0.01 308.287 37.1105 16596.4 11.7769 -0.00749947 0.00788406
7414000 0.2 0.01 306.517 -17.7709 16596.4 12.2364 -0.00762821 0.0080194
7415000 0.2 0.01 387.954 -213.628 16596.4 16.8111 -0.00742565 0.00780645
7416000 0.2 0.01 292.196 25.0683 16596.4 15.7209 -0.00752199 0.00790773
7417000 0.2 0.01 199.808 130.835 16596.4 11.8872 -0.00755614 0.00794363
7418000 0.2 0.01 401.201 49.2755 16596.4 12.3524 -0.00748138 0.00786504
7419000 0.2 0.01 234.584 -80.689 16596.4 20.666 -0.00758799 0.00797711
7420000 0.2 0.01 261.55 -155.302 16596.4 12.8595 -0.00745099 0.00783309
7421000 0.2 0.01 336.162 -39.0434 16596.4 15.6824 -0.00749633 0.00788076
7422000 0.2 0.01 348.478 233.483 16596.4 15.3935 -0.0076521 0.00804451
7423000 0.2 0.01 340.351 28.3727 16596.4 11.2191 -0.00737523 0.00775345
7424000 0.2 0.01 219.204 38.3406 16596.4 12.2588 -0.00762214 0.00801302
7425000 0.2 0.01 395.246 -225.902 16596.4 14.0531 -0.007409 0.00778895
7426000 0.2 0.01 485.238 -209.875 16596.4 16.4805 -0.00737583 0.00775408
7427000 0.2 0.01 359.401 187.907 16596.4 11.3925 -0.00760459 0.00799457
7428000 0.2 0.01 195.118 106.843 16596.4 14.0021 -0.00745357 0.0078358
7429000 0.2 0.01 225.938 138.386 16596.4 13.1302 -0.00760492 0.00799491
7430000 0.2 0.01 262.523 -114.18 16596.4 16.3179 -0.00747252 0.00785572
7431000 0.2 0.01 250.876 -103.711 16596.4 11.0341 -0.00752283 0.00790862
7432000 0.2 0.01 298.256 -41.151 16596.4 11.917 -0.00754436 0.00793125
7433000 0.2 0.01 288.775 63.8973 16596.4 18.9077 -0.00757373 0.00796213
7434000 0.2 0.01 302.099 209.842 16596.4 16.4982 -0.00767959 0.00807342
7435000 0.2 0.01 148.185 -61.0231 16596.4 15.4245 -0.00745618 0.00783855
7436000 0.2 0.01 246.13 -46.0791 16596.4 13.0492 -0.00760293 0.00799282
7437000 0.2 0.01 310.527 -60.4214 16596.4 19.9191 -0.00769318 0.0080877
7438000 0.2 0.01 292.836 -143.629 16596.4 17.6305 -0.00735151 0.00772852
7439000 0.2 0.01 161.476 248.708 16596.4 15.7854 -0.00773073 0.00812718
7440000 0.2 0.01 285.751 6.06817 16596.4 11.4962 -0.00745644 0.00783882
7441000 0.2 0.01 370.203 -17.2573 16596.4 15.1708 -0.00761961 0.00801036
7442000 0.2 0.01 470.642 -54.8228 16596.4 15.2989 -0.0076199 0.00801067
7443000 0.2 0.01 342.65 -80.7464 16596.4 10.7543 -0.00746657 0.00784947
7444000 0.2 0.01 251.676 134.163 16596.4 12.5041 -0.00760108 0.00799088
7445000 0.2 0.01 432.313 84.1881 16596.4 10.4769 -0.00743139 0.00781248
7446000 0.2 0.01 348.849 21.1667 16596.4 10.6787 -0.00753748 0.00792402
7447000 0.2 0.01 288.874 -129.144 16596.4 15.0976 -0.00762489 0.00801591
7448000 0.2 0.01 409.666 -113.284 16596.4 13.979 -0.00744243 0.00782409
7449000 0.2 0.01 354.861 105.252 16596.4 11.6433 -0.00758261 0.00797147
7450000 0.2 0.01 159.773 99.8787 16596.4 16.7477 -0.00757239 0.00796072
7451000 0.2 0.01 284.974 148.873 16596.4 10.2948 -0.00762096 0.00801178
7452000 0.2 0.01 233.107 -195.002 16596.4 16.6965 -0.00742815 0.00780908
7453000 0.2 0.01 202.287 -88.4976 16596.4 10.6613 -0.00754446 0.00793136
7454000 0.2 0.01 363.078 27.4929 16596.4 13.6277 -0.00753933 0.00792596
7455000 0.2 0.01 258.445 98.2591 16596.4 22.253 -0.00748526 0.00786912
7456000 0.2 0.01 345.794 167.166 16596.4 13.266 -0.00759295 0.00798233
7457000 0.2 0.01 290.752 -48.3678 16596.4 11.0605 -0.00749445 0.00787878
7458000 0.2 0.01 271.91 -155.895 16596.4 11.2479 -0.00745206 0.00783422
7459000 0.2 0.01 436.981 -63.7791 16596.4 9.96173 -0.00749674 0.00788119
7460000 0.2 0.01 283.422 -2.40034 16596.4 12.9019 -0.00744202 0.00782366
7461000 0.2 0.01 242.114 175.586 16596.4 12.5571 -0.00759817 0.00798782
7462000 0.2 0.01 486.089 227.803 16596.4 13.1619 -0.00772318 0.00811925
7463000 0.2 0.01 242.676 -164.244 16596.4 14.5376 -0.00742758 0.00780848
7464000 0.2 0.01 275.413 -139.358 16596.4 11.931 -0.00749617 0.00788059
7465000 0.2 0.01 320.197 6.22087 16596.4 16.9564 -0.00770195 0.00809692
7466000 0.2 0.01 291.99 8.99216 16596.4 12.1924 -0.0074359 0.00781723
7467000 0.2 0.01 253.05 169.598 16596.4 14.8672 -0.00764348 0.00803545
7468000 0.2 0.01 327.32 20.7576 16596.4 13.7813 -0.00745739 0.00783982
7469000 0.2 0.01 223.788 35.1026 16596.4 14.5674 -0.00755622 0.00794372
7470000 0.2 0.01 267.556 -209.648 16596.4 15.0141 -0.0073719 0.00774995
7471000 0.2 0.01 466.018 -148.594 16596.4 13.3203 -0.0074748 0.00785812
7472000 0.2 0.01 393.028 6.10591 16596.4 12.1034 -0.00755274 0.00794006
7473000 0.2 0.01 244.385 -15.2581 16596.4 12.5643 -0.00740531 0.00778507
7474000 0.2 0.01 285.012 193.159 16596.4 14.2782 -0.0075893 0.00797849
7475000 0.2 0.01 325.99 111.826 16596.4 16.4133 -0.00754459 0.00793149
7476000 0.2 0.01 278.348 -0.747326 16596.4 13.5795 -0.00756372 0.0079516
7477000 0.2 0.01 323.744 -162.871 16596.4 12.9151 -0.00752013 0.00790577
7478000 0.2 0.01 311.571 -111.757 16596.4 14.8685 -0.0075596 0.00794727
7479000 0.2 0.01 294.836 -61.6846 16596.4 11.5954 -0.0074525 0.00783468
7480000 0.2 0.01 313.552 151.964 16596.4 13.025 -0.00755038 0.00793757
7481000 0.2 0.01 284.895 -17.955 16596.4 16.6994 -0.0073617 0.00773922
7482000 0.2 0.01 256.943 172.404 16596.4 12.9334 -0.00770541 0.00810056
7483000 0.2 0.01 231.812 -74.2101 16596.4 14.0173 -0.00751493 0.00790031
7484000 0.2 0.01 381.27 -347.872 16596.4 15.9737 -0.00725314 0.0076251
7485000 0.2 0.01 320.531 121.639 16596.4 13.2658 -0.00772914 0.0081255
7486000 0.2 0.01 311.096 -37.0419 16596.4 11.5278 -0.00739533 0.00777458
7487000 0.2 0.01 524.762 169.349 16596.4 10.5492 -0.00751536 0.00790077
7488000 0.2 0.01 273.454 115.329 16596.4 13.3085 -0.0076107 0.00800099
7489000 0.2 0.01 241.73 -131.859 16596.4 10.7114 -0.00744055 0.00782212
7490000 0.2 0.01 375.33 -39.2194 16596.4 13.0024 -0.00762538 0.00801643
7491000 0.2 0.01 227.529 -117.873 16596.4 9.98999 -0.0074044 0.00778411
7492000 0.2 0.01 399.529 65.4788 16596.4 11.9729 -0.00755718 0.00794473
7493000 0.2 0.01 341.703 189.218 16596.4 19.0232 -0.00760164 0.00799147
7494000 0.2 0.01 288.763 103.289 16596.4 15.6876 -0.00759144 0.00798074
7495000 0.2 0.01 255.803 -91.444 16596.4 12.7431 -0.00745676 0.00783916
7496000 0.2 0.01 218.348 -154.601 16596.4 10.3411 -0.00748806 0.00787206
7497000 0.2 0.01 249.297 19.3418 16596.4 16.5085 -0.00768624 0.00808041
7498000 0.2 0.01 224.574 40.2361 16596.4 8.09299 -0.00749632 0.00788075
7499000 0.2 0.01 272.055 90.6185 16596.4 15.0038 -0.00750019 0.00788482
7500000 0.2 0.01 282.356 184.109 16596.4 15.2127 -0.0077472 0.00814449
7501000 0.2 0.01 230.954 -106.967 16596.4 11.9267 -0.00752126 0.00790696
7502000 0.2 0.01 362.606 -163.526 16596.4 14.1973 -0.00754977 0.00793693
7503000 0.2 0.01 249.797 -3.28303 16596.4 11.8103 -0.00759092 0.0079802
7504000 0.2 0.01 183.374 -36.0958 16596.4 15.9722 -0.00747121 0.00785435
7505000 0.2 0.01 311.39 175.415 16596.4 18.562 -0.00759043 0.00797968
7506000 0.2 0.01 371.999 136.149 16596.4 15.6875 -0.00753613 0.0079226
7507000 0.2 0.01 286.664 -0.00728548 16596.4 13.3291 -0.00750735 0.00789234
7508000 0.2 0.01 279.899 -56.5957 16596.4 10.5054 -0.00750276 0.00788751
7509000 0.2 0.01 329.091 -158.617 16596.4 15.8539 -0.00746987 0.00785294
7510000 0.2 0.01 458.676 -29.47 16596.4 15.0142 -0.00759765 0.00798727
7511000 0.2 0.01 249.146 -106.795 16596.4 14.5902 -0.00745388 0.00783613
7512000 0.2 0.01 335.223 -0.291094 16596.4 10.2151 -0.00744766 0.00782959
7513000 0.2 0.01 248.75 174.674 16596.4 12.3672 -0.00764396 0.00803595
7514000 0.2 0.01 321.592 86.144 16596.4 13.5425 -0.00744283 0.00782452
7515000 0.2 0.01 173.464 52.99 16596.4 11.6088 -0.00749574 0.00788013
7516000 0.2 0.01 346.437 -6.15842 16596.4 13.7035 -0.0075114 0.0078966
7517000 0.2 0.01 546.874 -135.264 16596.4 17.0559 -0.00752515 0.00791105
7518000 0.2 0.01 222.943 -120.2 16596.4 15.7615 -0.00750523 0.00789011
7519000 0.2 0.01 235.318 -126.78 16596.4 12.784 -0.00743567 0.00781698
7520000 0.2 0.01 252.664 57.014 16596.4 14.0236 -0.00750842 0.00789346
7521000 0.2 0.01 290.026 89.9138 16596.4 14.5531 -0.00750617 0.0078911
7522000 0.2 0.01 287.877 110.712 16596.4 8.72158 -0.00752307 0.00790887
7523000 0.2 0.01 258.751 17.0498 16596.4 14.8283 -0.00751289 0.00789817
7524000 0.2 0.01 477.224 -114.83 16596.4 14.0592 -0.00743699 0.00781837
7525000 0.2 0.01 413.81 -51.3678 16596.4 12.4388 -0.00756698 0.00795503
7526000 0.2 0.01 229.654 -162.787 16596.4 13.6329 -0.00739709 0.00777643
7527000 0.2 0.01 292.622 84.2568 16596.4 10.4113 -0.00756319 0.00795105
7528000 0.2 0.01 288.241 128.421 16596.4 16.5794 -0.00755696 0.00794449
7529000 0.2 0.01 177.911 26.2654 16596.4 13.0339 -0.00740795 0.00778785
7530000 0.2 0.01 302.32 57.0347 16596.4 12.2672 -0.00756789 0.00795599
7531000 0.2 0.01 379.785 -77.5914 16596.4 16.1343 -0.00752422 0.00791008
7532000 0.2 0.01 301.923 -77.6478 16596.4 12.6102 -0.00757357 0.00796196
7533000 0.2 0.01 223.133 -30.8856 16596.4 13.9763 -0.00751704 0.00790253
7534000 0.2 0.01 279.281 3.40229 16596.4 17.4931 -0.00748015 0.00786375
7535000 0.2 0.01 307.097 162.046 16596.4 10.1971 -0.00760553 0.00799556
7536000 0.2 0.01 416.523 75.2208 16596.4 13.2342 -0.00748601 0.00786991
7537000 0.2 0.01 278.614 -27.1492 16596.4 13.3834 -0.00747225 0.00785544
7538000 0.2 0.01 229.634 21.8273 16596.4 11.8623 -0.00759212 0.00798146
7539000 0.2 0.01 288.285 -75.1163 16596.4 12.4593 -0.00755901 0.00794665
7540000 0.2 0.01 219.479 -228.541 16596.4 21.9278 -0.00745303 0.00783524
7541000 0.2 0.01 300.076 84.9243 16596.4 13.2511 -0.00767627 0.00806992
7542000 0.2 0.01 278.24 67.9512 16596.4 12.487 -0.00758176 0.00797057
7543000 0.2 0.01 360.351 -3.66463 16596.4 10.3444 -0.00735672 0.00773398
7544000 0.2 0.01 345.865 201.778 16596.4 13.748 -0.00764295 0.0080349
7545000 0.2 0.01 187.999 -33.0375 16596.4 16.6718 -0.00749099 0.00787515
7546000 0.2 0.01 216.436 -177.398 16596.4 13.052 -0.00738651 0.00776531
7547000 0.2 0.01 275.553 4.17847 16596.4 15.267 -0.00765354 0.00804603
7548000 0.2 0.01 194.951 -129.186 16596.4 13.2264 -0.0074386 0.00782007
7549000 0.2 0.01 291.452 66.9322 16596.4 11.0165 -0.00750898 0.00789405
7550000 0.2 0.01 387.944 241.586 16596.4 11.0771 -0.00760935 0.00799957
7551000 0.2 0.01 286.686 -33.4981 16596.4 10.511 -0.00734132 0.0077178
7552000 0.2 0.01 288.581 53.3059 16596.4 17.1978 -0.00764963 0.00804191
7553000 0.2 0.01 181.588 -136.529 16596.4 11.9882 -0.00744973 0.00783177
7554000 0.2 0.01 280.683 -131.743 16596.4 12.3507 -0.00747997 0.00786356
7555000 0.2 0.01 337.311 104.692 16596.4 15.2875 -0.00758993 0.00797916
7556000 0.2 0.01 409.219 84.7829 16596.4 15.4876 -0.00745673 0.00783912
7557000 0.2 0.01 347.58 88.9044 16596.4 11.6295 -0.00743544 0.00781675
7558000 0.2 0.01 206.44 69.0881 16596.4 10.036 -0.00754356 0.00793041
7559000 0.2 0.01 387.15 -155.956 16596.4 11.6902 -0.00742642 0.00780726
7560000 0.2 0.01 304.583 -161.334 16596.4 12.6373 -0.00749399 0.00787829
7561000 0.2 0.01 332.602 84.2089 16596.4 13.6591 -0.00771197 0.00810745
7562000 0.2 0.01 384.095 61.9442 16596.4 18.2304 -0.00747064 0.00785375
7563000 0.2 0.01 265.103 58.23 16596.4 14.954 -0.00747329 0.00785654
7564000 0.2 0.01 200.101 116.512 16596.4 12.7423 -0.00764953 0.00804182
7565000 0.2 0.01 420.129 -140.494 16596.4 9.35255 -0.00740646 0.00778628
7566000 0.2 0.01 436.217 -168.652 16596.4 10.7023 -0.0074296 0.00781061
7567000 0.2 0.01 252.807 49.2377 16596.4 12.7202 -0.00770133 0.00809627
7568000 0.2 0.01 380.165 108.543 16596.4 10.4258 -0.00756831 0.00795642
7569000 0.2 0.01 619.19 79.599 16596.4 16.1532 -0.00744069 0.00782226
7570000 0.2 0.01 220.111 9.28556 16596.4 16.9181 -0.00760186 0.0079917
7571000 0.2 0.01 161.549 -98.8724 16596.4 13.8462 -0.0075198 0.00790543
7572000 0.2 0.01 250.409 -126.453 16596.4 16.8842 -0.00751503 0.00790042
7573000 0.2 0.01 273.122 39.7892 16596.4 13.7431 -0.00759725 0.00798686
7574000 0.2 0.01 314.669 144.302 16596.4 12.6416 -0.00755951 0.00794718
7575000 0.2 0.01 329.657 91.2977 16596.4 15.6563 -0.00749356 0.00787784
7576000 0.2 0.01 384.993 -21.4037 16596.4 15.0064 -0.00751252 0.00789778
7577000 0.2 0.01 211.784 -88.3037 16596.4 13.1298 -0.00751638 0.00790184
7578000 0.2 0.01 314.283 -86.0934 16596.4 13.5392 -0.00755207 0.00793936
7579000 0.2 0.01 360.137 -35.8973 16596.4 12.5326 -0.00750466 0.00788952
7580000 0.2 0.01 261.7 120.026 16596.4 14.5626 -0.00753341 0.00791974
7581000 0.2 0.01 233.452 100.83 16596.4 13.5441 -0.00756252 0.00795034
7582000 0.2 0.01 239.205 67.3386 16596.4 15.2494 -0.00762817 0.00801936
7583000 0.2 0.01 265.949 -96.6264 16596.4 12.1059 -0.00753865 0.00792524
7584000 0.2 0.01 223.609 -182.717 16596.4 13.8852 -0.0074178 0.0077982
7585000 0.2 0.01 380.487 126.002 16596.4 11.1955 -0.0076069 0.007997
7586000 0.2 0.01 193.883 61.6712 16596.4 13.1563 -0.0074564 0.00783878
7587000 0.2 0.01 418.045 77.5508 16596.4 12.7094 -0.00753823 0.0079248
7588000 0.2 0.01 481.926 -11.7768 16596.4 17.3635 -0.00767917 0.00807297
7589000 0.2 0.01 250.38 -214.094 16596.4 14.9202 -0.00741228 0.00779239
7590000 0.2 0.01 487.291 -73.2711 16596.4 16.2357 -0.00755816 0.00794576
7591000 0.2 0.01 305.393 95.1939 16596.4 16.9911 -0.00754065 0.00792735
7592000 0.2 0.01 254.2 82.0065 16596.4 9.41195 -0.00743309 0.00781427
7593000 0.2 0.01 323.495 117.176 16596.4 13.0926 -0.00757059 0.00795883
7594000 0.2 0.01 253.349 -124.272 16596.4 12.1016 -0.00744207 0.00782372
7595000 0.2 0.01 230.7 -149.065 16596.4 14.2227 -0.00750783 0.00789284
7596000 0.2 0.01 388.882 79.6687 16596.4 15.2072 -0.00765546 0.00804805
7597000 0.2 0.01 265.098 122.699 16596.4 14.8176 -0.007525 0.0079109
7598000 0.2 0.01 264.169 88.973 16596.4 13.0792 -0.00745306 0.00783527
7599000 0.2 0.01 328.77 22.604 16596.4 12.3114 -0.00751459 0.00789995
7600000 0.2 0.01 269.19 -102.6 16596.4 11.0925 -0.0075165 0.00790196
7601000 0.2 0.01 185.876 -127.269 16596.4 20.4143 -0.00760826 0.00799843
7602000 0.2 0.01 156.269 -34.4198 16596.4 12.0484 -0.00749734 0.00788181
7603000 0.2 0.01 356.526 110.201 16596.4 9.89094 -0.00749134 0.00787551
7604000 0.2 0.01 365.038 109.133 16596.4 14.9174 -0.00751048 0.00789564
7605000 0.2 0.01 321.211 112.431 16596.4 17.563 -0.00759937 0.00798908
7606000 0.2 0.01 232.744 -85.6215 16596.4 15.0217 -0.00748086 0.0078645
7607000 0.2 0.01 228.852 -29.3918 16596.4 10.375 -0.00757891 0.00796757
7608000 0.2 0.01 338.627 -181.806 16596.4 13.0963 -0.0073884 0.00776729
7609000 0.2 0.01 286.216 42.8118 16596.4 12.0169 -0.00758446 0.00797341
7610000 0.2 0.01 251.853 30.4853 16596.4 12.6715 -0.00749732 0.0078818
7611000 0.2 0.01 295.475 95.55 16596.4 13.0295 -0.00753976 0.00792642
7612000 0.2 0.01 309.838 156.162 16596.4 17.6543 -0.00769641 0.0080911
7613000 0.2 0.01 356.04 -70.2142 16596.4 14.618 -0.00740023 0.00777973
7614000 0.2 0.01 261.234 -83.4349 16596.4 13.4775 -0.00753154 0.00791777
7615000 0.2 0.01 244.763 -74.7011 16596.4 12.3445 -0.00753966 0.00792631
7616000 0.2 0.01 420.85 -78.2833 16596.4 13.4664 -0.00748648 0.0078704
7617000 0.2 0.01 251.927 101.823 16596.4 15.7655 -0.00759373 0.00798315
7618000 0.2 0.01 329.095 117.917 16596.4 11.2217 -0.00750995 0.00789507
7619000 0.2 0.01 379.812 79.3592 16596.4 15.2789 -0.00756086 0.00794859
7620000 0.2 0.01 214.4 49.618 16596.4 13.8368 -0.0075694 0.00795758
7621000 0.2 0.01 317.436 -66.6809 16596.4 12.8218 -0.00752179 0.00790752
7622000 0.2 0.01 381.176 -124.158 16596.4 12.8048 -0.00746809 0.00785107
7623000 0.2 0.01 261.887 -45.4174 16596.4 10.7777 -0.00754077 0.00792747
7624000 0.2 0.01 340.16 20.6361 16596.4 15.5184 -0.00755352 0.00794088
7625000 0.2 0.01 322.645 25.3042 16596.4 10.8946 -0.00740925 0.00778922
