# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
15576000 0.4 0.01 362.953 70.4949 16596.4 11.1449 -0.0153152 0.0157029
15577000 0.4 0.01 327.574 -150.312 16596.4 15.3213 -0.0149699 0.0153489
15578000 0.4 0.01 306.543 -6.6945 16596.4 12.7369 -0.0154314 0.015822
15579000 0.4 0.01 263.619 -297.223 16596.4 14.1714 -0.0148778 0.0152544
15580000 0.4 0.01 249.206 -78.3132 16596.4 17.5877 -0.0154585 0.0158498
15581000 0.4 0.01 258.17 -293.096 16596.4 16.158 -0.0148861 0.015263
15582000 0.4 0.01 210.563 -93.322 16596.4 15.8479 -0.0154166 0.0158069
15583000 0.4 0.01 293.833 -265.123 16596.4 15.9176 -0.0149953 0.015375
15584000 0.4 0.01 250.132 -95.9867 16596.4 10.9249 -0.0152339 0.0156195
15585000 0.4 0.01 417.128 -140.379 16596.4 13.4684 -0.0148624 0.0152386
15586000 0.4 0.01 238.917 -15.4762 16596.4 12.3148 -0.0151296 0.0155126
15587000 0.4 0.01 357.148 42.472 16596.4 14.0598 -0.0150923 0.0154744
15588000 0.4 0.01 440.282 81.6708 16596.4 13.7518 -0.0150201 0.0154003
15589000 0.4 0.01 290.665 221.496 16596.4 11.621 -0.0154101 0.0158003
15590000 0.4 0.01 271.428 45.4903 16596.4 17.2751 -0.0149219 0.0152997
15591000 0.4 0.01 347.445 333.62 16596.4 17.3387 -0.0155444 0.0159379
15592000 0.4 0.01 229.682 88.0844 16596.4 15.5364 -0.0148936 0.0152706
15593000 0.4 0.01 242.717 239.559 16596.4 12.8087 -0.0153361 0.0157244
15594000 0.4 0.01 342.918 208.907 16596.4 14.5015 -0.015301 0.0156884
15595000 0.4 0.01 405.308 88.6347 16596.4 15.3933 -0.0150803 0.0154621
15596000 0.4 0.01 294.58 253.59 16596.4 14.2523 -0.0155215 0.0159144
15597000 0.4 0.01 264.047 40.1089 16596.4 13.0337 -0.0148876 0.0152645
15598000 0.4 0.01 270.317 255.978 16596.4 14.747 -0.0155185 0.0159114
15599000 0.4 0.01 338.585 -1.1081 16596.4 18.4651 -0.0149492 0.0153276
15600000 0.4 0.01 272.004 82.7409 16596.4 9.15162 -0.0152366 0.0156223
15601000 0.4 0.01 358.83 -46.8033 16596.4 12.9837 -0.0151242 0.0155071
15602000 0.4 0.01 356.152 -149.087 16596.4 12.0396 -0.0150153 0.0153954
15603000 0.4 0.01 317.576 30.0884 16596.4 10.0556 -0.0153873 0.0157768
15604000 0.4 0.01 301.66 -190.597 16596.4 13.7105 -0.0150664 0.0154479
15605000 0.4 0.01 279.734 -91.5619 16596.4 15.182 -0.0152961 0.0156833
15606000 0.4 0.01 180.475 -192.309 16596.4 13.3794 -0.0150498 0.0154309
15607000 0.4 0.01 186.827 -106.451 16596.4 17.6871 -0.0153229 0.0157108
15608000 0.4 0.01 374.862 -219.546 16596.4 18.7116 -0.0148927 0.0152697
15609000 0.4 0.01 356.031 -14.6643 16596.4 12.9601 -0.0152895 0.0156765
15610000 0.4 0.01 383.805 -72.467 16596.4 10.9336 -0.0150453 0.0154262
15611000 0.4 0.01 326.984 44.5093 16596.4 12.5879 -0.0152667 0.0156532
15612000 0.4 0.01 295.769 92.3086 16596.4 10.7068 -0.0152324 0.0156181
15613000 0.4 0.01 376.298 81.5168 16596.4 12.9191 -0.0151858 0.0155702
15614000 0.4 0.01 382.988 224.277 16596.4 12.6641 -0.0154588 0.0158502
15615000 0.4 0.01 238.064 26.7778 16596.4 15.7106 -0.0150726 0.0154542
15616000 0.4 0.01 421.03 186.495 16596.4 13.7268 -0.0154093 0.0157994
15617000 0.4 0.01 279.183 221.093 16596.4 14.5779 -0.0155677 0.0159618
15618000 0.4 0.01 210.53 -55.1832 16596.4 15.3837 -0.01489 0.015267
15619000 0.4 0.01 351.59 193.049 16596.4 12.1419 -0.0154696 0.0158613
15620000 0.4 0.01 375.092 -133.968 16596.4 14.0353 -0.0147118 0.0150842
15621000 0.4 0.01 203.601 -46.0686 16596.4 16.5921 -0.0151865 0.015571
15622000 0.4 0.01 251.494 -130.389 16596.4 14.1608 -0.0150964 0.0154786
15623000 0.4 0.01 411.123 -161.355 16596.4 14.5502 -0.0151268 0.0155097
15624000 0.4 0.01 244.008 -108.168 16596.4 12.6262 -0.0153015 0.0156889
15625000 0.4 0.01 410.848 -263.113 16596.4 14.2412 -0.0147508 0.0151243
15626000 0.4 0.01 222.518 30.8717 16596.4 12.3125 -0.0154462 0.0158372
15627000 0.4 0.01 298.133 -178.399 16596.4 18.7869 -0.0147345 0.0151076
15628000 0.4 0.01 387.017 225.815 16596.4 12.6224 -0.0155345 0.0159277
15629000 0.4 0.01 305.278 -19.3387 16596.4 13.1085 -0.014871 0.0152474
15630000 0.4 0.01 464.596 251.403 16596.4 12.8803 -0.015379 0.0157683
15631000 0.4 0.01 342.152 130.587 16596.4 9.5311 -0.0151933 0.0155779
15632000 0.4 0.01 352.019 15.7969 16596.4 12.6322 -0.0149382 0.0153164
15633000 0.4 0.01 344.742 286.99 16596.4 13.9396 -0.0158625 0.0162641
15634000 0.4 0.01 306.743 -209.807 16596.4 14.8159 -0.0147866 0.0151609
15635000 0.4 0.01 338.152 25.2687 16596.4 13.2909 -0.0154235 0.015814
15636000 0.4 0.01 381.106 -69.7553 16596.4 11.9328 -0.0153448 0.0157332
15637000 0.4 0.01 251.314 -249.449 16596.4 14.4877 -0.0149496 0.015328
15638000 0.4 0.01 235.421 -91.4451 16596.4 19.595 -0.0154483 0.0158394
15639000 0.4 0.01 195.525 -215.537 16596.4 17.7248 -0.0150306 0.0154112
15640000 0.4 0.01 282.255 -89.0406 16596.4 14.2656 -0.0151972 0.015582
15641000 0.4 0.01 214.309 -151.137 16596.4 18.3698 -0.0150425 0.0154233
15642000 0.4 0.01 216.632 -13.4203 16596.4 15.8035 -0.0151921 0.0155767
15643000 0.4 0.01 329.635 -0.308381 16596.4 16.7631 -0.0149147 0.0152923
15644000 0.4 0.01 264.413 139.927 16596.4 12.6166 -0.0153397 0.0157281
15645000 0.4 0.01 297.932 -19.3114 16596.4 12.309 -0.0149533 0.0153318
15646000 0.4 0.01 293.657 261.343 16596.4 14.7989 -0.0156314 0.0160271
15647000 0.4 0.01 216.944 -31.3549 16596.4 13.7352 -0.0148727 0.0152492
15648000 0.4 0.01 418.571 336.5 16596.4 10.9951 -0.0157173 0.0161152
15649000 0.4 0.01 398.735 3.6425 16596.4 13.5436 -0.0148046 0.0151794
15650000 0.4 0.01 332.612 283.159 16596.4 12.0933 -0.0155898 0.0159844
15651000 0.4 0.01 207.035 -54.4624 16596.4 13.7117 -0.0149485 0.015327
15652000 0.4 0.01 357.31 195.711 16596.4 15.5331 -0.0156596 0.016056
15653000 0.4 0.01 356.775 -234.47 16596.4 18.9163 -0.014783 0.0151573
15654000 0.4 0.01 238.955 14.965 16596.4 15.4878 -0.0154552 0.0158465
15655000 0.4 0.01 255.842 -197.386 16596.4 12.0116 -0.0148717 0.0152482
15656000 0.4 0.01 319.322 -63.7347 16596.4 15.0476 -0.015371 0.0157601
15657000 0.4 0.01 234.187 -227.627 16596.4 15.7531 -0.0149659 0.0153448
15658000 0.4 0.01 333.364 -72.5817 16596.4 12.5079 -0.0151596 0.0155434
15659000 0.4 0.01 196.987 -51.5634 16596.4 14.2371 -0.015155 0.0155386
15660000 0.4 0.01 324.169 -18.9199 16596.4 16.7627 -0.0151285 0.0155115
15661000 0.4 0.01 467.719 120.732 16596.4 17.1747 -0.0153732 0.0157624
15662000 0.4 0.01 280.266 48.4665 16596.4 14.839 -0.0152033 0.0155882
15663000 0.4 0.01 282.513 134.336 16596.4 11.1499 -0.0153285 0.0157165
15664000 0.4 0.01 330.068 122.683 16596.4 10.2916 -0.0152181 0.0156033
15665000 0.4 0.01 399.621 143.973 16596.4 12.6704 -0.0152067 0.0155917
15666000 0.4 0.01 292.421 124.222 16596.4 9.26984 -0.0151771 0.0155613
15667000 0.4 0.01 321.084 130.782 16596.4 11.6418 -0.0152683 0.0156549
15668000 0.4 0.01 328.64 19.7032 16596.4 17.0599 -0.0149231 0.0153009
15669000 0.4 0.01 350.003 159.017 16596.4 13.3351 -0.015336 0.0157242
15670000 0.4 0.01 295.302 -17.3105 16596.4 12.513 -0.015124 0.0155069
15671000 0.4 0.01 353.898 43.1682 16596.4 14.0197 -0.0153685 0.0157575
15672000 0.4 0.01 243.361 -127.837 16596.4 12.9483 -0.0150916 0.0154736
15673000 0.4 0.01 224.935 -151.208 16596.4 13.2273 -0.0150804 0.0154622
15674000 0.4 0.01 240.918 -149.529 16596.4 15.9224 -0.0152563 0.0156425
15675000 0.4 0.01 406.103 -305.65 16596.4 19.0732 -0.0150142 0.0153943
15676000 0.4 0.01 421.18 -175.805 16596.4 12.999 -0.0152836 0.0156705
15677000 0.4 0.01 224.869 -166.508 16596.4 10.5582 -0.0152375 0.0156232
15678000 0.4 0.01 350.76 -185.821 16596.4 13.1019 -0.0151303 0.0155134
15679000 0.4 0.01 257.607 -75.0681 16596.4 10.2571 -0.015209 0.015594
15680000 0.4 0.01 336.695 -86.6536 16596.4 10.2467 -0.0151001 0.0154824
15681000 0.4 0.01 307.047 9.87387 16596.4 18.7837 -0.0152317 0.0156173
15682000 0.4 0.01 235.798 61.452 16596.4 16.4031 -0.0152018 0.0155867
15683000 0.4 0.01 299.244 81.1814 16596.4 13.8277 -0.0150514 0.0154325
15684000 0.4 0.01 423.722 235.928 16596.4 14.1871 -0.0153116 0.0156992
15685000 0.4 0.01 315.927 63.9596 16596.4 13.7324 -0.0149816 0.0153609
15686000 0.4 0.01 333.922 186.959 16596.4 11.8167 -0.0153456 0.0157341
15687000 0.4 0.01 358.699 110.797 16596.4 13.2836 -0.0151093 0.0154918
15688000 0.4 0.01 208.125 183.029 16596.4 10.457 -0.0153683 0.0157573
15689000 0.4 0.01 369.927 91.4254 16596.4 15.0171 -0.0149343 0.0153123
15690000 0.4 0.01 258.532 232.275 16596.4 14.4269 -0.015397 0.0157868
15691000 0.4 0.01 241.876 -19.0437 16596.4 13.2749 -0.014949 0.0153274
15692000 0.4 0.01 425.325 66.4991 16596.4 10.9284 -0.0153121 0.0156998
15693000 0.4 0.01 230.024 -111.047 16596.4 11.409 -0.0151614 0.0155452
15694000 0.4 0.01 496.487 -86.0245 16596.4 10.1136 -0.0153065 0.015694
15695000 0.4 0.01 446.823 -234.943 16596.4 14.9616 -0.0151722 0.0155563
15696000 0.4 0.01 193.949 -133.741 16596.4 16.4327 -0.0151281 0.0155111
15697000 0.4 0.01 187.267 -148.811 16596.4 14.5484 -0.0150303 0.0154108
15698000 0.4 0.01 331.553 -219.688 16596.4 16.2805 -0.0150482 0.0154292
15699000 0.4 0.01 214.155 -213.396 16596.4 12.547 -0.0151286 0.0155116
15700000 0.4 0.01 322.448 -283.907 16596.4 16.528 -0.0152301 0.0156156
15701000 0.4 0.01 377.224 -297.637 16596.4 16.2381 -0.0151698 0.0155538
15702000 0.4 0.01 207.382 -237.544 16596.4 16.5897 -0.0151057 0.0154881
15703000 0.4 0.01 397.699 -158.469 16596.4 18.5611 -0.0149262 0.0153041
15704000 0.4 0.01 199.095 -175.343 16596.4 19.826 -0.0150619 0.0154432
15705000 0.4 0.01 192.471 -133.284 16596.4 11.0664 -0.0151932 0.0155778
15706000 0.4 0.01 300.434 -238.874 16596.4 15.4202 -0.0150438 0.0154246
15707000 0.4 0.01 421.692 -257.361 16596.4 15.9487 -0.0152284 0.015614
15708000 0.4 0.01 355.8 -216.92 16596.4 11.3451 -0.0151623 0.0155462
15709000 0.4 0.01 372.155 -203.931 16596.4 13.6303 -0.0151326 0.0155157
15710000 0.4 0.01 394.481 -143.56 16596.4 14.5433 -0.015118 0.0155007
15711000 0.4 0.01 155.827 -110.618 16596.4 12.155 -0.0151588 0.0155426
15712000 0.4 0.01 263.638 -136.251 16596.4 15.8022 -0.0150591 0.0154403
15713000 0.4 0.01 295.254 -112.536 16596.4 15.4363 -0.0151204 0.0155032
15714000 0.4 0.01 340.462 -112.994 16596.4 11.9484 -0.0151508 0.0155343
15715000 0.4 0.01 281.126 -201.32 16596.4 13.59 -0.0150642 0.0154456
15716000 0.4 0.01 408.982 -68.0939 16596.4 13.825 -0.015457 0.0158484
15717000 0.4 0.01 284.114 -176.908 16596.4 10.6724 -0.0149747 0.0153538
15718000 0.4 0.01 440.727 49.3046 16596.4 11.5175 -0.015397 0.0157868
15719000 0.4 0.01 254.817 -8.36519 16596.4 11.3695 -0.0150368 0.0154175
15720000 0.4 0.01 331.943 175.856 16596.4 12.459 -0.0152456 0.0156316
15721000 0.4 0.01 421.172 127.616 16596.4 16.4817 -0.0149264 0.0153043
15722000 0.4 0.01 350.818 192.058 16596.4 12.5897 -0.0151991 0.0155839
15723000 0.4 0.01 346.236 100.42 16596.4 10.1822 -0.0149935 0.0153731
15724000 0.4 0.01 339.978 233.09 16596.4 13.8752 -0.0154698 0.0158615
15725000 0.4 0.01 308.737 70.9233 16596.4 15.7397 -0.0150663 0.0154478
15726000 0.4 0.01 264.133 246.738 16596.4 11.5948 -0.0154251 0.0158156
15727000 0.4 0.01 340.315 201.823 16596.4 14.0373 -0.0151645 0.0155484
15728000 0.4 0.01 290.124 225.554 16596.4 13.3359 -0.0151821 0.0155664
15729000 0.4 0.01 221.999 225.728 16596.4 12.3438 -0.015249 0.015635
15730000 0.4 0.01 318.572 114.061 16596.4 15.4468 -0.0149353 0.0153134
15731000 0.4 0.01 151.58 121.869 16596.4 12.2681 -0.0153466 0.0157351
15732000 0.4 0.01 220.65 -43.1818 16596.4 15.2193 -0.0149897 0.0153692
15733000 0.4 0.01 395.659 86.9354 16596.4 12.4423 -0.0154478 0.0158389
15734000 0.4 0.01 309.259 -104.896 16596.4 13.1864 -0.0151798 0.0155641
15735000 0.4 0.01 394.252 -149.346 16596.4 9.53565 -0.0150825 0.0154643
15736000 0.4 0.01 415.437 -122.965 16596.4 11.415 -0.015314 0.0157017
15737000 0.4 0.01 296.616 -249.383 16596.4 14.1691 -0.0151404 0.0155237
15738000 0.4 0.01 302.946 -144.868 16596.4 13.3791 -0.0153351 0.0157234
15739000 0.4 0.01 358.188 -316.6 16596.4 15.1966 -0.0149645 0.0153434
15740000 0.4 0.01 269.222 -158.759 16596.4 12.133 -0.0152526 0.0156387
15741000 0.4 0.01 305.344 -152.214 16596.4 13.8472 -0.0151931 0.0155778
15742000 0.4 0.01 149.785 -72.4351 16596.4 14.4688 -0.015244 0.01563
15743000 0.4 0.01 254.014 -198.711 16596.4 16.3939 -0.0148374 0.0152131
15744000 0.4 0.01 255.133 63.0732 16596.4 17.5829 -0.0155266 0.0159197
15745000 0.4 0.01 219.8 -62.4503 16596.4 12.5403 -0.0149599 0.0153386
15746000 0.4 0.01 388.176 123.494 16596.4 12.669 -0.0153676 0.0157566
15747000 0.4 0.01 288.683 70.9556 16596.4 13.2638 -0.0151659 0.0155499
15748000 0.4 0.01 310.304 71.3641 16596.4 11.8768 -0.0151365 0.0155197
15749000 0.4 0.01 334.281 176.603 16596.4 19.2718 -0.0153903 0.01578
15750000 0.4 0.01 312.226 44.0319 16596.4 13.2358 -0.0150181 0.0153983
15751000 0.4 0.01 242.461 193.053 16596.4 11.4668 -0.0153543 0.015743
15752000 0.4 0.01 423.716 123.852 16596.4 11.3051 -0.0151068 0.0154892
15753000 0.4 0.01 272.02 229.767 16596.4 10.5516 -0.0153834 0.0157729
15754000 0.4 0.01 391.223 96.8218 16596.4 14.0788 -0.0151293 0.0155123
15755000 0.4 0.01 226.613 125.409 16596.4 11.1421 -0.0153706 0.0157598
15756000 0.4 0.01 198.756 58.7301 16596.4 14.4974 -0.0153227 0.0157106
15757000 0.4 0.01 237.686 25.946 16596.4 16.5847 -0.0153243 0.0157122
15758000 0.4 0.01 301.913 39.954 16596.4 15.1772 -0.0153275 0.0157156
15759000 0.4 0.01 296.64 -22.032 16596.4 13.4946 -0.0151253 0.0155083
15760000 0.4 0.01 275.625 -40.1577 16596.4 13.6224 -0.0151482 0.0155317
15761000 0.4 0.01 307.983 -128.759 16596.4 15.1839 -0.0149378 0.015316
15762000 0.4 0.01 256.676 -151.605 16596.4 21.7731 -0.0151881 0.0155726
15763000 0.4 0.01 261.386 -286.519 16596.4 14.904 -0.0148624 0.0152387
15764000 0.4 0.01 179.05 -142.73 16596.4 15.37 -0.0153643 0.0157532
15765000 0.4 0.01 260.142 -294.028 16596.4 13.8783 -0.0150942 0.0154763
15766000 0.4 0.01 273.698 -114.751 16596.4 13.1005 -0.0153972 0.015787
15767000 0.4 0.01 266.723 -349.591 16596.4 15.5173 -0.0148659 0.0152423
15768000 0.4 0.01 379.304 -134.935 16596.4 15.8619 -0.0155819 0.0159764
15769000 0.4 0.01 195.806 -302.569 16596.4 13.3986 -0.0148979 0.0152751
15770000 0.4 0.01 359.286 -41.4555 16596.4 12.4807 -0.0154805 0.0158724
15771000 0.4 0.01 441.003 -311.939 16596.4 18.6528 -0.014894 0.0152711
15772000 0.4 0.01 352.686 -52.1399 16596.4 14.0637 -0.0154437 0.0158347
15773000 0.4 0.01 339.107 -164.623 16596.4 10.0558 -0.0150178 0.015398
15774000 0.4 0.01 325.926 13.851 16596.4 9.71913 -0.0153219 0.0157098
15775000 0.4 0.01 361.825 10.4388 16596.4 13.3074 -0.0151301 0.0155131
15776000 0.4 0.01 363.442 170.033 16596.4 10.1678 -0.0154191 0.0158095
15777000 0.4 0.01 365.391 114.576 16596.4 11.4758 -0.0151831 0.0155675
15778000 0.4 0.01 309.091 229.587 16596.4 14.8611 -0.0154022 0.0157922
15779000 0.4 0.01 522.49 170.828 16596.4 17.2539 -0.0150339 0.0154145
15780000 0.4 0.01 272.424 336.694 16596.4 13.4804 -0.0155129 0.0159056
15781000 0.4 0.01 324.593 150.551 16596.4 12.6761 -0.0148584 0.0152346
15782000 0.4 0.01 323.473 427.827 16596.4 21.1234 -0.0156998 0.0160972
15783000 0.4 0.01 260.14 151.296 16596.4 15.7459 -0.0149395 0.0153177
15784000 0.4 0.01 140.452 264.29 16596.4 12.4997 -0.0154038 0.0157938
15785000 0.4 0.01 319.19 98.1551 16596.4 15.8391 -0.0150193 0.0153996
15786000 0.4 0.01 330.119 229.13 16596.4 13.9522 -0.0153891 0.0157787
15787000 0.4 0.01 310.223 2.36453 16596.4 11.6908 -0.0148825 0.0152592
15788000 0.4 0.01 289.147 66.6657 16596.4 10.5766 -0.0152741 0.0156608
15789000 0.4 0.01 337.222 -99.8548 16596.4 14.0343 -0.0149938 0.0153734
15790000 0.4 0.01 247.856 -59.3557 16596.4 11.8928 -0.0151922 0.0155768
15791000 0.4 0.01 281.478 -179.854 16596.4 14.411 -0.0150884 0.0154704
15792000 0.4 0.01 342.505 -142.483 16596.4 15.5616 -0.015314 0.0157017
15793000 0.4 0.01 227.371 -242.374 16596.4 14.3513 -0.0150165 0.0153966
15794000 0.4 0.01 300.209 -110.531 16596.4 13.4779 -0.0153149 0.0157026
15795000 0.4 0.01 316.359 -255.585 16596.4 15.9868 -0.0151499 0.0155334
15796000 0.4 0.01 254.581 -193.72 16596.4 17.5648 -0.0154168 0.0158071
15797000 0.4 0.01 242.968 -238.888 16596.4 13.3266 -0.01516 0.0155438
15798000 0.4 0.01 365.584 -309.347 16596.4 15.8228 -0.0149861 0.0153654
15799000 0.4 0.01 256.604 21.7761 16596.4 18.9679 -0.0155378 0.0159312
15800000 0.4 0.01 184.028 -194.837 16596.4 15.8432 -0.0148526 0.0152286
15801000 0.4 0.01 352.354 -78.5444 16596.4 15.7313 -0.015261 0.0156473
15802000 0.4 0.01 370.098 -125.601 16596.4 13.6803 -0.0150984 0.0154807
15803000 0.4 0.01 255.916 -115.837 16596.4 11.7049 -0.014936 0.0153141
15804000 0.4 0.01 317.14 -17.8648 16596.4 17.6073 -0.0154996 0.0158919
15805000 0.4 0.01 285.255 -30.6508 16596.4 13.0047 -0.0150944 0.0154765
15806000 0.4 0.01 439.914 120.726 16596.4 12.6354 -0.0153171 0.0157049
15807000 0.4 0.01 283.464 160.067 16596.4 9.69169 -0.0151975 0.0155823
15808000 0.4 0.01 413.465 233.536 16596.4 12.2354 -0.0151255 0.0155084
15809000 0.4 0.01 377.328 336.54 16596.4 17.8984 -0.0153676 0.0157567
15810000 0.4 0.01 306.277 160.308 16596.4 14.7244 -0.0149361 0.0153142
15811000 0.4 0.01 299.879 316.635 16596.4 11.9632 -0.0155391 0.0159325
15812000 0.4 0.01 225.472 7.68083 16596.4 12.2442 -0.0148964 0.0152735
15813000 0.4 0.01 268.56 259.461 16596.4 15.6658 -0.015477 0.0158688
15814000 0.4 0.01 221.387 2.43575 16596.4 10.5668 -0.0148628 0.015239
15815000 0.4 0.01 339.615 344 16596.4 15.7731 -0.0157353 0.0161337
15816000 0.4 0.01 469.023 39.5945 16596.4 18.8425 -0.014644 0.0150148
15817000 0.4 0.01 216.35 333.684 16596.4 16.2884 -0.0156125 0.0160077
15818000 0.4 0.01 229.53 -19.7041 16596.4 16.741 -0.0148326 0.0152081
15819000 0.4 0.01 349.572 270.569 16596.4 14.3064 -0.0155088 0.0159014
15820000 0.4 0.01 341.713 41.5659 16596.4 11.0948 -0.0150356 0.0154162
15821000 0.4 0.01 335.7 116.813 16596.4 10.858 -0.0153179 0.0157057
15822000 0.4 0.01 274.244 43.4422 16596.4 13.358 -0.0152362 0.0156219
15823000 0.4 0.01 224.79 29.2319 16596.4 13.6129 -0.0151749 0.0155591
15824000 0.4 0.01 403.325 -15.6354 16596.4 15.5302 -0.0149613 0.0153401
15825000 0.4 0.01 252.394 154.612 16596.4 12.9696 -0.0152583 0.0156446
15826000 0.4 0.01 399.016 31.5504 16596.4 16.0743 -0.0148453 0.0152211
15827000 0.4 0.01 366.611 220.046 16596.4 13.6632 -0.0153712 0.0157603
15828000 0.4 0.01 165.533 -12.2209 16596.4 14.6228 -0.0149746 0.0153537
15829000 0.4 0.01 324.115 93.4361 16596.4 14.5429 -0.0152453 0.0156313
15830000 0.4 0.01 268.285 13.5319 16596.4 11.5482 -0.0151339 0.015517
15831000 0.4 0.01 247.618 -76.4116 16596.4 13.679 -0.0150835 0.0154653
15832000 0.4 0.01 417.793 19.1128 16596.4 15.7191 -0.0153412 0.0157296
15833000 0.4 0.01 417.874 -51.9175 16596.4 12.4458 -0.0151023 0.0154847
15834000 0.4 0.01 221.534 80.4058 16596.4 13.4029 -0.0154198 0.0158102
15835000 0.4 0.01 236.059 -141.806 16596.4 16.609 -0.0148183 0.0151934
15836000 0.4 0.01 211.217 -25.4346 16596.4 14.903 -0.0152034 0.0155883
15837000 0.4 0.01 273.043 -117.236 16596.4 15.1895 -0.0150309 0.0154114
15838000 0.4 0.01 328.021 -40.0752 16596.4 15.4175 -0.0154498 0.015841
15839000 0.4 0.01 264.623 -203.5 16596.4 10.3702 -0.0149076 0.015285
15840000 0.4 0.01 337.009 -97.366 16596.4 12.6931 -0.0153637 0.0157526
15841000 0.4 0.01 298.358 -361.44 16596.4 12.2208 -0.0147501 0.0151235
15842000 0.4 0.01 341.638 -108.764 16596.4 15.7965 -0.0156306 0.0160263
15843000 0.4 0.01 237.112 -422.614 16596.4 16.7056 -0.0146904 0.0150623
15844000 0.4 0.01 189.745 -75.5422 16596.4 12.8781 -0.0154284 0.015819
15845000 0.4 0.01 299.994 -258.47 16596.4 15.6617 -0.0150387 0.0154194
15846000 0.4 0.01 270.591 -107.835 16596.4 13.1627 -0.0152883 0.0156754
15847000 0.4 0.01 263.66 -157.671 16596.4 17.2766 -0.0152215 0.0156068
15848000 0.4 0.01 386.675 -107.088 16596.4 19.8711 -0.0155039 0.0158965
15849000 0.4 0.01 252.75 -209.762 16596.4 15.1771 -0.015055 0.0154362
15850000 0.4 0.01 171.228 -108.304 16596.4 14.6036 -0.0152504 0.0156365
15851000 0.4 0.01 333.807 -202.042 16596.4 16.0566 -0.0150907 0.0154727
15852000 0.4 0.01 606.638 -179.792 16596.4 11.5209 -0.0151677 0.0155517
15853000 0.4 0.01 354.003 -89.6155 16596.4 10.5736 -0.0152976 0.0156849
15854000 0.4 0.01 380.684 -104.02 16596.4 9.24188 -0.0150546 0.0154357
15855000 0.4 0.01 499.538 45.2866 16596.4 13.0581 -0.0153899 0.0157796
15856000 0.4 0.01 216.046 -103.007 16596.4 13.4212 -0.0148935 0.0152706
15857000 0.4 0.01 309.111 117.348 16596.4 12.5635 -0.015363 0.015752
15858000 0.4 0.01 218.366 26.243 16596.4 15.3682 -0.0150551 0.0154362
15859000 0.4 0.01 279.533 205.591 16596.4 13.387 -0.0152883 0.0156753
15860000 0.4 0.01 308.978 123.535 16596.4 17.9036 -0.014957 0.0153357
15861000 0.4 0.01 255.059 282.87 16596.4 13.492 -0.0155115 0.0159042
15862000 0.4 0.01 236.714 86.8449 16596.4 11.3224 -0.0149467 0.0153251
15863000 0.4 0.01 365.381 300.504 16596.4 13.0202 -0.0153214 0.0157093
15864000 0.4 0.01 338.684 218.096 16596.4 13.8801 -0.0151955 0.0155802
15865000 0.4 0.01 243.261 221.767 16596.4 14.6168 -0.0154481 0.0158392
15866000 0.4 0.01 342.629 190.515 16596.4 13.0009 -0.0152797 0.0156665
15867000 0.4 0.01 143.827 73.0826 16596.4 9.84113 -0.0150741 0.0154558
15868000 0.4 0.01 426.05 279.539 16596.4 12.833 -0.0155841 0.0159787
15869000 0.4 0.01 325.78 96.0974 16596.4 19.9732 -0.0151008 0.0154831
15870000 0.4 0.01 284.041 242.842 16596.4 14.0561 -0.0153567 0.0157455
15871000 0.4 0.01 173.488 88.5322 16596.4 11.753 -0.0150979 0.0154801
15872000 0.4 0.01 333.301 171.819 16596.4 14.7869 -0.0155036 0.0158961
15873000 0.4 0.01 343.443 0.53975 16596.4 11.7572 -0.0149909 0.0153704
15874000 0.4 0.01 433.536 67.8204 16596.4 13.6933 -0.0152762 0.015663
15875000 0.4 0.01 301.385 -77.5567 16596.4 12.7463 -0.0151856 0.0155701
15876000 0.4 0.01 192.798 -64.7572 16596.4 13.5236 -0.0152623 0.0156486
15877000 0.4 0.01 307.11 -133.622 16596.4 15.2908 -0.0151833 0.0155677
15878000 0.4 0.01 325.143 -147.314 16596.4 17.1321 -0.0153059 0.0156934
15879000 0.4 0.01 217.445 -61.4862 16596.4 10.7652 -0.0152978 0.0156851
15880000 0.4 0.01 248.708 -250.516 16596.4 14.0524 -0.01505 0.015431
15881000 0.4 0.01 299.062 -120.752 16596.4 15.009 -0.0153 0.0156874
15882000 0.4 0.01 260.346 -217.131 16596.4 13.7793 -0.0150839 0.0154657
15883000 0.4 0.01 335.625 -156.713 16596.4 17.8024 -0.0151476 0.0155311
15884000 0.4 0.01 148.031 -202.845 16596.4 15.7756 -0.0151112 0.0154937
15885000 0.4 0.01 200.988 -171.65 16596.4 18.1486 -0.0152964 0.0156837
15886000 0.4 0.01 265.593 -197.976 16596.4 13.1906 -0.0149772 0.0153564
15887000 0.4 0.01 265.418 -65.7869 16596.4 13.2123 -0.0153072 0.0156948
15888000 0.4 0.01 441.484 -63.9947 16596.4 13.3113 -0.0153147 0.0157024
15889000 0.4 0.01 377.93 -290.198 16596.4 16.7074 -0.0149209 0.0152986
15890000 0.4 0.01 358.915 102.306 16596.4 11.6376 -0.0156508 0.0160471
