# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
31034000 0.8 0.01 239.71 278.211 16596.4 14.767 -0.0311018 0.0314931
31035000 0.8 0.01 277.116 23.6786 16596.4 11.2733 -0.0307293 0.0311158
31036000 0.8 0.01 374.208 -306.84 16596.4 16.2474 -0.0304551 0.0308382
31037000 0.8 0.01 212.331 -137.098 16596.4 13.6447 -0.0307586 0.0311455
31038000 0.8 0.01 327.348 -71.6181 16596.4 14.1329 -0.0302062 0.0305861
31039000 0.8 0.01 303.057 343.648 16596.4 17.1178 -0.0312772 0.0316706
31040000 0.8 0.01 268.155 166.655 16596.4 14.6046 -0.0304962 0.0308798
31041000 0.8 0.01 307.282 96.1351 16596.4 18.8029 -0.0313985 0.0317935
31042000 0.8 0.01 256.014 -314.083 16596.4 13.6757 -0.0302665 0.0306472
31043000 0.8 0.01 221.687 -114.927 16596.4 14.1332 -0.0312786 0.0316721
31044000 0.8 0.01 305.724 -59.8897 16596.4 18.0972 -0.03007 0.0304483
31045000 0.8 0.01 269.71 274.612 16596.4 13.6424 -0.0307646 0.0311516
31046000 0.8 0.01 204.157 131.284 16596.4 14.4178 -0.0305631 0.0309475
31047000 0.8 0.01 371.632 -119.169 16596.4 12.7216 -0.0305742 0.0309588
31048000 0.8 0.01 237.181 -262.012 16596.4 13.4961 -0.030425 0.0308077
31049000 0.8 0.01 265.234 -204.713 16596.4 15.5015 -0.0304788 0.0308622
31050000 0.8 0.01 368.028 201.866 16596.4 16.1532 -0.0310113 0.0314014
31051000 0.8 0.01 260.456 228.553 16596.4 12.4618 -0.0306872 0.0310732
31052000 0.8 0.01 251.022 62.2008 16596.4 15.8233 -0.0308505 0.0312385
31053000 0.8 0.01 464.386 -241.944 16596.4 14.8729 -0.030887 0.0312755
31054000 0.8 0.01 299.408 -261.33 16596.4 17.4646 -0.0305354 0.0309195
31055000 0.8 0.01 237.221 42.0744 16596.4 12.2483 -0.0306225 0.0310077
31056000 0.8 0.01 312.995 346.627 16596.4 15.3578 -0.0311366 0.0315282
31057000 0.8 0.01 201.029 40.1352 16596.4 14.345 -0.0308639 0.0312521
31058000 0.8 0.01 335.717 -185.867 16596.4 14.1258 -0.0306813 0.0310672
31059000 0.8 0.01 341.564 -298.92 16596.4 16.8708 -0.0308075 0.031195
31060000 0.8 0.01 240.171 -44.5068 16596.4 12.4238 -0.0305824 0.030967
31061000 0.8 0.01 298.225 290.556 16596.4 14.7639 -0.0311934 0.0315858
31062000 0.8 0.01 196.084 172.242 16596.4 14.567 -0.0307633 0.0311502
31063000 0.8 0.01 315.667 -63.6507 16596.4 12.0557 -0.0303157 0.030697
31064000 0.8 0.01 291.064 -199.223 16596.4 18.5466 -0.0313088 0.0317026
31065000 0.8 0.01 420.93 -341.851 16596.4 16.3744 -0.0306578 0.0310434
31066000 0.8 0.01 168.924 39.9063 16596.4 15.1666 -0.0307898 0.0311771
31067000 0.8 0.01 273.871 275.482 16596.4 14.1544 -0.0310109 0.0314009
31068000 0.8 0.01 332.404 146.081 16596.4 19.3305 -0.030259 0.0306397
31069000 0.8 0.01 408.759 108.613 16596.4 12.5201 -0.0306913 0.0310773
31070000 0.8 0.01 173.742 -102.895 16596.4 16.4036 -0.0311437 0.0315354
31071000 0.8 0.01 325.088 -312.411 16596.4 12.7662 -0.0303139 0.0306952
31072000 0.8 0.01 273.067 -120.723 16596.4 21.5354 -0.0312395 0.0316325
31073000 0.8 0.01 271.29 63.8693 16596.4 18.3751 -0.0309696 0.0313591
31074000 0.8 0.01 256.839 229.172 16596.4 10.7865 -0.0304372 0.03082
31075000 0.8 0.01 286.382 150.209 16596.4 16.3526 -0.0304626 0.0308458
31076000 0.8 0.01 392.933 -26.9571 16596.4 11.785 -0.0306722 0.031058
31077000 0.8 0.01 241.124 -236.798 16596.4 13.9771 -0.0309195 0.0313085
31078000 0.8 0.01 226.249 -268.822 16596.4 17.9331 -0.0304157 0.0307982
31079000 0.8 0.01 360.773 130.826 16596.4 17.7614 -0.0312293 0.0316221
31080000 0.8 0.01 242.895 317.632 16596.4 16.9824 -0.0312525 0.0316456
31081000 0.8 0.01 303.758 166.185 16596.4 12.4486 -0.030448 0.0308309
31082000 0.8 0.01 282.078 -76.0343 16596.4 14.6876 -0.031018 0.0314081
31083000 0.8 0.01 344.254 -306.181 16596.4 18.9112 -0.03073 0.0311165
31084000 0.8 0.01 308.164 -187.139 16596.4 16.9736 -0.0310459 0.0314364
31085000 0.8 0.01 226.17 139.205 16596.4 12.6616 -0.0307113 0.0310976
31086000 0.8 0.01 259.485 235.058 16596.4 17.93 -0.0311821 0.0315743
31087000 0.8 0.01 279.627 117.876 16596.4 12.9974 -0.0308561 0.0312442
31088000 0.8 0.01 282.588 -195.743 16596.4 16.0518 -0.0309811 0.0313708
31089000 0.8 0.01 305.881 -269.475 16596.4 19.433 -0.0311719 0.031564
31090000 0.8 0.01 316.599 -68.7225 16596.4 12.1525 -0.0304214 0.0308041
31091000 0.8 0.01 345.057 239.447 16596.4 16.0895 -0.0312982 0.0316918
31092000 0.8 0.01 177.211 141.973 16596.4 16.2793 -0.0307514 0.0311382
31093000 0.8 0.01 309.564 -12.7123 16596.4 13.4529 -0.0308254 0.0312131
31094000 0.8 0.01 302.082 -229.669 16596.4 14.7122 -0.0306538 0.0310394
31095000 0.8 0.01 224.943 -185.709 16596.4 16.4241 -0.0308067 0.0311942
31096000 0.8 0.01 289.077 157.022 16596.4 15.4119 -0.0309549 0.0313443
31097000 0.8 0.01 207.09 221.051 16596.4 13.9737 -0.0311191 0.0315105
31098000 0.8 0.01 278.253 81.7301 16596.4 15.0725 -0.0308093 0.0311968
31099000 0.8 0.01 356.182 -195.736 16596.4 16.8134 -0.0311796 0.0315718
31100000 0.8 0.01 240.216 -267.87 16596.4 13.867 -0.0305601 0.0309445
31101000 0.8 0.01 271.271 -85.9015 16596.4 15.2341 -0.0306579 0.0310436
31102000 0.8 0.01 353.399 200.291 16596.4 14.3382 -0.0309439 0.0313331
31103000 0.8 0.01 184.959 187.865 16596.4 13.5743 -0.030725 0.0311115
31104000 0.8 0.01 388.595 200.635 16596.4 14.2005 -0.0310932 0.0314843
31105000 0.8 0.01 401.18 -134.154 16596.4 13.4784 -0.0308574 0.0312455
31106000 0.8 0.01 299.698 -274.073 16596.4 13.5227 -0.0308093 0.0311968
31107000 0.8 0.01 409.475 -221.034 16596.4 18.1929 -0.0303395 0.0307211
31108000 0.8 0.01 320.494 61.4827 16596.4 14.9606 -0.0310482 0.0314387
31109000 0.8 0.01 305.621 151.309 16596.4 13.0139 -0.0302723 0.0306531
31110000 0.8 0.01 333.952 272.153 16596.4 15.1673 -0.0307497 0.0311365
31111000 0.8 0.01 293.772 116.641 16596.4 10.7279 -0.0306615 0.0310472
31112000 0.8 0.01 282.945 -185.84 16596.4 14.8514 -0.0300923 0.0304708
31113000 0.8 0.01 274.622 -212.907 16596.4 17.6572 -0.0308451 0.0312331
31114000 0.8 0.01 247.302 -221.837 16596.4 12.2629 -0.0304075 0.03079
31115000 0.8 0.01 357.589 -10.2654 16596.4 12.9738 -0.0310997 0.0314909
31116000 0.8 0.01 222.269 200.318 16596.4 13.4035 -0.03057 0.0309545
31117000 0.8 0.01 240.503 250.019 16596.4 15.0787 -0.0307287 0.0311152
31118000 0.8 0.01 291.979 186.488 16596.4 18.1318 -0.0307222 0.0311086
31119000 0.8 0.01 277.803 -23.0967 16596.4 13.5038 -0.0303983 0.0307806
31120000 0.8 0.01 245.191 -186.796 16596.4 13.4297 -0.0305301 0.0309141
31121000 0.8 0.01 162.261 -313.182 16596.4 19.9678 -0.0311199 0.0315113
31122000 0.8 0.01 257.208 -202.714 16596.4 11.8084 -0.030459 0.0308421
31123000 0.8 0.01 402.239 21.0772 16596.4 11.9165 -0.0310585 0.0314491
31124000 0.8 0.01 353.154 214.212 16596.4 14.9326 -0.0309276 0.0313167
31125000 0.8 0.01 223.866 224.749 16596.4 12.5347 -0.0308172 0.0312049
31126000 0.8 0.01 384.192 167.058 16596.4 12.4746 -0.030843 0.0312309
31127000 0.8 0.01 208.231 -27.6807 16596.4 12.7758 -0.0307654 0.0311524
31128000 0.8 0.01 234.856 -126.066 16596.4 14.3853 -0.0310063 0.0313963
31129000 0.8 0.01 278.455 -371.368 16596.4 19.0127 -0.0305415 0.0309257
31130000 0.8 0.01 361.532 -134.696 16596.4 13.7554 -0.0308811 0.0312696
31131000 0.8 0.01 329.958 -46.4384 16596.4 12.4097 -0.030308 0.0306892
31132000 0.8 0.01 266.3 199.2 16596.4 14.8745 -0.0310188 0.031409
31133000 0.8 0.01 224.909 267.229 16596.4 18.3312 -0.0307584 0.0311453
31134000 0.8 0.01 243.734 164.369 16596.4 16.5194 -0.031214 0.0316066
31135000 0.8 0.01 197.629 -100.195 16596.4 14.2361 -0.030761 0.0311479
31136000 0.8 0.01 230.628 -279.059 16596.4 20.4351 -0.0307254 0.0311119
31137000 0.8 0.01 371.417 -241.72 16596.4 17.9058 -0.0309941 0.0313839
31138000 0.8 0.01 371.179 47.479 16596.4 11.5062 -0.0307157 0.0311021
31139000 0.8 0.01 224.602 196.324 16596.4 14.0013 -0.0310549 0.0314455
31140000 0.8 0.01 326.256 277.228 16596.4 16.5044 -0.0309729 0.0313625
31141000 0.8 0.01 412.531 229.432 16596.4 18.5255 -0.0313845 0.0317792
31142000 0.8 0.01 235.978 -117.608 16596.4 16.0487 -0.0305543 0.0309387
31143000 0.8 0.01 177.787 -236.213 16596.4 12.8979 -0.0304035 0.030786
31144000 0.8 0.01 246.392 -255.702 16596.4 17.8539 -0.0309262 0.0313152
31145000 0.8 0.01 281.678 -142.231 16596.4 12.8174 -0.0305138 0.0308976
31146000 0.8 0.01 296.264 103.385 16596.4 14.4348 -0.0306271 0.0310124
31147000 0.8 0.01 278.631 309.449 16596.4 16.3495 -0.0311029 0.0314942
31148000 0.8 0.01 209.773 206.974 16596.4 13.1411 -0.0306489 0.0310344
31149000 0.8 0.01 390.847 62.7217 16596.4 14.2404 -0.0307807 0.0311679
31150000 0.8 0.01 205.045 -102.109 16596.4 17.9698 -0.0307111 0.0310974
31151000 0.8 0.01 193.963 -270.845 16596.4 14.878 -0.0303068 0.030688
31152000 0.8 0.01 330.184 -304.501 16596.4 14.9978 -0.0301427 0.0305218
31153000 0.8 0.01 296.567 -19.9731 16596.4 13.5507 -0.0307996 0.0311871
31154000 0.8 0.01 205.383 105.439 16596.4 12.1822 -0.0305421 0.0309263
31155000 0.8 0.01 340.961 319.197 16596.4 12.8251 -0.0308526 0.0312406
31156000 0.8 0.01 376.333 287.48 16596.4 20.3609 -0.03087 0.0312583
31157000 0.8 0.01 369.082 117.424 16596.4 15.7362 -0.0305526 0.0309369
31158000 0.8 0.01 291.863 -18.096 16596.4 14.7495 -0.0307824 0.0311696
31159000 0.8 0.01 209.552 -283.574 16596.4 15.9191 -0.0304126 0.0307952
31160000 0.8 0.01 259.902 -212.588 16596.4 18.0584 -0.0308977 0.0312863
31161000 0.8 0.01 336.647 -274.781 16596.4 18.1323 -0.0301226 0.0305015
31162000 0.8 0.01 311.069 -18.4903 16596.4 12.3822 -0.0307056 0.0310918
31163000 0.8 0.01 236.664 111.747 16596.4 13.7436 -0.0307903 0.0311776
31164000 0.8 0.01 355.922 291.776 16596.4 15.6423 -0.0308253 0.031213
31165000 0.8 0.01 235.642 253.711 16596.4 11.9366 -0.0309474 0.0313367
31166000 0.8 0.01 310.514 23.0627 16596.4 13.7915 -0.0302295 0.0306097
31167000 0.8 0.01 542.62 46.5429 16596.4 13.3232 -0.0311679 0.0315599
31168000 0.8 0.01 310.557 -160.193 16596.4 15.8164 -0.030586 0.0309708
31169000 0.8 0.01 188.088 -255.713 16596.4 15.1767 -0.0303993 0.0307817
31170000 0.8 0.01 320.483 -236.511 16596.4 14.279 -0.030582 0.0309667
31171000 0.8 0.01 335.756 -203.792 16596.4 18.1001 -0.0304186 0.0308013
31172000 0.8 0.01 236.248 -85.7615 16596.4 14.2213 -0.0304439 0.0308269
31173000 0.8 0.01 257.637 25.7 16596.4 18.4373 -0.0304665 0.0308498
31174000 0.8 0.01 377.495 242.372 16596.4 18.2788 -0.0310638 0.0314545
31175000 0.8 0.01 222.309 172.75 16596.4 15.8639 -0.0303861 0.0307683
31176000 0.8 0.01 309.665 263.593 16596.4 12.5574 -0.0306035 0.0309884
31177000 0.8 0.01 448.383 335.043 16596.4 13.6842 -0.0309021 0.0312908
31178000 0.8 0.01 256.059 117.627 16596.4 13.956 -0.0305391 0.0309232
31179000 0.8 0.01 321.152 10.9966 16596.4 12.7325 -0.0303558 0.0307376
31180000 0.8 0.01 559.616 -17.7502 16596.4 13.962 -0.0306648 0.0310506
31181000 0.8 0.01 350.641 -189.158 16596.4 16.0858 -0.0304054 0.0307879
31182000 0.8 0.01 276.675 -209.034 16596.4 12.9013 -0.0305375 0.0309216
31183000 0.8 0.01 305.397 -288.605 16596.4 16.6106 -0.030312 0.0306933
31184000 0.8 0.01 257.325 -203.407 16596.4 14.8831 -0.0304362 0.030819
31185000 0.8 0.01 263.499 -84.9721 16596.4 14.1994 -0.0303963 0.0307786
31186000 0.8 0.01 312.653 79.9844 16596.4 14.6756 -0.0303227 0.0307041
31187000 0.8 0.01 439.693 257.435 16596.4 13.9898 -0.0308328 0.0312206
31188000 0.8 0.01 324.693 249.581 16596.4 14.8491 -0.0307843 0.0311715
31189000 0.8 0.01 352.195 238.633 16596.4 11.0869 -0.030526 0.03091
31190000 0.8 0.01 331.326 208.373 16596.4 14.3856 -0.0308223 0.03121
31191000 0.8 0.01 471.806 68.0078 16596.4 13.8379 -0.0307071 0.0310933
31192000 0.8 0.01 308.265 -129.492 16596.4 15.031 -0.0304665 0.0308497
31193000 0.8 0.01 295.316 -134.135 16596.4 12.7551 -0.0306257 0.0310109
31194000 0.8 0.01 320.337 -308.792 16596.4 17.8157 -0.0302038 0.0305837
31195000 0.8 0.01 260.003 -226.204 16596.4 15.7231 -0.030729 0.0311155
31196000 0.8 0.01 251.761 -311.641 16596.4 13.8233 -0.0301773 0.0305569
31197000 0.8 0.01 384.87 -96.2041 16596.4 16.9689 -0.0307707 0.0311578
31198000 0.8 0.01 294.863 -46.984 16596.4 12.8738 -0.0302934 0.0306745
31199000 0.8 0.01 341.401 227.12 16596.4 14.6174 -0.0311334 0.031525
31200000 0.8 0.01 266.835 215.501 16596.4 14.6354 -0.0305524 0.0309367
31201000 0.8 0.01 245.96 357.08 16596.4 15.5617 -0.0309286 0.0313177
31202000 0.8 0.01 271.504 285.647 16596.4 17.7035 -0.0303017 0.0306828
31203000 0.8 0.01 230.2 243.345 16596.4 15.8194 -0.0307651 0.0311521
31204000 0.8 0.01 338.809 163.682 16596.4 13.2443 -0.0307144 0.0311007
31205000 0.8 0.01 261.654 71.2486 16596.4 13.7067 -0.0306388 0.0310242
31206000 0.8 0.01 365.869 64.9737 16596.4 12.4216 -0.0310022 0.0313922
31207000 0.8 0.01 440.304 -127.975 16596.4 13.1738 -0.0306037 0.0309887
31208000 0.8 0.01 290.766 -172.444 16596.4 11.1972 -0.0305903 0.0309751
31209000 0.8 0.01 401.373 -289.551 16596.4 13.9129 -0.0304296 0.0308123
31210000 0.8 0.01 282.257 -237.843 16596.4 14.2691 -0.030601 0.0309859
31211000 0.8 0.01 338.164 -261.647 16596.4 16.012 -0.0302486 0.0306291
31212000 0.8 0.01 394.794 -179.977 16596.4 17.3874 -0.030297 0.0306781
31213000 0.8 0.01 304.567 -34.3503 16596.4 15.6195 -0.0304472 0.0308302
31214000 0.8 0.01 237.206 -52.7414 16596.4 13.3934 -0.0301162 0.030495
31215000 0.8 0.01 283.396 119.932 16596.4 14.9776 -0.0308649 0.0312531
31216000 0.8 0.01 406.214 164.103 16596.4 17.0774 -0.0304295 0.0308122
31217000 0.8 0.01 360.784 252.306 16596.4 14.1968 -0.0306892 0.0310753
31218000 0.8 0.01 232.823 249.263 16596.4 19.9669 -0.0306536 0.0310391
31219000 0.8 0.01 251.506 240.264 16596.4 12.9614 -0.0307886 0.0311759
31220000 0.8 0.01 383.765 282.772 16596.4 16.176 -0.0309671 0.0313567
31221000 0.8 0.01 335.191 93.5044 16596.4 18.0706 -0.0305028 0.0308865
31222000 0.8 0.01 325.863 140.239 16596.4 14.2336 -0.0312152 0.0316079
31223000 0.8 0.01 284.33 -62.0416 16596.4 13.209 -0.0303397 0.0307214
31224000 0.8 0.01 348.412 -149.739 16596.4 14.1425 -0.0305404 0.0309246
31225000 0.8 0.01 458.535 -125.991 16596.4 15.8384 -0.0311273 0.0315189
31226000 0.8 0.01 208.627 -330.798 16596.4 17.3171 -0.0303647 0.0307466
31227000 0.8 0.01 231.439 -195.049 16596.4 11.7415 -0.0307193 0.0311057
31228000 0.8 0.01 294.339 -246.403 16596.4 16.7563 -0.0304722 0.0308555
31229000 0.8 0.01 327.984 -178.698 16596.4 17.4601 -0.030389 0.0307713
31230000 0.8 0.01 237.658 103.664 16596.4 15.7471 -0.0309553 0.0313446
31231000 0.8 0.01 268.496 146.292 16596.4 14.5787 -0.0307514 0.0311382
31232000 0.8 0.01 273.598 160.986 16596.4 17.4133 -0.0306292 0.0310144
31233000 0.8 0.01 226.175 314.212 16596.4 14.3335 -0.0309763 0.031366
31234000 0.8 0.01 218.496 224.816 16596.4 14.3376 -0.0305388 0.0309229
31235000 0.8 0.01 397.439 244.41 16596.4 14.0616 -0.0306756 0.0310615
31236000 0.8 0.01 291.436 9.54975 16596.4 16.2226 -0.0303916 0.0307739
31237000 0.8 0.01 337.544 -85.3688 16596.4 11.4364 -0.0304328 0.0308156
31238000 0.8 0.01 213.165 -220.09 16596.4 19.4335 -0.0307275 0.031114
31239000 0.8 0.01 229.787 -294.031 16596.4 13.0287 -0.03034 0.0307216
31240000 0.8 0.01 377.436 -238.001 16596.4 14.2497 -0.0302603 0.0306409
31241000 0.8 0.01 394.624 155.603 16596.4 16.9567 -0.0313715 0.0317662
31242000 0.8 0.01 302.782 113.347 16596.4 11.6984 -0.0301258 0.0305048
31243000 0.8 0.01 294.53 317.489 16596.4 14.1841 -0.0307441 0.0311308
31244000 0.8 0.01 267.883 172.687 16596.4 14.9327 -0.0306867 0.0310727
31245000 0.8 0.01 256.047 -48.3766 16596.4 13.7164 -0.03071 0.0310963
31246000 0.8 0.01 294.937 -229.316 16596.4 16.0616 -0.0309067 0.0312955
31247000 0.8 0.01 203.573 -349.854 16596.4 17.5954 -0.0305052 0.0308889
31248000 0.8 0.01 316.051 -186.273 16596.4 14.1016 -0.0306356 0.0310209
31249000 0.8 0.01 374.243 27.6078 16596.4 13.8407 -0.0312365 0.0316294
31250000 0.8 0.01 263.97 122.04 16596.4 13.8669 -0.0305364 0.0309205
31251000 0.8 0.01 273.739 235.322 16596.4 17.7366 -0.0306678 0.0310535
31252000 0.8 0.01 491.518 373.029 16596.4 16.8651 -0.0309932 0.0313831
31253000 0.8 0.01 442.931 270.681 16596.4 11.2112 -0.0306308 0.0310161
31254000 0.8 0.01 333.714 136.89 16596.4 11.0888 -0.0307124 0.0310987
31255000 0.8 0.01 335.445 -38.2327 16596.4 14.3313 -0.030719 0.0311054
31256000 0.8 0.01 330.833 -291.302 16596.4 14.1907 -0.0301843 0.030564
31257000 0.8 0.01 164.067 -282.581 16596.4 15.9802 -0.0307288 0.0311153
31258000 0.8 0.01 249.199 -311.132 16596.4 16.6747 -0.0302744 0.0306552
31259000 0.8 0.01 416.015 -176.462 16596.4 15.8245 -0.0306593 0.0310449
31260000 0.8 0.01 372.021 -47.3671 16596.4 13.5661 -0.0306303 0.0310156
31261000 0.8 0.01 300.877 32.4868 16596.4 12.0769 -0.0304633 0.0308464
31262000 0.8 0.01 424.242 288.263 16596.4 12.9817 -0.0309039 0.0312926
31263000 0.8 0.01 275.065 312.61 16596.4 18.1733 -0.030606 0.030991
31264000 0.8 0.01 179.067 324.958 16596.4 14.6581 -0.0306917 0.0310777
31265000 0.8 0.01 326.293 280.097 16596.4 14.9304 -0.0304997 0.0308834
31266000 0.8 0.01 284.635 27.6267 16596.4 12.3165 -0.0304345 0.0308174
31267000 0.8 0.01 365.496 -133.122 16596.4 11.7306 -0.0305882 0.030973
31268000 0.8 0.01 309.02 -317.861 16596.4 17.4836 -0.0305752 0.0309598
31269000 0.8 0.01 199.691 -318.405 16596.4 15.7782 -0.0305962 0.0309811
31270000 0.8 0.01 280.41 -322.166 16596.4 16.3075 -0.030279 0.0306599
31271000 0.8 0.01 413.725 -76.8688 16596.4 15.0685 -0.0305755 0.0309601
31272000 0.8 0.01 255.753 169.518 16596.4 16.9059 -0.0306922 0.0310783
31273000 0.8 0.01 252.955 355.171 16596.4 16.6971 -0.0310333 0.0314236
31274000 0.8 0.01 431.869 267.668 16596.4 14.7144 -0.0306047 0.0309896
31275000 0.8 0.01 350.883 94.6968 16596.4 12.2772 -0.0306009 0.0309858
31276000 0.8 0.01 295.967 -126.045 16596.4 13.2629 -0.0304737 0.030857
31277000 0.8 0.01 322.335 -233.203 16596.4 16.5065 -0.0307847 0.031172
31278000 0.8 0.01 407.623 -422.194 16596.4 20.4078 -0.0300913 0.0304698
31279000 0.8 0.01 357.493 -35.4398 16596.4 12.6024 -0.0308958 0.0312845
31280000 0.8 0.01 274.866 79.8436 16596.4 10.9792 -0.0303408 0.0307224
31281000 0.8 0.01 404.639 407.226 16596.4 14.3216 -0.0309861 0.0313759
31282000 0.8 0.01 201.725 183.746 16596.4 14.9104 -0.0303332 0.0307147
31283000 0.8 0.01 300.579 39.7136 16596.4 13.0615 -0.0309113 0.0313001
31284000 0.8 0.01 209.866 -359.281 16596.4 18.3299 -0.0304585 0.0308417
31285000 0.8 0.01 261.357 -256.367 16596.4 14.0797 -0.0307583 0.0311452
31286000 0.8 0.01 273.003 -174.57 16596.4 11.7772 -0.0302633 0.030644
31287000 0.8 0.01 292.606 265.011 16596.4 16.6224 -0.0312133 0.0316059
31288000 0.8 0.01 250.383 186.384 16596.4 17.8009 -0.0299303 0.0303068
31289000 0.8 0.01 274.621 421.574 16596.4 15.9435 -0.0312995 0.0316932
31290000 0.8 0.01 194.683 -27.8926 16596.4 15.0256 -0.0299867 0.0303639
31291000 0.8 0.01 336.217 20.021 16596.4 16.3968 -0.0313461 0.0317403
31292000 0.8 0.01 296.123 -479.177 16596.4 20.3092 -0.0298972 0.0302732
31293000 0.8 0.01 220.793 -209.456 16596.4 15.8528 -0.0311135 0.0315048
31294000 0.8 0.01 368.994 -394.844 16596.4 17.2304 -0.0302425 0.0306229
31295000 0.8 0.01 243.158 -44.3927 16596.4 16.9318 -0.0307761 0.0311632
31296000 0.8 0.01 327.779 175.066 16596.4 11.7141 -0.0306032 0.0309881
31297000 0.8 0.01 298.009 278.179 16596.4 17.7432 -0.0305129 0.0308967
31298000 0.8 0.01 199.812 268.932 16596.4 12.7244 -0.0307126 0.031099
31299000 0.8 0.01 375.776 112.021 16596.4 15.068 -0.0306142 0.0309993
31300000 0.8 0.01 388.5 -73.4359 16596.4 17.6081 -0.0304201 0.0308028
31301000 0.8 0.01 315.252 -190.554 16596.4 12.6153 -0.0304601 0.0308433
31302000 0.8 0.01 266.214 -464.311 16596.4 20.9768 -0.0300443 0.0304222
31303000 0.8 0.01 321.263 -160.156 16596.4 17.8049 -0.031261 0.0316543
31304000 0.8 0.01 307.872 -150.191 16596.4 11.0425 -0.0301211 0.0305
31305000 0.8 0.01 325.574 241.299 16596.4 12.2899 -0.0313596 0.0317541
31306000 0.8 0.01 329.544 187.207 16596.4 17.6385 -0.0301281 0.0305071
31307000 0.8 0.01 376.578 338.732 16596.4 13.2997 -0.0310183 0.0314084
31308000 0.8 0.01 277.59 71.2079 16596.4 14.4644 -0.0304507 0.0308337
31309000 0.8 0.01 387.87 -98.2059 16596.4 17.05 -0.0305614 0.0309458
31310000 0.8 0.01 261.452 -225.222 16596.4 18.3963 -0.0309832 0.0313729
31311000 0.8 0.01 227.387 -288.948 16596.4 12.504 -0.0302211 0.0306013
31312000 0.8 0.01 222.992 -155.034 16596.4 16.686 -0.030657 0.0310427
31313000 0.8 0.01 410.518 -25.4221 16596.4 15.2969 -0.0303518 0.0307336
31314000 0.8 0.01 368.018 231.308 16596.4 16.3872 -0.0309394 0.0313286
31315000 0.8 0.01 342.534 270.396 16596.4 11.4928 -0.0307066 0.0310928
31316000 0.8 0.01 165.392 222.384 16596.4 12.7193 -0.0306125 0.0309975
31317000 0.8 0.01 399.142 267.652 16596.4 12.1122 -0.0307842 0.0311714
31318000 0.8 0.01 347.876 57.0371 16596.4 11.1681 -0.0305293 0.0309133
31319000 0.8 0.01 338.511 -34.1443 16596.4 13.3915 -0.0308218 0.0312095
31320000 0.8 0.01 377.59 -227.96 16596.4 15.0471 -0.0303924 0.0307747
31321000 0.8 0.01 236.18 -255.652 16596.4 14.8304 -0.0307092 0.0310954
31322000 0.8 0.01 306.286 -340.266 16596.4 14.4002 -0.0301469 0.0305261
31323000 0.8 0.01 293.76 -252.784 16596.4 15.642 -0.0307478 0.0311346
31324000 0.8 0.01 232.128 -173.272 16596.4 14.5564 -0.0309036 0.0312923
31325000 0.8 0.01 253.615 -198.097 16596.4 16.7684 -0.0303539 0.0307357
31326000 0.8 0.01 302.453 90.9415 16596.4 14.5198 -0.0311675 0.0315596
31327000 0.8 0.01 204.898 19.7175 16596.4 14.1988 -0.0307116 0.0310979
31328000 0.8 0.01 243.141 96.4263 16596.4 13.6326 -0.0306959 0.031082
31329000 0.8 0.01 253.54 121.347 16596.4 16.7976 -0.0303078 0.0306891
31330000 0.8 0.01 261.168 293.219 16596.4 13.9575 -0.0309326 0.0313217
31331000 0.8 0.01 257.292 212.687 16596.4 19.6624 -0.0305453 0.0309295
31332000 0.8 0.01 315.449 354.751 16596.4 15.8391 -0.0308307 0.0312185
31333000 0.8 0.01 187.361 258.921 16596.4 14.3809 -0.0307704 0.0311574
31334000 0.8 0.01 250.18 284.36 16596.4 18.6854 -0.0308558 0.0312439
31335000 0.8 0.01 401.583 215.33 16596.4 13.0428 -0.0306041 0.0309891
31336000 0.8 0.01 290.731 96.8875 16596.4 14.1272 -0.0305557 0.0309401
31337000 0.8 0.01 389.733 -14.7001 16596.4 16.3021 -0.030684 0.03107
31338000 0.8 0.01 261.621 -191.63 16596.4 15.7693 -0.0303984 0.0307808
31339000 0.8 0.01 257.517 -206.458 16596.4 18.1596 -0.0306734 0.0310592
31340000 0.8 0.01 133.305 -253.815 16596.4 14.9194 -0.030737 0.0311236
31341000 0.8 0.01 321.088 -247.733 16596.4 13.5148 -0.0302723 0.0306531
31342000 0.8 0.01 373.363 -102.884 16596.4 19.1482 -0.030964 0.0313535
31343000 0.8 0.01 271.828 -112.644 16596.4 14.5712 -0.030628 0.0310132
31344000 0.8 0.01 267.828 96.3654 16596.4 11.9942 -0.0309901 0.0313799
31345000 0.8 0.01 328.208 146.53 16596.4 14.8986 -0.0304689 0.0308521
31346000 0.8 0.01 291.795 280.961 16596.4 12.6187 -0.030766 0.031153
31347000 0.8 0.01 297.549 274.405 16596.4 16.8551 -0.0309786 0.0313683
