# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
22279000 0.6 0.01 320.265 87.8215 16596.4 11.163 -0.0231507 0.0235398
22280000 0.6 0.01 249.065 8.94713 16596.4 16.5357 -0.0229026 0.0232876
22281000 0.6 0.01 350.781 272.322 16596.4 14.2284 -0.0233485 0.023741
22282000 0.6 0.01 249.653 89.9797 16596.4 13.0721 -0.0227088 0.0230904
22283000 0.6 0.01 260.538 115.181 16596.4 12.3353 -0.0229916 0.023378
22284000 0.6 0.01 366.566 145.78 16596.4 16.9487 -0.0234071 0.0238005
22285000 0.6 0.01 267.404 -177.637 16596.4 15.4145 -0.022638 0.0230185
22286000 0.6 0.01 267.953 -107.446 16596.4 12.1032 -0.0226881 0.0230694
22287000 0.6 0.01 311.987 -91.6798 16596.4 14.0839 -0.0229583 0.0233442
22288000 0.6 0.01 198.775 -59.8566 16596.4 14.4081 -0.0229141 0.0232992
22289000 0.6 0.01 284.727 -40.7957 16596.4 15.0792 -0.0230122 0.023399
22290000 0.6 0.01 292.503 -33.5737 16596.4 12.3698 -0.0228398 0.0232237
22291000 0.6 0.01 356.05 151.158 16596.4 13.4103 -0.0232204 0.0236106
22292000 0.6 0.01 348.889 117.962 16596.4 18.0866 -0.0232249 0.0236153
22293000 0.6 0.01 243.71 91.805 16596.4 12.9121 -0.0227992 0.0231824
22294000 0.6 0.01 228.304 41.7351 16596.4 14.6031 -0.0230554 0.0234429
22295000 0.6 0.01 410.122 34.18 16596.4 12.8715 -0.0234052 0.0237985
22296000 0.6 0.01 211.676 -179.945 16596.4 12.436 -0.0226658 0.0230468
22297000 0.6 0.01 385.518 -13.5778 16596.4 12.3291 -0.0233839 0.0237769
22298000 0.6 0.01 267.802 -134.252 16596.4 11.7252 -0.0226763 0.0230574
22299000 0.6 0.01 252.579 44.4783 16596.4 15.6721 -0.0230966 0.0234848
22300000 0.6 0.01 401.274 163.005 16596.4 14.4634 -0.0231985 0.0235884
22301000 0.6 0.01 187.613 54.2324 16596.4 12.2686 -0.0228564 0.0232406
22302000 0.6 0.01 320.92 122.219 16596.4 14.3402 -0.0230725 0.0234602
22303000 0.6 0.01 204.02 -88.186 16596.4 15.7542 -0.022595 0.0229748
22304000 0.6 0.01 301.091 -32.2453 16596.4 14.1698 -0.022976 0.0233622
22305000 0.6 0.01 322.085 -241.211 16596.4 20.0017 -0.0222421 0.0226159
22306000 0.6 0.01 353.096 62.8307 16596.4 12.7098 -0.0233657 0.0237584
22307000 0.6 0.01 217.023 -106.95 16596.4 13.8264 -0.0225173 0.0228957
22308000 0.6 0.01 279.187 168.813 16596.4 11.7806 -0.0234463 0.0238403
22309000 0.6 0.01 308.177 22.1946 16596.4 14.8344 -0.0224608 0.0228383
22310000 0.6 0.01 199.738 168.952 16596.4 12.1323 -0.0232971 0.0236886
22311000 0.6 0.01 383.861 -58.8744 16596.4 11.0841 -0.0226761 0.0230573
22312000 0.6 0.01 321.97 -59.444 16596.4 19.8005 -0.0230877 0.0234757
22313000 0.6 0.01 366.736 -82.3041 16596.4 15.2586 -0.02313 0.0235187
22314000 0.6 0.01 291.882 -125.754 16596.4 13.1092 -0.022827 0.0232107
22315000 0.6 0.01 270.428 39.6964 16596.4 10.0877 -0.022968 0.023354
22316000 0.6 0.01 347.748 -29.6497 16596.4 14.3965 -0.0227332 0.0231153
22317000 0.6 0.01 350.487 226.889 16596.4 14.4905 -0.0234068 0.0238002
22318000 0.6 0.01 303.379 -15.4796 16596.4 12.8589 -0.0226252 0.0230054
22319000 0.6 0.01 307.455 64.5831 16596.4 12.6354 -0.0231338 0.0235226
22320000 0.6 0.01 305.923 -84.6878 16596.4 15.9716 -0.0229174 0.0233026
22321000 0.6 0.01 253.069 -143.941 16596.4 14.7554 -0.0228592 0.0232434
22322000 0.6 0.01 184.402 -62.5233 16596.4 11.9964 -0.0230629 0.0234505
22323000 0.6 0.01 348.006 -112.565 16596.4 16.7535 -0.0229523 0.0233381
22324000 0.6 0.01 317.28 -17.3728 16596.4 16.1806 -0.0229259 0.0233113
22325000 0.6 0.01 264.83 163.403 16596.4 12.0584 -0.0232268 0.0236172
22326000 0.6 0.01 196.095 48.2503 16596.4 17.7985 -0.0224753 0.022853
22327000 0.6 0.01 292.96 140.196 16596.4 13.5961 -0.0231034 0.0234917
22328000 0.6 0.01 279.768 -0.720867 16596.4 11.339 -0.022774 0.0231568
22329000 0.6 0.01 245.3 -67.692 16596.4 20.5491 -0.0231039 0.0234922
22330000 0.6 0.01 280.619 -57.7816 16596.4 14.7875 -0.022925 0.0233103
22331000 0.6 0.01 280.733 -125.741 16596.4 16.9624 -0.0225723 0.0229517
22332000 0.6 0.01 211.709 -11.5483 16596.4 15.4582 -0.0228341 0.0232178
22333000 0.6 0.01 440.786 100.628 16596.4 9.75068 -0.0229026 0.0232875
22334000 0.6 0.01 239.462 42.523 16596.4 18.1017 -0.0226939 0.0230753
22335000 0.6 0.01 215.367 121.394 16596.4 15.5383 -0.0229394 0.023325
22336000 0.6 0.01 333.472 260.552 16596.4 14.6274 -0.023317 0.0237089
22337000 0.6 0.01 358.729 -99.9567 16596.4 15.6034 -0.0221558 0.0225282
22338000 0.6 0.01 266.538 57.236 16596.4 12.6657 -0.0231295 0.0235182
22339000 0.6 0.01 336.639 -135.704 16596.4 13.3842 -0.022733 0.0231151
22340000 0.6 0.01 228.134 -174.185 16596.4 13.2895 -0.0227613 0.0231439
22341000 0.6 0.01 313.099 -227.409 16596.4 18.6604 -0.022756 0.0231384
22342000 0.6 0.01 345.782 15.1991 16596.4 16.6299 -0.0232985 0.0236901
22343000 0.6 0.01 251.695 -116.221 16596.4 12.455 -0.0224487 0.022826
22344000 0.6 0.01 377.427 70.4451 16596.4 13.2823 -0.022915 0.0233001
22345000 0.6 0.01 501.309 160.129 16596.4 18.1611 -0.0230134 0.0234002
22346000 0.6 0.01 289.551 118.31 16596.4 14.5202 -0.0229914 0.0233778
22347000 0.6 0.01 312.781 73.0134 16596.4 13.3661 -0.0228646 0.0232489
22348000 0.6 0.01 505.086 102.502 16596.4 14.2945 -0.023035 0.0234222
22349000 0.6 0.01 358.429 -133.358 16596.4 13.1598 -0.0225128 0.0228912
22350000 0.6 0.01 238.237 28.2138 16596.4 16.0923 -0.0231188 0.0235074
22351000 0.6 0.01 320.229 -188.933 16596.4 16.0564 -0.0226702 0.0230512
22352000 0.6 0.01 357.247 -199.715 16596.4 21.0155 -0.0227363 0.0231185
22353000 0.6 0.01 260.968 -1.70039 16596.4 15.5184 -0.0234028 0.0237962
22354000 0.6 0.01 116.589 -112.753 16596.4 12.4523 -0.0226037 0.0229836
22355000 0.6 0.01 290.606 133.803 16596.4 15.1101 -0.0232815 0.0236727
22356000 0.6 0.01 368.483 29.2427 16596.4 17.4995 -0.0228655 0.0232498
22357000 0.6 0.01 298.948 218.103 16596.4 14.0069 -0.0232976 0.0236891
22358000 0.6 0.01 256.766 -4.19952 16596.4 16.4694 -0.0225525 0.0229316
22359000 0.6 0.01 332.853 152.515 16596.4 13.4474 -0.0234226 0.0238162
22360000 0.6 0.01 495.348 -56.9767 16596.4 11.1456 -0.0227694 0.0231521
22361000 0.6 0.01 204.556 -193.965 16596.4 13.85 -0.0228351 0.0232189
22362000 0.6 0.01 465.152 -82.9263 16596.4 12.1928 -0.0232463 0.023637
22363000 0.6 0.01 331.952 -236.428 16596.4 16.161 -0.0227306 0.0231126
22364000 0.6 0.01 352.97 -35.2861 16596.4 12.5086 -0.0228626 0.0232469
22365000 0.6 0.01 334.506 128.658 16596.4 11.7653 -0.0231381 0.023527
22366000 0.6 0.01 302.452 88.4436 16596.4 15.6714 -0.0227487 0.023131
22367000 0.6 0.01 257.087 230.879 16596.4 13.3295 -0.0233467 0.0237391
22368000 0.6 0.01 329.834 38.4343 16596.4 13.2701 -0.0228622 0.0232464
22369000 0.6 0.01 167.038 10.8279 16596.4 11.2899 -0.0230277 0.0234147
22370000 0.6 0.01 342.428 -148.17 16596.4 13.44 -0.0227692 0.0231519
22371000 0.6 0.01 387.658 -146.118 16596.4 14.1517 -0.0230258 0.0234128
22372000 0.6 0.01 299.276 -124.618 16596.4 12.29 -0.0229658 0.0233518
22373000 0.6 0.01 347.378 -207.729 16596.4 19.402 -0.0227283 0.0231103
22374000 0.6 0.01 318.124 -10.0536 16596.4 12.6585 -0.0230835 0.0234715
22375000 0.6 0.01 305.092 18.2692 16596.4 13.9027 -0.0228343 0.023218
22376000 0.6 0.01 137.17 164.498 16596.4 9.84418 -0.0231437 0.0235326
22377000 0.6 0.01 224.747 104.653 16596.4 17.1079 -0.0228726 0.023257
22378000 0.6 0.01 272.356 52.1987 16596.4 14.277 -0.0227992 0.0231824
22379000 0.6 0.01 362.934 97.046 16596.4 18.5165 -0.0234977 0.0238926
22380000 0.6 0.01 324.732 -183.514 16596.4 13.6282 -0.022682 0.0230632
22381000 0.6 0.01 217.261 -228.817 16596.4 14.1811 -0.0226735 0.0230546
22382000 0.6 0.01 349.345 -81.2396 16596.4 11.4732 -0.0230489 0.0234363
22383000 0.6 0.01 298.852 -76.8359 16596.4 14.5023 -0.022716 0.0230978
22384000 0.6 0.01 286.476 93.8552 16596.4 11.221 -0.0229568 0.0233426
22385000 0.6 0.01 349.823 218.439 16596.4 14.4677 -0.0229643 0.0233502
22386000 0.6 0.01 422.221 85.9194 16596.4 17.5828 -0.0227973 0.0231804
22387000 0.6 0.01 431.898 170.252 16596.4 10.1634 -0.0230617 0.0234493
22388000 0.6 0.01 225.032 -30.7814 16596.4 13.3889 -0.023003 0.0233896
22389000 0.6 0.01 452.807 -115.076 16596.4 11.6435 -0.0227528 0.0231352
22390000 0.6 0.01 269.16 -118.885 16596.4 12.1519 -0.023147 0.023536
22391000 0.6 0.01 364.447 -304.998 16596.4 14.1787 -0.0225352 0.0229139
22392000 0.6 0.01 474.318 -180.075 16596.4 14.5862 -0.0231133 0.0235017
22393000 0.6 0.01 296.023 -240.994 16596.4 12.6143 -0.0225793 0.0229588
22394000 0.6 0.01 311.121 -25.7941 16596.4 10.6234 -0.0229985 0.0233851
22395000 0.6 0.01 267.641 -116.87 16596.4 15.9943 -0.0226551 0.0230358
22396000 0.6 0.01 272.319 134.171 16596.4 13.223 -0.0231652 0.0235546
22397000 0.6 0.01 417.263 129.844 16596.4 17.1153 -0.0227788 0.0231617
22398000 0.6 0.01 296.233 249.923 16596.4 14.9491 -0.0228735 0.023258
22399000 0.6 0.01 191.387 158.191 16596.4 11.87 -0.0229257 0.023311
22400000 0.6 0.01 282.241 170.336 16596.4 15.8097 -0.0230641 0.0234517
22401000 0.6 0.01 263.713 82.2675 16596.4 13.6456 -0.0229072 0.0232922
22402000 0.6 0.01 270.929 -49.6127 16596.4 13.5209 -0.0227392 0.0231214
22403000 0.6 0.01 278.033 -10.3755 16596.4 16.6142 -0.0231762 0.0235657
22404000 0.6 0.01 371.34 -75.6452 16596.4 16.8673 -0.0229334 0.0233189
22405000 0.6 0.01 251.59 -158.371 16596.4 12.4631 -0.0228367 0.0232206
22406000 0.6 0.01 348.278 -129.371 16596.4 16.8297 -0.0230724 0.0234602
22407000 0.6 0.01 282.023 -143.275 16596.4 19.4312 -0.022953 0.0233388
22408000 0.6 0.01 253.363 -154.169 16596.4 15.7893 -0.0228718 0.0232562
22409000 0.6 0.01 266.635 -53.8815 16596.4 15.2985 -0.0232399 0.0236305
22410000 0.6 0.01 227.736 -194.307 16596.4 18.1573 -0.0227492 0.0231316
22411000 0.6 0.01 165.969 53.3734 16596.4 16.4532 -0.0234489 0.023843
22412000 0.6 0.01 279.192 -172.019 16596.4 14.9977 -0.0223953 0.0227717
22413000 0.6 0.01 249.072 95.4662 16596.4 18.9494 -0.0234943 0.0238892
22414000 0.6 0.01 191.112 -27.921 16596.4 14.2602 -0.0227571 0.0231396
22415000 0.6 0.01 294.469 52.4125 16596.4 16.032 -0.02299 0.0233763
22416000 0.6 0.01 325.228 70.2357 16596.4 17.7658 -0.0226571 0.0230379
22417000 0.6 0.01 326.61 151.401 16596.4 14.2389 -0.0229755 0.0233617
22418000 0.6 0.01 250.54 111.156 16596.4 14.0496 -0.022945 0.0233306
22419000 0.6 0.01 436.282 131.231 16596.4 14.5572 -0.0226262 0.0230064
22420000 0.6 0.01 212.273 202.858 16596.4 13.5272 -0.0230069 0.0233936
22421000 0.6 0.01 209.478 78.3055 16596.4 15.2007 -0.0224411 0.0228183
22422000 0.6 0.01 212.961 292.296 16596.4 15.8286 -0.0232343 0.0236248
22423000 0.6 0.01 211.425 107.793 16596.4 14.8996 -0.0226087 0.0229887
22424000 0.6 0.01 287.188 235.57 16596.4 17.2161 -0.0230241 0.023411
22425000 0.6 0.01 354.604 224.961 16596.4 18.2023 -0.0230504 0.0234378
22426000 0.6 0.01 283.699 86.4414 16596.4 14.4751 -0.0226088 0.0229888
22427000 0.6 0.01 300.575 156.257 16596.4 13.3899 -0.0229871 0.0233734
22428000 0.6 0.01 246.459 37.1752 16596.4 17.4458 -0.022795 0.0231781
22429000 0.6 0.01 262.091 -87.0775 16596.4 11.5682 -0.0228274 0.0232111
22430000 0.6 0.01 493.718 -45.6284 16596.4 11.2622 -0.0230656 0.0234533
22431000 0.6 0.01 356.269 -193.065 16596.4 11.638 -0.0226721 0.0230531
22432000 0.6 0.01 371.566 -163.665 16596.4 11.084 -0.0228952 0.02328
22433000 0.6 0.01 237.852 -143.298 16596.4 13.0649 -0.022763 0.0231456
22434000 0.6 0.01 295.645 -102.476 16596.4 18.9232 -0.0228712 0.0232556
22435000 0.6 0.01 316.859 79.0438 16596.4 13.6342 -0.0231384 0.0235273
22436000 0.6 0.01 253.027 86.5623 16596.4 13.7411 -0.0228312 0.0232149
22437000 0.6 0.01 402.422 177.727 16596.4 15.4045 -0.0228951 0.0232798
22438000 0.6 0.01 276.907 245.832 16596.4 15.8602 -0.0232357 0.0236262
22439000 0.6 0.01 254.225 47.6231 16596.4 11.5438 -0.022792 0.0231751
22440000 0.6 0.01 478.329 -1.69836 16596.4 10.023 -0.0228426 0.0232265
22441000 0.6 0.01 286.333 -52.8685 16596.4 17.2732 -0.0232074 0.0235974
22442000 0.6 0.01 202.559 -226.852 16596.4 14.5667 -0.0224935 0.0228716
22443000 0.6 0.01 276.193 -121.782 16596.4 15.5979 -0.0231633 0.0235526
22444000 0.6 0.01 261.333 -115.176 16596.4 18.9592 -0.0231414 0.0235303
22445000 0.6 0.01 328.955 -182.244 16596.4 13.4751 -0.0227 0.0230815
22446000 0.6 0.01 310.469 -31.3805 16596.4 11.6506 -0.0229853 0.0233716
22447000 0.6 0.01 280.082 -32.8462 16596.4 14.4579 -0.0227676 0.0231503
22448000 0.6 0.01 259.279 74.7554 16596.4 11.7423 -0.0229773 0.0233635
22449000 0.6 0.01 381.345 175.251 16596.4 14.0398 -0.0233531 0.0237456
22450000 0.6 0.01 346.297 191.281 16596.4 12.9814 -0.0229506 0.0233363
22451000 0.6 0.01 214.052 170.678 16596.4 14.8374 -0.0230455 0.0234328
22452000 0.6 0.01 250.363 143.483 16596.4 16.2549 -0.0229931 0.0233796
22453000 0.6 0.01 272.128 168.88 16596.4 15.1871 -0.023149 0.023538
22454000 0.6 0.01 261.49 47.6336 16596.4 12.9137 -0.0229355 0.023321
22455000 0.6 0.01 224.58 120.325 16596.4 17.7248 -0.0233298 0.0237219
22456000 0.6 0.01 234.317 30.8905 16596.4 14.6884 -0.0227737 0.0231565
22457000 0.6 0.01 353.331 -116.461 16596.4 16.359 -0.0223593 0.0227351
22458000 0.6 0.01 260.534 50.6514 16596.4 14.4304 -0.023167 0.0235564
22459000 0.6 0.01 182.627 -103.254 16596.4 11.3206 -0.0226833 0.0230646
22460000 0.6 0.01 274.67 -98.8237 16596.4 15.3315 -0.0232262 0.0236165
22461000 0.6 0.01 136.777 -125.45 16596.4 14.5361 -0.0229894 0.0233758
22462000 0.6 0.01 282.932 -176.333 16596.4 17.9264 -0.0231078 0.0234962
22463000 0.6 0.01 347.178 -184.831 16596.4 21.6593 -0.0231076 0.023496
22464000 0.6 0.01 289.921 -113.799 16596.4 13.5548 -0.0231061 0.0234944
22465000 0.6 0.01 314.529 -212.057 16596.4 11.3237 -0.0224554 0.0228328
22466000 0.6 0.01 265.786 -59.8815 16596.4 16.2729 -0.022985 0.0233713
22467000 0.6 0.01 220.935 -165.631 16596.4 11.9667 -0.0226598 0.0230406
22468000 0.6 0.01 295.744 -135.546 16596.4 16.7409 -0.022879 0.0232636
22469000 0.6 0.01 300.612 -114.52 16596.4 16.1938 -0.0231204 0.023509
22470000 0.6 0.01 285.498 -164.19 16596.4 14.2633 -0.0226759 0.023057
22471000 0.6 0.01 267.977 -145.543 16596.4 16.5841 -0.0229621 0.023348
22472000 0.6 0.01 460.843 -105.374 16596.4 13.7068 -0.0229133 0.0232984
22473000 0.6 0.01 272.868 -118.397 16596.4 17.9911 -0.0229333 0.0233187
22474000 0.6 0.01 280.402 -83.1987 16596.4 13.5313 -0.0229442 0.0233298
22475000 0.6 0.01 354.311 -55.9869 16596.4 12.4804 -0.0229395 0.023325
22476000 0.6 0.01 357.456 71.5993 16596.4 15.1147 -0.0231408 0.0235297
22477000 0.6 0.01 368.263 -2.76009 16596.4 19.8854 -0.022798 0.0231811
22478000 0.6 0.01 255.747 86.1018 16596.4 14.3761 -0.0229886 0.0233749
22479000 0.6 0.01 284.022 123.886 16596.4 12.5017 -0.0229493 0.023335
22480000 0.6 0.01 273.311 143.202 16596.4 16.2743 -0.0230452 0.0234325
22481000 0.6 0.01 220.526 138.618 16596.4 11.219 -0.0229797 0.0233659
22482000 0.6 0.01 347.581 153.545 16596.4 11.4445 -0.0230248 0.0234117
22483000 0.6 0.01 336.237 34.8318 16596.4 15.2253 -0.0228734 0.0232579
22484000 0.6 0.01 201.029 -7.6547 16596.4 13.4614 -0.0231224 0.023511
22485000 0.6 0.01 359.611 -152.812 16596.4 15.034 -0.0228594 0.0232436
22486000 0.6 0.01 312.945 -202.119 16596.4 20.7538 -0.0230093 0.023396
22487000 0.6 0.01 316.475 -119.394 16596.4 13.3149 -0.0229723 0.0233584
22488000 0.6 0.01 213.734 -144.543 16596.4 14.3723 -0.0227277 0.0231096
22489000 0.6 0.01 287.871 31.2287 16596.4 13.2338 -0.0229822 0.0233685
22490000 0.6 0.01 254.396 202.705 16596.4 17.7594 -0.0231493 0.0235383
22491000 0.6 0.01 184.229 142.609 16596.4 14.4815 -0.0230321 0.0234192
22492000 0.6 0.01 383.783 123.841 16596.4 13.6626 -0.022841 0.0232249
22493000 0.6 0.01 279.051 -8.27466 16596.4 10.9191 -0.0227847 0.0231676
22494000 0.6 0.01 315.218 -200.619 16596.4 12.4301 -0.0227481 0.0231305
22495000 0.6 0.01 267.705 -149.378 16596.4 20.0606 -0.0232575 0.0236484
22496000 0.6 0.01 192.297 -86.7194 16596.4 15.8765 -0.0229417 0.0233273
22497000 0.6 0.01 197.224 -89.8175 16596.4 12.7545 -0.0228536 0.0232377
22498000 0.6 0.01 377.594 120.48 16596.4 12.9408 -0.0233344 0.0237266
22499000 0.6 0.01 228.703 79.9415 16596.4 15.3716 -0.0228735 0.0232579
22500000 0.6 0.01 189.623 115.433 16596.4 14.4756 -0.0230004 0.023387
22501000 0.6 0.01 261.327 19.1908 16596.4 15.6898 -0.0229669 0.0233529
22502000 0.6 0.01 564.937 65.1763 16596.4 13.334 -0.0230764 0.0234643
22503000 0.6 0.01 384.875 -205.674 16596.4 15.2225 -0.0225281 0.0229067
22504000 0.6 0.01 276.209 -44.4619 16596.4 13.1279 -0.023158 0.0235472
22505000 0.6 0.01 177.183 -180.162 16596.4 15.3481 -0.0227631 0.0231456
22506000 0.6 0.01 419.459 -59.8806 16596.4 14.9897 -0.0228416 0.0232255
22507000 0.6 0.01 316.189 24.7243 16596.4 12.7328 -0.0228967 0.0232815
22508000 0.6 0.01 196.156 29.8607 16596.4 13.2603 -0.0227238 0.0231057
22509000 0.6 0.01 344.521 164.157 16596.4 13.9245 -0.0231277 0.0235164
22510000 0.6 0.01 244.267 103.453 16596.4 11.7138 -0.0228157 0.0231991
22511000 0.6 0.01 432.705 116.955 16596.4 12.0277 -0.0229187 0.0233039
22512000 0.6 0.01 483.09 8.75757 16596.4 12.9641 -0.0230494 0.0234368
22513000 0.6 0.01 269.888 -84.6658 16596.4 10.2768 -0.0227991 0.0231823
22514000 0.6 0.01 324.451 -124.525 16596.4 16.4998 -0.0228038 0.0231871
22515000 0.6 0.01 387.741 -155.198 16596.4 16.1088 -0.0229759 0.0233621
22516000 0.6 0.01 332.632 -137.817 16596.4 10.9074 -0.0226692 0.0230502
22517000 0.6 0.01 417.152 20.0696 16596.4 14.4078 -0.0231181 0.0235067
22518000 0.6 0.01 349.807 43.0475 16596.4 11.6129 -0.0228117 0.0231951
22519000 0.6 0.01 312.427 78.9373 16596.4 14.0172 -0.0229026 0.0232875
22520000 0.6 0.01 315.081 114.098 16596.4 16.6927 -0.0230347 0.0234218
22521000 0.6 0.01 302.748 74.3434 16596.4 14.2549 -0.02286 0.0232442
22522000 0.6 0.01 366.626 -54.1886 16596.4 14.9523 -0.0225688 0.0229481
22523000 0.6 0.01 229.684 73.2614 16596.4 13.937 -0.0232032 0.0235932
22524000 0.6 0.01 276.66 -176.282 16596.4 15.4048 -0.0226818 0.023063
22525000 0.6 0.01 348.024 -50.0041 16596.4 15.6971 -0.0231753 0.0235648
22526000 0.6 0.01 318.847 -67.259 16596.4 12.5161 -0.0230287 0.0234158
22527000 0.6 0.01 306 -130.779 16596.4 16.1584 -0.0225569 0.022936
22528000 0.6 0.01 260.237 203.718 16596.4 17.8403 -0.0235357 0.0239312
22529000 0.6 0.01 268.038 30.7353 16596.4 11.7396 -0.0224763 0.022854
22530000 0.6 0.01 311.018 177.255 16596.4 13.7614 -0.0232775 0.0236687
22531000 0.6 0.01 439.731 -121.311 16596.4 13.6146 -0.022604 0.0229839
22532000 0.6 0.01 291.761 -131.217 16596.4 11.3944 -0.0229178 0.023303
22533000 0.6 0.01 235.578 -142.915 16596.4 13.5255 -0.0230003 0.0233869
22534000 0.6 0.01 306.81 -77.8158 16596.4 14.2924 -0.0227053 0.0230869
22535000 0.6 0.01 248.29 112.985 16596.4 11.0112 -0.0228934 0.0232782
22536000 0.6 0.01 336.21 197.564 16596.4 14.8242 -0.0229472 0.0233329
22537000 0.6 0.01 345.686 163.834 16596.4 13.5608 -0.0232601 0.0236511
22538000 0.6 0.01 289.539 -76.6436 16596.4 11.7655 -0.0227051 0.0230867
22539000 0.6 0.01 280.212 -92.8439 16596.4 15.2001 -0.0231272 0.0235159
22540000 0.6 0.01 375.91 -285.533 16596.4 14.1089 -0.0223578 0.0227335
22541000 0.6 0.01 349.594 -30.1761 16596.4 12.1543 -0.0229779 0.0233641
22542000 0.6 0.01 197.315 97.3921 16596.4 15.6566 -0.0232187 0.0236089
22543000 0.6 0.01 257.072 177.475 16596.4 16.5683 -0.0227659 0.0231485
22544000 0.6 0.01 382.085 161.743 16596.4 16.5797 -0.0228402 0.023224
22545000 0.6 0.01 276.807 195.127 16596.4 15.744 -0.023328 0.02372
22546000 0.6 0.01 283.458 -51.7477 16596.4 12.0895 -0.0229177 0.0233029
22547000 0.6 0.01 269.215 -248.347 16596.4 18.5104 -0.0224716 0.0228493
22548000 0.6 0.01 346.975 -189.318 16596.4 14.3976 -0.0229317 0.0233171
22549000 0.6 0.01 237.087 -49.4452 16596.4 11.8424 -0.0228851 0.0232697
22550000 0.6 0.01 348.967 136.651 16596.4 15.0391 -0.0227848 0.0231677
22551000 0.6 0.01 327.735 183.921 16596.4 15.7124 -0.0227854 0.0231684
22552000 0.6 0.01 278.779 184.324 16596.4 13.5175 -0.0230692 0.0234569
22553000 0.6 0.01 428.491 -81.4781 16596.4 14.8177 -0.0226371 0.0230175
22554000 0.6 0.01 328.114 -95.7818 16596.4 10.2521 -0.0228566 0.0232407
22555000 0.6 0.01 306.674 -119.825 16596.4 13.992 -0.023121 0.0235096
22556000 0.6 0.01 295.946 -170.261 16596.4 19.1676 -0.0228719 0.0232563
22557000 0.6 0.01 305.412 93.0803 16596.4 13.1769 -0.0231527 0.0235418
22558000 0.6 0.01 223.275 91.7333 16596.4 15.2255 -0.0227206 0.0231024
22559000 0.6 0.01 415.529 190.111 16596.4 13.7504 -0.0229507 0.0233364
22560000 0.6 0.01 284.714 45.2058 16596.4 12.1184 -0.0230959 0.023484
22561000 0.6 0.01 368.034 -54.9333 16596.4 14.956 -0.0230078 0.0233945
22562000 0.6 0.01 411.742 -220.037 16596.4 14.7049 -0.0228655 0.0232498
22563000 0.6 0.01 271.936 -135.837 16596.4 12.8039 -0.0230483 0.0234357
22564000 0.6 0.01 361.695 -81.7399 16596.4 15.6441 -0.0228602 0.0232444
22565000 0.6 0.01 192.896 120.581 16596.4 12.7221 -0.0230297 0.0234168
22566000 0.6 0.01 244.493 113.134 16596.4 14.9223 -0.0228488 0.0232328
22567000 0.6 0.01 334.091 188.987 16596.4 18.4887 -0.0233464 0.0237388
22568000 0.6 0.01 332.553 36.7014 16596.4 13.5076 -0.0232054 0.0235954
22569000 0.6 0.01 247.674 -193.206 16596.4 13.8299 -0.0226814 0.0230626
22570000 0.6 0.01 258.107 -24.3531 16596.4 15.8759 -0.0235877 0.0239842
22571000 0.6 0.01 323.253 -238.116 16596.4 17.0503 -0.0222077 0.0225809
22572000 0.6 0.01 362.162 97.039 16596.4 19.2126 -0.0232301 0.0236206
22573000 0.6 0.01 325.185 160.475 16596.4 13.0819 -0.0231001 0.0234884
22574000 0.6 0.01 214.736 62.1687 16596.4 10.1308 -0.0227761 0.0231589
22575000 0.6 0.01 415.97 -37.4779 16596.4 11.8031 -0.0228229 0.0232065
22576000 0.6 0.01 342.225 -84.4084 16596.4 11.4287 -0.0230274 0.0234144
22577000 0.6 0.01 256.352 -179.232 16596.4 15.1299 -0.0226576 0.0230384
22578000 0.6 0.01 410.18 118.943 16596.4 13.0736 -0.0232536 0.0236444
22579000 0.6 0.01 318.582 145.122 16596.4 14.1434 -0.0230611 0.0234487
22580000 0.6 0.01 312.231 -31.9408 16596.4 13.6795 -0.0228618 0.023246
22581000 0.6 0.01 271.78 -189.128 16596.4 16.2016 -0.0225935 0.0229732
22582000 0.6 0.01 245.698 49.5236 16596.4 14.8175 -0.0233849 0.0237779
22583000 0.6 0.01 283.97 129.362 16596.4 13.6202 -0.0228352 0.023219
22584000 0.6 0.01 166.989 43.984 16596.4 19.0382 -0.0230577 0.0234452
22585000 0.6 0.01 336.398 -65.1033 16596.4 15.1187 -0.0230245 0.0234114
22586000 0.6 0.01 476.6 -134.159 16596.4 15.6296 -0.0227679 0.0231506
22587000 0.6 0.01 297.288 9.84686 16596.4 11.9076 -0.0229846 0.0233709
22588000 0.6 0.01 350.699 150.242 16596.4 15.0441 -0.0232365 0.023627
22589000 0.6 0.01 284.409 111.476 16596.4 18.3663 -0.0235152 0.0239104
22590000 0.6 0.01 193.39 -128.646 16596.4 13.6472 -0.0226111 0.0229911
22591000 0.6 0.01 289.443 1.56572 16596.4 12.0907 -0.0232533 0.0236441
22592000 0.6 0.01 341.263 -10.5703 16596.4 14.0994 -0.0229285 0.0233139
22593000 0.6 0.01 221.662 -12.8229 16596.4 15.5774 -0.0226518 0.0230325
22594000 0.6 0.01 311.301 -40.5548 16596.4 18.5469 -0.022974 0.0233601
22595000 0.6 0.01 265.178 -42.8156 16596.4 13.7636 -0.0229854 0.0233717
