# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
38454000 0.05 0.01 0 299.767 -448.308 16894.2 -6099.35 -8.81349e-06 2.38205e-05
38455000 0.05 0.01 0 289.597 -879.294 16759.3 -6111.47 -2.45223e-05 5.42622e-05
38456000 0.05 0.01 0 308.434 -396.095 16787.1 -6095.51 -3.30765e-05 7.10861e-05
38457000 0.05 0.01 0 307.219 -805.305 16620.1 -6126.44 -7.96628e-06 2.22583e-05
38458000 0.05 0.01 0 295.49 -1153.02 16805.3 -6126.87 -2.38505e-05 5.28506e-05
38459000 0.05 0.01 0 311.54 -296.808 16604.7 -6155.84 -1.67999e-05 3.93081e-05
38460000 0.05 0.01 0 296.129 -381.282 16420.5 -6155.15 -1.95194e-05 4.4559e-05
38461000 0.05 0.01 0 301.82 247.973 16441.4 -6120.8 -3.11422e-05 6.68843e-05
38462000 0.05 0.01 0 292.682 -127.054 16453.1 -6043.95 -7.93012e-06 2.19964e-05
38463000 0.05 0.01 0 303.987 1973.35 16309.1 -6081.97 -2.51553e-05 5.51494e-05
38464000 0.05 0.01 0 298.266 605.782 16411.4 -6138.38 -2.61377e-05 5.69523e-05
38465000 0.05 0.01 0 301.779 407.057 16704.9 -6107.79 -1.48311e-05 3.46659e-05
38466000 0.05 0.01 0 292.958 -813.499 16647.7 -6070.6 -5.69463e-06 1.78878e-05
38467000 0.05 0.01 0 298.861 -16.1856 16778.7 -6049.8 -2.38699e-05 5.27842e-05
38468000 0.05 0.01 0 295.795 414.51 16652.4 -6137.31 -1.36161e-05 3.32012e-05
38469000 0.05 0.01 0 296.97 265.103 16697.9 -6074.79 -2.83116e-05 6.14963e-05
38470000 0.05 0.01 0 302.504 -859.366 16565.1 -6112.7 -3.37697e-05 7.19884e-05
38471000 0.05 0.01 0 310.608 -562.52 16557.4 -6045.62 -1.86309e-05 4.23876e-05
38472000 0.05 0.01 0 304.427 -232.189 16471.3 -6131.65 -3.86579e-05 8.17252e-05
38473000 0.05 0.01 0 306.693 -327.578 16384.2 -6136.49 -2.76769e-05 6.08832e-05
38474000 0.05 0.01 0 300.295 -1237.49 16754.5 -6133.11 -2.5885e-05 5.67886e-05
38475000 0.05 0.01 0 299.382 -524.795 16595 -6064.11 -1.6108e-05 3.75837e-05
38476000 0.05 0.01 0 296.828 2.54102 16792.5 -6144.74 -2.59424e-05 5.67873e-05
38477000 0.05 0.01 0 304.061 1366.58 16449 -6011.24 -3.80231e-05 8.00091e-05
38478000 0.05 0.01 0 308.432 594.444 16759.9 -6086.09 -2.39405e-05 5.31576e-05
38479000 0.05 0.01 0 314.446 915.182 16285.6 -6117.52 -1.83846e-05 4.24455e-05
38480000 0.05 0.01 0 310.218 285.817 16589.9 -6069.05 -2.06411e-05 4.64043e-05
38481000 0.05 0.01 0 304.241 -447.024 16568.4 -6094.8 -1.40698e-05 3.33913e-05
38482000 0.05 0.01 0 304.21 1359 16633 -6151.15 -3.1515e-05 6.78069e-05
38483000 0.05 0.01 0 308.087 -519.584 16752.5 -6094.52 -2.92623e-05 6.3171e-05
38484000 0.05 0.01 0 305.717 -573.036 16595.8 -6122.95 -3.04566e-05 6.5494e-05
38485000 0.05 0.01 0 284.37 -188.574 16773.4 -6081.14 -9.74537e-06 2.52695e-05
38486000 0.05 0.01 0 288.624 -1714.64 16756 -6145.63 -1.94267e-05 4.48929e-05
38487000 0.05 0.01 0 305.135 -393.004 16707.5 -6037.64 -2.21377e-05 4.95744e-05
38488000 0.05 0.01 0 292.861 -405.164 16449.9 -6099.58 -1.84565e-05 4.26885e-05
38489000 0.05 0.01 0 308.592 364.97 16447.3 -6112.97 -3.52441e-05 7.53653e-05
38490000 0.05 0.01 0 290.865 -850.417 16485.2 -6075.97 -1.23357e-05 3.04442e-05
38491000 0.05 0.01 0 306.16 -212.101 16736.9 -6011.3 -2.19452e-05 4.94074e-05
38492000 0.05 0.01 0 294.779 -298.58 16528.1 -6084.61 -4.2296e-05 8.90037e-05
38493000 0.05 0.01 0 302.106 821.525 16365 -6140.28 -1.65785e-05 3.85191e-05
38494000 0.05 0.01 0 306.742 -661.404 16650.5 -6115.82 -2.98811e-05 6.45595e-05
38495000 0.05 0.01 0 301.754 369.8 16748.1 -6078.95 -2.264e-05 5.08142e-05
38496000 0.05 0.01 0 294.868 -115.547 16833.3 -6092.66 -2.59306e-05 5.63901e-05
38497000 0.05 0.01 0 297.4 254.038 16669.2 -6096 -1.07216e-05 2.69951e-05
38498000 0.05 0.01 0 309.258 -131.963 16812.5 -6099.67 -3.91788e-06 1.39222e-05
38499000 0.05 0.01 0 297.049 -76.5874 16674.4 -6112.48 -2.57738e-05 5.65124e-05
38500000 0.05 0.01 0 301.944 -298.845 16718.7 -6139.55 -3.86554e-05 8.16849e-05
38501000 0.05 0.01 0 300.217 -102.182 16797.7 -6076.63 -1.41604e-05 3.45667e-05
38502000 0.05 0.01 0 302.774 13.2962 16765.4 -6130.98 -1.98002e-05 4.54931e-05
38503000 0.05 0.01 0 296.881 55.6271 16713.3 -6107.97 -2.30864e-05 5.15456e-05
38504000 0.05 0.01 0 297.226 343.165 16714.7 -6083.13 4.75918e-06 -3.09807e-06
38505000 0.05 0.01 0 307.742 1061.89 16690.3 -6157.49 -1.13856e-05 2.84091e-05
38506000 0.05 0.01 0 307.872 661.793 16527.7 -6057.96 -1.20931e-05 3.0779e-05
38507000 0.05 0.01 0 300 958.893 16509.2 -6120.46 -2.95009e-05 6.39018e-05
38508000 0.05 0.01 0 297.013 -481.675 16543.6 -6115.09 -2.55199e-05 5.63355e-05
38509000 0.05 0.01 0 305.829 125.738 16792.4 -6098.84 -3.27635e-05 7.01617e-05
38510000 0.05 0.01 0 309.493 -85.936 16926.5 -6056.68 -2.31255e-05 5.11462e-05
38511000 0.05 0.01 0 299.825 -522.12 16740.8 -6066.08 -2.85197e-05 6.17075e-05
38512000 0.05 0.01 0 300.472 -492.921 16580.3 -6145.27 -2.36909e-05 5.28039e-05
38513000 0.05 0.01 0 309.857 1190.28 16473.3 -6125.83 -1.43324e-05 3.43689e-05
38514000 0.05 0.01 0 292.594 -342.574 16380.5 -6067.88 -2.09917e-05 4.75088e-05
38515000 0.05 0.01 0 310.572 937.772 16276 -6089.7 -2.66604e-05 5.85639e-05
38516000 0.05 0.01 0 308.407 1291.53 16477.6 -6163.66 -2.18399e-05 4.87125e-05
38517000 0.05 0.01 0 302.067 282.818 16702.7 -6076.21 -3.49705e-05 7.41555e-05
38518000 0.05 0.01 0 300.259 -175.669 16652.5 -6106.77 -2.11681e-05 4.7704e-05
38519000 0.05 0.01 0 300.653 -952.559 16556.9 -6064.14 -2.76034e-05 6.08751e-05
38520000 0.05 0.01 0 289.778 -320.118 16624 -6063.94 -1.52021e-05 3.60258e-05
38521000 0.05 0.01 0 309.39 -837.101 16730 -6071.48 -2.51268e-05 5.50491e-05
38522000 0.05 0.01 0 302.918 -368.024 16518.3 -6061.05 -2.74275e-05 6.02886e-05
38523000 0.05 0.01 0 283.818 -44.3655 16547.2 -6050.2 -3.03591e-05 6.54899e-05
38524000 0.05 0.01 0 301.759 -486.265 16757.3 -6134.33 -2.31164e-05 5.16799e-05
38525000 0.05 0.01 0 307.23 1304.24 16388.3 -6127.29 -1.47534e-05 3.5011e-05
38526000 0.05 0.01 0 309.983 294.711 16335.3 -6092.9 1.86572e-06 2.70706e-06
38527000 0.05 0.01 0 300.054 -211.382 16473.5 -6145.91 -3.08234e-05 6.66327e-05
38528000 0.05 0.01 0 295.749 630.472 16275.6 -6110.15 -1.92696e-05 4.40064e-05
38529000 0.05 0.01 0 304.477 220.674 16863.1 -6043.63 -3.15762e-05 6.80571e-05
38530000 0.05 0.01 0 302.893 315.433 16874.6 -6145.07 -1.93325e-05 4.43475e-05
38531000 0.05 0.01 0 290.241 -357.315 17064.5 -6145.55 -2.15815e-05 4.80571e-05
38532000 0.05 0.01 0 290.256 -264.947 17078.1 -6142.83 -1.07853e-05 2.75261e-05
38533000 0.05 0.01 0 299.551 -577.959 17024.2 -6087.8 -1.12439e-05 2.8654e-05
38534000 0.05 0.01 0 295.229 -651.868 16532.8 -6080.64 -2.13251e-05 4.82609e-05
38535000 0.05 0.01 0 319.587 320.056 16629.2 -6156.94 -1.32672e-05 3.27595e-05
38536000 0.05 0.01 0 297.814 350.094 16519 -6089.41 -8.34596e-06 2.33912e-05
38537000 0.05 0.01 0 282.945 -376.565 16539.7 -6183.45 -2.53966e-05 5.65872e-05
38538000 0.05 0.01 0 293.563 -873.254 16781.3 -6048.8 -1.91144e-05 4.40632e-05
38539000 0.05 0.01 0 306.535 302.462 16709.4 -6110.88 -1.54967e-05 3.68956e-05
38540000 0.05 0.01 0 297.542 -730.052 16673.2 -6103.58 -2.34916e-05 5.23537e-05
38541000 0.05 0.01 0 297.525 1156.86 16317.8 -6062.74 -3.48838e-05 7.45236e-05
38542000 0.05 0.01 0 298.058 333.301 16427 -6112.74 -2.73049e-05 5.96007e-05
38543000 0.05 0.01 0 309.209 -888.687 16670.3 -6083.81 -3.04928e-05 6.63357e-05
38544000 0.05 0.01 0 309.637 79.0941 16700.5 -6074.92 -2.25053e-05 5.00701e-05
38545000 0.05 0.01 0 301.578 67.979 16973.4 -6133.58 -2.49953e-05 5.49519e-05
38546000 0.05 0.01 0 290.112 -577.455 16753 -6179.04 -3.08291e-05 6.66937e-05
38547000 0.05 0.01 0 291.176 9.71084 16840.7 -6091.71 -3.48393e-05 7.4031e-05
38548000 0.05 0.01 0 297.021 143.004 16269.6 -6105.97 -1.76745e-05 4.14549e-05
38549000 0.05 0.01 0 288.799 1312.61 16412.1 -6060.27 -1.06383e-05 2.73242e-05
38550000 0.05 0.01 0 305.709 413.412 16506.4 -6137.52 -3.52967e-05 7.4723e-05
38551000 0.05 0.01 0 312.63 -1158.8 16685.5 -6084.43 -2.48906e-05 5.50003e-05
38552000 0.05 0.01 0 301.069 1023.33 16382.6 -6055.05 -1.71921e-05 3.99656e-05
38553000 0.05 0.01 0 294.969 1590.67 16400.6 -6081.92 -1.9977e-05 4.50812e-05
38554000 0.05 0.01 0 298.158 236.592 16334.1 -6159.13 2.83435e-06 9.93921e-07
38555000 0.05 0.01 0 295.953 -184.263 16492.7 -6124.89 -2.80803e-05 6.10988e-05
38556000 0.05 0.01 0 313.466 -59.4865 16636.1 -6086.69 -3.30712e-05 7.06045e-05
38557000 0.05 0.01 0 291.149 -552.206 16543.7 -6086.65 -5.97072e-06 1.82332e-05
38558000 0.05 0.01 0 305.609 -82.48 16685.1 -6047.66 -1.02217e-05 2.61264e-05
38559000 0.05 0.01 0 297.911 -709.972 16795.6 -6116.12 -2.6244e-05 5.74411e-05
38560000 0.05 0.01 0 319.318 -158.611 16904.5 -6034.45 -1.19817e-05 2.9408e-05
38561000 0.05 0.01 0 307.725 -373.29 17083.4 -6074.13 -1.39341e-05 3.35553e-05
38562000 0.05 0.01 0 300.944 -186.88 16474 -6096.79 -1.61041e-05 3.77849e-05
38563000 0.05 0.01 0 294.43 -1051.6 16316.4 -6106.24 -2.23223e-05 4.96083e-05
38564000 0.05 0.01 0 307.949 -173.863 16480.5 -6123.2 -1.26917e-05 3.13083e-05
38565000 0.05 0.01 0 296.301 763.506 16429.5 -6156.7 -2.68296e-05 5.91298e-05
38566000 0.05 0.01 0 293.329 -128.044 16704.7 -6108.74 -2.9164e-05 6.30821e-05
38567000 0.05 0.01 0 296.169 73.5972 16319.4 -6155.5 -2.01919e-05 4.57402e-05
38568000 0.05 0.01 0 296.792 252.403 16449 -6121.61 -2.27565e-05 5.09385e-05
38569000 0.05 0.01 0 309.362 -222.759 16583.9 -6133.24 -1.57191e-05 3.75994e-05
38570000 0.05 0.01 0 294.908 1328.02 16500.2 -6058.21 -2.89028e-05 6.30089e-05
38571000 0.05 0.01 0 304.598 293.02 16321.9 -6125.44 -3.73235e-05 7.88986e-05
38572000 0.05 0.01 0 315.829 270.597 16372.8 -6106.38 -2.61338e-05 5.72281e-05
38573000 0.05 0.01 0 291.914 -721.483 16662.6 -6063.16 -2.66483e-05 5.82389e-05
38574000 0.05 0.01 0 305.002 -130.921 16628.3 -6092.96 -2.87741e-05 6.26175e-05
38575000 0.05 0.01 0 297.72 456.675 16784.6 -6055.17 -1.10937e-05 2.807e-05
38576000 0.05 0.01 0 302.019 -591.015 16674.8 -6073.97 -2.7045e-05 5.88881e-05
38577000 0.05 0.01 0 306.084 659.643 16575.9 -6083.5 -1.87205e-05 4.28639e-05
38578000 0.05 0.01 0 305.969 61.1717 16694.2 -6075.4 -7.5673e-06 2.10134e-05
38579000 0.05 0.01 0 300.057 5.51895 16746.7 -6031.64 -1.71137e-05 3.99572e-05
38580000 0.05 0.01 0 305.704 -364.685 16509.3 -6105.6 -1.34687e-05 3.29932e-05
38581000 0.05 0.01 0 294.765 -139.895 16669.4 -6107.1 -2.19082e-05 4.9559e-05
38582000 0.05 0.01 0 296.977 151.139 16650.1 -6158.46 -4.82319e-06 1.63032e-05
38583000 0.05 0.01 0 307.081 -139.641 16801 -6097.75 -2.08922e-05 4.67105e-05
38584000 0.05 0.01 0 312.239 660.134 16732.9 -6067.01 -2.01924e-05 4.62057e-05
38585000 0.05 0.01 0 299.546 -924.238 16413 -6097.69 -1.05257e-05 2.70648e-05
38586000 0.05 0.01 0 305.47 -230.302 16521.7 -6068.49 -3.01488e-05 6.51491e-05
38587000 0.05 0.01 0 296.692 -262.042 16716.6 -6114.95 -3.22812e-06 1.29952e-05
38588000 0.05 0.01 0 310.186 925.892 16541.9 -6135.35 -1.34228e-05 3.25909e-05
38589000 0.05 0.01 0 302.274 -690.57 16962.1 -6085.93 -1.07443e-05 2.73953e-05
38590000 0.05 0.01 0 297.642 -406.545 16811 -6086.06 -1.63934e-05 3.81013e-05
38591000 0.05 0.01 0 299.392 672.827 16702.4 -6112.11 -3.74553e-05 7.90114e-05
38592000 0.05 0.01 0 301.032 214.486 16765.3 -6103.7 -3.24525e-05 6.95407e-05
38593000 0.05 0.01 0 308.736 734.208 16706.6 -6112.85 -2.3503e-05 5.27222e-05
38594000 0.05 0.01 0 298.161 -49.5171 16722.1 -6118.52 -2.55782e-05 5.61693e-05
38595000 0.05 0.01 0 301.751 1682.01 16322.8 -6120.67 -1.79683e-05 4.14779e-05
38596000 0.05 0.01 0 301.512 -18.7265 16438.2 -6073.26 -1.70573e-05 4.01483e-05
38597000 0.05 0.01 0 295.918 451.195 16788.3 -6142.31 -2.97479e-05 6.44445e-05
38598000 0.05 0.01 0 314.277 692.326 16818.5 -6123.99 -1.4985e-05 3.53728e-05
38599000 0.05 0.01 0 303.362 -954.169 16999.3 -6109.14 -2.37012e-05 5.25285e-05
38600000 0.05 0.01 0 289.156 469.678 16746.5 -6085.89 -2.22614e-05 4.96092e-05
38601000 0.05 0.01 0 307.188 -550.747 16702.6 -6074.48 -2.04294e-05 4.58694e-05
38602000 0.05 0.01 0 298.276 239.793 16532.2 -6115.08 -1.42793e-05 3.48038e-05
38603000 0.05 0.01 0 307.118 600.246 16505.4 -6134.74 -1.01468e-05 2.63876e-05
38604000 0.05 0.01 0 310.527 -525.805 16462.3 -6048.57 -1.70623e-05 3.94419e-05
38605000 0.05 0.01 0 307.813 -94.2364 16389.9 -6143.24 -2.73398e-05 5.97311e-05
38606000 0.05 0.01 0 311.469 29.6573 16407.1 -6065.74 -3.2284e-05 6.94869e-05
38607000 0.05 0.01 0 297.218 -664.444 16635.1 -6156.97 -1.44735e-05 3.47669e-05
38608000 0.05 0.01 0 308.959 673.93 16353.8 -6140.19 -1.19092e-05 2.94316e-05
38609000 0.05 0.01 0 297.911 -403.984 16609.7 -6132.98 -1.18961e-05 2.93733e-05
38610000 0.05 0.01 0 304.611 208.183 16983.4 -6057.63 -2.40244e-05 5.3244e-05
38611000 0.05 0.01 0 301.513 -398.052 16955.1 -6122.93 -2.30847e-05 5.15049e-05
38612000 0.05 0.01 0 298.559 -330.876 16636.4 -6154.64 -1.04427e-05 2.69022e-05
38613000 0.05 0.01 0 298.799 543.835 16454 -6150.16 -2.6386e-05 5.7994e-05
38614000 0.05 0.01 0 291.619 609.189 16739.3 -6088.82 -2.50277e-05 5.51579e-05
38615000 0.05 0.01 0 310.426 -305.461 16901.1 -6056.27 -2.76927e-05 5.99474e-05
38616000 0.05 0.01 0 294.156 -382.221 16485 -6123.45 -1.85035e-05 4.25588e-05
38617000 0.05 0.01 0 296.877 749.235 16291.9 -6079.48 -2.88958e-05 6.2989e-05
38618000 0.05 0.01 0 297.997 866.011 16153.4 -6090 -3.41634e-05 7.31049e-05
38619000 0.05 0.01 0 304.228 -128.571 16556.5 -6033.8 -3.71433e-05 7.90075e-05
38620000 0.05 0.01 0 312.313 523.281 16696.8 -6010.2 -2.10296e-05 4.74279e-05
38621000 0.05 0.01 0 302.552 -287.726 16481.4 -6099.19 -1.03569e-05 2.65109e-05
38622000 0.05 0.01 0 302.72 140.051 16672.5 -6056.31 -6.91849e-06 1.95378e-05
38623000 0.05 0.01 0 306.967 124.549 16809.2 -6112.73 -1.28359e-05 3.11283e-05
38624000 0.05 0.01 0 305.215 -730.264 16854.1 -6117.43 -3.13286e-05 6.72928e-05
38625000 0.05 0.01 0 301.227 -947.801 16615.8 -6147.62 -8.03235e-06 2.15031e-05
38626000 0.05 0.01 0 291.343 984.103 16538.9 -6090.66 -2.11972e-05 4.74827e-05
38627000 0.05 0.01 0 312.796 -50.7326 16720 -6022.43 -1.68679e-05 3.97156e-05
38628000 0.05 0.01 0 295.647 -929.056 16730 -6070.61 -3.76286e-06 1.44922e-05
38629000 0.05 0.01 0 296.717 248.474 16473.6 -6140.83 -2.46318e-05 5.46827e-05
38630000 0.05 0.01 0 295.931 -442.41 16654.8 -6021.58 -2.00376e-05 4.57854e-05
38631000 0.05 0.01 0 311.212 -178.783 16546.2 -6037.21 -4.25905e-05 8.91177e-05
38632000 0.05 0.01 0 291.777 -100.853 16570.5 -6077.3 -1.5989e-05 3.80405e-05
38633000 0.05 0.01 0 312.154 -607.626 16573.1 -6084.47 -2.75036e-05 6.01583e-05
38634000 0.05 0.01 0 285.107 223.594 16635.7 -6108.55 -7.10454e-06 2.01199e-05
38635000 0.05 0.01 0 290.199 -391.346 16769.2 -6126.68 -5.94156e-06 1.77146e-05
38636000 0.05 0.01 0 303.852 -501.514 16627.4 -6106.26 -3.15073e-05 6.75885e-05
38637000 0.05 0.01 0 307.908 590.74 16536.5 -6150.85 -2.91162e-06 1.19952e-05
38638000 0.05 0.01 0 291.155 -177.194 16722.8 -6109.96 -1.66073e-05 3.86226e-05
38639000 0.05 0.01 0 299.464 1054.57 16476.4 -6154.5 -1.97375e-05 4.50768e-05
38640000 0.05 0.01 0 300.855 -337.171 16874.1 -6129.95 -2.42302e-05 5.33767e-05
38641000 0.05 0.01 0 306.519 -99.9944 16598.5 -6073.99 -6.67386e-06 1.95367e-05
38642000 0.05 0.01 0 294.841 -1044.58 16732.3 -6086.95 -2.85252e-05 6.1783e-05
38643000 0.05 0.01 0 291.338 -769.86 16691.2 -6106.67 -2.93559e-05 6.3166e-05
38644000 0.05 0.01 0 294.798 -556.432 16643.4 -6102.76 -2.64582e-05 5.8281e-05
38645000 0.05 0.01 0 296.99 708.047 16628.6 -6122.56 -3.08086e-05 6.63512e-05
38646000 0.05 0.01 0 301.3 346.409 16769.6 -6122.42 -2.96987e-05 6.42457e-05
38647000 0.05 0.01 0 294.869 -401.636 16536.3 -6104.53 -2.07579e-05 4.67429e-05
38648000 0.05 0.01 0 305.232 -181.835 16504 -6219.27 -8.55082e-06 2.31822e-05
38649000 0.05 0.01 0 289.753 1312.69 16295.8 -6099.59 -8.19219e-06 2.28178e-05
38650000 0.05 0.01 0 299.669 -24.7662 16345.7 -6053.79 -2.16632e-05 4.90113e-05
38651000 0.05 0.01 0 292.769 147.323 16436.7 -6024.35 -2.43208e-05 5.36024e-05
38652000 0.05 0.01 0 299.686 -663.502 16614.9 -6077.75 -2.00348e-05 4.54026e-05
38653000 0.05 0.01 0 293.042 22.7065 16675.4 -6091.8 -2.78972e-05 6.12478e-05
38654000 0.05 0.01 0 299.469 378.429 17055.2 -6112.67 -3.05854e-05 6.52777e-05
38655000 0.05 0.01 0 305.291 729.225 16732 -6089.61 -2.60331e-05 5.67132e-05
38656000 0.05 0.01 0 295.517 -77.1903 16647.6 -6106.18 -1.89589e-05 4.32969e-05
38657000 0.05 0.01 0 300.785 -599.239 16626.7 -6091.43 -1.64529e-05 3.84348e-05
38658000 0.05 0.01 0 302.09 530.485 16763.2 -6105.57 -2.48003e-05 5.43664e-05
38659000 0.05 0.01 0 311.165 -561.1 16440.4 -6073.6 -3.17186e-05 6.84267e-05
38660000 0.05 0.01 0 293.116 -513.532 16711.9 -6051.39 -3.68892e-05 7.81433e-05
38661000 0.05 0.01 0 303.011 63.0142 16454 -6035.38 -1.3845e-05 3.33778e-05
38662000 0.05 0.01 0 297.526 -447.821 16647.8 -6133.43 -3.77752e-05 8.03253e-05
38663000 0.05 0.01 0 300.601 909.935 16445.9 -6092.52 -3.257e-05 6.98348e-05
38664000 0.05 0.01 0 307.339 329.723 16629.6 -6047.89 -3.19841e-05 6.8329e-05
38665000 0.05 0.01 0 291.947 -148.665 16559.9 -6062.16 -3.3006e-05 7.03772e-05
38666000 0.05 0.01 0 290.92 -437.994 16527.7 -6028.09 -1.63157e-05 3.81696e-05
38667000 0.05 0.01 0 295.236 -306.021 16685.3 -6075.1 -2.26494e-05 5.0307e-05
38668000 0.05 0.01 0 294.148 225.805 16652.2 -6052.98 -2.70882e-05 5.89015e-05
38669000 0.05 0.01 0 290.532 673.898 16645.6 -6066.05 -1.54332e-05 3.63507e-05
38670000 0.05 0.01 0 301.614 -1087.71 16566.4 -6120.65 -3.67714e-05 7.82091e-05
38671000 0.05 0.01 0 291.052 -462.171 16464.4 -6169.98 -1.4111e-05 3.35782e-05
38672000 0.05 0.01 0 292.145 -578.374 16659.2 -6116 -3.6905e-05 7.83682e-05
38673000 0.05 0.01 0 296.109 -326.562 16573 -6052.73 -1.99502e-05 4.50453e-05
38674000 0.05 0.01 0 294.413 -239.497 17032.3 -6104.96 -3.36328e-05 7.17343e-05
38675000 0.05 0.01 0 287.802 -184.503 16530.8 -6109.26 -2.63213e-05 5.77376e-05
38676000 0.05 0.01 0 301.287 -857.683 16693.8 -6075 -1.6065e-05 3.75588e-05
38677000 0.05 0.01 0 284.294 526.721 16481 -6074.47 -1.52098e-05 3.57255e-05
38678000 0.05 0.01 0 293.785 775.523 16519.1 -6059.99 -2.77231e-05 6.03742e-05
38679000 0.05 0.01 0 306.748 1085.99 16235.8 -6159.51 -1.59187e-05 3.7982e-05
38680000 0.05 0.01 0 306.23 -35.7383 16577.7 -6123.12 -3.38538e-05 7.21472e-05
38681000 0.05 0.01 0 293.987 -451.36 16708.7 -6077.91 -2.73635e-05 5.98518e-05
38682000 0.05 0.01 0 301.567 490.684 16351.2 -6082.86 -9.56282e-06 2.57606e-05
38683000 0.05 0.01 0 303.854 -848.221 16631.5 -6083.68 -9.87557e-06 2.58344e-05
38684000 0.05 0.01 0 307.953 -731.471 16413.7 -6141.05 -2.0159e-05 4.56414e-05
38685000 0.05 0.01 0 295.53 -173.176 16899 -6172.8 -2.44687e-05 5.40111e-05
38686000 0.05 0.01 0 301.719 599.284 16467.4 -6075.52 -2.09509e-05 4.74092e-05
38687000 0.05 0.01 0 299.746 -122.753 16672.4 -6090.62 -8.99382e-06 2.44824e-05
38688000 0.05 0.01 0 301.506 132.703 16672 -6115.3 -3.44034e-05 7.34262e-05
38689000 0.05 0.01 0 292.385 -721.805 16710.5 -6089.93 -2.46141e-05 5.47996e-05
38690000 0.05 0.01 0 301.424 -417.822 16707.9 -6050.81 -1.91489e-05 4.34389e-05
38691000 0.05 0.01 0 304.132 186.585 16781.3 -6102.6 -2.03683e-05 4.57381e-05
38692000 0.05 0.01 0 314.849 78.4841 16686.8 -6084.32 -1.70816e-05 3.97777e-05
38693000 0.05 0.01 0 307.663 -228.799 16636.3 -6150.76 -2.29829e-05 5.12187e-05
38694000 0.05 0.01 0 294.849 -401.706 16714.1 -6130.46 -2.30558e-05 5.10286e-05
38695000 0.05 0.01 0 298.542 -141.528 16589.1 -6037.69 -1.43322e-05 3.44398e-05
38696000 0.05 0.01 0 308.532 -574.69 16906.2 -6149.47 -1.88455e-05 4.28669e-05
38697000 0.05 0.01 0 301.17 344.703 16732.2 -6145.84 -2.30206e-05 5.16585e-05
38698000 0.05 0.01 0 305.303 18.235 16531 -6107.08 -2.84259e-05 6.18995e-05
38699000 0.05 0.01 0 296.872 870.214 16450.8 -6081.86 -1.60621e-05 3.78997e-05
38700000 0.05 0.01 0 297.109 -512.23 16832.8 -6044.78 -2.06348e-05 4.64537e-05
38701000 0.05 0.01 0 315.841 -1098.23 16646.7 -6169.11 -3.39965e-05 7.25915e-05
38702000 0.05 0.01 0 294.681 -1033.48 16761.6 -6136.87 -1.57344e-05 3.75189e-05
38703000 0.05 0.01 0 294.857 744.746 16667.6 -6116.68 -2.21273e-05 4.94473e-05
38704000 0.05 0.01 0 290.068 -141.574 16711.2 -6154.42 -3.29831e-05 7.03378e-05
38705000 0.05 0.01 0 289.116 -1115.34 16918.3 -6187.87 -2.48981e-05 5.48935e-05
38706000 0.05 0.01 0 308.484 -31.3609 16703.9 -6165.93 -1.76071e-05 4.08007e-05
38707000 0.05 0.01 0 288.249 -90.1093 16494.6 -6167.57 -2.32723e-05 5.13916e-05
38708000 0.05 0.01 0 292.088 752.024 16271.3 -6113.95 -2.34155e-05 5.20746e-05
38709000 0.05 0.01 0 308.739 165.951 16198.1 -6091.09 -1.85633e-05 4.2976e-05
38710000 0.05 0.01 0 294.934 -71.4108 16666.5 -6096.93 -2.22822e-05 5.01113e-05
38711000 0.05 0.01 0 320.153 -234.466 16792.1 -6111.45 -1.79568e-05 4.1226e-05
38712000 0.05 0.01 0 299.861 807 16620.6 -6116.12 -6.1229e-06 1.8072e-05
38713000 0.05 0.01 0 294.665 576.942 16625.3 -6150.69 -2.72135e-05 5.84517e-05
38714000 0.05 0.01 0 285.339 -329.975 16472.5 -6154.7 -2.06724e-05 4.68291e-05
38715000 0.05 0.01 0 301.432 704.363 16428.6 -6134.55 -3.13652e-05 6.74145e-05
38716000 0.05 0.01 0 299.586 501.505 16333.7 -6156.88 -9.38252e-06 2.49198e-05
38717000 0.05 0.01 0 294.67 -863.505 16566.8 -6116.67 -3.02004e-05 6.51978e-05
38718000 0.05 0.01 0 304.115 190.168 16260.3 -6146.4 -1.73e-05 3.98885e-05
38719000 0.05 0.01 0 301.37 342.33 16588.3 -6105.94 -1.90194e-05 4.3692e-05
38720000 0.05 0.01 0 299.243 896.342 16584.6 -6108.39 -2.20104e-05 4.91079e-05
38721000 0.05 0.01 0 289.745 -277.608 16813.6 -6077.27 -3.48656e-06 1.31604e-05
38722000 0.05 0.01 0 304.19 -1068.02 16802.3 -6105.04 -2.22447e-05 4.9685e-05
38723000 0.05 0.01 0 298.607 -327.826 16525.1 -6178.31 -2.55514e-05 5.61495e-05
38724000 0.05 0.01 0 297.681 86.0722 16581.9 -6112.1 -1.84402e-05 4.23177e-05
38725000 0.05 0.01 0 305.255 27.8314 16710.5 -6090.55 -1.1169e-05 2.77069e-05
38726000 0.05 0.01 0 305.173 -940.705 16941.6 -6072.86 -1.57696e-06 9.83699e-06
38727000 0.05 0.01 0 310.74 -432.94 16578 -6120.93 -2.49821e-05 5.45483e-05
38728000 0.05 0.01 0 302.836 -218.668 16685 -6107.17 -1.4726e-05 3.5544e-05
