# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
36355000 0.75 0.01 0 294.87 -422.436 16562.9 -6092.61 0.0139749 -0.0124297
36356000 0.75 0.01 0 289.224 -68.0878 16927.4 -6135.91 0.0605609 -0.0615748
36357000 0.75 0.01 0 294.238 344.606 16703.1 -6091.21 0.143013 -0.148435
36358000 0.75 0.01 0 290.446 592.119 16710.5 -6100.51 0.0434363 -0.0436582
36359000 0.75 0.01 0 297.436 426.373 16682.6 -6065.94 0.140151 -0.145167
36360000 0.75 0.01 0 305.407 629.788 16783.3 -6113.32 0.169505 -0.176223
36361000 0.75 0.01 0 313.074 1067.5 16627.1 -6073.54 0.15741 -0.163487
36362000 0.75 0.01 0 299.321 -100.747 16792.5 -6107.29 0.0271698 -0.025085
36363000 0.75 0.01 0 301.623 328.52 16528.1 -6174.86 0.00536818 -0.00287451
36364000 0.75 0.01 0 291.294 625.953 16829.5 -6089.12 0.146573 -0.151968
36365000 0.75 0.01 0 290.528 108.643 16807.7 -6121.61 0.0676083 -0.0688387
36366000 0.75 0.01 0 299.414 284.11 16660.8 -6052.36 0.134961 -0.139965
36367000 0.75 0.01 0 299.364 -659.656 16607.8 -6120.68 0.128732 -0.133507
36368000 0.75 0.01 0 297.164 -325.102 16687.9 -6103.92 0.182577 -0.189813
36369000 0.75 0.01 0 293.915 -473.157 16968.1 -6098.85 0.136949 -0.142003
36370000 0.75 0.01 0 303.181 -471.756 16730.3 -6086.57 -0.185882 0.198571
36371000 0.75 0.01 0 302.951 548.842 16755.6 -6116.88 0.0886312 -0.0913377
36372000 0.75 0.01 0 300.05 895.729 16962.1 -6075.74 0.0885826 -0.0906656
36373000 0.75 0.01 0 306.232 22.2844 16661.9 -6068.68 0.0506798 -0.0510661
36374000 0.75 0.01 0 300.697 -211.295 16552.3 -6117.91 0.124454 -0.128854
36375000 0.75 0.01 0 308.214 476.137 16852.5 -6067.27 0.0517391 -0.0523041
36376000 0.75 0.01 0 289.055 -337.555 16767.3 -6122.79 0.100595 -0.103275
36377000 0.75 0.01 0 302.648 18.1772 16753.9 -6134.45 0.0509474 -0.0510427
36378000 0.75 0.01 0 301.15 -422.53 16797.5 -6077.24 0.00450891 -0.00261258
36379000 0.75 0.01 0 304.546 -701.107 16758.3 -6143.25 0.0704116 -0.0718764
36380000 0.75 0.01 0 295.474 -756.809 16762.2 -6114.87 0.102348 -0.105645
36381000 0.75 0.01 0 305.546 981.171 16734.2 -6030.91 0.147708 -0.153111
36382000 0.75 0.01 0 306.223 -276.246 16741.1 -6071.95 0.0225136 -0.0214245
36383000 0.75 0.01 0 300.196 -171.58 16963.9 -6077.46 0.130095 -0.134722
36384000 0.75 0.01 0 299.462 65.0174 16986.1 -6021.84 0.109905 -0.113566
36385000 0.75 0.01 0 289.388 651.777 16766.8 -6100.11 0.146312 -0.151847
36386000 0.75 0.01 0 299.616 -532.187 16693.3 -6097.8 0.1251 -0.12948
36387000 0.75 0.01 0 291.905 -176.027 16781.9 -6062.69 0.178494 -0.185556
36388000 0.75 0.01 0 302.265 1581.08 16809.6 -5998.68 0.128079 -0.132592
36389000 0.75 0.01 0 301.086 233.956 16869.8 -6033.56 0.0685794 -0.0697051
36390000 0.75 0.01 0 304.149 287.561 16797.5 -6037.04 0.0997525 -0.102935
36391000 0.75 0.01 0 301.766 306.487 16965 -6102.26 0.16614 -0.172602
36392000 0.75 0.01 0 303.166 403.569 16781.3 -6121.27 0.086775 -0.0890956
36393000 0.75 0.01 0 304.259 331.523 16751.2 -6137.69 -0.0189864 0.0224386
36394000 0.75 0.01 0 282.996 435.789 16525.9 -6120.17 0.0788718 -0.0807709
36395000 0.75 0.01 0 290.981 481.603 16870.4 -6015.14 -0.116596 0.127384
36396000 0.75 0.01 0 306.781 410.518 16612.2 -6076.84 0.0505099 -0.0502844
36397000 0.75 0.01 0 301.161 225.016 16639.9 -5996.93 0.110171 -0.113828
36398000 0.75 0.01 0 304.762 -1364.27 16759.3 -5988.68 0.186713 -0.194194
36399000 0.75 0.01 0 299.994 -196.667 16749.3 -6096.43 0.0792971 -0.0810674
36400000 0.75 0.01 0 293.844 169.305 16230.8 -6133.93 0.125448 -0.129798
36401000 0.75 0.01 0 307.456 -57.3371 16644.2 -6139.76 0.106493 -0.109748
36402000 0.75 0.01 0 301.849 -74.23 16856.9 -6118.54 0.0667729 -0.0681546
36403000 0.75 0.01 0 292.232 292.304 16647 -6155.4 0.155895 -0.161822
36404000 0.75 0.01 0 306.095 151.421 16648.3 -6118.12 0.144108 -0.149328
36405000 0.75 0.01 0 306.747 868.488 16395.2 -6070.2 0.0371637 -0.0359911
36406000 0.75 0.01 0 295.815 -965.3 16716.5 -6140.34 0.111409 -0.114589
36407000 0.75 0.01 0 304.26 211.42 16529.4 -6126.54 0.15631 -0.162025
36408000 0.75 0.01 0 301.139 -513.729 16803.3 -6131.73 0.137354 -0.142247
36409000 0.75 0.01 0 299.034 731.691 16679.5 -6079.94 0.114813 -0.118607
36410000 0.75 0.01 0 298.416 523.323 16723.2 -6075.81 0.0998482 -0.102991
36411000 0.75 0.01 0 300.067 1238.06 16393.3 -6006.68 -0.00661969 0.00947171
36412000 0.75 0.01 0 311.25 36.9269 16924.8 -6010.12 0.0913535 -0.0941962
36413000 0.75 0.01 0 310.318 -215.36 16685.4 -6102.15 -0.163146 0.176258
36414000 0.75 0.01 0 296.683 1261.8 16489.2 -6045.35 0.111194 -0.11481
36415000 0.75 0.01 0 305.217 202.71 16594.2 -6077.88 -0.0468187 0.0518508
36416000 0.75 0.01 0 300.056 -281.88 16791.7 -6106.8 0.158374 -0.164274
36417000 0.75 0.01 0 319.053 -625.229 16743 -6082 0.163021 -0.169283
36418000 0.75 0.01 0 297.505 382.297 16605.6 -6094.07 0.121884 -0.126337
36419000 0.75 0.01 0 296.565 961.646 16851 -6082.97 0.101077 -0.104279
36420000 0.75 0.01 0 303.988 -104.456 16619.3 -6104.05 -0.204916 0.223293
36421000 0.75 0.01 0 289.447 1299.19 16439.3 -6108.47 0.145558 -0.150558
36422000 0.75 0.01 0 302.579 -649.384 16607.5 -6059.91 0.0372411 -0.0366801
36423000 0.75 0.01 0 310.417 199.116 16809.4 -6099.87 0.0763446 -0.0778655
36424000 0.75 0.01 0 305.762 -1012.83 16860 -6077.34 0.172562 -0.179157
36425000 0.75 0.01 0 300.319 113.143 16793 -6090.86 0.131179 -0.135749
36426000 0.75 0.01 0 309.517 149.036 16620.4 -6119.52 0.155741 -0.161621
36427000 0.75 0.01 0 301.676 -395.559 16867.9 -6116.67 0.0643243 -0.0654801
36428000 0.75 0.01 0 296.78 -172.094 16764.2 -6113 0.0816339 -0.0837392
36429000 0.75 0.01 0 314.983 824.888 16558 -6115.1 0.153734 -0.159529
36430000 0.75 0.01 0 307.023 147.75 16571.4 -6186.03 0.127885 -0.132451
36431000 0.75 0.01 0 300.467 452.996 16673.8 -6026.51 0.0814957 -0.0834151
36432000 0.75 0.01 0 299.095 -187.061 16440.7 -6098.28 0.0287551 -0.0277441
36433000 0.75 0.01 0 313.54 190.055 16595.3 -6077.89 0.0296122 -0.0277547
36434000 0.75 0.01 0 300.584 -153.816 16967.7 -6095.09 0.040248 -0.0397943
36435000 0.75 0.01 0 296.07 89.0998 16849.2 -6035.46 0.169293 -0.176071
36436000 0.75 0.01 0 300.464 -244.018 16727.5 -6127.49 0.198493 -0.206451
36437000 0.75 0.01 0 327.724 -476.634 16999.4 -6105.28 0.085236 -0.0875579
36438000 0.75 0.01 0 292.684 982.471 16649.6 -6078.24 0.138353 -0.143391
36439000 0.75 0.01 0 302.419 107.988 16850.5 -6101.64 -0.0192236 0.0228291
36440000 0.75 0.01 0 289.762 480.712 17134.9 -5980.79 0.153429 -0.159112
36441000 0.75 0.01 0 301.847 -815.113 17027.5 -6146.76 0.00437838 -0.00240663
36442000 0.75 0.01 0 301.489 480.369 16698.7 -6025 0.175549 -0.182482
36443000 0.75 0.01 0 301.032 -169.416 16933.8 -6082.63 0.14647 -0.152043
36444000 0.75 0.01 0 294.801 430.725 16550.1 -6028.08 0.167959 -0.174542
36445000 0.75 0.01 0 303.656 399.043 16684 -6058.87 0.132745 -0.137437
36446000 0.75 0.01 0 306.466 990.433 16792.5 -6136.26 0.0660971 -0.0667943
36447000 0.75 0.01 0 305.016 -189.18 17041.7 -6116.18 0.0229975 -0.0211952
36448000 0.75 0.01 0 299.244 504.596 16853.4 -6082.78 0.177201 -0.184348
36449000 0.75 0.01 0 310.698 1199.57 16858.7 -6038.18 0.100146 -0.10344
36450000 0.75 0.01 0 297.288 665.693 16739.1 -6020.54 0.0998143 -0.102803
36451000 0.75 0.01 0 301.29 331.791 16364.1 -6029.13 -0.0958942 0.104303
36452000 0.75 0.01 0 295.838 418.677 16402.6 -6110.32 0.0840503 -0.0859972
36453000 0.75 0.01 0 301.849 -288.417 16679.4 -6087.03 0.145675 -0.151413
36454000 0.75 0.01 0 297.31 -553.462 16705.6 -6114.99 0.092061 -0.0948509
36455000 0.75 0.01 0 308.83 168.12 16619.6 -6082.49 0.0601608 -0.060909
36456000 0.75 0.01 0 297.17 11.6757 16984.1 -6023.39 0.138339 -0.143433
36457000 0.75 0.01 0 288.308 681.177 16534.6 -6102.27 0.157481 -0.163496
36458000 0.75 0.01 0 307.97 -115.645 16682.9 -6066.7 -0.0346781 0.0385074
36459000 0.75 0.01 0 292.988 -529.655 16574.2 -6049.28 0.130594 -0.135258
36460000 0.75 0.01 0 295.134 708.744 16590.2 -6058.39 0.0478161 -0.0479902
36461000 0.75 0.01 0 289.288 -999.843 16910.8 -6070.44 0.143118 -0.148524
36462000 0.75 0.01 0 310.004 -157.891 16505.8 -6050.1 0.0588222 -0.0596387
36463000 0.75 0.01 0 311.419 234.493 16590.2 -6113.85 0.16607 -0.172625
36464000 0.75 0.01 0 310.666 -1259.89 16977.1 -6073.46 0.130243 -0.134956
36465000 0.75 0.01 0 297.686 570.966 16662.6 -6029.82 0.00402802 -0.0015009
36466000 0.75 0.01 0 296.124 -440.966 16637.9 -6111.59 0.0411144 -0.0410299
36467000 0.75 0.01 0 296.209 -327.781 16527.6 -6088.11 0.0840748 -0.0861298
36468000 0.75 0.01 0 303.007 -562.189 16826.4 -6100.22 0.141683 -0.146786
36469000 0.75 0.01 0 298.308 234.203 16419.7 -6125.84 0.120771 -0.124876
36470000 0.75 0.01 0 278.057 -1021.96 16887.5 -6095.81 0.112958 -0.11663
36471000 0.75 0.01 0 306.02 279.519 16850.2 -6069.18 0.0631834 -0.0642064
36472000 0.75 0.01 0 300.747 -259.112 16868.8 -6086.9 0.124834 -0.129084
36473000 0.75 0.01 0 296.477 729.478 16820.7 -6071.86 -0.0432466 0.0480751
36474000 0.75 0.01 0 307.682 442.731 16778.8 -6108.18 0.101976 -0.105417
36475000 0.75 0.01 0 305.807 378.548 16655.4 -6055.67 0.0700208 -0.0710067
36476000 0.75 0.01 0 303.422 814.1 16490.9 -6094.23 0.0498252 -0.0505214
36477000 0.75 0.01 0 312.634 -703.865 16723.1 -6119.92 0.132574 -0.13732
36478000 0.75 0.01 0 297.583 -622.315 16601.7 -6084.94 0.139287 -0.144425
36479000 0.75 0.01 0 304.107 -614.584 16576.4 -6075.96 -0.160236 0.172284
36480000 0.75 0.01 0 303.045 366.196 16677.8 -6066.33 0.165953 -0.172543
36481000 0.75 0.01 0 309.245 -75.5445 16798.8 -6062.9 0.11509 -0.119012
36482000 0.75 0.01 0 300.66 504.571 16629.1 -6114.73 0.0941333 -0.096609
36483000 0.75 0.01 0 301.792 7.6544 16732.5 -6071.49 0.132521 -0.137445
36484000 0.75 0.01 0 306.048 -1156.74 16560 -6092.3 0.0631207 -0.0643804
36485000 0.75 0.01 0 305.158 -237.948 16668.8 -6147.58 0.0860864 -0.0884616
36486000 0.75 0.01 0 286.95 -423.869 16836.8 -6068.67 -0.0565769 0.0627861
36487000 0.75 0.01 0 287.746 201.08 16817.1 -6112.74 0.179278 -0.186212
36488000 0.75 0.01 0 306.808 598.142 16533.5 -6119.34 0.0868522 -0.0891631
36489000 0.75 0.01 0 303.887 664.136 16710.9 -6043.79 0.15863 -0.164721
36490000 0.75 0.01 0 296.974 319.405 16769 -6012.64 0.171248 -0.177902
36491000 0.75 0.01 0 284.298 240.95 16716.9 -6046.58 0.11389 -0.117629
36492000 0.75 0.01 0 303.801 -365.573 16736.7 -6158.18 0.136346 -0.141188
36493000 0.75 0.01 0 307.155 695.011 16511.8 -6081.32 0.161812 -0.168011
36494000 0.75 0.01 0 291.443 -14.7571 16844.4 -6146.18 0.163656 -0.169847
36495000 0.75 0.01 0 308.476 224.214 16538.1 -6131.92 0.148921 -0.154488
36496000 0.75 0.01 0 316.92 966.917 16703.8 -6148.46 0.0846276 -0.0869997
36497000 0.75 0.01 0 296.221 24.5476 16768.1 -6095.89 0.150503 -0.156109
36498000 0.75 0.01 0 291.872 -383.314 16724.2 -6118.87 -0.000639091 0.00288823
36499000 0.75 0.01 0 296.117 -732.586 16650.8 -6105.93 0.173899 -0.180886
36500000 0.75 0.01 0 300.275 267.355 16520.4 -6148.39 0.105396 -0.108833
36501000 0.75 0.01 0 300.809 365.223 16660 -6069.67 0.134168 -0.138907
36502000 0.75 0.01 0 299.685 441.645 16759.6 -6073.34 0.126285 -0.130631
36503000 0.75 0.01 0 293.618 465.894 16519.8 -6112.71 0.13693 -0.141589
36504000 0.75 0.01 0 301.689 -1059.72 16659.2 -6103.16 0.117457 -0.121542
36505000 0.75 0.01 0 288.047 618.747 16917.7 -6098.38 0.0834171 -0.0859476
36506000 0.75 0.01 0 298.68 175.634 16969.7 -6110.92 0.121281 -0.125634
36507000 0.75 0.01 0 300.381 552.617 16634.9 -6159.67 0.165362 -0.171926
36508000 0.75 0.01 0 306.77 53.0636 16600.6 -6124.39 0.00849139 -0.00670667
36509000 0.75 0.01 0 293.881 378.756 16736.8 -6067.63 0.105617 -0.10906
36510000 0.75 0.01 0 297.68 363.6 16668.3 -6065.62 0.0977139 -0.100728
36511000 0.75 0.01 0 305.815 -172.058 16935 -6017.08 0.0402738 -0.0403112
36512000 0.75 0.01 0 303.182 436.146 16777.2 -6105.27 -0.130031 0.140005
36513000 0.75 0.01 0 304.731 951.207 16719.6 -6092.94 0.0403231 -0.0399577
36514000 0.75 0.01 0 295.217 -1093.63 16961.9 -6097.41 0.117527 -0.121456
36515000 0.75 0.01 0 298.731 -227.498 17034.5 -6080.85 0.0598597 -0.0606977
36516000 0.75 0.01 0 311.935 -765.005 16902.9 -6110.43 0.156591 -0.162447
36517000 0.75 0.01 0 300.554 565.384 16844.3 -6028.02 0.0372484 -0.0369594
36518000 0.75 0.01 0 308.229 73.0694 17080.1 -6060.66 0.00896976 -0.00713192
36519000 0.75 0.01 0 294.804 -249.805 16706.2 -6165.72 -0.0254912 0.0291946
36520000 0.75 0.01 0 299.502 285.851 16671.9 -6141.04 0.07898 -0.0812657
36521000 0.75 0.01 0 304.445 -679.391 16913.2 -6126.63 -0.00184637 0.00502625
36522000 0.75 0.01 0 288.508 -964.853 16869.5 -6083.29 0.149663 -0.155393
36523000 0.75 0.01 0 298.427 -1682.68 17014.9 -6099.58 0.00213469 2.4197e-05
36524000 0.75 0.01 0 302.058 -177.026 16501.4 -6083.2 0.189638 -0.197276
36525000 0.75 0.01 0 298.337 -63.9599 16660.4 -6054.17 0.13771 -0.142678
36526000 0.75 0.01 0 304.705 346.975 16739.3 -6052.23 0.122027 -0.126137
36527000 0.75 0.01 0 301.841 179.096 16866.5 -6037.79 0.167199 -0.173697
36528000 0.75 0.01 0 299.119 -622.214 16923.4 -6044.64 0.153965 -0.159719
36529000 0.75 0.01 0 295.602 380.23 16725.1 -6104.45 0.0231377 -0.0218043
36530000 0.75 0.01 0 308.561 -704.938 16663.1 -6071.78 -0.102133 0.110353
36531000 0.75 0.01 0 300.547 -139.633 16589.3 -6133.11 0.173102 -0.179976
36532000 0.75 0.01 0 302.813 127.631 16837.7 -6081.94 0.136391 -0.141497
36533000 0.75 0.01 0 305.416 425.991 16915 -6097.93 0.149233 -0.154942
36534000 0.75 0.01 0 291.101 -70.8552 16784.3 -6119.13 -0.00945346 0.0133019
36535000 0.75 0.01 0 290.037 253.055 16607.2 -6083.53 0.0270566 -0.0261239
36536000 0.75 0.01 0 310.403 739.081 16616.3 -6036.7 -0.00772244 0.0114284
36537000 0.75 0.01 0 314.844 -973.812 16449 -6109.63 0.0647093 -0.0648569
36538000 0.75 0.01 0 305.027 -460.889 16882.3 -6106.48 0.155894 -0.161913
36539000 0.75 0.01 0 300.308 -401.649 16912.1 -6116.75 0.139479 -0.144851
36540000 0.75 0.01 0 301.011 -931.235 16993.7 -6020.05 0.0453725 -0.0456627
36541000 0.75 0.01 0 295.654 128.205 16818.2 -6062.59 0.138092 -0.143129
36542000 0.75 0.01 0 301.947 -410.277 16823.3 -6090.81 0.175155 -0.181939
36543000 0.75 0.01 0 304.443 124.446 16633.8 -6052.92 0.026783 -0.0260142
36544000 0.75 0.01 0 300.05 706.93 16792.2 -6071.45 0.0381818 -0.0377361
36545000 0.75 0.01 0 285.887 -68.2425 17018.2 -6101.57 0.148305 -0.153944
36546000 0.75 0.01 0 296.934 -53.4807 16889.3 -6064.59 -0.0361451 0.0404814
36547000 0.75 0.01 0 291.391 106.803 16923.2 -6063.39 0.0723214 -0.0739849
36548000 0.75 0.01 0 296.976 607.474 16657.3 -6096.35 0.149874 -0.155571
36549000 0.75 0.01 0 304.218 575.785 16750.4 -6088.12 0.156396 -0.162569
36550000 0.75 0.01 0 292.102 159.409 16892.7 -6144.16 0.113313 -0.116548
36551000 0.75 0.01 0 296.607 349.543 16386 -6061.94 0.0364416 -0.0358306
36552000 0.75 0.01 0 299.994 404.123 16468.8 -6122.34 0.182452 -0.189717
36553000 0.75 0.01 0 296.121 929.428 16509 -6084.05 0.0800781 -0.0822205
36554000 0.75 0.01 0 303.596 -702.856 16911.6 -6133.27 0.132992 -0.137972
36555000 0.75 0.01 0 301.797 743.353 16888.1 -6041.62 0.145754 -0.151231
36556000 0.75 0.01 0 304.309 1169.38 16872.7 -6089.11 -0.0508767 0.0556862
36557000 0.75 0.01 0 298.135 355.764 16588 -6153.27 0.133759 -0.137984
36558000 0.75 0.01 0 295.725 193.529 16572.5 -6112.37 0.0359765 -0.0353612
36559000 0.75 0.01 0 303.61 -220.755 16857.9 -6053.19 0.122168 -0.12652
36560000 0.75 0.01 0 311.905 165.265 16681 -6122.63 0.116959 -0.12099
36561000 0.75 0.01 0 299.394 -238.01 16648.2 -6141.25 0.157961 -0.164129
36562000 0.75 0.01 0 300.469 908.066 16891.9 -6121.39 0.12412 -0.128765
36563000 0.75 0.01 0 294.042 -184.934 16933.4 -6092.6 0.0374051 -0.0368394
36564000 0.75 0.01 0 308.109 301.956 16742.1 -6076.83 0.175325 -0.182345
36565000 0.75 0.01 0 293.573 444.66 16718.3 -6057.28 0.0734697 -0.0753089
36566000 0.75 0.01 0 298.734 968.91 16453.1 -6132.09 0.0259266 -0.0250487
36567000 0.75 0.01 0 303.943 -154.564 16815.6 -6056.63 0.128348 -0.132893
36568000 0.75 0.01 0 289.948 -213.353 16895.6 -6097.53 0.136391 -0.141287
36569000 0.75 0.01 0 297.172 747.134 16790.7 -6105.35 0.122495 -0.126737
36570000 0.75 0.01 0 301.183 -304.759 16968.3 -6026.71 0.023791 -0.0225263
36571000 0.75 0.01 0 301.362 -382.42 16847.1 -6031.19 -0.0148252 0.018812
36572000 0.75 0.01 0 301.06 -667.5 16877.8 -6042.62 0.135785 -0.140958
36573000 0.75 0.01 0 280.533 -730.167 16872.3 -6066.87 0.172412 -0.179191
36574000 0.75 0.01 0 301.231 252.919 16731.1 -6064.07 0.125077 -0.129508
36575000 0.75 0.01 0 281.484 -755.431 16675.2 -6004.55 0.13969 -0.145025
36576000 0.75 0.01 0 312.541 1100.03 16490.6 -6043.39 -0.0325246 0.0365454
36577000 0.75 0.01 0 297.419 -852.834 16488.1 -6107.92 0.0766102 -0.078371
36578000 0.75 0.01 0 299.204 -1082.2 16860.4 -6005.09 0.103708 -0.106977
36579000 0.75 0.01 0 286.11 243.347 16795.6 -6083.24 0.0835545 -0.0856003
36580000 0.75 0.01 0 305.425 764.877 16848.7 -6035.86 0.150338 -0.156281
36581000 0.75 0.01 0 304.381 541.003 16694.3 -6122.69 0.149356 -0.155281
36582000 0.75 0.01 0 293.979 -452.907 16707.4 -6086.85 0.156242 -0.162236
36583000 0.75 0.01 0 284.54 -874.098 16969.2 -6069.75 0.154807 -0.160881
36584000 0.75 0.01 0 300.199 175.411 16833.5 -6095.94 0.0999582 -0.103174
36585000 0.75 0.01 0 289.487 402.154 16656.5 -6082.81 0.136794 -0.141795
36586000 0.75 0.01 0 287.789 107.689 17116.8 -6121.14 0.0985939 -0.101685
36587000 0.75 0.01 0 289.291 -710.876 17213.2 -6078.37 0.126722 -0.131503
36588000 0.75 0.01 0 306.185 -461.712 16862.5 -6093.92 0.109082 -0.112712
36589000 0.75 0.01 0 301.957 -112.138 16504.5 -6108.26 0.171155 -0.177763
36590000 0.75 0.01 0 300.159 -164.544 16704.7 -6121.93 0.104147 -0.107039
36591000 0.75 0.01 0 287.099 -130.084 16623.3 -6128.9 0.0504621 -0.0500562
36592000 0.75 0.01 0 300.897 -2205.58 16763.1 -6074.18 0.0305753 -0.0295122
36593000 0.75 0.01 0 303.926 -654.018 16655.1 -6092.18 -0.0118596 0.0145787
36594000 0.75 0.01 0 299.226 -1728.86 16882.8 -6091.02 -0.0894179 0.0971423
36595000 0.75 0.01 0 305.225 -254.281 16560.3 -6094.04 0.0765771 -0.0782637
36596000 0.75 0.01 0 291.383 -851.494 16772.3 -6084.17 0.0278951 -0.0266769
36597000 0.75 0.01 0 308.38 191.43 16493.1 -6156.54 -0.0463135 0.0513546
36598000 0.75 0.01 0 292.354 -305.318 16733.7 -6155.7 0.0993833 -0.102525
36599000 0.75 0.01 0 300.425 -153.104 16636.6 -6104.49 -0.0257879 0.0300882
36600000 0.75 0.01 0 309.16 -246.178 16862.4 -6027.34 0.142808 -0.148123
36601000 0.75 0.01 0 292.964 -368.774 16884.2 -6021.88 0.18015 -0.187237
36602000 0.75 0.01 0 293.016 119.141 16781.2 -6050.59 0.164931 -0.171478
36603000 0.75 0.01 0 309.563 -402.197 16813.7 -6145.71 0.0942367 -0.0971883
36604000 0.75 0.01 0 306.09 825.295 16794.3 -6105.05 0.158985 -0.165169
36605000 0.75 0.01 0 290.921 226.603 16528.8 -6086.36 -0.0482283 0.0530682
36606000 0.75 0.01 0 293.857 1150.83 16687.3 -6055.45 0.0237167 -0.0228096
36607000 0.75 0.01 0 294.511 -455.689 16916.8 -6053.15 0.161984 -0.168272
36608000 0.75 0.01 0 303.823 300.514 16897.9 -6102.55 0.0750875 -0.0771241
36609000 0.75 0.01 0 293.343 -956.031 17104.2 -6099.24 0.113698 -0.117379
36610000 0.75 0.01 0 295.601 474.41 17180.9 -6133.89 0.132221 -0.137305
36611000 0.75 0.01 0 303.244 -66.544 16966.7 -6097.55 0.134643 -0.139899
36612000 0.75 0.01 0 287.04 11.2966 16722.6 -6109.34 0.14848 -0.154291
36613000 0.75 0.01 0 294.59 34.5699 16591.6 -6061.09 0.116626 -0.120818
36614000 0.75 0.01 0 295.702 205.878 16369.9 -6107.08 0.0234575 -0.0220948
36615000 0.75 0.01 0 288.193 -213.462 16444.2 -6122.37 0.112882 -0.116279
36616000 0.75 0.01 0 308.338 -207.82 16655.9 -6131.96 0.112825 -0.116566
36617000 0.75 0.01 0 300.266 65.3024 16656.9 -6119.79 0.109385 -0.11287
36618000 0.75 0.01 0 304.318 1063.72 16583.3 -6073.34 -0.0387538 0.0433423
36619000 0.75 0.01 0 299.652 1578.22 16604.4 -6079.18 0.0230035 -0.021746
36620000 0.75 0.01 0 305.489 103.033 16694.7 -6150.93 0.0536647 -0.0537128
36621000 0.75 0.01 0 319.109 -730.071 16740.2 -6088.28 0.122248 -0.126451
36622000 0.75 0.01 0 297.939 -244.038 16930.6 -6100.23 0.141443 -0.146603
36623000 0.75 0.01 0 306.175 345.084 16675.7 -6130.14 0.11444 -0.118271
36624000 0.75 0.01 0 287.099 38.1137 17005.8 -6085.42 0.168417 -0.17514
36625000 0.75 0.01 0 299.757 -1378.48 17177 -6042.05 0.0532747 -0.0537781
36626000 0.75 0.01 0 309.412 -1079.75 17218.2 -6086.92 0.0827786 -0.0851503
36627000 0.75 0.01 0 308.766 -490.13 16784.9 -6042.31 0.0707648 -0.0722444
36628000 0.75 0.01 0 290.531 -19.1937 16931.9 -6163.18 -0.0086899 0.0127632
36629000 0.75 0.01 0 310.188 296.435 16837.6 -6152.44 0.0964639 -0.0990857
36630000 0.75 0.01 0 312.02 708.584 16618.2 -6064.5 0.0858475 -0.0876086
36631000 0.75 0.01 0 298.196 114.707 16626.8 -6056.53 -0.0792959 0.0891388
36632000 0.75 0.01 0 290.853 -161.145 16742.8 -6073.37 0.161265 -0.167541
36633000 0.75 0.01 0 296.711 -1177.3 16823.5 -6053.58 -0.391222 0.419839
36634000 0.75 0.01 0 309.797 -548.813 16673.6 -6095.27 0.10487 -0.107515
36635000 0.75 0.01 0 293.304 225.943 16798.5 -6057.94 0.14774 -0.153417
36636000 0.75 0.01 0 296.433 -130.34 16824.8 -6104.68 0.045615 -0.0459852
36637000 0.75 0.01 0 304.884 675.585 16941.6 -6103.3 0.0876718 -0.0904987
36638000 0.75 0.01 0 291.102 805.198 16668.6 -6075.38 0.0838984 -0.0862986
36639000 0.75 0.01 0 297.994 -1585.12 16926.3 -6103.13 -0.0613226 0.0672545
36640000 0.75 0.01 0 298.206 -87.3964 16854 -6042.22 0.129787 -0.134317
36641000 0.75 0.01 0 294.605 -27.2244 16881.7 -6094.58 0.0899812 -0.0926234
36642000 0.75 0.01 0 301.225 326.741 16556.9 -6067.66 0.0966526 -0.0996674
36643000 0.75 0.01 0 292.153 477.892 16864.7 -5993.16 0.0978162 -0.100705
36644000 0.75 0.01 0 293.478 288.168 16677.2 -6095.71 0.151634 -0.157123
36645000 0.75 0.01 0 308.454 -171.029 16931.3 -6136.66 0.105832 -0.109001
36646000 0.75 0.01 0 311.002 -262.222 16806.7 -6108.33 0.0692299 -0.0702949
36647000 0.75 0.01 0 303.819 -519.997 16579.8 -6122.52 0.171204 -0.17772
36648000 0.75 0.01 0 300.132 78.7875 16795.1 -6103.17 -0.0336651 0.0382401
36649000 0.75 0.01 0 302.207 194.11 16685.4 -6128.82 0.0428142 -0.0423316
36650000 0.75 0.01 0 305.152 63.1495 16850.8 -6046.12 0.0293227 -0.028435
36651000 0.75 0.01 0 295.69 -35.4131 16695.6 -6085.9 -0.115175 0.123828
36652000 0.75 0.01 0 304.378 -447.784 16502.8 -6134.25 0.0583926 -0.0588744
36653000 0.75 0.01 0 305.088 -668.131 16658.9 -6090.8 0.128091 -0.132577
36654000 0.75 0.01 0 312.181 -344.959 16705.4 -6179.02 0.151551 -0.157349
36655000 0.75 0.01 0 309.099 441.287 16590.4 -6123.66 0.199375 -0.207306
36656000 0.75 0.01 0 317.535 156.763 16575.9 -6040.41 0.123553 -0.128048
36657000 0.75 0.01 0 301.804 -327.099 16816.8 -6058.23 0.17056 -0.177318
