# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
30894000 0.1 0.01 0 292.798 -1350.98 16735.4 -6021.39 -0.000513723 0.000782442
30895000 0.1 0.01 0 289.38 64.3819 16803.9 -6115.64 -0.000299288 0.000470695
30896000 0.1 0.01 0 293.856 -183.029 16809.2 -6068.56 -0.000551363 0.000839949
30897000 0.1 0.01 0 313.732 1228.21 16348.1 -6139.38 -0.000406973 0.000631509
30898000 0.1 0.01 0 312.125 -124.319 16698.4 -6042.46 -0.000448385 0.000689224
30899000 0.1 0.01 0 297.258 -1689.59 16558 -6098.25 -0.000473216 0.000727163
30900000 0.1 0.01 0 299.098 -538.575 16855.7 -6133.5 -0.000627478 0.000947354
30901000 0.1 0.01 0 304.436 -295.631 16338.2 -6144.71 -0.000354968 0.000555064
30902000 0.1 0.01 0 301.51 632.142 16493.1 -6094.31 -0.000403305 0.000627804
30903000 0.1 0.01 0 292.802 -325.755 17007.7 -6124 -0.000452372 0.000696225
30904000 0.1 0.01 0 304.196 -222.147 16711.4 -6134.59 -0.000537809 0.000818719
30905000 0.1 0.01 0 300.233 -41.4478 16649.5 -6095.84 -0.000436712 0.000676616
30906000 0.1 0.01 0 299.614 -450.362 16852.5 -6080.1 -0.000550279 0.000836296
30907000 0.1 0.01 0 300.383 1618.27 16517.8 -6077.53 -0.000514139 0.000783986
30908000 0.1 0.01 0 298.762 -155.858 16734.3 -6071.08 -0.000449695 0.000688871
30909000 0.1 0.01 0 298.472 -36.0949 16880.9 -6054.5 -0.000505161 0.000772905
30910000 0.1 0.01 0 303.936 -1402.25 16612.6 -6090.57 -0.000501299 0.000763191
30911000 0.1 0.01 0 303.699 -99.4018 16824.8 -6006.19 -0.000477853 0.000733925
30912000 0.1 0.01 0 297.546 -283.549 16573.6 -6074.18 -0.000324477 0.000513584
30913000 0.1 0.01 0 286.255 -155.608 16854 -6016.39 -0.000584756 0.000883715
30914000 0.1 0.01 0 289.208 -317.491 16797.6 -6072.8 -0.000347808 0.00054488
30915000 0.1 0.01 0 305.121 -906.491 16840 -6045.12 -0.000169331 0.000282886
30916000 0.1 0.01 0 307.924 363.206 16202.5 -6137.4 -0.000470254 0.000722934
30917000 0.1 0.01 0 310.665 317.869 16305.9 -6064.05 -0.00037609 0.000588287
30918000 0.1 0.01 0 303.959 767.432 16304.2 -6125.91 -0.000369748 0.000577129
30919000 0.1 0.01 0 294.909 -528.558 16308.2 -6132.1 -0.000711297 0.00107295
30920000 0.1 0.01 0 315.171 118.922 16234.1 -6117.29 -0.00059852 0.000909946
30921000 0.1 0.01 0 292.39 -100.225 16590.4 -6129.01 -0.000528316 0.000805432
30922000 0.1 0.01 0 306.609 340.572 16607 -6069.54 -0.000395599 0.00061497
30923000 0.1 0.01 0 309.543 280.89 16799.2 -6067.19 -0.000390062 0.000608848
30924000 0.1 0.01 0 312.568 -634.26 16619.3 -6115.23 -0.000459439 0.000709698
30925000 0.1 0.01 0 303.712 -48.6683 16405.6 -6028.01 -0.00049125 0.000755242
30926000 0.1 0.01 0 296.673 -868.091 16635.2 -6085.64 -0.000508137 0.000777508
30927000 0.1 0.01 0 285.408 569.145 16446.9 -6114.53 -0.000554334 0.000845206
30928000 0.1 0.01 0 294.321 1654.9 16442.1 -6035.62 -0.000210113 0.000345153
30929000 0.1 0.01 0 296.976 542.354 16637.2 -6105.1 -0.000294388 0.000465993
30930000 0.1 0.01 0 308.853 -545.441 16715 -6058.06 -0.000392622 0.000606214
30931000 0.1 0.01 0 290.144 -127.589 16297.6 -6083.8 -0.00060303 0.000915983
30932000 0.1 0.01 0 289.557 -657.28 16833.5 -6050.45 -0.000304544 0.000484693
30933000 0.1 0.01 0 299.1 -259.562 16725.8 -6073.75 -0.000459204 0.000704294
30934000 0.1 0.01 0 292.275 -457.83 16882.1 -6070.43 -0.000586851 0.000892159
30935000 0.1 0.01 0 307.065 568.047 16610.8 -6099.16 -0.000418585 0.000645891
30936000 0.1 0.01 0 299.815 -650.722 16648.9 -6010.79 -0.000706238 0.00106349
30937000 0.1 0.01 0 298.001 693.421 16338.8 -6036.51 -0.000506258 0.000773677
30938000 0.1 0.01 0 310.536 361.298 16458.9 -6130.2 -0.00058148 0.000883042
30939000 0.1 0.01 0 301.177 -273.645 16528.2 -6030.12 -0.000519837 0.000794045
30940000 0.1 0.01 0 297.758 472.621 16385.8 -6081.79 -0.000495882 0.000763817
30941000 0.1 0.01 0 310.949 -27.857 16752.4 -6097.53 -0.00034568 0.000543885
30942000 0.1 0.01 0 293.167 436.434 16731.6 -6072.46 -0.000503098 0.000767139
30943000 0.1 0.01 0 293.905 817.377 16499.5 -6126.84 -0.00055693 0.000845723
30944000 0.1 0.01 0 311.039 -171.947 16735.3 -6021.19 -0.000127064 0.000226033
30945000 0.1 0.01 0 297.84 310.436 16814.6 -6167.01 -0.000502671 0.000768878
30946000 0.1 0.01 0 294.708 317.653 16733.8 -6050.47 -0.00059311 0.000900708
30947000 0.1 0.01 0 305.884 -777.175 16453.3 -6197.7 -0.000613832 0.000926815
30948000 0.1 0.01 0 281.186 -950.098 16369.5 -6101.74 -0.000494675 0.000760391
30949000 0.1 0.01 0 298.604 98.9986 16731.2 -6036.43 -0.000555355 0.000845765
30950000 0.1 0.01 0 300.992 1276.5 16568.7 -6109.56 -0.000583124 0.000884889
30951000 0.1 0.01 0 303.82 823.115 16747.2 -6135.21 -0.000634525 0.000956983
30952000 0.1 0.01 0 303.431 1217.23 16456.7 -6077.87 -0.000422635 0.000653834
30953000 0.1 0.01 0 312.388 -37.8075 16773.4 -6110.22 -0.000487655 0.000748765
30954000 0.1 0.01 0 295.57 -192.619 16556.1 -6073.48 -0.000354658 0.00055474
30955000 0.1 0.01 0 299.878 -312.03 16568.2 -6083.71 -0.000236075 0.000386688
30956000 0.1 0.01 0 306.769 699.382 16401.3 -6119.33 -0.000543501 0.000827093
30957000 0.1 0.01 0 309.379 -116.681 16518.6 -6105.96 -0.000365079 0.000572042
30958000 0.1 0.01 0 297.983 -358.172 16711.7 -6098.39 -0.000536012 0.000815131
30959000 0.1 0.01 0 302.715 -135.156 16667.8 -6097.78 -0.000364473 0.000571335
30960000 0.1 0.01 0 304.439 -96.9394 16730.8 -6073.09 -0.00052913 0.000804735
30961000 0.1 0.01 0 287.804 -484.338 16908 -6048.63 -0.000564073 0.000858924
30962000 0.1 0.01 0 299.58 -1014.6 16751.1 -6159.61 -0.000508933 0.000778068
30963000 0.1 0.01 0 304.292 88.4173 16742.4 -6145.29 -0.000454836 0.000701232
30964000 0.1 0.01 0 301.519 105.472 16642.8 -6075.24 -0.000613877 0.000932101
30965000 0.1 0.01 0 305.703 247.687 16698 -6035.01 -0.000503648 0.000769712
30966000 0.1 0.01 0 299.971 425.37 16808.3 -6160.14 -0.000453293 0.000696622
30967000 0.1 0.01 0 301.952 1363.19 16553.3 -6095.42 -0.000526542 0.000801958
30968000 0.1 0.01 0 306.694 935.577 16382.9 -6106.79 -0.000429601 0.000665456
30969000 0.1 0.01 0 305.996 175.616 16442.9 -6136.79 -0.000300493 0.000477524
30970000 0.1 0.01 0 293.743 -967.473 16760.4 -6107.86 -0.000421733 0.000650433
30971000 0.1 0.01 0 312.055 259.229 16559.1 -6061.3 -0.00040398 0.000626935
30972000 0.1 0.01 0 291.676 -294.409 16578.8 -6111.75 -0.000282442 0.000452255
30973000 0.1 0.01 0 304.633 -1984.31 16757 -6101.31 -0.000512822 0.000785761
30974000 0.1 0.01 0 301.157 -167.978 16495.8 -6144.84 -0.000462144 0.000712999
30975000 0.1 0.01 0 295.472 -549.546 16495.4 -6076.32 -0.000417557 0.000645887
30976000 0.1 0.01 0 301.759 163.84 16773.7 -6045.31 -0.000751556 0.00112539
30977000 0.1 0.01 0 307.968 222.357 16686 -6006.81 -0.000603384 0.000918066
30978000 0.1 0.01 0 301.064 1158.43 16414.1 -6130.69 -0.000126376 0.000225636
30979000 0.1 0.01 0 293.917 23.8162 16571.2 -6102.25 -0.00028027 0.000445496
30980000 0.1 0.01 0 296.159 538.925 16605 -6115.4 -0.000397659 0.000616897
30981000 0.1 0.01 0 314.703 -126.538 16569.6 -6102.46 -0.000480646 0.000735479
30982000 0.1 0.01 0 294.734 1132.21 16391.6 -6172.42 -0.000421273 0.000653033
30983000 0.1 0.01 0 295.403 -949.851 16572.8 -6106.24 -0.000670955 0.00101698
30984000 0.1 0.01 0 309.003 261.422 16756.2 -6039 -0.000437559 0.000674722
30985000 0.1 0.01 0 305.651 -563.456 16555 -6096.27 -0.00038198 0.000594847
30986000 0.1 0.01 0 298.894 -339.632 16731.8 -6095.1 -0.000551939 0.000844371
30987000 0.1 0.01 0 296.535 586.172 16450.3 -6105.63 -0.000385245 0.000600484
30988000 0.1 0.01 0 290.56 -11.5884 16559.5 -6155.95 -0.000283142 0.00045038
30989000 0.1 0.01 0 281.996 652.617 16515.5 -6110.98 -0.000485693 0.000744674
30990000 0.1 0.01 0 295.652 564.658 16810.1 -6102.22 -0.000380555 0.000594892
30991000 0.1 0.01 0 290.234 495.832 16635.3 -6092.32 -0.000475341 0.000731315
30992000 0.1 0.01 0 310.669 115.997 16652.1 -6041.13 -0.000569883 0.000865684
30993000 0.1 0.01 0 306.986 -730.401 16723.3 -6111.72 -0.000672263 0.00101467
30994000 0.1 0.01 0 297.317 -338.129 16629.9 -6093.08 -0.000210418 0.000345994
30995000 0.1 0.01 0 291.27 872.189 16326.1 -6112.52 -0.000489163 0.000750731
30996000 0.1 0.01 0 314.21 50.8605 16468.7 -6136.35 -0.00042401 0.000657219
30997000 0.1 0.01 0 299.535 299.052 16449.2 -6113.18 -0.000350379 0.00054878
30998000 0.1 0.01 0 304.16 -226.119 16556.1 -6105.55 -0.000509268 0.000781068
30999000 0.1 0.01 0 290.341 -1008.56 16734.4 -6164.41 -0.000327473 0.000518064
31000000 0.1 0.01 0 311.305 -92.7631 16861.4 -6111.14 -0.000537915 0.000822295
31001000 0.1 0.01 0 286.211 -154.894 16753.7 -6033.43 -0.000289042 0.000462843
31002000 0.1 0.01 0 306.814 849.617 16472.8 -6061.63 -0.000662666 0.000999644
31003000 0.1 0.01 0 296.157 748.181 16650.9 -6118.5 -0.000430366 0.00066333
31004000 0.1 0.01 0 299.873 -503.759 16855.2 -6165.19 -0.000597158 0.000904646
31005000 0.1 0.01 0 305.469 559.803 16707.4 -6153.76 -0.000464679 0.000715032
31006000 0.1 0.01 0 313.265 298.02 16457.5 -6129.54 -0.000327984 0.000516124
31007000 0.1 0.01 0 305.943 -445.9 16513.6 -6077.38 -0.000665084 0.00100042
31008000 0.1 0.01 0 295.335 -146.58 16450.6 -6104.68 -0.00056026 0.000853153
31009000 0.1 0.01 0 284.711 -121.315 16668.1 -6057.26 -0.000312683 0.000497366
31010000 0.1 0.01 0 302.555 -492.902 16817.6 -6067.84 -0.0005314 0.000810557
31011000 0.1 0.01 0 303.061 2.39608 16599.5 -6087.57 -0.000627706 0.000948114
31012000 0.1 0.01 0 298.78 295.143 16496.5 -6058.66 -0.000454501 0.000695338
31013000 0.1 0.01 0 310.758 628.308 16571.7 -6050.45 -0.000353456 0.000549429
31014000 0.1 0.01 0 300.738 1188.53 16322.3 -6092.74 -0.00043006 0.000660361
31015000 0.1 0.01 0 314.85 864.153 16542.1 -6143.2 -5.46258e-05 0.000121427
31016000 0.1 0.01 0 305.872 574.251 16150.7 -6054 -0.000375945 0.000586484
31017000 0.1 0.01 0 306.382 1158.64 16298 -6100.92 -0.000390066 0.000608162
31018000 0.1 0.01 0 285.039 -90.5307 16568.6 -6175.75 -0.00041316 0.000638202
31019000 0.1 0.01 0 292.641 -16.2662 16461.5 -6079.61 -0.000595402 0.000904543
31020000 0.1 0.01 0 308.44 -24.8616 16468.6 -6147.3 -0.000371495 0.000579252
31021000 0.1 0.01 0 298.07 848.756 16655.3 -6099.9 -0.000309817 0.00049027
31022000 0.1 0.01 0 304.931 -264.293 16448.2 -6120.08 -0.000538883 0.000823009
31023000 0.1 0.01 0 312.685 -73.697 16583.1 -6133.22 -0.00042683 0.000660472
31024000 0.1 0.01 0 302.837 742.612 16228.8 -6025.37 -0.0004846 0.000739147
31025000 0.1 0.01 0 308.62 1262.49 16021.9 -6093.26 -0.000181729 0.000310163
31026000 0.1 0.01 0 300.577 1178.95 16483.7 -6151.15 -0.000534002 0.000812674
31027000 0.1 0.01 0 303.419 -294.207 16606.1 -6156.88 -0.000302564 0.000480324
31028000 0.1 0.01 0 311.809 -151.258 16534.1 -6112.13 -0.000389183 0.000602587
31029000 0.1 0.01 0 305.284 -604.795 16811.3 -6093.07 -0.000201066 0.000329062
31030000 0.1 0.01 0 290.602 110 16679 -6054.04 -0.000708569 0.00106812
31031000 0.1 0.01 0 294.432 -299.227 16711.5 -6070.99 -0.000535504 0.000820428
31032000 0.1 0.01 0 286.958 710.798 16549.5 -6028.03 -0.000343631 0.000540988
31033000 0.1 0.01 0 312.806 394.246 16241.4 -6109.79 -0.000458176 0.000704725
31034000 0.1 0.01 0 301.476 -434.758 16425.9 -6097.89 -0.000810126 0.00121277
31035000 0.1 0.01 0 305.636 477.581 16567.8 -6047.42 -0.000449254 0.000693391
31036000 0.1 0.01 0 308.588 -704.946 16957.5 -6093 -0.00036317 0.000570409
31037000 0.1 0.01 0 288.582 -346.12 16836.6 -6183.59 -0.000549012 0.000835368
31038000 0.1 0.01 0 291.348 4.26729 16721.2 -6144.17 -0.000539839 0.000825153
31039000 0.1 0.01 0 297.071 1134.89 16505.7 -6122.64 -0.000383133 0.000598267
31040000 0.1 0.01 0 297.858 -827.87 16723.7 -6073.78 -0.000396461 0.000615232
31041000 0.1 0.01 0 295.471 -225.004 16734.1 -6172.16 -0.000738451 0.00111052
31042000 0.1 0.01 0 303.855 -239.585 16573.9 -6130.11 -0.000488294 0.000749178
31043000 0.1 0.01 0 311.681 1131.49 16842.7 -6098.42 -0.000645432 0.000974909
31044000 0.1 0.01 0 306.963 97.6855 16687.7 -6127.45 -0.00060732 0.000921376
31045000 0.1 0.01 0 302.125 638.305 16644.5 -6170.74 -0.000436572 0.000672795
31046000 0.1 0.01 0 297.639 -258.513 16688.6 -6064.74 -0.000299053 0.000472147
31047000 0.1 0.01 0 298.112 -547.469 16686.4 -6090.43 -0.000558416 0.000853254
31048000 0.1 0.01 0 293.22 90.7211 16932 -6056.14 -0.000434088 0.000671234
31049000 0.1 0.01 0 304.418 161.097 16435.7 -6092.39 -0.000436726 0.000673627
31050000 0.1 0.01 0 292.207 -719.148 16722.9 -6181.44 -0.000646076 0.000975677
31051000 0.1 0.01 0 279.733 -1496.77 16731.6 -6113.43 -0.000428622 0.000661758
31052000 0.1 0.01 0 288.964 -857.633 17029.8 -6039.3 -0.000368792 0.000574327
31053000 0.1 0.01 0 307.739 272.734 16938.7 -6098.32 -0.000516703 0.000787606
31054000 0.1 0.01 0 308.376 693.485 16623.9 -6108.8 -0.000586988 0.000889229
31055000 0.1 0.01 0 318.198 909.717 17022.5 -6066.65 -0.000334657 0.000526824
31056000 0.1 0.01 0 294.744 564.033 16463.1 -6102.52 -0.000426571 0.000661409
31057000 0.1 0.01 0 298.709 -191.438 16580.2 -6057.33 -0.000536202 0.000819268
31058000 0.1 0.01 0 292.425 222.647 16537.6 -6101.85 -0.000429597 0.000662413
31059000 0.1 0.01 0 297.686 -495.142 16483.5 -6062.53 -0.00032509 0.000513169
31060000 0.1 0.01 0 307.521 511.936 16561.1 -6056.12 -0.000212865 0.000344486
31061000 0.1 0.01 0 294.285 658.478 16566.5 -6093.64 -0.000547885 0.000837942
31062000 0.1 0.01 0 294.778 278.232 16741.8 -6070.51 -0.000566399 0.000862614
31063000 0.1 0.01 0 308.389 403.217 16598.2 -6059.71 -0.000593815 0.000900302
31064000 0.1 0.01 0 295.365 -237.377 16534.8 -6084.38 -0.000486611 0.000744519
31065000 0.1 0.01 0 298.994 -385.847 16470.8 -6131.41 -0.000593312 0.000901304
31066000 0.1 0.01 0 293.026 -593.441 16420.2 -6113.22 -0.0005796 0.000879691
31067000 0.1 0.01 0 300.841 116.548 16311.6 -6153.78 -0.000426886 0.000661056
31068000 0.1 0.01 0 295.867 246.437 16810 -6110.08 -0.000392286 0.00061079
31069000 0.1 0.01 0 297.569 -502.238 16948.1 -6089.77 -0.000397736 0.000615892
31070000 0.1 0.01 0 289.047 94.6524 16971 -6134.36 -0.000438383 0.000672995
31071000 0.1 0.01 0 300.505 -404.41 16664.3 -6088.48 -0.000562194 0.000858294
31072000 0.1 0.01 0 290.177 474.06 16484.9 -6091.11 -0.00049989 0.000765225
31073000 0.1 0.01 0 291.818 4.75651 16491 -6072.22 -0.000555754 0.000841651
31074000 0.1 0.01 0 284.732 -905.555 16801.9 -6087.79 -0.000332631 0.00052367
31075000 0.1 0.01 0 298.081 -225.703 16616.6 -6103.84 -0.000603244 0.000917424
31076000 0.1 0.01 0 285.122 879.786 16385.5 -6093.04 -0.000672395 0.00101386
31077000 0.1 0.01 0 295.229 63.1143 16492.8 -6076.72 -0.000663226 0.00100353
31078000 0.1 0.01 0 284.1 -332.974 16561 -6075.56 -0.000399061 0.000619614
31079000 0.1 0.01 0 306.239 922.039 16333.8 -6053.16 -0.000431462 0.000671709
31080000 0.1 0.01 0 299.29 264.855 16694.7 -6100.06 -0.000477923 0.000733889
31081000 0.1 0.01 0 294.61 -889.778 16833.1 -6042.28 -0.000445828 0.000686397
31082000 0.1 0.01 0 306.834 -6.92671 16747.7 -6103.17 -0.000449827 0.000695372
31083000 0.1 0.01 0 299.194 -1143.71 16982.1 -6079.59 -9.79125e-05 0.000180814
31084000 0.1 0.01 0 316.546 -397.651 16946 -6134.45 -0.000445708 0.000686493
31085000 0.1 0.01 0 294.291 -329.827 16927.5 -6063.66 -0.000514056 0.000786752
31086000 0.1 0.01 0 305.192 -198.637 16815.3 -6117.46 -0.000425511 0.000655565
31087000 0.1 0.01 0 298.9 -17.5818 16658.4 -6088.28 -0.000450819 0.000691696
31088000 0.1 0.01 0 308.125 262.979 16262.3 -6141.63 -0.000513672 0.000785944
31089000 0.1 0.01 0 286.881 -398.845 16588.1 -6154.62 -0.000677077 0.00102294
31090000 0.1 0.01 0 295.515 -449.56 16583.4 -6090.08 -0.000450296 0.000691933
31091000 0.1 0.01 0 296.672 -236.472 16356.4 -6066.13 -0.000390492 0.000608838
31092000 0.1 0.01 0 293.779 -153.591 16347.7 -6130.05 -0.000321893 0.000505893
31093000 0.1 0.01 0 299.568 239.735 16384.3 -6082.9 -0.000494247 0.000758021
31094000 0.1 0.01 0 305.268 804.315 16669.3 -6198.59 -0.000577989 0.000878312
31095000 0.1 0.01 0 299.648 485.19 16573.5 -6113.61 -0.000647791 0.000975159
31096000 0.1 0.01 0 300.774 343.951 16904.9 -6099.99 -0.000411837 0.000639613
31097000 0.1 0.01 0 291.597 -322.677 16518.9 -6173.46 -0.000357291 0.000559683
31098000 0.1 0.01 0 298.076 604.844 16281.4 -6123.3 -0.000542176 0.00082553
31099000 0.1 0.01 0 304.014 1102.1 16168.9 -6179.48 -0.000529148 0.000810178
31100000 0.1 0.01 0 307.641 931.269 16398.3 -6085.21 -0.000683114 0.00102815
31101000 0.1 0.01 0 303.277 -796.545 16693.9 -6049.08 -0.00056282 0.000856331
31102000 0.1 0.01 0 293.326 -214.118 16543.3 -6068.7 -0.000497466 0.000763073
31103000 0.1 0.01 0 296.369 -1234.27 16814.2 -6172.85 -0.000586042 0.000889977
31104000 0.1 0.01 0 295.946 -1207.13 16635.1 -6129.11 -0.000263847 0.000420554
31105000 0.1 0.01 0 306.846 805.373 16469.4 -6156.61 -0.00051784 0.000791782
31106000 0.1 0.01 0 286.3 351.5 16360.1 -6158.91 -0.000510265 0.000777803
31107000 0.1 0.01 0 294.008 -396.029 16535.3 -6123.36 -0.00011484 0.000211317
31108000 0.1 0.01 0 320.804 429.043 16898 -6135.97 -0.000295638 0.000469998
31109000 0.1 0.01 0 295.138 436.408 16566.7 -6092.1 -0.000245407 0.000397038
31110000 0.1 0.01 0 309.417 636.396 16650.1 -6127.46 -0.000439093 0.000673894
31111000 0.1 0.01 0 305.856 5.30918 16525.6 -6125.28 -0.000213656 0.000348371
31112000 0.1 0.01 0 293.337 -802.777 16872 -6058.67 -1.47683e-05 6.307e-05
31113000 0.1 0.01 0 310.936 -31.9755 16683.5 -6062.64 -0.000673983 0.00101752
31114000 0.1 0.01 0 310.068 631.747 16517 -6079.1 -0.000636417 0.000963048
31115000 0.1 0.01 0 291.948 743.487 16301.7 -6104.68 -0.000580776 0.000883172
31116000 0.1 0.01 0 304.217 -178.458 16704.1 -6132.66 -0.000321444 0.000508444
31117000 0.1 0.01 0 296.375 415.821 16401.2 -6108.58 -0.000342479 0.000536095
31118000 0.1 0.01 0 298.395 189.127 16748.6 -6116.78 -0.000521777 0.000797258
31119000 0.1 0.01 0 311.213 24.9613 16925.2 -6108.98 -0.000477436 0.000732678
31120000 0.1 0.01 0 296.145 -179.355 16958 -6112.72 -0.000550981 0.000840711
31121000 0.1 0.01 0 290.761 -612.057 16487.8 -6096.08 -0.000554621 0.000848026
31122000 0.1 0.01 0 306.677 -331.68 16574 -6111.42 -0.00048688 0.000748159
31123000 0.1 0.01 0 301.362 -154.126 16747.4 -6095.15 -0.000668311 0.00100698
31124000 0.1 0.01 0 286.356 228.642 16174.9 -6044.48 -0.000609514 0.000921117
31125000 0.1 0.01 0 301.236 67.3937 16401.6 -6161.23 -0.000558132 0.000851436
31126000 0.1 0.01 0 299.333 -218.31 16359 -6173.35 -0.000386664 0.000600847
31127000 0.1 0.01 0 297.356 -905.877 16993.9 -6097.42 -0.000526048 0.0008039
31128000 0.1 0.01 0 302.158 -1098.48 16853 -6049.1 -0.000461817 0.000710642
31129000 0.1 0.01 0 305.196 438.494 16852.3 -6135 -0.000170876 0.00028578
31130000 0.1 0.01 0 300.596 375.847 16703.7 -6110.96 -0.000402921 0.000622306
31131000 0.1 0.01 0 287.426 -440.884 16629.4 -6084.26 -0.00065752 0.000987802
31132000 0.1 0.01 0 295.288 -117.698 16799.6 -6065.56 -0.000396101 0.000613915
31133000 0.1 0.01 0 292.232 -960.078 16750.2 -6098.59 -0.000420451 0.000649057
31134000 0.1 0.01 0 297.636 -819.341 16490.8 -6099.56 -0.000414449 0.000642657
31135000 0.1 0.01 0 296.486 523.819 16582.5 -6155.27 -0.000541029 0.000826222
31136000 0.1 0.01 0 304.016 -1248.78 17124.5 -6120.58 -0.000323283 0.000507232
31137000 0.1 0.01 0 298.953 45.49 16771.8 -6086.86 -0.000278546 0.000442058
31138000 0.1 0.01 0 309.845 295.708 16222.7 -6152.57 -0.000281984 0.000451685
31139000 0.1 0.01 0 298.772 -479.794 16577.8 -6081.7 -0.000423395 0.000660624
31140000 0.1 0.01 0 299.748 -1570.15 16276.4 -6115.57 -0.000521637 0.000797218
31141000 0.1 0.01 0 300.029 163.386 16498 -6033.49 -0.000412692 0.000644196
31142000 0.1 0.01 0 300.171 -976.469 16917.6 -6129.49 -0.000557533 0.000845153
31143000 0.1 0.01 0 291.054 67.0908 16501.7 -6096.03 -0.000472665 0.000725144
31144000 0.1 0.01 0 303.044 316.241 16598.8 -6090.07 -0.000324621 0.000515664
31145000 0.1 0.01 0 297.621 -1066.6 16828.7 -6128.2 -0.000432543 0.000667716
31146000 0.1 0.01 0 297.915 -387.044 16646.5 -6119.14 -0.000662492 0.000999909
31147000 0.1 0.01 0 308.999 -80.4306 16705.4 -6145.81 -0.000444283 0.000685569
31148000 0.1 0.01 0 296.617 113.525 16612.4 -6074.37 -0.000471738 0.000727102
31149000 0.1 0.01 0 296.44 258.806 16287.7 -6132.77 -0.00052471 0.000799004
31150000 0.1 0.01 0 287.139 -281.087 16367.6 -6070.46 -0.000522482 0.000803695
31151000 0.1 0.01 0 298.862 -289.561 16420.4 -6077.27 -0.000407487 0.000633145
31152000 0.1 0.01 0 303.965 -177.708 16574.9 -6104.99 -0.000548127 0.000833064
31153000 0.1 0.01 0 309.119 697.814 16592.8 -6108.43 -0.000666634 0.00100597
31154000 0.1 0.01 0 294.8 -32.0874 16521.1 -6141.11 -0.000353634 0.000552792
31155000 0.1 0.01 0 303.077 -295.077 16613.4 -6131.62 -0.000595438 0.000900062
31156000 0.1 0.01 0 307.233 228.496 16250.7 -6097.31 -0.000502446 0.000769457
31157000 0.1 0.01 0 286.415 1092.02 16226.2 -6058.09 -0.000440446 0.000680242
31158000 0.1 0.01 0 292.53 968.464 16532 -6055.96 -0.000478416 0.000732792
31159000 0.1 0.01 0 293.769 594.486 16488.8 -6113.92 -0.000551714 0.000841483
31160000 0.1 0.01 0 304.46 -243.79 16705.6 -6126.05 -0.00061622 0.00093193
31161000 0.1 0.01 0 301.238 193.546 16392.6 -6097.9 -0.000632117 0.000952457
31162000 0.1 0.01 0 301.487 48.5471 16592.1 -6063.11 -0.000479301 0.000736015
31163000 0.1 0.01 0 296.314 -361.877 16775.2 -6075.35 -0.000425958 0.000657545
31164000 0.1 0.01 0 301.22 -961.152 16842.3 -6135.2 -0.000632399 0.000956711
31165000 0.1 0.01 0 294.552 130.089 16691.9 -6132.53 -0.000484879 0.000747356
31166000 0.1 0.01 0 292.735 211.53 16912 -6124.92 -0.000431078 0.000666288
31167000 0.1 0.01 0 298.742 -846.25 17010.9 -6046.97 -0.000375696 0.000582455
31168000 0.1 0.01 0 301.071 -196.955 16554.5 -6107.82 -0.000346099 0.000540982
31169000 0.1 0.01 0 302.554 -233.957 16660 -6070.65 -0.000468795 0.00072441
31170000 0.1 0.01 0 303.546 -370.428 16506.9 -6047.02 -0.000449314 0.000693303
31171000 0.1 0.01 0 305.989 -106.001 16644.9 -6107.97 -0.000604002 0.000917687
31172000 0.1 0.01 0 317.324 -464.858 16743.6 -6118.69 -0.000400968 0.000622987
31173000 0.1 0.01 0 302.606 236.714 16579.6 -6106.08 -0.000498612 0.000763446
31174000 0.1 0.01 0 299.281 -880.25 16812.4 -6078.72 -0.000337349 0.000528459
