# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
28308000 0.8 0.01 0 293.34 1141.55 16540.2 -6068.78 0.101368 -0.10466
28309000 0.8 0.01 0 307.596 836.773 16709.6 -6060 0.179151 -0.185797
28310000 0.8 0.01 0 305.137 -399.362 16904.4 -6075.28 0.0999938 -0.102895
28311000 0.8 0.01 0 288.718 -735.941 16599.5 -6052.17 0.183273 -0.190033
28312000 0.8 0.01 0 304.245 -521.127 16714.7 -6054.01 0.17563 -0.182096
28313000 0.8 0.01 0 301.867 129.791 16918 -6081.85 0.219274 -0.227607
28314000 0.8 0.01 0 312.202 677.513 16773.7 -6053.3 0.170741 -0.177048
28315000 0.8 0.01 0 311.849 986.149 16870.8 -6046.26 0.142101 -0.147258
28316000 0.8 0.01 0 307.585 -103.308 16803.8 -6058.86 0.121272 -0.125366
28317000 0.8 0.01 0 300.879 749.453 16656.5 -6048.15 0.0743257 -0.0759947
28318000 0.8 0.01 0 308.728 -79.5596 16689.7 -6129.42 0.195271 -0.202644
28319000 0.8 0.01 0 313.73 -448.083 17091.3 -6132.12 0.154661 -0.160155
28320000 0.8 0.01 0 318.123 -215.738 16949.6 -6164.03 0.137978 -0.142735
28321000 0.8 0.01 0 302.685 -294.303 16778 -6116.27 0.138157 -0.142757
28322000 0.8 0.01 0 314.399 133.707 16688.8 -6093.58 0.180207 -0.186858
28323000 0.8 0.01 0 297.531 592.741 16708.9 -6134.28 0.204358 -0.211975
28324000 0.8 0.01 0 300.727 -120.941 16816.4 -6094.24 0.0873697 -0.0897407
28325000 0.8 0.01 0 302.153 -385.921 17151.7 -6028.46 0.233728 -0.24258
28326000 0.8 0.01 0 304.581 -570.205 16568.8 -6107.24 0.219384 -0.227584
28327000 0.8 0.01 0 288.615 41.9952 16699.1 -6112.7 0.233509 -0.242281
28328000 0.8 0.01 0 296.54 402.007 16555.7 -6144 0.151946 -0.157252
28329000 0.8 0.01 0 308.465 404.121 16597.4 -6031.5 0.136896 -0.141667
28330000 0.8 0.01 0 306.546 -394.73 16700.7 -6089.17 0.130655 -0.135057
28331000 0.8 0.01 0 307.271 -482.553 16809.6 -6075.23 0.0795898 -0.0817092
28332000 0.8 0.01 0 289.14 -436.992 16720.8 -6077.09 0.109721 -0.113238
28333000 0.8 0.01 0 298.849 -869.99 17009 -6064.32 0.110716 -0.114198
28334000 0.8 0.01 0 304.983 -52.9795 16732.1 -6059.7 0.0907407 -0.0934376
28335000 0.8 0.01 0 303.725 -243.32 16391.8 -6072.64 0.14161 -0.146456
28336000 0.8 0.01 0 301.051 425.467 16495.6 -6110.79 0.0914666 -0.0941788
28337000 0.8 0.01 0 303.001 614.119 16565.2 -6071.65 0.0717548 -0.0733808
28338000 0.8 0.01 0 299.37 285.109 16737.9 -6115.8 0.189461 -0.196457
28339000 0.8 0.01 0 309.383 -48.6734 17066.3 -6129.38 0.157688 -0.163316
28340000 0.8 0.01 0 295.654 592.549 16822.9 -6113.98 0.167552 -0.173573
28341000 0.8 0.01 0 298.751 -73.6356 16833.5 -6084.49 0.139188 -0.14388
28342000 0.8 0.01 0 297.012 -540.478 17163.4 -6161.5 0.171829 -0.178227
28343000 0.8 0.01 0 301.2 702.286 16668.1 -6088.36 0.119449 -0.123508
28344000 0.8 0.01 0 296.329 327.666 16856.1 -6078.71 0.205141 -0.212866
28345000 0.8 0.01 0 303.801 -797.109 17063.8 -6038.67 0.1388 -0.143667
28346000 0.8 0.01 0 291.099 -428.083 16763.5 -6119.63 0.236353 -0.245295
28347000 0.8 0.01 0 297.115 264.614 16740.3 -6053.4 0.101029 -0.104126
28348000 0.8 0.01 0 297.363 -294.049 16742.6 -6065.24 0.176105 -0.182507
28349000 0.8 0.01 0 302.686 -275.215 16821 -6107 0.0985624 -0.101528
28350000 0.8 0.01 0 310.595 -369.874 16834.2 -6065.93 0.155595 -0.160959
28351000 0.8 0.01 0 300.395 -368.893 16452 -6058.39 0.195845 -0.20305
28352000 0.8 0.01 0 296.903 1335.78 16701.3 -6090.94 0.100997 -0.104185
28353000 0.8 0.01 0 290.571 706.818 16869.1 -6093.97 0.0624504 -0.0639233
28354000 0.8 0.01 0 304.18 -50.3866 16886.7 -6102.12 0.102905 -0.106165
28355000 0.8 0.01 0 303.973 -507.202 16674.7 -6158.12 0.159738 -0.165563
28356000 0.8 0.01 0 296.217 72.4564 16791.2 -6076.63 0.129106 -0.133512
28357000 0.8 0.01 0 306.374 26.3162 16865.8 -6132.21 0.185512 -0.192462
28358000 0.8 0.01 0 296.253 133.195 16614.7 -6097.7 0.0449657 -0.0453906
28359000 0.8 0.01 0 307.559 379.572 16679 -6096.82 0.194018 -0.201128
28360000 0.8 0.01 0 303.43 -207.913 16894.6 -6029.97 0.212519 -0.220406
28361000 0.8 0.01 0 291.83 -41.8036 16978 -6060.91 0.177706 -0.184256
28362000 0.8 0.01 0 299.234 -89.1477 16780.4 -6069.21 0.18914 -0.196124
28363000 0.8 0.01 0 299.695 545.439 16672.4 -6105.87 0.198157 -0.205611
28364000 0.8 0.01 0 300.008 59.6541 16476.6 -6189.92 0.140108 -0.14481
28365000 0.8 0.01 0 309.84 1107.06 16446.7 -6094.46 0.131658 -0.136119
28366000 0.8 0.01 0 304.971 -137.891 16776.8 -6134.45 0.191782 -0.198764
28367000 0.8 0.01 0 292.158 -323.179 17020.7 -6110.75 0.170112 -0.176292
28368000 0.8 0.01 0 308.402 1085.15 16969 -6120.16 0.162043 -0.167913
28369000 0.8 0.01 0 298.309 -424.77 16861.8 -6090.59 0.161047 -0.166815
28370000 0.8 0.01 0 309.933 76.4733 16628.9 -6029.44 0.164823 -0.170536
28371000 0.8 0.01 0 308.468 -756.748 16781 -6075.87 0.185882 -0.192649
28372000 0.8 0.01 0 318.455 747.293 16605.7 -6063.17 -0.0359918 0.0392914
28373000 0.8 0.01 0 285.082 -654.833 16581.4 -6036.23 0.225938 -0.234407
28374000 0.8 0.01 0 298.809 -588.301 16373.7 -6187.08 0.13309 -0.137486
28375000 0.8 0.01 0 306.387 346.176 16595.3 -6081.17 0.0787338 -0.0801126
28376000 0.8 0.01 0 304.533 -306.179 16619.2 -6147.29 0.213997 -0.222066
28377000 0.8 0.01 0 291.829 -215.307 16664.7 -6076.1 0.00965024 -0.00881342
28378000 0.8 0.01 0 302.838 -564.846 16736.9 -6055.91 0.0475827 -0.0480665
28379000 0.8 0.01 0 299.412 -315.946 16578.1 -6106.94 0.0585035 -0.0594317
28380000 0.8 0.01 0 296.05 449.471 16857.3 -6071.07 0.17581 -0.18195
28381000 0.8 0.01 0 299.275 887.588 16863.2 -6120.39 0.114176 -0.117867
28382000 0.8 0.01 0 294.804 -858.782 16826.7 -6094.06 0.125144 -0.129336
28383000 0.8 0.01 0 306.011 -502.6 16767 -6021.7 0.197002 -0.204215
28384000 0.8 0.01 0 317.302 -555.825 16527.3 -6062.78 0.166608 -0.172552
28385000 0.8 0.01 0 306.944 -378.434 16986.2 -6121.5 0.126364 -0.130631
28386000 0.8 0.01 0 277.292 -433.31 16689.1 -6092.08 0.137643 -0.142371
28387000 0.8 0.01 0 306.028 272.821 16943.5 -6101.48 0.1222 -0.126077
28388000 0.8 0.01 0 302.925 684.526 16481.4 -6033.47 0.0916847 -0.0942403
28389000 0.8 0.01 0 299.067 -1161.64 16717.2 -6025.8 0.164761 -0.17062
28390000 0.8 0.01 0 294.56 -248.648 16823.1 -6090.63 0.0249419 -0.0244888
28391000 0.8 0.01 0 288.246 -122.988 16967.4 -6044.8 0.165755 -0.171599
28392000 0.8 0.01 0 301.093 -1287.84 17269.5 -6021.32 0.192018 -0.199266
28393000 0.8 0.01 0 295.545 184.129 17007 -6106.69 0.0952872 -0.0978268
28394000 0.8 0.01 0 295.177 -330.261 16668.9 -6120.26 0.141417 -0.146501
28395000 0.8 0.01 0 298.013 357.687 16571.5 -6037.42 0.0220516 -0.0212502
28396000 0.8 0.01 0 302.646 65.2298 16743.3 -6077.39 0.0401834 -0.0405975
28397000 0.8 0.01 0 297.185 668.232 16566.3 -6153.44 0.159839 -0.165662
28398000 0.8 0.01 0 292.079 806.559 16378.6 -6062.78 0.074338 -0.0761898
28399000 0.8 0.01 0 295.55 -1477.61 16867.7 -6038.86 0.147637 -0.152743
28400000 0.8 0.01 0 295.637 412.84 16451.4 -6098.45 0.187197 -0.19409
28401000 0.8 0.01 0 306.542 -564.984 16824.2 -6094.04 -0.0482404 0.052256
28402000 0.8 0.01 0 291.577 -412.506 16562.2 -6123.3 0.164435 -0.170274
28403000 0.8 0.01 0 312.652 -63.3889 16795.9 -6026.5 0.217241 -0.225401
28404000 0.8 0.01 0 300.394 1063.88 16720.6 -6121.42 0.185292 -0.192202
28405000 0.8 0.01 0 295.388 -511.158 16794.6 -6168.65 0.185187 -0.192113
28406000 0.8 0.01 0 300.371 75.4933 16938.3 -6137.6 0.15901 -0.164734
28407000 0.8 0.01 0 299.611 542.081 16704.4 -6082.01 0.156728 -0.162157
28408000 0.8 0.01 0 295.278 246.384 16635.5 -6141.19 0.20347 -0.211133
28409000 0.8 0.01 0 289.533 914.466 16618.7 -6072.31 0.143974 -0.148933
28410000 0.8 0.01 0 299.18 -422.6 17063.9 -6089.83 0.176984 -0.183411
28411000 0.8 0.01 0 303.756 -299.979 16673.2 -6157.86 0.220666 -0.228956
28412000 0.8 0.01 0 288.951 1288.64 16547.1 -6176.33 0.245276 -0.254493
28413000 0.8 0.01 0 300.159 472.993 16800.3 -6067.89 0.223963 -0.232376
28414000 0.8 0.01 0 311.245 614.893 16724.9 -6089.53 0.15172 -0.156779
28415000 0.8 0.01 0 290.433 232.811 16708.1 -6044.43 0.0402467 -0.0407254
28416000 0.8 0.01 0 297.7 -686.541 16621.4 -6146.78 0.0796551 -0.081757
28417000 0.8 0.01 0 288.63 69.6817 16765.6 -6122.92 0.0409484 -0.0411801
28418000 0.8 0.01 0 300.854 -1302.26 16739.4 -6124.63 0.122091 -0.12613
28419000 0.8 0.01 0 304.302 45.0238 16705.4 -6062.54 0.179217 -0.185794
28420000 0.8 0.01 0 313.233 548.121 16653.9 -6083.44 0.180584 -0.187264
28421000 0.8 0.01 0 307.923 894.409 16665.5 -6067.54 0.0518265 -0.0526358
28422000 0.8 0.01 0 297.886 442.843 16657.3 -6158.54 0.175285 -0.181571
28423000 0.8 0.01 0 292.404 1011.78 16567.2 -6089.27 0.203006 -0.210571
28424000 0.8 0.01 0 298.13 -953.495 16688.4 -6037.3 0.208441 -0.216197
28425000 0.8 0.01 0 305.638 -155.564 16643.1 -6017.57 0.194241 -0.201423
28426000 0.8 0.01 0 287.332 635.474 16468.7 -6069.85 0.190818 -0.197815
28427000 0.8 0.01 0 308.802 -386.539 16751.1 -6085.6 0.203009 -0.210603
28428000 0.8 0.01 0 297.135 576.732 16551.9 -6080.91 0.0529856 -0.0539821
28429000 0.8 0.01 0 308.758 730.643 16589.5 -6074.84 0.198966 -0.206343
28430000 0.8 0.01 0 300.8 47.8108 16536.4 -6034.58 0.132316 -0.136772
28431000 0.8 0.01 0 293.825 -233.6 16440.1 -6112.91 0.174281 -0.18053
28432000 0.8 0.01 0 294.471 -174.101 16608.9 -6073.86 0.153562 -0.158983
28433000 0.8 0.01 0 282.028 46.9741 16724.9 -6121.18 0.187666 -0.194684
28434000 0.8 0.01 0 293.218 -953.359 16761.2 -6060.54 0.174909 -0.181331
28435000 0.8 0.01 0 298.296 311.599 16670.2 -6027.89 0.127914 -0.132364
28436000 0.8 0.01 0 289.827 -275.232 17054.2 -6053.46 0.0749287 -0.0766978
28437000 0.8 0.01 0 298.406 -224.077 17032.2 -6083.16 0.1865 -0.193442
28438000 0.8 0.01 0 299.528 -918.924 17059.5 -6089.66 0.203498 -0.211232
28439000 0.8 0.01 0 302.733 -969.234 16850.4 -6064.32 0.181052 -0.187606
28440000 0.8 0.01 0 295.864 1124.24 16753.2 -6087.23 0.163217 -0.169151
28441000 0.8 0.01 0 304.033 494.832 16464.4 -6050.29 0.162199 -0.167928
28442000 0.8 0.01 0 315.093 804.311 16493.7 -6087.9 0.0145371 -0.013606
28443000 0.8 0.01 0 312.703 -541.86 16975.5 -6029.17 0.133906 -0.138353
28444000 0.8 0.01 0 294.364 -92.0864 16676.2 -6092.94 0.184539 -0.191268
28445000 0.8 0.01 0 302.264 823.137 16642 -6127.59 0.170834 -0.177091
28446000 0.8 0.01 0 296.237 -361.94 17008.7 -5975.82 0.192581 -0.19991
28447000 0.8 0.01 0 307.124 -564.721 16468.5 -6078.4 0.173939 -0.180373
28448000 0.8 0.01 0 310.842 708.868 16504.6 -6065.22 0.150867 -0.156194
28449000 0.8 0.01 0 303.286 -457.832 16398 -6071.36 0.114936 -0.118549
28450000 0.8 0.01 0 297.229 -468.52 16548.9 -6067.64 0.123715 -0.127678
28451000 0.8 0.01 0 296.041 142.702 16383.1 -6024.02 0.153581 -0.158997
28452000 0.8 0.01 0 297.613 307.534 16339 -6123.55 -0.0338048 0.0378686
28453000 0.8 0.01 0 304.694 277.645 16564 -6101.48 0.244069 -0.253275
28454000 0.8 0.01 0 303.037 -60.5305 16659.8 -6126.53 0.178525 -0.184989
28455000 0.8 0.01 0 309.275 -7.50214 16514.1 -6071.83 0.212657 -0.22054
28456000 0.8 0.01 0 299.575 176.809 16629.2 -6084.93 0.153555 -0.158906
28457000 0.8 0.01 0 292.207 316.63 16447.6 -6044.76 0.23955 -0.248659
28458000 0.8 0.01 0 305.506 1033.61 16569.2 -6049.33 0.208046 -0.215822
28459000 0.8 0.01 0 306.329 1360.32 16489.9 -6045.88 0.201346 -0.208914
28460000 0.8 0.01 0 302.016 -382.222 16632.8 -6054.42 0.189625 -0.196775
28461000 0.8 0.01 0 298.016 474.574 16445.4 -6131.44 0.107676 -0.110925
28462000 0.8 0.01 0 312.497 254.099 16798.1 -6069.58 0.154947 -0.160429
28463000 0.8 0.01 0 298.905 77.5761 16740.1 -6095.29 0.0276645 -0.02707
28464000 0.8 0.01 0 291.665 -608.094 16753.4 -6166.89 0.105935 -0.109112
28465000 0.8 0.01 0 293.164 -193.899 16929.7 -6061.11 0.16196 -0.167626
28466000 0.8 0.01 0 298.911 -184.775 16767 -6121.56 0.184582 -0.191233
28467000 0.8 0.01 0 304.488 -1025.97 16974.8 -6104.89 0.101287 -0.104392
28468000 0.8 0.01 0 292.654 -710.842 17040.2 -6076.01 0.0897116 -0.0919816
28469000 0.8 0.01 0 300.041 325.263 16640.8 -6088.09 0.140421 -0.145329
28470000 0.8 0.01 0 296.999 146.4 16622.2 -6045.4 0.185613 -0.192417
28471000 0.8 0.01 0 295.273 239.294 16703.5 -6047.31 0.132138 -0.136764
28472000 0.8 0.01 0 302.495 -271.407 16882.2 -6153.8 0.205753 -0.213585
28473000 0.8 0.01 0 297.115 -1192.4 17067.4 -6069.89 0.184754 -0.191695
28474000 0.8 0.01 0 301.527 579.87 17059.3 -6013.52 0.0710051 -0.0728438
28475000 0.8 0.01 0 306.988 38.784 17139.5 -6035.5 0.14803 -0.153377
28476000 0.8 0.01 0 301.624 -382.922 17228.8 -6078.28 0.155186 -0.160845
28477000 0.8 0.01 0 302.926 424.921 16790.9 -6066.48 0.0907212 -0.0936101
28478000 0.8 0.01 0 281.588 331.464 16623.2 -6061.07 0.120538 -0.124599
28479000 0.8 0.01 0 288.214 -531.649 16661.6 -6071.69 0.18109 -0.18765
28480000 0.8 0.01 0 312.491 -281.761 16939.3 -6034.86 0.13598 -0.140756
28481000 0.8 0.01 0 308.981 -577.117 17164.5 -6171.88 0.19211 -0.199309
28482000 0.8 0.01 0 300.851 464.185 16927.7 -6129.31 0.157297 -0.162706
28483000 0.8 0.01 0 285.622 471.825 16689.8 -6114.14 -0.0447815 0.0484059
28484000 0.8 0.01 0 302.631 -162.743 17281.4 -6000.85 0.156976 -0.162516
28485000 0.8 0.01 0 299.913 19.3911 16893.9 -6070.02 0.214294 -0.222432
28486000 0.8 0.01 0 314.499 1050.62 16520.3 -6074.23 0.00976831 -0.00833405
28487000 0.8 0.01 0 307.374 227.383 16924.1 -6067.75 0.20128 -0.208872
28488000 0.8 0.01 0 289.304 -74.1225 16845.4 -6108.59 0.160264 -0.166018
28489000 0.8 0.01 0 290.397 877.231 16776.2 -6036.93 0.185412 -0.192112
28490000 0.8 0.01 0 303.979 8.48431 16954.1 -6071.4 0.0164864 -0.0140812
28491000 0.8 0.01 0 289.093 -243.766 16997 -6081.39 0.140758 -0.145783
28492000 0.8 0.01 0 304.794 194.83 16860.1 -6104.3 0.184029 -0.190795
28493000 0.8 0.01 0 295.847 -131.227 17001.5 -6116.83 0.190014 -0.197161
28494000 0.8 0.01 0 303.314 656.089 16550.5 -6117.63 0.186419 -0.193235
28495000 0.8 0.01 0 307.748 -764.932 16835.3 -6072.27 0.0640536 -0.0654529
28496000 0.8 0.01 0 307.462 -1048.9 16956.2 -6055.08 0.213793 -0.221755
28497000 0.8 0.01 0 290.5 -241.901 16539.7 -6091.56 0.136326 -0.140957
28498000 0.8 0.01 0 299.67 -345.709 16584.6 -6123.2 0.0815054 -0.0832229
28499000 0.8 0.01 0 306.707 -1465.5 16666 -6123.92 0.171721 -0.177957
28500000 0.8 0.01 0 301.994 -43.5421 16965.5 -6033.52 0.158314 -0.16387
28501000 0.8 0.01 0 299.122 66.8247 16666.2 -6065.2 0.0394562 -0.0400153
28502000 0.8 0.01 0 308.724 69.3649 16740.9 -6089.5 0.158972 -0.164625
28503000 0.8 0.01 0 309.666 718.458 16633.8 -6038.17 0.138046 -0.14297
28504000 0.8 0.01 0 295.251 369.756 16786.5 -6071.59 0.133015 -0.137508
28505000 0.8 0.01 0 277.284 340.673 16594.2 -6089.18 0.2285 -0.237076
28506000 0.8 0.01 0 291.46 583.917 16795.4 -6102.92 0.124755 -0.128818
28507000 0.8 0.01 0 290.54 135.164 16783.8 -6064.27 0.192317 -0.199477
28508000 0.8 0.01 0 295.695 -711.238 17044.5 -5980.2 0.216169 -0.224413
28509000 0.8 0.01 0 308.231 -1289.39 16960.3 -6029.19 0.173015 -0.179385
28510000 0.8 0.01 0 305.442 346.19 17031.3 -6091.89 0.206404 -0.214103
28511000 0.8 0.01 0 297.162 1162.18 16557.7 -6103.98 0.22151 -0.229872
28512000 0.8 0.01 0 306.342 1119.42 16645 -6073.6 0.177749 -0.184364
28513000 0.8 0.01 0 304.273 -125.172 16868.6 -6087.17 0.237213 -0.246183
28514000 0.8 0.01 0 316.033 -18.2984 17129.9 -6072.95 0.207228 -0.214969
28515000 0.8 0.01 0 302.191 642.072 16996.3 -6050.51 0.20878 -0.216601
28516000 0.8 0.01 0 304.512 -1094.18 16989.8 -6086.84 0.0474628 -0.0479868
28517000 0.8 0.01 0 299.438 362.087 16482.9 -6092.34 0.172733 -0.178884
28518000 0.8 0.01 0 307.519 640.992 16592.7 -6073.93 0.165057 -0.171027
28519000 0.8 0.01 0 300.708 -615.886 16830.1 -6016.56 0.193622 -0.200739
28520000 0.8 0.01 0 279.309 -1446.97 16695.5 -6135.78 0.15429 -0.159677
28521000 0.8 0.01 0 301.322 -393.597 16668.2 -6098.48 0.0753907 -0.0773462
28522000 0.8 0.01 0 294.95 -80.4152 16458.2 -6044.4 0.128711 -0.133062
28523000 0.8 0.01 0 291.929 -648.694 16552.4 -6089.91 0.146892 -0.152067
28524000 0.8 0.01 0 300.04 -489.287 16579.5 -6074.96 0.147602 -0.152679
28525000 0.8 0.01 0 310.901 -160.244 16973.4 -6073.62 0.102152 -0.105292
28526000 0.8 0.01 0 303.448 -278.319 17271.2 -6083.64 0.180052 -0.186746
28527000 0.8 0.01 0 290.613 171.15 16721.3 -6080.99 0.156876 -0.162418
28528000 0.8 0.01 0 299.007 -232.418 17029 -6087.17 0.164186 -0.170276
28529000 0.8 0.01 0 303.108 638.463 16836.2 -6106.1 0.064573 -0.0661915
28530000 0.8 0.01 0 315.08 -879.951 17077.8 -6046.62 0.0528954 -0.0536491
28531000 0.8 0.01 0 295.47 -553.203 16730.7 -6067.77 0.151601 -0.157053
28532000 0.8 0.01 0 301.895 -1156.52 17141.8 -6072.14 0.142491 -0.14782
28533000 0.8 0.01 0 299.661 -195.696 16772.7 -6130.67 0.187355 -0.194425
28534000 0.8 0.01 0 305.004 -145.904 17051.5 -6112.1 0.124546 -0.128854
28535000 0.8 0.01 0 296.538 306.722 16637.5 -6078.69 0.200235 -0.207748
28536000 0.8 0.01 0 295.48 879.787 16693.9 -6070.88 0.16972 -0.175745
28537000 0.8 0.01 0 305.882 139.64 16851.2 -6037.67 -0.149932 0.159031
28538000 0.8 0.01 0 298.475 209.222 16812.9 -6090.01 0.169112 -0.175146
28539000 0.8 0.01 0 304.907 670.585 17021.9 -6004.81 0.0550106 -0.0555356
28540000 0.8 0.01 0 286.18 98.2135 16923.6 -6084.01 0.194994 -0.202276
28541000 0.8 0.01 0 314.137 -547.683 16684.6 -6191.09 0.194181 -0.20131
28542000 0.8 0.01 0 304.257 814.341 16711.9 -6080.99 0.135607 -0.140119
28543000 0.8 0.01 0 305.189 -650.064 16918.7 -6047.21 0.194333 -0.201457
28544000 0.8 0.01 0 301.279 -257.818 16688.7 -6185.74 0.195351 -0.202679
28545000 0.8 0.01 0 302.793 520.437 16951.1 -6116.32 0.157328 -0.163031
28546000 0.8 0.01 0 304.85 -181.01 17055.2 -6123.96 0.163482 -0.169455
28547000 0.8 0.01 0 294.014 -136.06 17125.5 -6075.95 0.175593 -0.18203
28548000 0.8 0.01 0 298.45 -172.327 16993.9 -6079.69 0.0746368 -0.0766153
28549000 0.8 0.01 0 292.38 -234.78 16865.1 -6055.26 0.213479 -0.221472
28550000 0.8 0.01 0 307.347 -825.775 17238.6 -6092.39 0.195523 -0.202657
28551000 0.8 0.01 0 307.379 376.965 16755.2 -6144.57 0.192309 -0.199417
28552000 0.8 0.01 0 309.362 474.682 16347.3 -6111.84 0.203823 -0.211331
28553000 0.8 0.01 0 292.722 681.17 16982.5 -6027.88 0.169195 -0.17522
28554000 0.8 0.01 0 300.114 959.96 16760.8 -6025.93 -0.062042 0.0666979
28555000 0.8 0.01 0 293.905 773.608 16941.4 -6052.82 0.209967 -0.217941
28556000 0.8 0.01 0 297.061 866.626 16750.6 -6111.5 0.15483 -0.160282
28557000 0.8 0.01 0 290.29 217.986 16948.6 -6181.18 0.225439 -0.233874
28558000 0.8 0.01 0 296.854 833.621 16839.2 -6099.83 0.152823 -0.157932
28559000 0.8 0.01 0 303.492 1200.05 16765.1 -6106.14 0.129575 -0.133936
28560000 0.8 0.01 0 302.469 324.148 16713.5 -6036.76 0.158985 -0.164672
28561000 0.8 0.01 0 300.32 936.023 16511.8 -6113.34 0.16947 -0.175355
28562000 0.8 0.01 0 304.846 723.65 16823.6 -6061.19 0.140736 -0.14564
28563000 0.8 0.01 0 303.327 652.628 16864.7 -6121.81 0.146199 -0.151378
28564000 0.8 0.01 0 297.844 104.076 16902.4 -6056.25 0.14904 -0.154308
28565000 0.8 0.01 0 295.387 -164.588 16847.9 -6117.13 0.162524 -0.168155
28566000 0.8 0.01 0 304.104 -1736.86 16968.3 -6073.1 0.216839 -0.225033
28567000 0.8 0.01 0 278.009 748.227 16684.6 -6031.4 0.1418 -0.146639
28568000 0.8 0.01 0 307.296 -1825.49 16726.7 -6118 0.113762 -0.117386
28569000 0.8 0.01 0 303.625 -1072.72 16552.8 -6052.06 0.213365 -0.221315
28570000 0.8 0.01 0 283.924 192.609 16653.4 -6050.74 0.19419 -0.201365
28571000 0.8 0.01 0 302.668 -582.59 16699.6 -6050.15 0.185762 -0.192557
28572000 0.8 0.01 0 306.469 -580.346 16778.4 -6032.83 0.143639 -0.148682
28573000 0.8 0.01 0 313.878 -1027.76 16850.9 -6078.98 0.0306764 -0.0304943
28574000 0.8 0.01 0 311.735 -303.372 16749 -6011.65 0.100308 -0.103195
28575000 0.8 0.01 0 289.95 325.446 16495.2 -6087.11 0.149698 -0.15496
28576000 0.8 0.01 0 302.274 11.8782 16643.7 -6078.01 0.189773 -0.196703
28577000 0.8 0.01 0 302.967 1353.36 16453.7 -6067.67 0.18691 -0.193696
28578000 0.8 0.01 0 297.388 653.839 16597.3 -6161.56 -0.00132714 0.00276172
28579000 0.8 0.01 0 290.075 -255.247 16598.4 -6152.93 0.13793 -0.142469
28580000 0.8 0.01 0 306.553 -587.966 17098.2 -6035.2 0.193807 -0.200986
28581000 0.8 0.01 0 293.244 221.558 16854.4 -6109.19 0.215021 -0.223151
28582000 0.8 0.01 0 309.583 -155.015 17147.1 -6000.63 0.121394 -0.125348
28583000 0.8 0.01 0 304.995 -228.702 16820.2 -6118.06 0.123953 -0.128113
28584000 0.8 0.01 0 312.675 1141.25 16326 -6094.8 0.13743 -0.141994
28585000 0.8 0.01 0 312.113 239.13 16547.3 -6050.46 0.163997 -0.169863
28586000 0.8 0.01 0 296.861 243.932 16413.2 -6037.93 0.190928 -0.198011
28587000 0.8 0.01 0 305.585 482.68 16530.6 -6035.76 0.0824808 -0.0846003
28588000 0.8 0.01 0 313.969 -595.648 16729.7 -6143.69 0.170392 -0.17655
28589000 0.8 0.01 0 301.75 -402.769 16784 -6072.36 0.0702403 -0.0722024
28590000 0.8 0.01 0 303.144 460.498 16556.7 -6103.85 0.184669 -0.191449
28591000 0.8 0.01 0 318.54 -508.436 16655.2 -6062.62 0.143184 -0.148125
28592000 0.8 0.01 0 294.865 324.673 16720.6 -6115.43 0.113211 -0.11673
28593000 0.8 0.01 0 311.433 265.402 16703.1 -6155 0.110734 -0.114006
28594000 0.8 0.01 0 312.053 228.966 16451.3 -6117.79 0.183855 -0.190527
28595000 0.8 0.01 0 303.02 -177.959 16955.8 -6119.77 0.183911 -0.190643
28596000 0.8 0.01 0 304.466 -413.616 16818.1 -6112.38 0.135709 -0.140375
28597000 0.8 0.01 0 297.071 95.6441 16803.2 -6055.56 0.164249 -0.170163
28598000 0.8 0.01 0 303.29 -1436.19 16906.5 -6155.91 -0.0329563 0.0371787
28599000 0.8 0.01 0 293.726 -184.914 16999.5 -6095.71 0.0902127 -0.0927979
28600000 0.8 0.01 0 283.778 -84.5018 16972.6 -6172.39 0.170497 -0.176611
28601000 0.8 0.01 0 288.275 -152.704 16923.3 -6082.97 0.117765 -0.121468
28602000 0.8 0.01 0 284.097 -467.216 16844 -6115.15 0.177881 -0.184449
28603000 0.8 0.01 0 293.426 -764.304 16938.7 -6090.5 0.122591 -0.12634
28604000 0.8 0.01 0 298.791 -128.791 16687.6 -6110.52 0.059445 -0.060567
28605000 0.8 0.01 0 301.729 202.71 16655 -6108.58 0.146431 -0.151466
28606000 0.8 0.01 0 311.57 -104.256 16829 -6108.95 0.151819 -0.157162
28607000 0.8 0.01 0 304.128 289.321 16264.7 -6115.76 0.116314 -0.120064
28608000 0.8 0.01 0 304.546 482.819 16656.7 -6092.78 0.167338 -0.173416
28609000 0.8 0.01 0 292.622 4.69304 16634.2 -6121.84 0.199885 -0.207405
28610000 0.8 0.01 0 294.744 81.9132 16768.4 -6095.94 0.174232 -0.180507
28611000 0.8 0.01 0 296.514 549.663 16797.7 -6072.31 0.132238 -0.136777
28612000 0.8 0.01 0 308.165 -164.4 17030.1 -6101.19 0.214584 -0.222697
28613000 0.8 0.01 0 298.003 387.93 16683.8 -6096.38 0.217309 -0.225379
28614000 0.8 0.01 0 299.548 23.8278 16978.5 -5998.27 -0.0783152 0.0842903
28615000 0.8 0.01 0 301.845 559.881 16826 -6105.18 0.20624 -0.213944
28616000 0.8 0.01 0 299.801 392.893 16784.5 -6118.13 0.225111 -0.233606
28617000 0.8 0.01 0 296.955 159.654 17109.1 -6142.99 0.213422 -0.221377
