# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
43708000 0.7 0.01 0 297.548 -166.346 16749.6 -6081.82 -0.0460249 0.051958
43709000 0.7 0.01 0 296.14 -1285.25 17161.8 -6047.05 0.0584982 -0.0595205
43710000 0.7 0.01 0 296.638 -1118.91 17089.5 -6093.76 0.00691405 -0.00489962
43711000 0.7 0.01 0 307.198 -405.736 17090.9 -6083.09 -0.0768875 0.0848257
43712000 0.7 0.01 0 307.004 -322.228 16811 -6095.43 -0.00625291 0.00933021
43713000 0.7 0.01 0 306.946 448.321 16836.2 -6067.56 0.123894 -0.128928
43714000 0.7 0.01 0 287.516 -706.105 16926 -6079.04 0.0826863 -0.085578
43715000 0.7 0.01 0 296.876 -320.516 16991.8 -6172.5 0.0564377 -0.0574922
43716000 0.7 0.01 0 294.44 -465.846 16848.8 -6094.79 0.0945771 -0.0979905
43717000 0.7 0.01 0 287.433 584.664 16799 -6083.27 0.042721 -0.0429339
43718000 0.7 0.01 0 299.124 788.496 16572.6 -6093.75 -0.0227073 0.0266473
43719000 0.7 0.01 0 301.718 889.763 16736.6 -6137.71 0.028171 -0.0275546
43720000 0.7 0.01 0 307.503 1433.4 16362 -6044.68 0.0622385 -0.0634809
43721000 0.7 0.01 0 300.398 -526.811 16811.9 -6030.65 0.0832418 -0.0857853
43722000 0.7 0.01 0 297.419 -656.428 16952 -6083.68 0.00943574 -0.00529308
43723000 0.7 0.01 0 285.115 -1044.24 16819.6 -6109.63 0.0813051 -0.0835235
43724000 0.7 0.01 0 293.918 520.988 16262 -6103.04 0.119207 -0.12359
43725000 0.7 0.01 0 296.64 152.593 16563.8 -6132.9 0.0432463 -0.0430957
43726000 0.7 0.01 0 288.097 494.822 16696.8 -6073.88 0.0717582 -0.0734029
43727000 0.7 0.01 0 292.112 -290.371 16798.2 -6140.03 -0.00150262 0.00455261
43728000 0.7 0.01 0 299.024 -168.702 16978 -6150.1 0.137868 -0.143487
43729000 0.7 0.01 0 295.235 306.853 16772.7 -6048.32 0.0373421 -0.0370018
43730000 0.7 0.01 0 301.056 -895.3 16837.3 -6118.25 -0.0947407 0.103782
43731000 0.7 0.01 0 297.18 -657.221 16837.9 -6111.57 0.0343027 -0.03336
43732000 0.7 0.01 0 296.027 307 16837.2 -6091.05 0.0755724 -0.0777735
43733000 0.7 0.01 0 301.25 952.435 16589 -6151.51 0.116011 -0.120595
43734000 0.7 0.01 0 306.522 -135.356 16805.3 -6142.73 0.120289 -0.125228
43735000 0.7 0.01 0 289.682 -60.7484 16660.5 -6136.4 0.0360254 -0.0356913
43736000 0.7 0.01 0 307.469 -354.834 16701.4 -6085.53 0.0113671 -0.00936326
43737000 0.7 0.01 0 302.068 323.948 16596.7 -6132.37 0.0840959 -0.0865176
43738000 0.7 0.01 0 301.825 751.242 16512 -6103.39 -0.0746999 0.0820185
43739000 0.7 0.01 0 298.512 220.192 16630.9 -6143.31 0.00962302 -0.00744679
43740000 0.7 0.01 0 294.475 257.41 16714.6 -6115.56 0.101712 -0.105287
43741000 0.7 0.01 0 287.665 -462.011 16686.7 -6091.5 0.0274297 -0.0266019
43742000 0.7 0.01 0 306.896 -384.033 16545.1 -6077.6 0.114175 -0.11858
43743000 0.7 0.01 0 297.936 565.409 16601.7 -6127.31 0.136245 -0.141701
43744000 0.7 0.01 0 304.39 426.976 16591.3 -6080.49 0.147525 -0.153549
43745000 0.7 0.01 0 301.611 447.381 16406.3 -6122.11 0.115018 -0.119107
43746000 0.7 0.01 0 290.993 -176.108 16393.3 -6100.45 -0.227079 0.24502
43747000 0.7 0.01 0 295.627 -1263.36 16764.8 -6064.53 -0.323487 0.348841
43748000 0.7 0.01 0 304.046 862.642 16627.1 -6055.71 0.0115683 -0.00944148
43749000 0.7 0.01 0 286.908 -376.301 16788.5 -6122.9 0.0691369 -0.0708734
43750000 0.7 0.01 0 293.818 -95.6612 17124.7 -6028.35 0.0260648 -0.0252919
43751000 0.7 0.01 0 302.886 -373.199 16789.9 -6144.71 0.14116 -0.146837
43752000 0.7 0.01 0 299.3 254.094 16868.5 -6110.83 -0.510474 0.564731
43753000 0.7 0.01 0 285.526 -617.967 16949.2 -6111.94 0.0854881 -0.0881094
43754000 0.7 0.01 0 292.4 -816.766 16504.2 -6101.33 0.109269 -0.113355
43755000 0.7 0.01 0 290.385 -280.133 16712.7 -6102.82 0.121693 -0.126508
43756000 0.7 0.01 0 292.321 686.047 16600.3 -6076.95 0.134291 -0.139655
43757000 0.7 0.01 0 299.732 584.477 16585.3 -6058.14 0.075698 -0.0777113
43758000 0.7 0.01 0 309.61 582.246 16538.4 -6103.18 0.107626 -0.111698
43759000 0.7 0.01 0 304.866 -100.8 16811 -6046.37 -0.00105919 0.00415056
43760000 0.7 0.01 0 309.078 -265.016 16708.5 -6068.45 0.0605178 -0.0615356
43761000 0.7 0.01 0 317.081 28.1164 16626.3 -6051.17 0.102365 -0.106112
43762000 0.7 0.01 0 303.394 789.139 16605.2 -6080.34 0.0364523 -0.0356719
43763000 0.7 0.01 0 304.088 519.943 16556.9 -6078.26 -0.0611918 0.0677783
43764000 0.7 0.01 0 296.086 1913.18 16528.1 -5997.73 0.0584152 -0.0592788
43765000 0.7 0.01 0 305.72 1128.02 16459.4 -6084.25 -0.187224 0.202983
43766000 0.7 0.01 0 306.695 333.156 16589.1 -6112.47 0.0538831 -0.0547721
43767000 0.7 0.01 0 293.397 -330.214 16902.6 -6108.23 0.0731611 -0.0748597
43768000 0.7 0.01 0 296.012 692.613 16768.1 -6031.43 0.109483 -0.113229
43769000 0.7 0.01 0 295.126 -259.778 16705.4 -6119.97 0.0450834 -0.0448683
43770000 0.7 0.01 0 299.682 224.196 16579.5 -6078.09 0.118496 -0.123009
43771000 0.7 0.01 0 287.821 191.002 16536.6 -6117.78 0.0990947 -0.102285
43772000 0.7 0.01 0 297.904 -527.257 16965.6 -6076.6 0.0659707 -0.0668373
43773000 0.7 0.01 0 287.853 -338.471 16758.8 -6161.25 0.13697 -0.142442
43774000 0.7 0.01 0 298.019 -123.47 16883.1 -6081.01 0.0438044 -0.0427136
43775000 0.7 0.01 0 289.659 -92.6185 16900.5 -6093.09 0.0244787 -0.0229715
43776000 0.7 0.01 0 304.464 376.988 16805.9 -6050.3 0.0322105 -0.0317909
43777000 0.7 0.01 0 306.67 -98.0183 16945.9 -6075.85 0.0727522 -0.0750386
43778000 0.7 0.01 0 311.734 -97.8112 16778.8 -6152.14 0.134675 -0.140285
43779000 0.7 0.01 0 318.273 146.761 16780.7 -6106.59 0.0865747 -0.0892601
43780000 0.7 0.01 0 310.456 844.102 16888.1 -6048.94 0.109821 -0.114143
43781000 0.7 0.01 0 287.811 331.299 16646.9 -6039.29 0.00907473 -0.00620521
43782000 0.7 0.01 0 295.125 749.59 16518.2 -6060.65 0.00274646 6.04665e-05
43783000 0.7 0.01 0 300.141 878.929 16733.5 -6082.42 0.132627 -0.138222
43784000 0.7 0.01 0 303.167 -310.266 16851.7 -6021.54 -0.00665069 0.00989842
43785000 0.7 0.01 0 286.312 -467.897 17155.2 -6078.15 0.125548 -0.130517
43786000 0.7 0.01 0 297.644 -431.86 16744.2 -6096.96 0.118977 -0.123872
43787000 0.7 0.01 0 288.992 -393.072 16615.1 -6101.52 0.0925463 -0.0958182
43788000 0.7 0.01 0 314.985 -437.344 16654.4 -6063.8 -0.0367952 0.0424174
43789000 0.7 0.01 0 301.449 428.86 16479.7 -6076.65 0.0446789 -0.0447949
43790000 0.7 0.01 0 313.817 -19.9933 16863.5 -6037.06 -0.0596246 0.0665508
43791000 0.7 0.01 0 304.395 -35.3052 16556.1 -6050.59 -0.00109803 0.00416748
43792000 0.7 0.01 0 297.57 -780.349 16689.2 -6092.28 -0.228322 0.247117
43793000 0.7 0.01 0 294.381 206.993 16722.9 -6052.28 -0.0857571 0.0951071
43794000 0.7 0.01 0 313.272 319.116 16561.2 -5991.39 -0.0546759 0.0616653
43795000 0.7 0.01 0 299.64 -158.274 16729.8 -6112.73 -0.135756 0.147725
43796000 0.7 0.01 0 285.536 -333.231 16776.4 -6144.82 -0.109215 0.120457
43797000 0.7 0.01 0 313.556 101.805 16437.7 -6149.63 -0.0423667 0.048116
43798000 0.7 0.01 0 310.163 -353.582 16634.7 -6100.2 -0.00357916 0.00641981
43799000 0.7 0.01 0 296.848 21.2963 16546.9 -6056.52 0.0153028 -0.0134116
43800000 0.7 0.01 0 291.245 619.298 16806.3 -6069.49 0.134899 -0.140316
43801000 0.7 0.01 0 297.529 -780.591 17255.7 -5987.08 0.0567983 -0.0577532
43802000 0.7 0.01 0 305.449 483.053 16741.5 -6142.26 0.129038 -0.13425
43803000 0.7 0.01 0 297.99 -437.226 16928.8 -6028.19 0.049421 -0.0501638
43804000 0.7 0.01 0 294.257 -129.696 16897 -6070.96 0.0244791 -0.0235157
43805000 0.7 0.01 0 314.638 -413.299 16563.6 -6019.02 0.0682143 -0.0696901
43806000 0.7 0.01 0 304.217 498.053 16910.3 -6093.7 0.0434972 -0.0426354
43807000 0.7 0.01 0 299.21 -330.56 16629.3 -6039.24 0.0256368 -0.0242965
43808000 0.7 0.01 0 300.38 -160.9 16465 -6130.61 0.132419 -0.137926
43809000 0.7 0.01 0 294.419 -474.866 16737.9 -6099.68 0.0524672 -0.0524587
43810000 0.7 0.01 0 296.551 256.036 16612.7 -6123.35 0.0758114 -0.0776964
43811000 0.7 0.01 0 293.12 -942.184 16998 -6097.38 0.084915 -0.0877167
43812000 0.7 0.01 0 304.96 963.035 16702.6 -6077.02 0.0725343 -0.0744012
43813000 0.7 0.01 0 304.121 802.328 16825.5 -5987.27 0.0743138 -0.0761411
43814000 0.7 0.01 0 292.112 -134.18 16882.1 -6099.15 0.0903265 -0.0932834
43815000 0.7 0.01 0 298.839 -239.876 16814.1 -6065.68 0.106812 -0.110745
43816000 0.7 0.01 0 298.466 408.059 17094.7 -6044.53 0.0254948 -0.0239206
43817000 0.7 0.01 0 301.149 33.6998 16973.6 -6069.58 0.138811 -0.144707
43818000 0.7 0.01 0 293.698 906.724 16731.8 -5989.31 0.0276278 -0.0265852
43819000 0.7 0.01 0 300.262 -578.793 16815.9 -6009.82 0.0301827 -0.0295996
43820000 0.7 0.01 0 303.397 -545.049 16514.5 -6097.94 0.0696589 -0.0712475
43821000 0.7 0.01 0 303.05 -88.8601 16420.3 -6107.97 0.0802967 -0.0818596
43822000 0.7 0.01 0 282.236 803.085 16464.6 -6067.31 -0.000507068 0.00323703
43823000 0.7 0.01 0 302.188 -805.685 16533.5 -6037.8 0.102291 -0.105982
43824000 0.7 0.01 0 290.332 1015.48 16356.2 -6075.91 0.130302 -0.135469
43825000 0.7 0.01 0 295.158 -127.853 16645.3 -6107.86 0.118716 -0.123366
43826000 0.7 0.01 0 297.621 84.8964 16567.3 -6127.87 0.09175 -0.0945431
43827000 0.7 0.01 0 305.444 1608 16677.9 -6083.58 0.0802404 -0.0823044
43828000 0.7 0.01 0 309.132 38.1077 16908 -6130.47 0.105798 -0.109383
43829000 0.7 0.01 0 306.317 146.43 16584.2 -6090.84 0.0657615 -0.0671406
43830000 0.7 0.01 0 308.639 69.5907 16747.6 -6046.99 0.0756544 -0.0779329
43831000 0.7 0.01 0 309.021 -336.071 16996.6 -6062.45 0.09163 -0.0946394
43832000 0.7 0.01 0 301.371 199.883 16586.5 -6089.53 0.0836242 -0.0859728
43833000 0.7 0.01 0 298.912 55.2076 16404.6 -6066.46 -0.0078035 0.0114974
43834000 0.7 0.01 0 286.615 112.585 16417.2 -6023.8 -0.163726 0.177138
43835000 0.7 0.01 0 297.556 929.552 16612.5 -6086.79 0.0603467 -0.0607385
43836000 0.7 0.01 0 303.693 1171.43 16588.1 -6077.96 0.0659038 -0.0674813
43837000 0.7 0.01 0 306.307 562.132 16529.9 -6049.14 0.0900325 -0.0931042
43838000 0.7 0.01 0 294.851 -778.376 16711.3 -6063.87 0.0704254 -0.0722866
43839000 0.7 0.01 0 286.648 -567.726 17026 -6042.5 -0.113715 0.123984
43840000 0.7 0.01 0 305.664 -645.967 16724.2 -6121.18 0.0805408 -0.0829009
43841000 0.7 0.01 0 302.015 157.841 16489.2 -6142.39 0.15039 -0.156672
43842000 0.7 0.01 0 300.021 338.084 16627.4 -6099.21 -0.0260469 0.0321841
43843000 0.7 0.01 0 294.431 234.357 16618.4 -6133.78 -0.0516207 0.0571219
43844000 0.7 0.01 0 302.022 110.739 16820.6 -6058.39 0.116349 -0.120805
43845000 0.7 0.01 0 302.802 365.642 16777.4 -6067.3 0.0667896 -0.0683551
43846000 0.7 0.01 0 291.5 727.9 16781.7 -6137.31 0.0544998 -0.0553864
43847000 0.7 0.01 0 298.804 100.18 16634.8 -6033.9 -0.0284976 0.0328161
43848000 0.7 0.01 0 300.036 95.2878 16862.7 -6045.07 0.101304 -0.105038
43849000 0.7 0.01 0 290.163 -200.207 16726.9 -6112.18 0.0197629 -0.0182106
43850000 0.7 0.01 0 298.827 -403.684 16814.5 -6014.3 0.0217264 -0.019752
43851000 0.7 0.01 0 291.667 473.307 16631.6 -6096.39 0.0163765 -0.0141123
43852000 0.7 0.01 0 291.562 352.606 16692.9 -6082.77 0.150103 -0.156572
43853000 0.7 0.01 0 314.277 930.33 16671.9 -6099.74 0.10373 -0.10744
43854000 0.7 0.01 0 314.967 -1013.32 16895.8 -6075.58 -0.0384517 0.0438678
43855000 0.7 0.01 0 299.994 745.727 16654.9 -6020.67 0.0880816 -0.0906576
43856000 0.7 0.01 0 297.812 -410.486 16567.6 -6093.82 -0.0113696 0.0150761
43857000 0.7 0.01 0 286.337 707.534 16478.8 -6055.54 0.0377438 -0.036889
43858000 0.7 0.01 0 290.109 -88.7766 16542.6 -6111.25 0.124637 -0.129556
43859000 0.7 0.01 0 293.213 1667.35 16737.8 -6146.23 -0.0347682 0.0403855
43860000 0.7 0.01 0 290.13 -472.493 16918 -6065.23 0.0727447 -0.0745869
43861000 0.7 0.01 0 306.665 1514.75 16616.8 -6131.17 0.0012902 0.00134902
43862000 0.7 0.01 0 320.819 -491.652 16812.2 -6079.09 0.0551907 -0.0556848
43863000 0.7 0.01 0 292.198 -568.376 16924.1 -6054.22 0.048723 -0.049016
43864000 0.7 0.01 0 304.621 1198.86 16556.2 -6081.62 -0.0231801 0.0275326
43865000 0.7 0.01 0 306.102 490.196 16589.7 -6045.43 0.0658205 -0.0671483
43866000 0.7 0.01 0 299.452 -326.489 16859.5 -6045.94 0.0797385 -0.0822829
43867000 0.7 0.01 0 311.766 -1309.75 16721.9 -6076.63 0.0951541 -0.0983092
43868000 0.7 0.01 0 291.98 -470.21 17024.8 -6032.26 0.120243 -0.124986
43869000 0.7 0.01 0 309.88 -491.084 16941.3 -6050.61 0.0631453 -0.0645446
43870000 0.7 0.01 0 295.074 -239.904 16685.5 -6126.25 0.0856036 -0.0881439
43871000 0.7 0.01 0 298.911 -553.393 16739.3 -6117.1 0.047875 -0.0480442
43872000 0.7 0.01 0 301.382 716.158 16595.4 -6107.71 0.122267 -0.126962
43873000 0.7 0.01 0 297.64 124.201 16608.3 -6040.76 -0.106079 0.116574
43874000 0.7 0.01 0 317.393 991.926 16302 -6078.61 0.131555 -0.137002
43875000 0.7 0.01 0 299.677 346.532 16607.2 -6111.43 0.0765796 -0.0781275
43876000 0.7 0.01 0 300.051 1246.19 16237.2 -6081.48 0.106727 -0.110501
43877000 0.7 0.01 0 313.565 1282.21 16679.2 -6047.89 0.0459454 -0.0454216
43878000 0.7 0.01 0 295.405 74.5394 16523.2 -6106.3 0.0738991 -0.0755808
43879000 0.7 0.01 0 313.39 -518.883 16602.6 -6130.73 0.0162725 -0.0144544
43880000 0.7 0.01 0 295.947 -545.647 16572.5 -6129.76 0.111014 -0.115455
43881000 0.7 0.01 0 297.169 -649.433 16769.7 -6068.75 0.035161 -0.0342535
43882000 0.7 0.01 0 304.796 -23.3115 16652.9 -6045.72 0.00573045 -0.00314208
43883000 0.7 0.01 0 290.333 -38.2963 16713.8 -6088.76 0.0296231 -0.0289259
43884000 0.7 0.01 0 298.095 -694.009 16825.5 -6113.59 0.077739 -0.0797642
43885000 0.7 0.01 0 290.95 -563.072 17080.1 -6097.03 -0.0645971 0.0717573
43886000 0.7 0.01 0 298.634 230.197 16827.9 -6105.33 0.103231 -0.106957
43887000 0.7 0.01 0 282.711 -243.275 16655.4 -6101.71 0.142375 -0.148294
43888000 0.7 0.01 0 300.444 389.032 16633.3 -6159.5 0.0905581 -0.0938947
43889000 0.7 0.01 0 297.528 361.454 16603.5 -6171.23 0.0852125 -0.0877576
43890000 0.7 0.01 0 302.78 1655 16629.8 -6191.31 -0.0301768 0.0357937
43891000 0.7 0.01 0 297.726 95.9313 16757.8 -6094.41 0.128728 -0.133811
43892000 0.7 0.01 0 295.628 -79.3431 16939.5 -6136.03 -0.0262549 0.0305319
43893000 0.7 0.01 0 293.191 -493.646 16681.8 -6086.89 0.0683154 -0.0699119
43894000 0.7 0.01 0 283.868 -295.896 16533.4 -5994.92 0.052952 -0.0535894
43895000 0.7 0.01 0 299.349 602.159 16404.4 -6053.54 0.119689 -0.124358
43896000 0.7 0.01 0 305.318 767.337 16281.5 -6147.74 0.107646 -0.111278
43897000 0.7 0.01 0 296.498 884.319 16751.2 -6057.09 -0.0333463 0.0385511
43898000 0.7 0.01 0 297.224 -1043.73 17168.2 -6055.77 -0.204164 0.220214
43899000 0.7 0.01 0 302.397 134.332 17119.9 -6025.59 0.0657314 -0.0671882
43900000 0.7 0.01 0 290.638 -500.563 16952.9 -6060.84 -0.0312571 0.0359875
43901000 0.7 0.01 0 280.075 201.134 16701.4 -6121.17 0.101205 -0.104886
43902000 0.7 0.01 0 300.246 -338.952 16789.3 -6031.97 0.0933142 -0.0968165
43903000 0.7 0.01 0 291.094 175.884 17020.3 -6057.81 0.019419 -0.017622
43904000 0.7 0.01 0 298.578 -434.813 16918.9 -6130.19 0.115744 -0.120109
43905000 0.7 0.01 0 300.817 -830.653 16862.5 -6173.88 0.0778633 -0.0801452
43906000 0.7 0.01 0 302.484 1103.93 16564 -6084.89 0.0373792 -0.0369268
43907000 0.7 0.01 0 299.177 70.6327 16455.4 -6113.28 0.125983 -0.130878
43908000 0.7 0.01 0 304.003 -834.258 16710 -6016.31 0.0330346 -0.0315049
43909000 0.7 0.01 0 284.945 -816.235 16844.2 -6044.91 0.0355329 -0.0350567
43910000 0.7 0.01 0 299.251 510.228 16780.2 -6022.98 0.00938605 -0.00719929
43911000 0.7 0.01 0 290.403 -51.4997 16677.2 -6094.6 0.126419 -0.131564
43912000 0.7 0.01 0 303.667 -31.3218 16824.6 -6055.67 -0.0426909 0.049144
43913000 0.7 0.01 0 284.801 691.44 16381 -6096.77 0.0503128 -0.0506013
43914000 0.7 0.01 0 314.688 269.028 16636 -6025.69 0.0843045 -0.0869887
43915000 0.7 0.01 0 302.526 549.331 16856.3 -6123.14 0.0924182 -0.0956468
43916000 0.7 0.01 0 298.349 -55.859 16602.3 -6159.42 -0.0148513 0.0192189
43917000 0.7 0.01 0 295.646 -768.221 16811.3 -6014.31 0.143872 -0.149933
43918000 0.7 0.01 0 308.354 -180.211 16762.5 -6045.45 0.1463 -0.152506
43919000 0.7 0.01 0 301.801 481.198 16605.9 -6061.93 0.108274 -0.112092
43920000 0.7 0.01 0 296.27 1027.45 16459 -6185.53 0.075542 -0.0774189
43921000 0.7 0.01 0 305.045 396.229 16546.7 -6092.44 0.0137039 -0.0120079
43922000 0.7 0.01 0 297.42 367.447 16535.9 -6078.12 -0.0357037 0.0408123
43923000 0.7 0.01 0 310.844 554.834 16402.6 -6059.97 0.0901106 -0.0930362
43924000 0.7 0.01 0 298.231 907.671 16576.1 -6129.15 0.116589 -0.12091
43925000 0.7 0.01 0 295.028 564.146 16832.7 -6082.79 0.13052 -0.135747
43926000 0.7 0.01 0 308.571 -101.121 16817.4 -6163.01 0.0414485 -0.0411457
43927000 0.7 0.01 0 300.175 -844.823 16929.7 -6065.09 0.0464114 -0.0461536
43928000 0.7 0.01 0 317.53 -272.679 16758.8 -6082.88 -0.0454936 0.0521838
43929000 0.7 0.01 0 294.687 -427.523 16732 -6140.24 0.108269 -0.112163
43930000 0.7 0.01 0 296.954 -15.3587 16678.8 -6168.77 0.0681963 -0.0698782
43931000 0.7 0.01 0 295.215 -689.759 16935.1 -6090.29 0.0568136 -0.0577802
43932000 0.7 0.01 0 296.853 -714.141 16819.8 -6023.62 -0.0260137 0.031402
43933000 0.7 0.01 0 292.218 362.81 16446.1 -6043.34 -0.062461 0.0693525
43934000 0.7 0.01 0 299.695 -18.7946 16656.6 -6057.09 0.0688042 -0.0703319
43935000 0.7 0.01 0 294.232 -468.919 16653.5 -6068.64 0.0629028 -0.064301
43936000 0.7 0.01 0 296.249 -20.0894 16560.6 -6076.09 0.036687 -0.0363456
43937000 0.7 0.01 0 285.428 190.776 16807.9 -6134.12 0.152976 -0.159589
43938000 0.7 0.01 0 287.359 267.92 16887 -6092.97 0.0781851 -0.0802161
43939000 0.7 0.01 0 302.62 177.68 16789.2 -6119.92 0.0952117 -0.0985895
43940000 0.7 0.01 0 296.243 -481.509 16809.5 -6029.96 -0.00452052 0.00834604
43941000 0.7 0.01 0 296.685 445.146 16760.4 -6124.4 0.113459 -0.117501
43942000 0.7 0.01 0 300.886 43.9748 16656.3 -6106.25 0.0291806 -0.0283262
43943000 0.7 0.01 0 294.803 -483.417 16619.7 -6053.95 0.0223369 -0.020988
43944000 0.7 0.01 0 285.986 -976.492 16983.2 -6079.35 0.0125747 -0.0106162
43945000 0.7 0.01 0 311.98 404.214 16629.8 -6109.08 0.0832128 -0.0858643
43946000 0.7 0.01 0 307.343 340.87 16785.9 -6133.52 0.0632498 -0.0644642
43947000 0.7 0.01 0 309.644 321.5 16959.6 -6048.11 0.135541 -0.141376
43948000 0.7 0.01 0 306.544 -360.7 16744.2 -6148.24 0.108512 -0.112483
43949000 0.7 0.01 0 293.736 218.321 16520.1 -6152.69 0.0768363 -0.0790412
43950000 0.7 0.01 0 308.353 -144.829 16597.6 -6087.81 -0.174447 0.190113
43951000 0.7 0.01 0 307.633 720.202 16276 -6004.82 -0.0268989 0.0326271
43952000 0.7 0.01 0 299.813 276.827 16758.2 -6060.27 0.0423529 -0.0419759
43953000 0.7 0.01 0 306.462 147.008 16769.1 -6049.61 0.074095 -0.076133
43954000 0.7 0.01 0 313.297 528.578 16453 -6044.4 0.0333556 -0.0329594
43955000 0.7 0.01 0 310.305 -505.259 16607.5 -6117.35 0.0663809 -0.0676638
43956000 0.7 0.01 0 299.826 -645.831 16675 -6192.11 -0.0488361 0.055194
43957000 0.7 0.01 0 298.289 -48.1327 16451.5 -6155.17 -0.00965955 0.0131106
43958000 0.7 0.01 0 307.697 -209.014 16668.5 -6109.6 -0.0503317 0.0578364
43959000 0.7 0.01 0 298.907 1288.2 16568.2 -6069.38 0.082492 -0.0851186
43960000 0.7 0.01 0 302.628 -769.784 16825.2 -6067.4 0.0889167 -0.091908
43961000 0.7 0.01 0 307.287 -55.4377 16606 -6117.84 0.107377 -0.111331
43962000 0.7 0.01 0 291.199 -576.284 16870.5 -6111.99 -0.0840666 0.0933007
43963000 0.7 0.01 0 303.646 115.384 16698.6 -6024.59 0.0538677 -0.0542672
43964000 0.7 0.01 0 302.841 -1372.71 17081.1 -6122.36 -0.0263043 0.0302738
43965000 0.7 0.01 0 296.537 -371.068 16832.3 -6012.75 -0.0312188 0.0356532
43966000 0.7 0.01 0 305.307 56.2506 16669.9 -6101.13 0.0404929 -0.0398218
43967000 0.7 0.01 0 317.799 911.023 16813 -6071.18 0.0900117 -0.0926091
43968000 0.7 0.01 0 306.544 -550.742 16892.6 -5970.91 0.0284131 -0.0274166
43969000 0.7 0.01 0 309.049 -564.632 16898.1 -6030.37 0.0654951 -0.0670982
43970000 0.7 0.01 0 286.735 19.0886 16199 -6116.78 -0.0330409 0.038772
43971000 0.7 0.01 0 307.029 -736.139 16961.7 -6091.71 0.0382177 -0.0379008
43972000 0.7 0.01 0 306.172 -862.141 16861.7 -6016.1 0.0504294 -0.0507105
43973000 0.7 0.01 0 292.416 -70.2751 16706 -6049.91 0.0802349 -0.0825173
43974000 0.7 0.01 0 297.748 1359.47 16617.3 -6052.31 -0.196272 0.213083
43975000 0.7 0.01 0 312.25 783.65 16812 -6149.59 0.10352 -0.107357
43976000 0.7 0.01 0 294.193 244.728 16702 -6125.68 0.0677051 -0.0691576
43977000 0.7 0.01 0 304.65 657.495 16592.9 -6071.15 0.0710611 -0.0725296
43978000 0.7 0.01 0 293.103 583.5 16367.3 -6066.22 0.10077 -0.104366
43979000 0.7 0.01 0 299.482 241.41 16277.5 -6096.88 0.0150051 -0.0128521
43980000 0.7 0.01 0 290.035 -929.49 16615 -6113.56 0.0462037 -0.0462306
43981000 0.7 0.01 0 309.554 -385.519 16443.1 -6146.41 0.0952566 -0.0984686
43982000 0.7 0.01 0 306.488 -884.656 16880.5 -6049.51 -0.0299972 0.034728
43983000 0.7 0.01 0 310.32 -339.15 17047.3 -6085.72 -0.00316776 0.00642652
43984000 0.7 0.01 0 323.54 -314.062 16964.7 -6124.97 -0.105838 0.117992
43985000 0.7 0.01 0 300.595 68.1901 16613.7 -6099.97 0.136007 -0.141726
43986000 0.7 0.01 0 302.317 1758 16506.3 -6192.14 0.0238003 -0.0214135
43987000 0.7 0.01 0 294.53 444.224 16670.2 -6095.65 0.0266899 -0.0253997
43988000 0.7 0.01 0 306.158 219.118 16548 -6090.57 0.0790783 -0.0815212
43989000 0.7 0.01 0 285.344 -602.592 16801.3 -6105.3 0.099533 -0.103285
43990000 0.7 0.01 0 318.626 -154.138 16740.4 -6059.37 0.118654 -0.123733
43991000 0.7 0.01 0 307.271 700.175 16716.6 -6113.28 0.015359 -0.0134152
43992000 0.7 0.01 0 306.663 -18.6881 16915.9 -6004.71 0.0561496 -0.0571126
43993000 0.7 0.01 0 286.127 -61.7634 16568.5 -6053.89 0.0546409 -0.0553064
43994000 0.7 0.01 0 299.886 -620.33 17029.7 -6093.81 0.0114801 -0.00923149
43995000 0.7 0.01 0 304.126 -705.337 17039 -6075.54 0.0277592 -0.0264741
43996000 0.7 0.01 0 299.454 242.719 16458.1 -6146.63 0.0514973 -0.0517832
43997000 0.7 0.01 0 314.055 -23.3749 16389.7 -6147.17 0.131239 -0.136372
43998000 0.7 0.01 0 300.048 -473.554 16726.3 -6096.7 -0.0930865 0.101737
43999000 0.7 0.01 0 302.484 -272.917 16532.3 -6115.03 0.0426749 -0.0428194
44000000 0.7 0.01 0 302 -362.147 16716.6 -6143.61 -0.0992576 0.108336
44001000 0.7 0.01 0 300.911 969.977 16467.3 -6124.63 0.112346 -0.116496
44002000 0.7 0.01 0 303.786 918.656 16551.1 -6125.85 0.041347 -0.0412306
44003000 0.7 0.01 0 298.654 -350.602 16731.8 -6145.1 0.0963446 -0.0994015
44004000 0.7 0.01 0 295.089 129.519 17005.9 -6087.93 0.0745128 -0.07633
44005000 0.7 0.01 0 300.606 13.6315 16836 -6122.57 0.0100007 -0.00689981
44006000 0.7 0.01 0 311.619 -509.324 16853.3 -6160.92 -0.165386 0.183892
44007000 0.7 0.01 0 304.864 401.78 16600.6 -6116.77 0.0834414 -0.0860633
44008000 0.7 0.01 0 296.545 442.714 16536.9 -6058.6 0.115693 -0.120256
44009000 0.7 0.01 0 324.976 40.2855 16849.7 -6108.58 0.0660765 -0.067729
44010000 0.7 0.01 0 293.988 -33.4933 16828.5 -6106.14 -0.0885686 0.0974291
44011000 0.7 0.01 0 279.659 -1132.63 17040.1 -6077.37 0.127938 -0.133275
