# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
8112000 0.95 0.01 0 287.579 -455.467 17223.6 -6058.33 0.370622 -0.382697
8113000 0.95 0.01 0 301.006 1029.85 16725 -6158.47 0.339429 -0.351372
8114000 0.95 0.01 0 309.441 -578.286 16919.3 -6076.15 0.342882 -0.354768
8115000 0.95 0.01 0 305.182 206.138 16925.6 -6089.45 0.243153 -0.252491
8116000 0.95 0.01 0 307.149 99.4205 17069 -6076.1 0.381425 -0.394415
8117000 0.95 0.01 0 311.573 690.41 16889.5 -6115.68 0.326312 -0.338078
8118000 0.95 0.01 0 302.316 475.512 17019.2 -6104.63 0.368097 -0.380462
8119000 0.95 0.01 0 305.479 -478.722 17052.7 -6169.9 0.380635 -0.393069
8120000 0.95 0.01 0 303.487 -64.0226 17029.6 -6148.54 0.22446 -0.233448
8121000 0.95 0.01 0 286.352 -123.444 16843.3 -6060.59 0.333925 -0.345162
8122000 0.95 0.01 0 297.211 -131.994 16977.6 -6128.13 0.383902 -0.396491
8123000 0.95 0.01 0 301.549 384.72 16735.2 -6115.95 0.409345 -0.422658
8124000 0.95 0.01 0 291.412 233.748 16553.1 -6136.3 0.345001 -0.357046
8125000 0.95 0.01 0 302.697 75.1585 16658.6 -6085.13 0.357877 -0.370078
8126000 0.95 0.01 0 317.758 573.507 16835.4 -6065.19 0.40618 -0.419421
8127000 0.95 0.01 0 306.278 -913.856 16781.7 -6086.6 0.403209 -0.416607
8128000 0.95 0.01 0 308.2 289.237 16910.9 -6035.75 0.346655 -0.35837
8129000 0.95 0.01 0 299.95 197.25 16900.1 -6065.6 0.384508 -0.397297
8130000 0.95 0.01 0 302.149 -297.986 16948.3 -6074.57 0.406581 -0.419681
8131000 0.95 0.01 0 306.444 230.906 16773.2 -6076.37 0.370126 -0.38234
8132000 0.95 0.01 0 311.051 342.263 16551.2 -6138.15 0.359271 -0.371083
8133000 0.95 0.01 0 305.624 -43.0739 16868.6 -6129.08 0.32576 -0.336923
8134000 0.95 0.01 0 299.05 530.564 16461.9 -6138.14 0.334971 -0.345737
8135000 0.95 0.01 0 297.283 437.529 16656.5 -6091.87 0.238567 -0.24765
8136000 0.95 0.01 0 304.101 -534.748 16936.4 -6083.85 0.342718 -0.3541
8137000 0.95 0.01 0 308.377 986.184 16793.7 -6086.11 0.227815 -0.237496
8138000 0.95 0.01 0 289.506 -12.5114 16780.6 -6015.72 0.394422 -0.407441
8139000 0.95 0.01 0 289.52 -540.701 16672.4 -6114.94 0.348597 -0.360094
8140000 0.95 0.01 0 297.246 764.63 16700.3 -6137.62 0.348882 -0.360746
8141000 0.95 0.01 0 308.473 -129.748 16862.4 -6177.29 0.37131 -0.383316
8142000 0.95 0.01 0 295.237 1026.66 16699.6 -6165.15 0.317502 -0.328226
8143000 0.95 0.01 0 303.595 172.928 16961 -6091.99 0.361471 -0.373258
8144000 0.95 0.01 0 307.615 -701.5 17035.6 -6132.84 0.404318 -0.417432
8145000 0.95 0.01 0 306.084 551.331 16662.4 -6097.5 0.386783 -0.399378
8146000 0.95 0.01 0 300.2 645.033 16644 -6122.22 0.37769 -0.389897
8147000 0.95 0.01 0 277.38 -505.47 17226.6 -6111.36 0.320881 -0.331741
8148000 0.95 0.01 0 295.508 285.444 16762.5 -6083.27 0.348 -0.359681
8149000 0.95 0.01 0 302.136 -253.755 16923.6 -6052.54 0.268891 -0.278539
8150000 0.95 0.01 0 304.689 452.624 16653 -6046.95 0.347374 -0.358969
8151000 0.95 0.01 0 295.982 932.69 16728.2 -6033.51 0.355705 -0.367621
8152000 0.95 0.01 0 283.11 320.653 16654 -6074.13 0.383519 -0.396113
8153000 0.95 0.01 0 293.672 183.587 16970.2 -6148.76 0.314736 -0.325354
8154000 0.95 0.01 0 300.064 -116.308 16703.6 -6068.9 0.272485 -0.282364
8155000 0.95 0.01 0 313.325 -406.565 16903.2 -6122.78 0.340961 -0.352144
8156000 0.95 0.01 0 297.895 114.799 16913.9 -6079.83 0.302612 -0.313057
8157000 0.95 0.01 0 284.885 864.952 16669.7 -6079.41 0.405008 -0.418268
8158000 0.95 0.01 0 303.291 50.487 16716.1 -6131.98 0.351597 -0.363498
8159000 0.95 0.01 0 292.573 -84.2929 16826.1 -6089.7 0.350184 -0.362261
8160000 0.95 0.01 0 296.033 -166.002 16679.3 -6082.45 0.375937 -0.388789
8161000 0.95 0.01 0 292.343 1249.98 16634.2 -6093.86 0.289859 -0.300409
8162000 0.95 0.01 0 298.966 769.102 16698.8 -6077.44 0.355329 -0.367687
8163000 0.95 0.01 0 301.794 -437.255 16915.7 -6086.72 0.343069 -0.354601
8164000 0.95 0.01 0 298.955 2.04559 17006.6 -6068.93 0.369603 -0.38173
8165000 0.95 0.01 0 295.394 497.941 16823.5 -6116.47 0.338018 -0.349245
8166000 0.95 0.01 0 300.659 258.712 16663.8 -6071.49 0.388097 -0.40103
8167000 0.95 0.01 0 297.426 672.294 16782.4 -6031.12 0.327767 -0.339474
8168000 0.95 0.01 0 304.225 -913.52 16969.3 -6053.96 0.39259 -0.405622
8169000 0.95 0.01 0 301.698 656.01 16286.6 -6108.25 0.273964 -0.284332
8170000 0.95 0.01 0 302.086 -45.88 16624.8 -6104.81 0.327353 -0.338623
8171000 0.95 0.01 0 289.039 -271.428 16626.9 -6121.73 0.357502 -0.369559
8172000 0.95 0.01 0 301.872 -89.4905 16728.4 -6130.4 0.300194 -0.310679
8173000 0.95 0.01 0 288.383 -320.083 16684.8 -6105.62 0.356057 -0.367866
8174000 0.95 0.01 0 301.485 -603.838 17047.4 -5998.36 0.373481 -0.385715
8175000 0.95 0.01 0 307.144 -708.763 16709.2 -6081.99 0.399011 -0.411974
8176000 0.95 0.01 0 299.888 447.672 16639.3 -6127.7 0.378025 -0.390267
8177000 0.95 0.01 0 300.418 -505.416 16702 -6078.72 0.368879 -0.380926
8178000 0.95 0.01 0 297.499 1212.73 16730.8 -6115.5 0.307156 -0.31833
8179000 0.95 0.01 0 289.5 215.865 16861.4 -6191.82 0.38151 -0.394041
8180000 0.95 0.01 0 297.698 362.059 17003.7 -6133.77 0.345096 -0.356865
8181000 0.95 0.01 0 298.876 -15.5062 16767.6 -6075.49 0.260537 -0.270389
8182000 0.95 0.01 0 287.889 1082.04 16413 -6091.47 0.32392 -0.335279
8183000 0.95 0.01 0 286.832 433.042 16695.9 -6102.17 0.326244 -0.337413
8184000 0.95 0.01 0 299.368 -793.621 16877.1 -6102.14 0.305997 -0.316064
8185000 0.95 0.01 0 302.942 -112.612 16850.7 -6077.2 0.260852 -0.270149
8186000 0.95 0.01 0 301.726 430.753 16727.3 -6126.18 0.347765 -0.359234
8187000 0.95 0.01 0 298.757 -537.689 16855.2 -6087.28 0.325757 -0.336318
8188000 0.95 0.01 0 307.24 80.343 16661.8 -6052.74 0.281322 -0.291706
8189000 0.95 0.01 0 297.303 -907.692 16752.4 -6125.33 0.342543 -0.35407
8190000 0.95 0.01 0 293.585 -953.725 16846.9 -6173.69 0.275234 -0.285343
8191000 0.95 0.01 0 293.623 -678.224 16799.6 -6147.43 0.363442 -0.375543
8192000 0.95 0.01 0 295.092 344.473 16691.7 -6101.91 0.281736 -0.291704
8193000 0.95 0.01 0 301.227 -154.052 16657.7 -6160.08 0.278941 -0.289271
8194000 0.95 0.01 0 291.342 286.754 16958.9 -6144.56 0.346604 -0.357996
8195000 0.95 0.01 0 295.575 464.014 16802.5 -6120.12 0.28774 -0.297831
8196000 0.95 0.01 0 307.826 -1010.01 17197.6 -6083.04 0.300319 -0.310826
8197000 0.95 0.01 0 304.197 -82.9793 16960.3 -6047.21 0.353105 -0.364946
8198000 0.95 0.01 0 301.322 -489.763 16640.5 -6072.09 0.393501 -0.40647
8199000 0.95 0.01 0 287.244 384.567 16528.5 -6063.25 0.344643 -0.356633
8200000 0.95 0.01 0 303.403 1052.04 16707 -6106.15 0.344343 -0.355972
8201000 0.95 0.01 0 320.529 164.15 16919.9 -6101.37 0.285082 -0.295366
8202000 0.95 0.01 0 297.105 799.153 16533 -6121.5 0.393443 -0.406544
8203000 0.95 0.01 0 311.387 935.159 16582 -6092.8 0.351833 -0.363685
8204000 0.95 0.01 0 297.71 -160.459 16851 -6134.95 0.285301 -0.295659
8205000 0.95 0.01 0 290.893 1027.96 16685.6 -6084.85 0.281129 -0.291342
8206000 0.95 0.01 0 298.169 564.172 16701.9 -6118.19 0.304223 -0.315067
8207000 0.95 0.01 0 301.409 -328.637 16866.8 -6093.96 0.296258 -0.306758
8208000 0.95 0.01 0 306.294 -88.4585 16887.7 -6074.94 0.307182 -0.318138
8209000 0.95 0.01 0 294.508 859.634 16641.4 -6117.96 0.290648 -0.301491
8210000 0.95 0.01 0 296.721 218.509 16528.4 -6095.65 0.427511 -0.441569
8211000 0.95 0.01 0 288.538 539.076 16579 -6101.75 0.339248 -0.350989
8212000 0.95 0.01 0 293.85 347.601 16407.9 -6060.16 0.390983 -0.403903
8213000 0.95 0.01 0 308.723 -360.855 16546.4 -6134.81 0.360153 -0.372364
8214000 0.95 0.01 0 302.056 -803.879 16609.8 -6130.47 0.416612 -0.430216
8215000 0.95 0.01 0 299.167 253.983 16524 -6147.55 0.368095 -0.380592
8216000 0.95 0.01 0 301.353 20.7167 16388 -6166.17 0.28226 -0.292385
8217000 0.95 0.01 0 299.1 -318.034 16599 -6162.45 0.408842 -0.422346
8218000 0.95 0.01 0 300.512 1141.27 16685.4 -6069.68 0.339432 -0.350984
8219000 0.95 0.01 0 308.992 -272.334 16848.4 -6015.57 0.29566 -0.305562
8220000 0.95 0.01 0 309.043 -395.785 16949.6 -6081 0.288695 -0.298582
8221000 0.95 0.01 0 288.293 1246.65 16560.7 -6093.33 0.361473 -0.373149
8222000 0.95 0.01 0 316.249 -275.684 16820.8 -6107.13 0.336842 -0.348098
8223000 0.95 0.01 0 290.267 67.8471 16916.9 -6086.05 0.367783 -0.379624
8224000 0.95 0.01 0 310.714 -65.3176 16915.1 -6033.34 0.316869 -0.327728
8225000 0.95 0.01 0 288.723 400.317 16482.3 -6031.55 0.248625 -0.258036
8226000 0.95 0.01 0 297.031 829.56 16494.1 -6116.72 0.416986 -0.430472
8227000 0.95 0.01 0 301.892 -113.456 16561.4 -6117.8 0.357249 -0.369268
8228000 0.95 0.01 0 299.167 496.561 16561.5 -6111.29 0.373555 -0.385742
8229000 0.95 0.01 0 300.668 708.693 16695.5 -6065.28 0.313744 -0.324551
8230000 0.95 0.01 0 293.505 -42.3695 16884 -6080.26 0.338074 -0.349667
8231000 0.95 0.01 0 302.025 -120.437 16725.9 -6148.39 0.375569 -0.388072
8232000 0.95 0.01 0 310.183 -578.387 16793.5 -6067.66 0.308714 -0.319542
8233000 0.95 0.01 0 304.447 -103.586 16529.7 -6095.4 0.336826 -0.348155
8234000 0.95 0.01 0 301.471 -30.7622 16513.2 -6078 0.371255 -0.383622
8235000 0.95 0.01 0 290.28 905.495 16915.6 -6087.8 0.245004 -0.254732
8236000 0.95 0.01 0 295.113 -377.066 16704.8 -6089.36 0.274149 -0.2842
8237000 0.95 0.01 0 292.509 931.953 16489 -6090.73 0.401822 -0.415262
8238000 0.95 0.01 0 299.867 -126.998 16448.2 -6099.11 0.321816 -0.333038
8239000 0.95 0.01 0 307.891 1007.6 16680 -6063.55 0.369568 -0.382076
8240000 0.95 0.01 0 292.027 513.203 16627.9 -6056.52 0.311297 -0.322263
8241000 0.95 0.01 0 292.63 -189.537 16630.6 -6113.48 0.237138 -0.246281
8242000 0.95 0.01 0 295.847 -740.231 16788.4 -6117.88 0.346718 -0.35846
8243000 0.95 0.01 0 315.113 56.5337 16669.4 -6067.24 0.313861 -0.324786
8244000 0.95 0.01 0 294.841 688.841 16544.9 -6086.75 0.328922 -0.340133
8245000 0.95 0.01 0 287.415 -515.592 16749.5 -6035.6 0.400002 -0.413135
8246000 0.95 0.01 0 284.933 -29.8552 16467.3 -6113.78 0.346319 -0.357849
8247000 0.95 0.01 0 298.255 -137.804 16740.6 -6110.76 0.342823 -0.354293
8248000 0.95 0.01 0 298.815 198.34 16587.3 -6163.04 0.307885 -0.317827
8249000 0.95 0.01 0 307.807 -448.803 16914.7 -6173.74 0.265452 -0.274535
8250000 0.95 0.01 0 291.466 -536.89 16816.8 -6158.4 0.333609 -0.344983
8251000 0.95 0.01 0 306.401 43.4149 17122 -6100.41 0.232443 -0.241648
8252000 0.95 0.01 0 303.081 233.443 16787.6 -6130.04 0.294082 -0.30514
8253000 0.95 0.01 0 288.156 1300.89 16314.3 -6116.37 0.329887 -0.341399
8254000 0.95 0.01 0 296.455 844.393 16701.5 -6137.51 0.332194 -0.343543
8255000 0.95 0.01 0 309.091 1045.55 16931.5 -6040.38 0.341746 -0.353301
8256000 0.95 0.01 0 302.582 -174.548 16875 -6018.29 0.34967 -0.361358
8257000 0.95 0.01 0 287.534 -454.785 16792 -6092.45 0.390241 -0.403049
8258000 0.95 0.01 0 290.709 272.982 16591.4 -6154.95 0.345818 -0.358066
8259000 0.95 0.01 0 304.792 -176.046 16761.8 -6125.32 0.330292 -0.341767
8260000 0.95 0.01 0 297.447 255.489 16847.6 -6147.74 0.395871 -0.409236
8261000 0.95 0.01 0 306.832 70.1974 16767.4 -6077.92 0.301333 -0.312066
8262000 0.95 0.01 0 302.158 481.328 16618 -6159.4 0.311088 -0.322249
8263000 0.95 0.01 0 300.157 368.414 16636.1 -6051.06 0.392443 -0.405559
8264000 0.95 0.01 0 307.606 343.501 16766.2 -6081.1 0.386935 -0.39937
8265000 0.95 0.01 0 299.538 -636.023 16700.3 -6048.66 0.350839 -0.362572
8266000 0.95 0.01 0 316.655 36.4234 16523.4 -6113.88 0.371991 -0.384068
8267000 0.95 0.01 0 299.52 -1276.47 16979.8 -6089.14 0.326005 -0.33691
8268000 0.95 0.01 0 304.449 -120.345 16751.2 -6114.28 0.366616 -0.378806
8269000 0.95 0.01 0 301.021 1103.48 16307.1 -6102.21 0.384438 -0.397053
8270000 0.95 0.01 0 304.055 -278.062 16748.7 -6133.22 0.39851 -0.411568
8271000 0.95 0.01 0 304.632 102.11 16700.8 -6077.06 0.377325 -0.389458
8272000 0.95 0.01 0 280.981 -126.523 17012.8 -6056.21 0.377066 -0.389677
8273000 0.95 0.01 0 308.062 -143.653 16580.8 -6155.86 0.35058 -0.362501
8274000 0.95 0.01 0 301.806 -13.0953 16539.5 -6200.44 0.378951 -0.391574
8275000 0.95 0.01 0 301.466 -129.454 16771 -6078.3 0.237477 -0.247017
8276000 0.95 0.01 0 292.097 472.187 16528.7 -6103.75 0.31678 -0.327847
8277000 0.95 0.01 0 298.005 -768.92 16932.1 -6115.8 0.397122 -0.41008
8278000 0.95 0.01 0 303.972 -830.15 16912 -6080.33 0.361224 -0.373386
8279000 0.95 0.01 0 304.014 -138.667 16817.4 -6092.7 0.309993 -0.320998
8280000 0.95 0.01 0 300.311 -453.426 16974.2 -6097.17 0.379003 -0.391535
8281000 0.95 0.01 0 307.487 572.132 16818 -6071.87 0.405264 -0.418441
8282000 0.95 0.01 0 298.754 -184.795 16857.5 -6084.52 0.285701 -0.295068
8283000 0.95 0.01 0 303.047 -558.577 16777.2 -6117.42 0.219828 -0.22784
8284000 0.95 0.01 0 302.911 100.812 16846.5 -6089.63 0.295571 -0.305663
8285000 0.95 0.01 0 301.373 -504.533 16753.8 -6092.32 0.334135 -0.344961
8286000 0.95 0.01 0 305.775 -586.421 16586.9 -6108.03 0.361207 -0.37316
8287000 0.95 0.01 0 296.301 -741.803 16934.3 -6112.84 0.25023 -0.259723
8288000 0.95 0.01 0 296.394 -21.61 16743.4 -6113.22 0.316524 -0.327564
8289000 0.95 0.01 0 311.728 267.682 16665.3 -6100.92 0.35472 -0.366788
8290000 0.95 0.01 0 300.92 1016.04 16793.3 -6049.34 0.362767 -0.374813
8291000 0.95 0.01 0 297.309 261.268 16879.8 -6018.56 0.344666 -0.356037
8292000 0.95 0.01 0 293.934 -186.944 16812.5 -6000.22 0.369896 -0.382285
8293000 0.95 0.01 0 292.627 -689.381 16943.9 -6074.74 0.38489 -0.397745
8294000 0.95 0.01 0 290.723 -305.168 16518.8 -6087.52 0.408622 -0.421956
8295000 0.95 0.01 0 301.046 -104.429 16575 -6080.45 0.388348 -0.401543
8296000 0.95 0.01 0 302.677 292.379 16538.5 -6115.67 0.35708 -0.369557
8297000 0.95 0.01 0 296.863 -337.501 16858.5 -6081.12 0.255832 -0.265499
8298000 0.95 0.01 0 313.427 716.07 16638 -6016.87 0.374499 -0.387044
8299000 0.95 0.01 0 310.949 -415.278 16859.7 -6058.56 0.300588 -0.311005
8300000 0.95 0.01 0 295.726 419.714 16767.6 -6054.6 0.301033 -0.311027
8301000 0.95 0.01 0 290.408 612.236 16651.7 -6130.56 0.341195 -0.352457
8302000 0.95 0.01 0 294.403 981.537 16726.4 -6071.46 0.40361 -0.416901
8303000 0.95 0.01 0 296.805 580.196 16476 -6094.86 0.323241 -0.334945
8304000 0.95 0.01 0 312.612 -636.538 16811 -6061.49 0.3715 -0.383869
8305000 0.95 0.01 0 291.007 -615.92 16829.4 -6062.66 0.305705 -0.316316
8306000 0.95 0.01 0 304.414 -453.852 16859.4 -6099.62 0.37184 -0.384322
8307000 0.95 0.01 0 308.695 174.733 16617.4 -6078.24 0.298151 -0.30908
8308000 0.95 0.01 0 304.688 813.852 16765.9 -6141.85 0.372372 -0.384811
8309000 0.95 0.01 0 292.553 -520.635 17210.5 -6043.93 0.295368 -0.30588
8310000 0.95 0.01 0 308.184 141.052 17045.8 -6074.28 0.337127 -0.348783
8311000 0.95 0.01 0 309.911 536.067 16888.2 -6112.77 0.368422 -0.380739
8312000 0.95 0.01 0 305.878 -700.987 16686 -6085.29 0.322927 -0.333865
8313000 0.95 0.01 0 293.651 -659.771 16910.4 -5994.55 0.327257 -0.33855
8314000 0.95 0.01 0 297.676 -293.436 16668.6 -6083.43 0.305386 -0.316526
8315000 0.95 0.01 0 292.879 -520.344 16741.1 -6142.51 0.308279 -0.319326
8316000 0.95 0.01 0 299.045 1427.46 16778.7 -6064 0.379241 -0.391606
8317000 0.95 0.01 0 297.161 -593.289 16759.4 -6105.64 0.383564 -0.396231
8318000 0.95 0.01 0 294.64 908.841 16616.4 -6162 0.300221 -0.31072
8319000 0.95 0.01 0 311.813 -706.764 16913.4 -6136.4 0.259209 -0.268772
8320000 0.95 0.01 0 284.482 -395.14 16912 -6122.61 0.354015 -0.365645
8321000 0.95 0.01 0 301.206 -267.243 16991.8 -6040.92 0.293425 -0.303984
8322000 0.95 0.01 0 293.349 570.413 16358.4 -6084.12 0.363951 -0.376269
8323000 0.95 0.01 0 298.912 1153.95 16395.9 -6072.52 0.313061 -0.324222
8324000 0.95 0.01 0 307.498 -301.382 16907.4 -6063.68 0.398315 -0.411653
8325000 0.95 0.01 0 303.768 -289.413 16710.6 -6047.25 0.368813 -0.380879
8326000 0.95 0.01 0 295.878 -9.10745 16915.5 -6043.51 0.346911 -0.358768
8327000 0.95 0.01 0 302.893 -17.1796 16788.1 -6089.94 0.290579 -0.301282
8328000 0.95 0.01 0 294.995 41.1321 16575.9 -6080.06 0.345847 -0.357197
8329000 0.95 0.01 0 294.012 1236.06 16578.1 -6132.57 0.371663 -0.383948
8330000 0.95 0.01 0 304.51 -858.822 16856 -6114.05 0.338735 -0.350228
8331000 0.95 0.01 0 291.729 -131.755 17077.1 -6123.57 0.264253 -0.273806
8332000 0.95 0.01 0 297.356 -358.582 17119.2 -6089.92 0.411027 -0.424396
8333000 0.95 0.01 0 302.596 -446.394 16839.4 -6080.05 0.386786 -0.399489
8334000 0.95 0.01 0 303.718 -350.922 16764.8 -6109.9 0.346365 -0.358257
8335000 0.95 0.01 0 306.192 -844.679 16722.6 -6137.88 0.339185 -0.350742
8336000 0.95 0.01 0 291.539 -340.266 16478.9 -6048.78 0.345044 -0.356549
8337000 0.95 0.01 0 295.468 335.502 16727.8 -5996.19 0.339858 -0.35106
8338000 0.95 0.01 0 301.619 -401.272 16580.8 -6126.35 0.323061 -0.334065
8339000 0.95 0.01 0 296.427 105.772 16605.1 -6118.6 0.379072 -0.391272
8340000 0.95 0.01 0 299.663 -38.4321 16335.5 -6102.35 0.381179 -0.393956
8341000 0.95 0.01 0 307.603 -316.095 16866.2 -6157.11 0.357156 -0.369124
8342000 0.95 0.01 0 306.752 246.389 16699.5 -6088.51 0.378976 -0.391605
8343000 0.95 0.01 0 308.702 -0.92377 16623.6 -6144.2 0.313044 -0.323711
8344000 0.95 0.01 0 296.318 25.238 16870.5 -6092.54 0.356949 -0.368952
8345000 0.95 0.01 0 294.9 -22.1136 16576.9 -6137.99 0.368743 -0.381296
8346000 0.95 0.01 0 296.591 612.747 16559.9 -6054.58 0.304708 -0.316136
8347000 0.95 0.01 0 297.081 464.084 16685.7 -6081.75 0.317078 -0.328471
8348000 0.95 0.01 0 301.006 221.747 16621.6 -6099.76 0.295357 -0.305853
8349000 0.95 0.01 0 305.678 605.247 16803.8 -6049.03 0.355671 -0.367492
8350000 0.95 0.01 0 313.06 -393.172 16715.1 -6072.88 0.375046 -0.387425
8351000 0.95 0.01 0 288.62 170.799 16527.8 -5995.14 0.153376 -0.161392
8352000 0.95 0.01 0 294.749 -951.372 16907.5 -6032.8 0.339903 -0.351067
8353000 0.95 0.01 0 301.605 1134.43 16685.1 -6068.6 0.316965 -0.327499
8354000 0.95 0.01 0 301.14 -392.552 16895.2 -6102.2 0.326127 -0.337187
8355000 0.95 0.01 0 290.659 1244.7 16758.6 -6115.9 0.329761 -0.340756
8356000 0.95 0.01 0 296.218 788.804 16632.8 -6026.73 0.34477 -0.356203
8357000 0.95 0.01 0 294.913 633.877 16686.2 -6098.83 0.34026 -0.351359
8358000 0.95 0.01 0 294.397 689.285 16588 -6055.85 0.332285 -0.343489
8359000 0.95 0.01 0 303.176 -217.513 16823.5 -6098.98 0.326935 -0.337975
8360000 0.95 0.01 0 306.719 -322.319 16634.2 -6038.83 0.352869 -0.364614
8361000 0.95 0.01 0 295.416 -386.972 16944.5 -6096.26 0.206447 -0.215175
8362000 0.95 0.01 0 304.828 48.9277 16714.6 -6125.67 0.293715 -0.304511
8363000 0.95 0.01 0 303.213 -558.126 16715.4 -6150.92 0.374633 -0.387095
8364000 0.95 0.01 0 302.788 7.2042 17145.7 -6048.21 0.186768 -0.194722
8365000 0.95 0.01 0 293.37 -539.993 17096.9 -6085.78 0.313569 -0.324205
8366000 0.95 0.01 0 283.758 89.144 17004.7 -6080.79 0.316338 -0.326513
8367000 0.95 0.01 0 289.074 162.337 16823.4 -6085.58 0.374631 -0.386748
8368000 0.95 0.01 0 276.05 51.9731 16767.2 -6039.49 0.35895 -0.370701
8369000 0.95 0.01 0 285.729 192.06 16750.6 -6065.53 0.258743 -0.267803
8370000 0.95 0.01 0 295.603 433.905 16861.5 -6092.58 0.292981 -0.303269
8371000 0.95 0.01 0 304.197 81.1607 17001.5 -6018.72 0.309625 -0.320101
8372000 0.95 0.01 0 294.552 -130.517 16863 -6069.1 0.336398 -0.347629
8373000 0.95 0.01 0 292.709 39.7691 16603.1 -6016.22 0.361521 -0.373409
8374000 0.95 0.01 0 291.022 239.084 16492 -6030.5 0.408351 -0.421713
8375000 0.95 0.01 0 290.387 -403.992 16720.7 -6011.72 0.341887 -0.353134
8376000 0.95 0.01 0 304.699 -196.028 16691.9 -6051.13 0.35358 -0.365081
8377000 0.95 0.01 0 292.115 275.454 16771.1 -6144.42 0.370477 -0.382384
8378000 0.95 0.01 0 313.759 -528.71 16882.5 -6127.21 0.306498 -0.317071
8379000 0.95 0.01 0 300.894 -974.131 17044.6 -6081.84 0.324044 -0.334977
8380000 0.95 0.01 0 300.988 1024.94 16315.6 -6162.3 0.386949 -0.399663
8381000 0.95 0.01 0 302.664 445.586 16641.3 -6148.06 0.367011 -0.379321
8382000 0.95 0.01 0 290.894 578.738 16351.5 -6040.99 0.357798 -0.370151
8383000 0.95 0.01 0 306.154 -28.8157 16710 -6102.09 0.288876 -0.299449
8384000 0.95 0.01 0 285.258 -606.325 16749.7 -6035.85 0.351137 -0.36322
8385000 0.95 0.01 0 310.615 175.468 16810.8 -6104.83 0.398791 -0.411737
8386000 0.95 0.01 0 300.734 161.863 16638.4 -6154.18 0.372883 -0.385364
8387000 0.95 0.01 0 309.75 -590.285 17140.3 -6090.21 0.297741 -0.308075
8388000 0.95 0.01 0 286.244 -218.317 17191.2 -6048.09 0.350151 -0.362118
8389000 0.95 0.01 0 312.637 82.1117 16978 -6063.93 0.121826 -0.129409
8390000 0.95 0.01 0 304.977 -945.271 17080.4 -6120.43 0.412538 -0.426185
8391000 0.95 0.01 0 295.805 -767.761 16776.7 -6068.14 0.310602 -0.321543
8392000 0.95 0.01 0 295.927 -886.189 16603.5 -6071.24 0.382451 -0.395095
8393000 0.95 0.01 0 295.615 248.123 16613.5 -6072.49 0.331844 -0.342941
8394000 0.95 0.01 0 289.437 -51.3383 16809.4 -6057.05 0.37005 -0.38222
8395000 0.95 0.01 0 296.038 448.666 16692.5 -6102.21 0.318898 -0.32953
8396000 0.95 0.01 0 300.923 96.4195 16561.4 -6121.5 0.359455 -0.371554
8397000 0.95 0.01 0 305.701 561.83 16692.5 -6186.09 0.327471 -0.3388
8398000 0.95 0.01 0 306.577 452.45 16949.5 -6134.25 0.339647 -0.351279
8399000 0.95 0.01 0 308.063 -565.889 16863.4 -6090 0.344012 -0.355494
8400000 0.95 0.01 0 295.742 -698.038 16761 -6156.07 0.33994 -0.351236
8401000 0.95 0.01 0 308.611 326.574 16761.3 -6088.53 0.285304 -0.295955
8402000 0.95 0.01 0 296.179 -456.246 16627.8 -6104.93 0.32023 -0.331514
8403000 0.95 0.01 0 296.523 141.512 16920.1 -6055.03 0.358692 -0.370535
8404000 0.95 0.01 0 299.298 62.7555 16724.2 -6081.36 0.315052 -0.326152
8405000 0.95 0.01 0 311.69 119.314 16557.9 -6116.29 0.344664 -0.356129
8406000 0.95 0.01 0 289.015 653.014 16837.8 -6147.4 0.337268 -0.348809
8407000 0.95 0.01 0 297.848 358.674 16791 -6107.57 0.308138 -0.318481
8408000 0.95 0.01 0 297.358 -53.8595 16876.9 -6071.16 0.294827 -0.305172
8409000 0.95 0.01 0 297.618 343.708 16629.2 -6042.91 0.357837 -0.369585
8410000 0.95 0.01 0 310.467 -213.206 16886.4 -6016.55 0.317601 -0.3284
8411000 0.95 0.01 0 308.641 388.868 16584.7 -6069.48 0.311286 -0.321945
8412000 0.95 0.01 0 291.497 188.498 16891 -6030.8 0.282757 -0.292643
8413000 0.95 0.01 0 299.893 50.116 16611.6 -6154.17 0.382534 -0.395161
8414000 0.95 0.01 0 296.288 232.359 17035.3 -6130.64 0.313759 -0.324638
8415000 0.95 0.01 0 301.282 73.7389 16980.5 -6105.58 0.316817 -0.327588
8416000 0.95 0.01 0 285.834 -16.7196 16676.4 -6070.92 0.377121 -0.389601
8417000 0.95 0.01 0 306.057 -1324.03 17177.9 -6103.08 0.307727 -0.318359
8418000 0.95 0.01 0 308.979 414.267 16893.5 -6036.2 0.288473 -0.298715
8419000 0.95 0.01 0 305.638 1031.61 17118.9 -6107.76 0.387043 -0.399923
8420000 0.95 0.01 0 300.272 -513.685 17075.2 -6157.3 0.348973 -0.360713
8421000 0.95 0.01 0 294.864 -35.7489 17132 -6049.14 0.400495 -0.413417
8422000 0.95 0.01 0 294.839 188 17005.9 -6057.48 0.243537 -0.253049
8423000 0.95 0.01 0 303.161 2.89923 17265.6 -6074.77 0.331396 -0.342311
8424000 0.95 0.01 0 297.461 -776.499 16743.1 -6093.75 0.311595 -0.322078
