# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
9311000 0.4 0.01 0 293.617 -966.33 16702.8 -6126.12 -0.226747 0.263727
9312000 0.4 0.01 0 313.328 1256 16450.6 -6107.29 -0.37799 0.441374
9313000 0.4 0.01 0 296.151 282.348 16754.5 -6077.73 -0.456778 0.535153
9314000 0.4 0.01 0 310.326 -48.8446 16629.9 -6042.55 -0.426426 0.497738
9315000 0.4 0.01 0 303.645 181.556 16601.5 -6102.96 -0.391217 0.454804
9316000 0.4 0.01 0 308.553 310.291 16446 -6146.51 -0.318308 0.370932
9317000 0.4 0.01 0 303.278 194.876 16658.9 -6122.41 -0.273392 0.315944
9318000 0.4 0.01 0 320.644 185.104 16533.1 -6114.4 -0.372291 0.435017
9319000 0.4 0.01 0 294.214 234.679 16821.6 -6058.53 -0.455577 0.530399
9320000 0.4 0.01 0 303.919 382.408 16629.9 -6027.85 -0.36129 0.421366
9321000 0.4 0.01 0 301.16 -1411.04 16799.3 -6087.3 -0.199069 0.230046
9322000 0.4 0.01 0 294.213 -444.724 16805.8 -6048.1 -0.135047 0.157304
9323000 0.4 0.01 0 290.672 -246.602 16567.9 -6085.71 -0.0679636 0.0791118
9324000 0.4 0.01 0 314.957 -510.843 16604 -6119.82 -0.315972 0.369826
9325000 0.4 0.01 0 305.247 45.6285 16911.4 -6026.81 -0.393021 0.458025
9326000 0.4 0.01 0 305.443 -661.576 16455.9 -6093.77 -0.38338 0.449315
9327000 0.4 0.01 0 304.16 -335.39 16778.1 -6095.41 -0.438027 0.509463
9328000 0.4 0.01 0 296.092 -122.386 16713.5 -6107.17 -0.473434 0.551587
9329000 0.4 0.01 0 300.368 -599.435 16667.1 -6046.25 -0.429949 0.501138
9330000 0.4 0.01 0 300.688 -987.86 16665.1 -6005.72 -0.330904 0.386584
9331000 0.4 0.01 0 306.617 725.591 16354.9 -6117.69 -0.354544 0.414036
9332000 0.4 0.01 0 300.348 -107.073 16692.7 -6127.68 -0.43872 0.509529
9333000 0.4 0.01 0 302.973 -307.21 16502.9 -6050.25 -0.467159 0.545672
9334000 0.4 0.01 0 297.242 -291.899 16684.6 -6084.75 -0.460931 0.538718
9335000 0.4 0.01 0 307.036 506.061 16512 -6039.45 -0.239224 0.278437
9336000 0.4 0.01 0 290.578 -609.639 16820.8 -6103.4 -0.410841 0.480895
9337000 0.4 0.01 0 293.525 -652.274 17159.5 -6091.74 -0.490952 0.57396
9338000 0.4 0.01 0 283.384 284.067 16703.2 -6085.51 -0.439482 0.514541
9339000 0.4 0.01 0 305.557 -259.51 16684.7 -6060.66 -0.440264 0.516013
9340000 0.4 0.01 0 299.659 434.622 16577 -6077.49 -0.48294 0.562648
9341000 0.4 0.01 0 300.981 -325.811 16409.9 -6051.89 -0.386688 0.450816
9342000 0.4 0.01 0 303.487 900.507 16502.9 -6070.36 -0.415052 0.482837
9343000 0.4 0.01 0 297.077 -549.944 16623.1 -6060.66 -0.478363 0.559048
9344000 0.4 0.01 0 303.215 -181.711 16488.3 -6050.52 -0.473047 0.553414
9345000 0.4 0.01 0 298.916 -1514.48 16457.5 -6100.88 -0.430174 0.500692
9346000 0.4 0.01 0 299.733 1098.91 16641.1 -6035.42 -0.376303 0.438806
9347000 0.4 0.01 0 291.374 81.3499 16871.3 -6051.98 -0.318703 0.372292
9348000 0.4 0.01 0 301.898 152.304 16530.3 -6092.8 -0.474643 0.555486
9349000 0.4 0.01 0 287.85 -1275.35 16612.2 -6099.45 -0.367311 0.42755
9350000 0.4 0.01 0 296.155 -267.225 16631.1 -6138.12 -0.365253 0.426619
9351000 0.4 0.01 0 305.054 -727.678 16466.8 -6076.32 -0.50499 0.588392
9352000 0.4 0.01 0 310.81 27.2784 16582.5 -6083.43 -0.227095 0.263101
9353000 0.4 0.01 0 288.803 -513.161 16502.9 -6108.87 -0.281561 0.328738
9354000 0.4 0.01 0 297.563 -319.064 16602.4 -6075.31 -0.174514 0.201564
9355000 0.4 0.01 0 289.032 -116.213 16492.8 -6046.58 -0.514054 0.59858
9356000 0.4 0.01 0 297.386 -365.678 16481.7 -6026.73 -0.515344 0.602229
9357000 0.4 0.01 0 301.669 363.908 16404.6 -6078.06 -0.546278 0.636934
9358000 0.4 0.01 0 307.515 -247.847 16505.7 -6015.59 -0.451717 0.526359
9359000 0.4 0.01 0 305.452 -371.708 16631.2 -6078.97 -0.40503 0.474846
9360000 0.4 0.01 0 295.627 34.3685 16566.8 -6092.73 -0.360269 0.422161
9361000 0.4 0.01 0 303.143 648.454 16498.3 -6158.87 -0.545241 0.63637
9362000 0.4 0.01 0 299.217 96.4649 16447.5 -6127.77 -0.516822 0.604745
9363000 0.4 0.01 0 304.067 615.016 16275.3 -6044.48 -0.446584 0.520775
9364000 0.4 0.01 0 302.739 979.539 16476.9 -6140.97 -0.433328 0.504998
9365000 0.4 0.01 0 300.684 -297.33 16348.2 -6158.32 -0.357636 0.417118
9366000 0.4 0.01 0 298.621 -1086.24 16706.4 -6036.79 -0.253397 0.295049
9367000 0.4 0.01 0 304.021 -209.623 16730.1 -6082.47 -0.583115 0.678993
9368000 0.4 0.01 0 296.793 671.884 16381.6 -6111.96 -0.655519 0.76635
9369000 0.4 0.01 0 289.337 15.7681 16399 -6140.6 -0.334564 0.389105
9370000 0.4 0.01 0 304.88 35.157 16635.2 -6091.38 -0.359232 0.418935
9371000 0.4 0.01 0 299.57 280.094 16519.1 -6091.24 -0.21514 0.248071
9372000 0.4 0.01 0 296.279 -518.828 16921.5 -6072.25 -0.605122 0.708138
9373000 0.4 0.01 0 309.648 -714.634 16726.7 -6053.79 -0.378844 0.444214
9374000 0.4 0.01 0 292.418 -323.679 16845.7 -6077.97 -0.300822 0.351124
9375000 0.4 0.01 0 296.305 170.272 16602.4 -6154.95 -0.398848 0.465352
9376000 0.4 0.01 0 289.746 75.1768 16691.1 -6143.1 -0.358882 0.418926
9377000 0.4 0.01 0 304.245 -534.662 16723.5 -6145.9 -0.264435 0.307763
9378000 0.4 0.01 0 302.302 -201.574 16679.4 -6084.56 -0.347079 0.405426
9379000 0.4 0.01 0 302.731 161.625 16762.7 -6025.1 -0.227577 0.265069
9380000 0.4 0.01 0 301.326 -40.2944 16820.4 -6036.95 -0.445634 0.519296
9381000 0.4 0.01 0 302.047 -387.614 16849.3 -6130.09 -0.368017 0.428769
9382000 0.4 0.01 0 291.933 -938.685 16983.8 -6113.34 -0.394577 0.461403
9383000 0.4 0.01 0 292.147 -679.902 16725.3 -6144.76 -0.457234 0.534812
9384000 0.4 0.01 0 293.035 -687.847 16780.1 -6134.27 -0.416106 0.485984
9385000 0.4 0.01 0 293.245 319.23 16359.2 -6134.04 -0.463105 0.539369
9386000 0.4 0.01 0 296.637 423.755 16556.8 -6146.68 -0.311846 0.363176
9387000 0.4 0.01 0 284.533 277.99 16602.4 -6139.81 -0.412039 0.480516
9388000 0.4 0.01 0 293.42 -458.318 16621.4 -6067.43 -0.441382 0.51567
9389000 0.4 0.01 0 308.043 -291.678 16773.4 -6108.55 -0.209629 0.242781
9390000 0.4 0.01 0 303.981 385.914 16540.6 -6127.81 -0.53417 0.623804
9391000 0.4 0.01 0 305.804 439.231 16410.4 -6145.32 -0.458096 0.534269
9392000 0.4 0.01 0 286.125 -500.098 16890.9 -6166.58 -0.175782 0.205403
9393000 0.4 0.01 0 301.831 261.085 16714 -6071.61 -0.365063 0.425967
9394000 0.4 0.01 0 291.104 319.971 16393.4 -6075.71 -0.509873 0.594039
9395000 0.4 0.01 0 309.082 -87.6262 16771.3 -6022.33 -0.528928 0.618753
9396000 0.4 0.01 0 312.588 -575.818 16813.8 -6103.67 -0.352118 0.411139
9397000 0.4 0.01 0 306.712 -536.262 16614.7 -6125.22 -0.509955 0.595594
9398000 0.4 0.01 0 301.41 -1230.59 16693.8 -6061.4 -0.449281 0.525426
9399000 0.4 0.01 0 296.577 285.713 16283.2 -6057.17 -0.484479 0.568346
9400000 0.4 0.01 0 296.697 574.117 16630.1 -6025.24 -0.279472 0.326479
9401000 0.4 0.01 0 297.349 491.303 16140.7 -6118.25 -0.461744 0.536247
9402000 0.4 0.01 0 299.943 686.752 16375.1 -6067.85 -0.230174 0.267914
9403000 0.4 0.01 0 303.477 1503.05 16151.4 -6009.39 -0.284457 0.331318
9404000 0.4 0.01 0 304.617 -504.016 16404.8 -6110.91 -0.356051 0.414315
9405000 0.4 0.01 0 306.649 -641.155 16466.3 -6111.58 -0.332125 0.385172
9406000 0.4 0.01 0 287.713 146.018 16450.5 -6074.65 -0.408796 0.475554
9407000 0.4 0.01 0 290.676 608.251 16539.1 -6096.15 -0.0546004 0.0644098
9408000 0.4 0.01 0 298.354 706.09 16438.7 -6027.1 -0.268223 0.311067
9409000 0.4 0.01 0 309.284 -982.749 16730.7 -6030.32 -0.492708 0.574815
9410000 0.4 0.01 0 304.4 732.548 16532.8 -6152.53 -0.396177 0.462907
9411000 0.4 0.01 0 301.144 -614.669 16659.1 -6137.45 -0.41181 0.479952
9412000 0.4 0.01 0 302.076 1083.43 16503.5 -6075 -0.38128 0.445276
9413000 0.4 0.01 0 299.417 86.2071 16735.5 -6154.61 -0.329196 0.382624
9414000 0.4 0.01 0 317.906 -346.043 16818 -6048.8 -0.213008 0.249486
9415000 0.4 0.01 0 302.662 202.485 16633.7 -6048.85 -0.548116 0.63971
9416000 0.4 0.01 0 302.728 62.0086 16469.4 -6056.84 -0.436996 0.510532
9417000 0.4 0.01 0 300.095 -510.041 16731.3 -6050.46 -0.420969 0.489496
9418000 0.4 0.01 0 304.826 48.4061 16319 -6127.24 -0.387798 0.449234
9419000 0.4 0.01 0 284.829 -247.45 16411.9 -6156.51 -0.366658 0.427427
9420000 0.4 0.01 0 294.959 722.745 16200.7 -6156.56 -0.300958 0.351377
9421000 0.4 0.01 0 293.258 -1384.85 16489.2 -6150.96 -0.413272 0.483069
9422000 0.4 0.01 0 296.635 326.371 16475.9 -6098.14 -0.330072 0.38551
9423000 0.4 0.01 0 293.842 660.769 16569.1 -6120.98 -0.475626 0.55771
9424000 0.4 0.01 0 298.948 460.33 16955.6 -6067.53 -0.373831 0.435365
9425000 0.4 0.01 0 303.641 -425.462 16771.1 -6142.64 -0.442891 0.516518
9426000 0.4 0.01 0 306.962 -378.836 16369.4 -6107.59 -0.393537 0.458326
9427000 0.4 0.01 0 307.644 -620.725 16825.6 -6111.14 -0.526599 0.614673
9428000 0.4 0.01 0 298.616 -566.689 16982.8 -6033.42 -0.572559 0.668199
9429000 0.4 0.01 0 301.956 -10.1092 16599.2 -6011.81 -0.51091 0.59505
9430000 0.4 0.01 0 308.229 -339.44 16451.5 -6130.92 -0.421967 0.490747
9431000 0.4 0.01 0 305.76 54.2195 16522.6 -6091.04 -0.576549 0.674383
9432000 0.4 0.01 0 304.08 -172.577 16653.2 -6004.06 -0.365317 0.424383
9433000 0.4 0.01 0 300.598 478.34 16489.7 -6076.83 -0.388153 0.454079
9434000 0.4 0.01 0 301.175 292.332 16637.3 -6095.63 -0.456647 0.534755
9435000 0.4 0.01 0 289.219 -523.108 16967.2 -6058.92 -0.277337 0.322366
9436000 0.4 0.01 0 298.13 -441.418 16692.3 -6050.96 -0.186279 0.217685
9437000 0.4 0.01 0 313.757 336.94 16528.2 -6096.63 -0.281123 0.325784
9438000 0.4 0.01 0 299.881 -805.978 16690.7 -6175.04 -0.375001 0.437718
9439000 0.4 0.01 0 309.942 -110.677 16758.6 -6142.48 -0.351233 0.411153
9440000 0.4 0.01 0 305.46 106.426 16652.8 -6113.13 -0.401682 0.469181
9441000 0.4 0.01 0 304.016 1168.5 16637.4 -6063.38 -0.487167 0.569302
9442000 0.4 0.01 0 307.82 1046.43 16370.8 -6103.47 -0.436078 0.509939
9443000 0.4 0.01 0 299.435 459.247 16505.1 -6141.55 -0.510256 0.595768
9444000 0.4 0.01 0 299.635 -1192.31 16630.2 -6128.54 -0.399998 0.466728
9445000 0.4 0.01 0 300.363 -462.186 16627.1 -6103.69 -0.49316 0.575414
9446000 0.4 0.01 0 287.84 -1399.42 16563.5 -6072.42 -0.363639 0.422564
9447000 0.4 0.01 0 294.094 -63.0795 16902.3 -6119.15 -0.517035 0.603141
9448000 0.4 0.01 0 294.683 947.368 16547.1 -6061.79 -0.491834 0.575693
9449000 0.4 0.01 0 288.123 101.908 16427.2 -6101.57 -0.289588 0.336498
9450000 0.4 0.01 0 305.182 -760.809 16785.7 -6063.81 -0.412578 0.482809
9451000 0.4 0.01 0 296.524 122.33 16986.9 -6105.92 -0.503273 0.585873
9452000 0.4 0.01 0 298.082 68.116 16538.1 -6076.85 -0.396238 0.46202
9453000 0.4 0.01 0 314.21 -1009 16734.6 -6050.06 -0.380733 0.444069
9454000 0.4 0.01 0 300.596 -653.948 16718.4 -6180.13 -0.211218 0.243829
9455000 0.4 0.01 0 296.395 -99.3956 16570 -6118.77 -0.176634 0.205262
9456000 0.4 0.01 0 306.558 1245.3 16294.8 -6111.02 -0.405129 0.474394
9457000 0.4 0.01 0 299.008 -255.184 16517.6 -6138.16 -0.340515 0.400136
9458000 0.4 0.01 0 303.975 435.814 16744.4 -6082.37 -0.47477 0.550796
9459000 0.4 0.01 0 297.478 128.525 16596.1 -6153.3 -0.447104 0.521561
9460000 0.4 0.01 0 307.599 -54.5119 17062 -6038.05 -0.346635 0.402557
9461000 0.4 0.01 0 303.032 -1823.31 16876.9 -6040.76 -0.327696 0.382094
9462000 0.4 0.01 0 302.758 -496.11 16608.3 -6079.43 -0.328734 0.382291
9463000 0.4 0.01 0 307.844 -535.818 16813.1 -6145.38 -0.356221 0.416553
9464000 0.4 0.01 0 297.053 1015.88 16553.6 -6083.12 -0.358581 0.417439
9465000 0.4 0.01 0 299.626 543.6 16210 -6153.47 -0.452802 0.52865
9466000 0.4 0.01 0 304.431 398.974 16402.4 -6099.79 -0.504269 0.588857
9467000 0.4 0.01 0 289.501 324.134 16915.9 -5990.85 -0.347905 0.406639
9468000 0.4 0.01 0 301.123 1147.59 16476.1 -6140.32 -0.52051 0.607523
9469000 0.4 0.01 0 291.622 -258.086 16922.7 -6127.82 -0.393144 0.459859
9470000 0.4 0.01 0 295.788 -374.234 16457.9 -6209.01 -0.418406 0.487941
9471000 0.4 0.01 0 307.038 -511.109 16566.3 -6171.18 -0.530654 0.621652
9472000 0.4 0.01 0 296.216 -322.723 16778.5 -6070.61 -0.290832 0.339196
9473000 0.4 0.01 0 312.569 -828.874 16666.9 -6121.93 -0.539269 0.6297
9474000 0.4 0.01 0 294.196 -396.709 16496 -6118.8 -0.476921 0.557535
9475000 0.4 0.01 0 309.259 43.7474 16679.3 -6147 -0.255646 0.297392
9476000 0.4 0.01 0 300.297 -241.647 16846.7 -6066.35 -0.50523 0.590492
9477000 0.4 0.01 0 294.125 481.271 16657.8 -6052.64 -0.554591 0.646947
9478000 0.4 0.01 0 299.268 -144.625 16671.5 -6071.87 -0.545293 0.637072
9479000 0.4 0.01 0 291.724 654.326 16319.8 -6110.97 -0.35717 0.417552
9480000 0.4 0.01 0 305.047 729.885 16461.5 -6100.89 -0.384554 0.446719
9481000 0.4 0.01 0 300.49 -593.865 16793.7 -6116.74 -0.408072 0.475621
9482000 0.4 0.01 0 294.913 -207.463 16913.7 -6082.16 -0.264098 0.307937
9483000 0.4 0.01 0 288.678 -473.242 17060.2 -6129.06 -0.322248 0.377904
9484000 0.4 0.01 0 292.594 541.685 17087.9 -6109.3 -0.268254 0.313097
9485000 0.4 0.01 0 297.929 649.502 16709.5 -6112.32 -0.39568 0.459803
9486000 0.4 0.01 0 316.368 806.914 16591.3 -6121.89 -0.254611 0.296707
9487000 0.4 0.01 0 298.799 1250.67 16697.6 -6107.08 -0.221298 0.257004
9488000 0.4 0.01 0 290.489 156.603 16709.8 -6195.86 -0.193685 0.226618
9489000 0.4 0.01 0 288.855 436.112 16525.8 -6139.06 -0.255312 0.299239
9490000 0.4 0.01 0 302.457 296.992 16524.6 -6081.28 -0.433131 0.505882
9491000 0.4 0.01 0 304.114 219.237 16616.9 -6097.71 -0.469071 0.548831
9492000 0.4 0.01 0 306.137 -699.175 16726.4 -6076.88 -0.237973 0.277252
9493000 0.4 0.01 0 278.266 -315.257 16733.7 -6114.99 -0.240491 0.281274
9494000 0.4 0.01 0 293.678 139.024 16277.1 -6132.34 -0.358121 0.418752
9495000 0.4 0.01 0 295.802 361.193 16601.6 -6125.34 -0.258753 0.30248
9496000 0.4 0.01 0 312.083 -44.4432 16820.2 -6078.7 -0.271414 0.315282
9497000 0.4 0.01 0 297.156 -158.819 16725.9 -6128.16 -0.316721 0.369622
9498000 0.4 0.01 0 308.132 -346.854 16737.2 -6067.91 -0.190806 0.220738
9499000 0.4 0.01 0 295.484 1650.43 16647.8 -6038.25 -0.251137 0.292709
9500000 0.4 0.01 0 291.04 302.625 16526.6 -6170.2 -0.354373 0.410279
9501000 0.4 0.01 0 299.821 -1178.85 16837.3 -6119.68 -0.374597 0.436153
9502000 0.4 0.01 0 296.194 155.412 16485.6 -6108.38 -0.538528 0.631457
9503000 0.4 0.01 0 302.282 72.4972 16420.8 -5990.14 -0.485469 0.568114
9504000 0.4 0.01 0 310.561 -43.0348 16648.2 -6064.42 -0.494574 0.575545
9505000 0.4 0.01 0 286.432 856.268 16351 -6122.22 -0.343638 0.399987
9506000 0.4 0.01 0 305.123 -356.525 16277.4 -6088.79 -0.529693 0.619002
9507000 0.4 0.01 0 300.805 126.704 16403 -6151.05 -0.375399 0.436579
9508000 0.4 0.01 0 299.355 -189.147 16335.7 -6076.42 -0.418291 0.488501
9509000 0.4 0.01 0 303.114 507.352 16519.6 -6039.25 -0.422811 0.493197
9510000 0.4 0.01 0 308.369 1908.68 16287 -6089.29 -0.549137 0.640783
9511000 0.4 0.01 0 297.57 789.509 16597.9 -6122.7 -0.378536 0.441041
9512000 0.4 0.01 0 297.027 332.657 16459.2 -6048.17 -0.52018 0.606537
9513000 0.4 0.01 0 297.763 -643.254 16421.9 -6133.83 -0.582021 0.681182
9514000 0.4 0.01 0 295.571 113.903 16491.3 -6095.7 -0.417225 0.487856
9515000 0.4 0.01 0 298.131 -1178.93 16585.6 -6148.89 -0.436358 0.510095
9516000 0.4 0.01 0 296.225 526.717 16580.5 -6075.74 -0.400259 0.467981
9517000 0.4 0.01 0 285.384 199.737 16155.6 -6139.42 -0.397537 0.464409
9518000 0.4 0.01 0 298.86 -0.577927 16639 -6056.39 -0.322124 0.377149
9519000 0.4 0.01 0 295.485 163.21 16566.4 -6079.96 -0.355175 0.413987
9520000 0.4 0.01 0 291.963 690.697 16690.8 -6102.8 -0.514716 0.601471
9521000 0.4 0.01 0 299.047 531.868 16533.6 -6080.72 -0.308543 0.359072
9522000 0.4 0.01 0 287.605 795.054 16553.8 -6076.73 -0.495485 0.578391
9523000 0.4 0.01 0 297.215 531.769 16455 -6059.69 -0.475539 0.55548
9524000 0.4 0.01 0 293.162 -875.269 16670.2 -6101.3 -0.429154 0.499233
9525000 0.4 0.01 0 303.944 -663.331 16489.3 -6087.4 -0.462397 0.540926
9526000 0.4 0.01 0 300.893 294.948 16324.4 -6135.69 -0.431803 0.504056
9527000 0.4 0.01 0 305.864 -8.11816 16496.6 -6042.58 -0.339198 0.395011
9528000 0.4 0.01 0 314.038 -186.574 16657 -6106.97 -0.302462 0.351823
9529000 0.4 0.01 0 305.424 732.445 16873.8 -6117.61 -0.507463 0.591624
9530000 0.4 0.01 0 304.444 -1095.88 17000.1 -6035.95 -0.323224 0.378926
9531000 0.4 0.01 0 288.999 475.544 16590.9 -6084.41 -0.433209 0.506623
9532000 0.4 0.01 0 300.005 -548.881 16670.5 -6114.94 -0.440741 0.512681
9533000 0.4 0.01 0 303.204 -752.783 16599.9 -6079.95 -0.466464 0.547041
9534000 0.4 0.01 0 296.206 32.1374 16636.2 -6108.07 -0.334034 0.388599
9535000 0.4 0.01 0 304.634 570.765 16944 -6091.55 -0.429227 0.501548
9536000 0.4 0.01 0 301.331 1013.24 16658.8 -6166.96 -0.185821 0.217882
9537000 0.4 0.01 0 306.402 -864.044 16718.5 -6083.14 -0.370359 0.433752
9538000 0.4 0.01 0 315.18 -762.271 16663.6 -6116.16 -0.380166 0.443981
9539000 0.4 0.01 0 310.672 -298.824 16976.2 -6075.45 -0.317387 0.369468
9540000 0.4 0.01 0 297.29 524.191 16683.1 -6100.34 -0.410052 0.476846
9541000 0.4 0.01 0 296.041 428.178 16271.4 -6149.48 -0.370815 0.431919
9542000 0.4 0.01 0 288.74 395.996 16702.2 -6076.04 -0.341114 0.396146
9543000 0.4 0.01 0 297.406 201.539 16714.4 -6026.2 -0.288261 0.335424
9544000 0.4 0.01 0 291.757 -793.494 17029.1 -6094.58 -0.328464 0.382953
9545000 0.4 0.01 0 308.358 -287.137 16687.4 -6116.72 -0.315729 0.366879
9546000 0.4 0.01 0 298.1 1535.42 16580.8 -6037.75 -0.500994 0.585692
9547000 0.4 0.01 0 291.144 -1141 16822.5 -6071.36 -0.31414 0.366655
9548000 0.4 0.01 0 308.014 -877.616 16764.4 -6069.8 -0.620085 0.724298
9549000 0.4 0.01 0 304.082 619.091 16919.5 -6107.49 -0.332032 0.38889
9550000 0.4 0.01 0 301.164 32.8413 16788 -6082.71 -0.449353 0.522666
9551000 0.4 0.01 0 299.479 -71.6135 16896.7 -6078.73 -0.531314 0.620853
9552000 0.4 0.01 0 293.02 -10.6579 16835.3 -6150.37 -0.488467 0.57232
9553000 0.4 0.01 0 299.624 -1160.01 17031.6 -6106.34 -0.486248 0.568646
9554000 0.4 0.01 0 301.832 -443.059 16541.8 -6065.86 -0.440762 0.51598
9555000 0.4 0.01 0 308.737 83.3719 16585.6 -6064.58 -0.368809 0.42974
9556000 0.4 0.01 0 306.339 -791.84 16484.2 -6121.11 -0.341396 0.396233
9557000 0.4 0.01 0 298.097 161.6 16755.2 -6120.16 -0.325599 0.380928
9558000 0.4 0.01 0 299.83 782.737 16696.6 -6064.96 -0.437303 0.50936
9559000 0.4 0.01 0 303.591 167.443 16698.3 -6159.47 -0.516707 0.602716
9560000 0.4 0.01 0 310.481 25.0811 16800.1 -6052.05 -0.444088 0.518107
9561000 0.4 0.01 0 303.806 -133.804 16534.4 -6072.8 -0.507014 0.593994
9562000 0.4 0.01 0 302.694 -468.947 16821.4 -6028.75 -0.405501 0.472932
9563000 0.4 0.01 0 298.419 -549.776 16478.5 -6081.52 -0.412273 0.481086
9564000 0.4 0.01 0 285.937 -69.899 16516.5 -6106.53 -0.475287 0.552635
9565000 0.4 0.01 0 298.846 485.407 16509.7 -6117.64 -0.520503 0.607945
9566000 0.4 0.01 0 294.37 466.981 16916.5 -6061.15 -0.276999 0.323512
9567000 0.4 0.01 0 291.829 -846.721 16994.1 -6022.42 -0.0916785 0.106987
9568000 0.4 0.01 0 304.898 -317.896 16961.6 -6093.4 -0.3488 0.406613
9569000 0.4 0.01 0 292.954 88.3834 16667.8 -6138.06 -0.525487 0.613599
9570000 0.4 0.01 0 296.804 376.333 16549.3 -6079.48 -0.37338 0.43565
9571000 0.4 0.01 0 303.507 -918.396 16855.2 -6112.29 -0.418586 0.489274
9572000 0.4 0.01 0 304.976 -615.111 16485.4 -6157.79 -0.40258 0.470812
9573000 0.4 0.01 0 286.389 -97.805 16485.6 -6151.2 -0.266561 0.310205
9574000 0.4 0.01 0 300.049 72.7081 16668 -6114.13 -0.460884 0.538352
9575000 0.4 0.01 0 303.683 -135.375 16753.6 -6081.81 -0.456377 0.531391
9576000 0.4 0.01 0 293.071 -130.894 16653.2 -6140.91 -0.451256 0.526662
9577000 0.4 0.01 0 301.313 1131.61 16473.9 -6131.71 -0.540049 0.630686
9578000 0.4 0.01 0 296.775 388.702 16549.3 -6081.01 -0.433957 0.506243
9579000 0.4 0.01 0 307.197 208.433 16722.1 -6120.26 -0.351283 0.408302
9580000 0.4 0.01 0 309.828 6.18538 16476.5 -6046.32 -0.376236 0.440308
9581000 0.4 0.01 0 311.373 282.453 16714.6 -6081.76 -0.385198 0.451104
9582000 0.4 0.01 0 287.71 -392.367 16642.1 -6110.65 -0.360363 0.419611
9583000 0.4 0.01 0 301.392 -33.8639 16317.7 -6109.86 -0.426515 0.49776
9584000 0.4 0.01 0 299.503 168.566 16787.5 -6126.02 -0.387185 0.453227
9585000 0.4 0.01 0 303.151 294.743 16772.8 -6105.15 -0.360381 0.422163
9586000 0.4 0.01 0 315.524 392.594 16576.6 -6056.57 -0.303269 0.352484
9587000 0.4 0.01 0 297.617 486.505 16544.8 -6058.57 -0.348778 0.405296
9588000 0.4 0.01 0 300.763 473.041 16503.4 -6073.63 -0.280868 0.326188
9589000 0.4 0.01 0 296.777 -405.076 16613.3 -6102.6 -0.261225 0.304248
9590000 0.4 0.01 0 297.06 166.623 16406.4 -6081.39 -0.336593 0.392461
9591000 0.4 0.01 0 303.779 224.79 16481.6 -6076.99 -0.412631 0.480663
9592000 0.4 0.01 0 308.969 460.76 16513.7 -6061.98 -0.500902 0.586669
9593000 0.4 0.01 0 302.741 -808.276 16814 -6126.01 -0.517456 0.605512
9594000 0.4 0.01 0 297.769 -83.2739 16452.1 -6137.39 -0.522366 0.611208
9595000 0.4 0.01 0 301.999 737.874 16298.6 -6117.28 -0.414058 0.483275
9596000 0.4 0.01 0 306.364 -428.24 16487.9 -6076.55 -0.532 0.621369
9597000 0.4 0.01 0 305.346 -455.521 16439.5 -6078.85 -0.283285 0.330273
9598000 0.4 0.01 0 291.443 1332.04 16663 -6038.02 -0.447358 0.521846
9599000 0.4 0.01 0 303.54 -758.559 16568.2 -6002.87 -0.414067 0.481619
9600000 0.4 0.01 0 303.971 -872.99 16726.1 -6081.11 -0.381508 0.444079
9601000 0.4 0.01 0 305.519 869.456 16721.3 -6094.88 -0.351032 0.410798
9602000 0.4 0.01 0 315.978 1059.12 16454.7 -6072.77 -0.254437 0.29721
9603000 0.4 0.01 0 308.706 71.3505 16586.7 -6043.27 -0.479575 0.561565
9604000 0.4 0.01 0 303.205 49.2906 16780.7 -6118.25 -0.361349 0.419994
9605000 0.4 0.01 0 308.967 699.134 16702.4 -6084.37 -0.332837 0.389304
9606000 0.4 0.01 0 297.253 -559.999 16574.2 -6087.04 -0.260721 0.304363
9607000 0.4 0.01 0 308.118 299.238 16370.5 -6095.02 -0.343561 0.400688
9608000 0.4 0.01 0 297.221 -468.31 16602 -6147.85 -0.372583 0.433783
9609000 0.4 0.01 0 304.452 754.369 16585 -6076.59 -0.419985 0.491529
9610000 0.4 0.01 0 292.891 1278.17 16443.4 -6056.39 -0.392271 0.457892
9611000 0.4 0.01 0 301.046 440.846 16477.1 -6072.57 -0.427702 0.499765
9612000 0.4 0.01 0 301.404 1288.33 16337.6 -6092.55 -0.410304 0.478634
9613000 0.4 0.01 0 314.661 -5.08758 16835.5 -6035.23 -0.316516 0.371072
9614000 0.4 0.01 0 305.419 22.4999 16554.6 -6069.35 -0.389035 0.454609
9615000 0.4 0.01 0 301.172 -265.366 16734.7 -6123.84 -0.0965047 0.111892
9616000 0.4 0.01 0 304.223 407.454 16691.5 -6090.34 -0.329809 0.384467
9617000 0.4 0.01 0 302.961 -958.762 16844 -6122.43 -0.203738 0.236878
9618000 0.4 0.01 0 303.07 -120.791 16763.9 -6091.03 -0.306454 0.359311
9619000 0.4 0.01 0 294.663 279.351 16465.3 -6166.48 -0.409394 0.47734
9620000 0.4 0.01 0 297.697 169.453 16779.7 -6134.71 -0.385598 0.450778
9621000 0.4 0.01 0 298.51 -336.718 16775.7 -6049.5 -0.51595 0.601062
9622000 0.4 0.01 0 300.95 -406.646 16811.9 -6128.57 -0.456279 0.53161
