# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
15662000 0.9 0.01 0 296.736 163.98 16769.3 -6088.55 0.305249 -0.31574
15663000 0.9 0.01 0 294.178 858.002 16494 -6058.62 0.282595 -0.292388
15664000 0.9 0.01 0 288.903 718.237 16758.8 -6049.63 0.283968 -0.293771
15665000 0.9 0.01 0 305.672 1462.11 16849.7 -6064.87 0.239543 -0.24807
15666000 0.9 0.01 0 316.552 -128.634 17030.6 -6089.35 0.199426 -0.206862
15667000 0.9 0.01 0 293.369 1500.58 16884 -6081.99 0.259613 -0.268801
15668000 0.9 0.01 0 319.069 -91.2253 16598.7 -6159.76 0.342735 -0.354478
15669000 0.9 0.01 0 297.34 1272.35 16637.3 -6163.19 0.249479 -0.258255
15670000 0.9 0.01 0 298.071 689.669 16791 -6151.53 0.298373 -0.308666
15671000 0.9 0.01 0 291.927 -983.284 17040 -6073.85 0.269135 -0.278575
15672000 0.9 0.01 0 291.643 179.477 16797.4 -6072.88 0.334974 -0.346441
15673000 0.9 0.01 0 310.708 -751.134 16915.2 -6009.23 0.279921 -0.289672
15674000 0.9 0.01 0 310.763 -825.97 16660 -6035.06 0.279121 -0.288935
15675000 0.9 0.01 0 303.947 -229.463 16633.3 -6066.23 0.340637 -0.352268
15676000 0.9 0.01 0 291.001 -927.65 16868.2 -6093.7 0.306431 -0.317049
15677000 0.9 0.01 0 304.723 96.4096 16569.4 -6189.54 0.225651 -0.233735
15678000 0.9 0.01 0 293.006 -673.939 16988.8 -6079.85 0.252365 -0.261183
15679000 0.9 0.01 0 304.071 -550.013 17011.6 -6104.05 0.297545 -0.30767
15680000 0.9 0.01 0 298.034 -367.551 16921.8 -6069.12 0.32791 -0.339147
15681000 0.9 0.01 0 304.219 515.121 16876.6 -6054.08 0.195308 -0.20261
15682000 0.9 0.01 0 296.851 -14.6168 16855.6 -6127.92 0.28885 -0.298885
15683000 0.9 0.01 0 310.66 -473.055 17017 -6038.36 0.268075 -0.277485
15684000 0.9 0.01 0 311.516 240.035 16837 -6115.37 0.163275 -0.169455
15685000 0.9 0.01 0 288.785 74.6332 16665.6 -6100.89 0.301369 -0.311806
15686000 0.9 0.01 0 307.176 42.3473 16835 -6063.38 0.235546 -0.243933
15687000 0.9 0.01 0 312.988 -768.637 16825.3 -6050.94 0.240315 -0.248862
15688000 0.9 0.01 0 292.282 -358.096 16942.6 -6076.9 0.267124 -0.276249
15689000 0.9 0.01 0 321.254 -1113.75 17053.9 -6076.72 0.236557 -0.244894
15690000 0.9 0.01 0 293.453 -1232.95 17018.3 -6040.86 0.27731 -0.286849
15691000 0.9 0.01 0 310.508 317.224 16796.8 -6079.98 0.293667 -0.303861
15692000 0.9 0.01 0 288.894 839.406 16631.5 -6132.71 0.282284 -0.292067
15693000 0.9 0.01 0 297.85 -923.371 16860.5 -6065.67 0.28652 -0.296309
15694000 0.9 0.01 0 307.886 -791.711 17167.1 -6054.17 0.204019 -0.21136
15695000 0.9 0.01 0 303.178 -602.044 16846.9 -6042.43 0.250429 -0.259298
15696000 0.9 0.01 0 288.379 365.494 16940.5 -6021.69 0.246213 -0.255101
15697000 0.9 0.01 0 309.252 -257.913 16704.5 -6053.38 0.290667 -0.300863
15698000 0.9 0.01 0 313.802 -71.0012 16734.5 -6026.87 0.297179 -0.30757
15699000 0.9 0.01 0 307.035 -267.372 16881.4 -6093.23 0.238114 -0.246816
15700000 0.9 0.01 0 295.296 697.383 16485.7 -6038.27 0.300711 -0.311027
15701000 0.9 0.01 0 292.081 22.3896 16800.3 -6089.23 0.167928 -0.174405
15702000 0.9 0.01 0 294.76 772.224 16605.8 -6057.39 0.270742 -0.280261
15703000 0.9 0.01 0 300.088 370.683 16315.6 -6130.98 0.304871 -0.315493
15704000 0.9 0.01 0 291.08 264.944 16780.7 -6075.03 0.28579 -0.295836
15705000 0.9 0.01 0 289.808 713.086 16662.8 -6074.04 0.316924 -0.327914
15706000 0.9 0.01 0 306.817 186.276 16939.5 -6088.88 0.300044 -0.310427
15707000 0.9 0.01 0 309.065 126.115 16624.8 -6144.03 0.282599 -0.292237
15708000 0.9 0.01 0 296.04 -778.855 16783 -6087.03 0.282991 -0.292811
15709000 0.9 0.01 0 300.428 981.609 16362.4 -6103.91 0.21484 -0.222462
15710000 0.9 0.01 0 309.417 -399.169 16584.2 -6030 0.303259 -0.313641
15711000 0.9 0.01 0 298.84 384.715 16471 -6037.32 0.267893 -0.277051
15712000 0.9 0.01 0 290.501 242.652 16490.4 -6130.27 0.24817 -0.256926
15713000 0.9 0.01 0 313.545 160.77 16346.3 -6119.3 0.279089 -0.288824
15714000 0.9 0.01 0 314.416 455.685 16772 -6104.66 0.241921 -0.250531
15715000 0.9 0.01 0 307.308 -1007.95 16982.6 -6047.27 0.255302 -0.264408
15716000 0.9 0.01 0 309.632 -371.718 16451.5 -6132.48 0.232982 -0.241522
15717000 0.9 0.01 0 282.468 1613.04 16339.4 -6167.9 0.28879 -0.298965
15718000 0.9 0.01 0 303.562 -315.617 16839.6 -6135.88 0.197004 -0.20441
15719000 0.9 0.01 0 300.095 -15.1741 16666.2 -6087.54 0.268843 -0.278436
15720000 0.9 0.01 0 292.79 -499.409 16957.1 -6139.2 0.342326 -0.354046
15721000 0.9 0.01 0 311.194 -1137.4 17215.2 -6061.33 0.291678 -0.301791
15722000 0.9 0.01 0 308.482 -1013.87 16759.3 -6114.82 0.30354 -0.314008
15723000 0.9 0.01 0 301.082 -277.519 16921.9 -6123.79 0.232241 -0.240598
15724000 0.9 0.01 0 295.344 357.913 16857.8 -6119.91 0.254503 -0.263476
15725000 0.9 0.01 0 297.066 -1140.16 16854.2 -6153.25 0.296815 -0.306996
15726000 0.9 0.01 0 298.917 188.279 16879 -6138.18 0.318086 -0.328975
15727000 0.9 0.01 0 286.542 -65.9839 16839.3 -6093.21 0.285274 -0.295304
15728000 0.9 0.01 0 309.602 234.735 16486.1 -6108.19 0.317208 -0.328195
15729000 0.9 0.01 0 281.733 -1.62285 16741.9 -6124.25 0.315573 -0.326446
15730000 0.9 0.01 0 298.87 882.755 16993.3 -6158.52 0.175458 -0.182345
15731000 0.9 0.01 0 306.365 1641.44 16611.3 -6081.82 0.340919 -0.352546
15732000 0.9 0.01 0 296.916 -289.966 16999.1 -6060.8 0.297046 -0.307416
15733000 0.9 0.01 0 304.722 -214.873 16476.4 -6145.33 0.239276 -0.248005
15734000 0.9 0.01 0 295.687 352.832 16606 -6099.73 0.311029 -0.321915
15735000 0.9 0.01 0 311.818 530.241 16858.9 -6136.54 0.263027 -0.272315
15736000 0.9 0.01 0 310.727 440.108 16684.9 -6011.41 0.290446 -0.300384
15737000 0.9 0.01 0 296.736 346.58 16368.3 -6106.47 0.248051 -0.256808
15738000 0.9 0.01 0 293.982 -163.485 16712.7 -6087.15 0.157209 -0.163389
15739000 0.9 0.01 0 300.086 527.951 16614.1 -6122.62 0.268704 -0.27807
15740000 0.9 0.01 0 299.113 -10.1082 16924.6 -6139.32 0.261311 -0.270481
15741000 0.9 0.01 0 312.051 191.593 16784.1 -6071.67 0.284546 -0.294468
15742000 0.9 0.01 0 303.19 -253.917 16987.4 -6076.71 0.179244 -0.185976
15743000 0.9 0.01 0 281.212 668.728 16734 -6122.6 0.267536 -0.2768
15744000 0.9 0.01 0 309.886 -576.821 17066.5 -6103.87 0.209787 -0.217464
15745000 0.9 0.01 0 295.255 778.724 16819.1 -6071.63 0.27982 -0.289569
15746000 0.9 0.01 0 290.75 190.79 16471.3 -6089.55 0.227116 -0.235505
15747000 0.9 0.01 0 302.811 198.521 16704 -6096.75 0.343172 -0.354922
15748000 0.9 0.01 0 294.914 1354.11 16593.6 -6149.99 0.315484 -0.326336
15749000 0.9 0.01 0 300.737 -256.027 16822.4 -6108.67 0.247858 -0.256641
15750000 0.9 0.01 0 306.834 -120.544 16924 -6065.75 0.301285 -0.311694
15751000 0.9 0.01 0 294.829 189.396 17009.8 -6080.84 0.270023 -0.279444
15752000 0.9 0.01 0 308.856 55.868 16761.4 -6116.45 0.315887 -0.326729
15753000 0.9 0.01 0 306.965 156.909 16901.6 -6098.63 0.319667 -0.330518
15754000 0.9 0.01 0 307.247 1068.7 16599.5 -6045.16 0.291549 -0.301756
15755000 0.9 0.01 0 289.234 -991.774 16570.1 -6185.76 0.270422 -0.280056
15756000 0.9 0.01 0 299.725 313.319 16823.5 -6063.01 0.295067 -0.305391
15757000 0.9 0.01 0 311.398 -238.258 16914.2 -6079 0.0274625 -0.0299883
15758000 0.9 0.01 0 294.16 136.389 16643.2 -6109.35 0.193474 -0.200697
15759000 0.9 0.01 0 296.104 -599.098 16655.1 -6093.51 0.279215 -0.288824
15760000 0.9 0.01 0 302.752 -292.721 16705.5 -6061.05 0.238814 -0.247281
15761000 0.9 0.01 0 289.854 1055.29 16628.3 -6101.79 0.155378 -0.161613
15762000 0.9 0.01 0 307.942 719.042 16724.5 -6039.06 0.29065 -0.300685
15763000 0.9 0.01 0 305.846 653.378 16921.2 -6034.42 0.294522 -0.304703
15764000 0.9 0.01 0 299.191 221.623 16922.6 -6060.91 0.227047 -0.23528
15765000 0.9 0.01 0 294.876 495.081 16856.3 -6053.67 0.182654 -0.189439
15766000 0.9 0.01 0 301.121 -347.985 17071.2 -6101.15 0.267027 -0.276165
15767000 0.9 0.01 0 306.284 649.523 16883.3 -6056.08 0.266793 -0.276174
15768000 0.9 0.01 0 290.892 690.763 16833.4 -6085.41 0.198005 -0.205498
15769000 0.9 0.01 0 303.431 -379.366 17070.6 -6115.12 0.251042 -0.260071
15770000 0.9 0.01 0 314.008 -293.394 16853 -6039.66 0.312043 -0.322886
15771000 0.9 0.01 0 303.168 753.547 16439.3 -6083.25 0.287629 -0.297705
15772000 0.9 0.01 0 293.845 482.88 16624.1 -6075.48 0.351205 -0.363299
15773000 0.9 0.01 0 295.928 608.345 16632.4 -6058.5 0.258151 -0.267367
15774000 0.9 0.01 0 307.523 1193.44 16568.5 -6051.31 0.264342 -0.273687
15775000 0.9 0.01 0 305.07 1018.77 16842 -6098.3 0.276697 -0.286407
15776000 0.9 0.01 0 294.205 426.747 16605.9 -6051.98 0.196202 -0.203723
15777000 0.9 0.01 0 295.353 -115.387 16546.3 -6076.3 0.313565 -0.324484
15778000 0.9 0.01 0 312.75 -69.601 16674.8 -6072.65 0.155688 -0.161901
15779000 0.9 0.01 0 290.339 -299.81 16783.8 -6090.68 0.291055 -0.301165
15780000 0.9 0.01 0 307.333 -467.916 16734.1 -6075.82 0.301666 -0.312125
15781000 0.9 0.01 0 292.768 -394.455 16772.8 -6068.4 0.271435 -0.280952
15782000 0.9 0.01 0 304.483 -750.041 16765.5 -6090.35 0.305389 -0.316104
15783000 0.9 0.01 0 306.054 445.409 16788.6 -6100.04 0.27629 -0.285915
15784000 0.9 0.01 0 293.561 -92.1628 16858 -6128.04 0.314214 -0.324895
15785000 0.9 0.01 0 287.823 -157.827 17070.1 -6111.79 0.160208 -0.166356
15786000 0.9 0.01 0 302.181 -836.638 16615 -6069.25 0.261019 -0.269974
15787000 0.9 0.01 0 300.77 494.966 16600.7 -6052.5 0.217058 -0.225031
15788000 0.9 0.01 0 297.642 809.179 16626.2 -6079.06 0.233613 -0.241931
15789000 0.9 0.01 0 301.927 -99.7468 16430.5 -6139.35 0.334506 -0.345947
15790000 0.9 0.01 0 287.045 -500.57 16598.2 -6140.7 0.261465 -0.270502
15791000 0.9 0.01 0 285.154 -641.543 16775.2 -6055.98 0.25971 -0.268646
15792000 0.9 0.01 0 296.336 -170.038 16760.4 -6055.49 0.279307 -0.28896
15793000 0.9 0.01 0 305.476 -47.3919 16680.1 -6066.97 0.192228 -0.19926
15794000 0.9 0.01 0 308.919 434.311 16520.1 -6034.9 0.299395 -0.309659
15795000 0.9 0.01 0 304.41 -1204.64 16973.4 -6018.6 0.305327 -0.315846
15796000 0.9 0.01 0 290.398 -557.425 16700.5 -6051.05 0.245342 -0.25407
15797000 0.9 0.01 0 297.257 -887.645 17157.2 -6001.72 0.175992 -0.182727
15798000 0.9 0.01 0 304.94 1040.78 16772.1 -6075.17 0.240539 -0.249202
15799000 0.9 0.01 0 304.121 26.6609 16862.5 -6083.81 0.260923 -0.269922
15800000 0.9 0.01 0 303.366 -322.4 17155 -6058.38 0.318107 -0.328953
15801000 0.9 0.01 0 295.408 -575.792 17213.6 -6084.27 0.265652 -0.275058
15802000 0.9 0.01 0 306.685 1279.59 16959 -6124.75 0.294224 -0.30435
15803000 0.9 0.01 0 292.941 545.441 16793.3 -6035.31 0.304025 -0.314474
15804000 0.9 0.01 0 294.278 1036.65 16593.7 -6007.03 0.272 -0.281573
15805000 0.9 0.01 0 313.032 -673.68 17267.2 -6020.66 0.251686 -0.260482
15806000 0.9 0.01 0 298.154 -420.309 16864.3 -6070.49 0.232301 -0.240743
15807000 0.9 0.01 0 284.774 -168.168 16797.5 -6148.04 0.285498 -0.29531
15808000 0.9 0.01 0 300.693 -561.948 16583.8 -6113.76 0.239194 -0.247774
15809000 0.9 0.01 0 306.829 680.507 16429.8 -6106.29 0.256727 -0.265864
15810000 0.9 0.01 0 296.999 1134.16 16539.4 -6073.77 0.299703 -0.309898
15811000 0.9 0.01 0 295.277 521.216 16450.7 -6116.91 0.322372 -0.333598
15812000 0.9 0.01 0 309.227 -609.52 16990.1 -6162.04 0.278801 -0.288522
15813000 0.9 0.01 0 293.01 -917.724 16852.2 -6127.5 0.315922 -0.326877
15814000 0.9 0.01 0 288.879 69.0004 16557.1 -6126.9 0.295683 -0.305865
15815000 0.9 0.01 0 306.945 293.149 16728.3 -6141.62 0.254908 -0.263928
15816000 0.9 0.01 0 298.17 442.407 16935.9 -6081.99 0.261547 -0.270836
15817000 0.9 0.01 0 305.17 -1310.33 17115.2 -6091.64 0.188225 -0.195408
15818000 0.9 0.01 0 312.672 176.548 16805.2 -6099.95 0.23186 -0.24039
15819000 0.9 0.01 0 310.447 813.173 16528 -6094.55 0.210397 -0.2181
15820000 0.9 0.01 0 300.164 1040.16 16572.3 -6107.98 0.153927 -0.160051
15821000 0.9 0.01 0 297.486 391.123 16703.1 -6086.87 0.296004 -0.306274
15822000 0.9 0.01 0 291.359 516.48 16706.8 -6093.86 0.273301 -0.282889
15823000 0.9 0.01 0 293.602 -484.957 16695.4 -6091.07 0.176019 -0.182747
15824000 0.9 0.01 0 299.251 47.818 16718.2 -6076.01 0.142678 -0.148563
15825000 0.9 0.01 0 309.489 22.4243 16875.5 -6103.11 0.267762 -0.277188
15826000 0.9 0.01 0 298.527 401.632 16728.5 -6125.23 0.27167 -0.281386
15827000 0.9 0.01 0 298.88 -478.162 16553.5 -6133.84 0.311037 -0.32201
15828000 0.9 0.01 0 303.078 -135.86 16719.4 -6051.86 0.336052 -0.347724
15829000 0.9 0.01 0 303.554 19.737 16556.1 -6094.01 0.316256 -0.327287
15830000 0.9 0.01 0 293.834 461.942 16570.1 -6071.83 0.188573 -0.195633
15831000 0.9 0.01 0 295.874 1222.81 16701.5 -6132.51 0.231669 -0.239923
15832000 0.9 0.01 0 308.862 -621.926 16720.5 -6115.31 0.234181 -0.242536
15833000 0.9 0.01 0 296.38 96.4444 16877.9 -6123.31 0.298861 -0.309175
15834000 0.9 0.01 0 292.297 -315.117 16646.8 -6098.01 0.333996 -0.345436
15835000 0.9 0.01 0 309.33 -368.886 16510.9 -6115.2 0.314522 -0.325353
15836000 0.9 0.01 0 299.639 -254.779 16419 -6107.11 0.2351 -0.243702
15837000 0.9 0.01 0 293.402 -552.89 16488.4 -6109.46 0.277605 -0.287226
15838000 0.9 0.01 0 298.006 1204.89 16317.3 -6124.57 0.201291 -0.208717
15839000 0.9 0.01 0 312.099 353.468 16567.4 -6144.89 0.225733 -0.23393
15840000 0.9 0.01 0 287.926 -206.545 16682.6 -6102.3 0.277445 -0.287122
15841000 0.9 0.01 0 293.861 1101.18 16540.5 -6070.73 0.297495 -0.30782
15842000 0.9 0.01 0 310.991 1035.93 16633.6 -6059.82 0.219712 -0.22778
15843000 0.9 0.01 0 290.456 -134.581 16556.7 -6089.85 0.249859 -0.258762
15844000 0.9 0.01 0 297.008 461.94 16476.8 -6106.3 0.356197 -0.368331
15845000 0.9 0.01 0 294.526 47.7399 16591.9 -6084.18 0.305812 -0.316285
15846000 0.9 0.01 0 295.212 -637.814 16562.8 -6126.87 0.31221 -0.322911
15847000 0.9 0.01 0 297.359 87.5555 16694.6 -6097.09 0.262255 -0.271337
15848000 0.9 0.01 0 309.455 187.691 16835.1 -6021.95 0.320816 -0.331888
15849000 0.9 0.01 0 291.854 -879.06 16819.1 -6107.96 0.289928 -0.30005
15850000 0.9 0.01 0 299.659 -114.692 16900.3 -6095.67 0.342455 -0.354174
15851000 0.9 0.01 0 290.505 961.207 16726.1 -6090.42 0.331232 -0.342614
15852000 0.9 0.01 0 299.447 -464.842 16776.4 -6157.79 0.173058 -0.179812
15853000 0.9 0.01 0 310.452 -65.6608 16855 -6139.1 0.293784 -0.303886
15854000 0.9 0.01 0 299.894 1600.27 16546.1 -6127.47 0.25459 -0.263627
15855000 0.9 0.01 0 300.176 761.152 16518.3 -6102.63 0.336524 -0.348026
15856000 0.9 0.01 0 301.062 824.557 16781.4 -6117.58 0.314982 -0.325918
15857000 0.9 0.01 0 305.606 123.861 17075.2 -6084.73 0.209019 -0.216748
15858000 0.9 0.01 0 303.624 730.644 16738.5 -6095.78 0.284 -0.294048
15859000 0.9 0.01 0 312.205 2152.25 16591.6 -6188.67 0.289091 -0.299176
15860000 0.9 0.01 0 307.664 892.573 16862.3 -6041.38 0.30993 -0.320555
15861000 0.9 0.01 0 285.695 149.477 16851.9 -6067.76 0.29556 -0.305804
15862000 0.9 0.01 0 296.401 -888.992 17034.7 -6093.32 0.178187 -0.184966
15863000 0.9 0.01 0 289.775 74.0277 16687.5 -6022.05 0.24355 -0.252213
15864000 0.9 0.01 0 310.4 -264.452 16787.5 -6046.85 0.230006 -0.238234
15865000 0.9 0.01 0 303.587 240.485 16624.9 -6073.89 0.285061 -0.294988
15866000 0.9 0.01 0 294.254 444.864 16471.3 -6088.86 0.311203 -0.321904
15867000 0.9 0.01 0 303.176 224.198 16525.6 -6130.6 0.319612 -0.330679
15868000 0.9 0.01 0 303.741 -189.831 16907.3 -6070.72 0.295178 -0.305405
15869000 0.9 0.01 0 313.78 -970.306 16568.3 -6118.52 0.261893 -0.271063
15870000 0.9 0.01 0 296.6 -584.23 16628.2 -6123.89 0.275974 -0.285483
15871000 0.9 0.01 0 305.387 947.313 16385.1 -6108.41 0.291992 -0.302074
15872000 0.9 0.01 0 295.785 535.893 16637 -6135.03 0.305945 -0.316476
15873000 0.9 0.01 0 299.383 528.97 16861.6 -6084.3 0.261214 -0.270288
15874000 0.9 0.01 0 294.082 233.444 16939.8 -6113.63 0.258057 -0.267124
15875000 0.9 0.01 0 300.96 374.028 16372.7 -6084.36 0.272391 -0.282007
15876000 0.9 0.01 0 311.782 -466.207 16835.2 -6074.86 0.237701 -0.246248
15877000 0.9 0.01 0 307.397 -708.97 17097.1 -6026.11 0.291241 -0.301262
15878000 0.9 0.01 0 307.834 -356.7 16759.7 -6131.8 0.17541 -0.182019
15879000 0.9 0.01 0 304.253 360.081 16872.6 -6060.82 0.0894495 -0.0934016
15880000 0.9 0.01 0 290.567 -54.4231 16721.6 -6119.58 0.27938 -0.28925
15881000 0.9 0.01 0 296.503 663.259 16591.6 -6116 0.312634 -0.323485
15882000 0.9 0.01 0 304.8 -240.016 16943.6 -6078.15 0.291584 -0.301843
15883000 0.9 0.01 0 297.153 -1102.64 16927.2 -6067.34 0.274534 -0.28406
15884000 0.9 0.01 0 311.35 -185.317 16694 -6098.02 0.329407 -0.340665
15885000 0.9 0.01 0 305.646 -1233.33 16844.9 -6125.71 0.251863 -0.260645
15886000 0.9 0.01 0 300.402 -461.03 16658.2 -6149.71 0.20047 -0.207961
15887000 0.9 0.01 0 309.42 526.656 16839.9 -6107.37 0.270855 -0.280226
15888000 0.9 0.01 0 293.004 -85.8035 16904.6 -6074.71 0.295758 -0.305883
15889000 0.9 0.01 0 310.643 -235.657 16820.4 -6088.31 0.308106 -0.318673
15890000 0.9 0.01 0 303.004 611.209 16538.9 -6146.07 0.240424 -0.248963
15891000 0.9 0.01 0 307.992 -108.942 16826.7 -6173.02 0.182995 -0.18995
15892000 0.9 0.01 0 303.779 530.546 16656.9 -6074.05 0.254933 -0.264049
15893000 0.9 0.01 0 305.197 -661.743 16734.7 -6183.48 0.231835 -0.240161
15894000 0.9 0.01 0 299.34 -520.907 17076.3 -6101.66 0.206329 -0.214048
15895000 0.9 0.01 0 303.337 -802.323 16823.8 -6139.04 0.298161 -0.308462
15896000 0.9 0.01 0 290.778 -206.024 16760.7 -6128.29 0.306605 -0.317134
15897000 0.9 0.01 0 304.338 -751.958 16503.2 -6175.8 0.314349 -0.32511
15898000 0.9 0.01 0 293.669 -211.977 16825.1 -6133.46 0.285692 -0.295716
15899000 0.9 0.01 0 302.037 -124.422 16734.3 -6144.8 0.289641 -0.299721
15900000 0.9 0.01 0 295.616 64.6285 16743.2 -6073.95 0.29093 -0.30116
15901000 0.9 0.01 0 303.99 1.35726 16662.6 -6081.26 0.256575 -0.26563
15902000 0.9 0.01 0 297.021 -929.322 16866.8 -6005.23 0.295708 -0.306016
15903000 0.9 0.01 0 305.621 -339.355 16511.2 -6108.97 0.145844 -0.151819
15904000 0.9 0.01 0 287.24 24.0297 16388.5 -6102.45 0.272256 -0.281963
15905000 0.9 0.01 0 294.963 -25.9602 16491.8 -6096 0.329981 -0.341368
15906000 0.9 0.01 0 293.39 -355.168 16757.9 -6100.29 0.203113 -0.210485
15907000 0.9 0.01 0 307.079 255.996 16975.8 -6098.66 0.296836 -0.306952
15908000 0.9 0.01 0 296.435 -129.53 16789.6 -6016.38 0.285965 -0.295956
15909000 0.9 0.01 0 324.513 81.897 16478.2 -6159.74 0.298752 -0.309067
15910000 0.9 0.01 0 301.055 -913.647 16970.6 -6029.97 0.287099 -0.296862
15911000 0.9 0.01 0 286.261 -582.172 16579.1 -6054.22 0.255795 -0.264834
15912000 0.9 0.01 0 295.72 505.005 16727.3 -6048.69 0.244391 -0.253205
15913000 0.9 0.01 0 281.059 -648.66 17011 -6063.4 0.291104 -0.301264
15914000 0.9 0.01 0 304.739 112.046 16769.5 -6098.25 0.28598 -0.295906
15915000 0.9 0.01 0 300.554 265.732 16904.2 -6122.64 0.246705 -0.255632
15916000 0.9 0.01 0 307.34 -493.399 17156.1 -6073.71 0.273537 -0.283114
15917000 0.9 0.01 0 312.603 -475.21 17194.9 -6046.5 0.33945 -0.351035
15918000 0.9 0.01 0 301.975 235.641 16851.8 -6136.2 0.321401 -0.332526
15919000 0.9 0.01 0 296.113 -160.286 16795.2 -6131.33 0.231483 -0.239927
15920000 0.9 0.01 0 310.25 546.878 16769.7 -6047.64 0.305549 -0.316141
15921000 0.9 0.01 0 302.448 -51.5895 16825.3 -6102.89 0.278627 -0.288207
15922000 0.9 0.01 0 317.327 600.271 16831.7 -6042.5 0.279341 -0.288902
15923000 0.9 0.01 0 298.655 236.966 17092 -6069.12 0.243053 -0.251336
15924000 0.9 0.01 0 284.724 -1588.99 17112 -6007.05 0.284343 -0.294095
15925000 0.9 0.01 0 301.733 612.308 16604.5 -6064.68 0.30006 -0.310456
15926000 0.9 0.01 0 306.765 237.367 16560.9 -5996.34 0.213669 -0.221603
15927000 0.9 0.01 0 297.672 619.224 16721.9 -6040.7 0.209555 -0.217228
15928000 0.9 0.01 0 305.937 -193.664 16874.3 -6033.73 0.27398 -0.28348
15929000 0.9 0.01 0 305.842 -703.182 16769.6 -6079.09 0.14752 -0.153268
15930000 0.9 0.01 0 291.774 -240.113 16863.6 -6058 0.069567 -0.0733802
15931000 0.9 0.01 0 293.07 396.071 16771.6 -6124.68 0.317361 -0.328256
15932000 0.9 0.01 0 312.272 298.333 16765.1 -6041.66 0.293668 -0.303781
15933000 0.9 0.01 0 296.9 189.577 16735.9 -6097.77 0.327935 -0.339328
15934000 0.9 0.01 0 304.314 164.766 16740.7 -6054.53 0.324766 -0.335904
15935000 0.9 0.01 0 289.176 794.327 16221.6 -6082.42 0.0791452 -0.0831787
15936000 0.9 0.01 0 290.871 42.9108 16719.9 -6034.18 0.304156 -0.314703
15937000 0.9 0.01 0 297.53 -348.868 16833.1 -6075.22 0.306039 -0.316519
15938000 0.9 0.01 0 289.962 -353.031 16800.1 -6089.6 0.288853 -0.298838
15939000 0.9 0.01 0 296.353 476.895 16532.2 -6059.75 0.315291 -0.326113
15940000 0.9 0.01 0 299.065 164.894 16630.6 -6082.31 0.266519 -0.275927
15941000 0.9 0.01 0 297.035 119.879 16101.8 -6115.51 0.308693 -0.319458
15942000 0.9 0.01 0 303.976 915.219 16604 -6073.2 0.30325 -0.313766
15943000 0.9 0.01 0 297.28 -43.7891 16738 -6074.92 0.281016 -0.290826
15944000 0.9 0.01 0 317.898 279.65 16733.1 -6077.99 0.153925 -0.15993
15945000 0.9 0.01 0 298.807 572.532 17006.6 -6065.7 0.303216 -0.31369
15946000 0.9 0.01 0 298.415 1595.25 16633.1 -6125.09 0.326455 -0.337735
15947000 0.9 0.01 0 303.772 163.406 17141.7 -6078.3 0.275658 -0.285282
15948000 0.9 0.01 0 301.341 260.086 16645.4 -6102.12 0.294627 -0.304757
15949000 0.9 0.01 0 293.34 1116.15 16654.2 -6156.14 0.320759 -0.331795
15950000 0.9 0.01 0 313.497 247.369 16707.5 -6118.55 0.161796 -0.16835
15951000 0.9 0.01 0 284.966 443.703 16888 -6084 0.285849 -0.295888
15952000 0.9 0.01 0 305.513 947.449 16780 -6091.23 0.0932235 -0.0976133
15953000 0.9 0.01 0 309.239 148.741 16702.9 -6071.48 0.293933 -0.304162
15954000 0.9 0.01 0 308.001 748.102 16524.2 -6128.68 0.257455 -0.266655
15955000 0.9 0.01 0 290.496 970.629 16226.3 -6139.58 0.277638 -0.287364
15956000 0.9 0.01 0 307.235 -982.287 16532.7 -6078.93 0.247475 -0.256299
15957000 0.9 0.01 0 311.213 90.2357 16576.3 -6077.26 0.292769 -0.302779
15958000 0.9 0.01 0 299.652 -358.182 16855.4 -6107.06 0.13286 -0.138278
15959000 0.9 0.01 0 310.374 612.415 16791.8 -6067.85 0.276605 -0.286242
15960000 0.9 0.01 0 292.588 -118.876 16798 -6127.34 0.320424 -0.331373
15961000 0.9 0.01 0 297.955 55.2738 16898.9 -6096.27 0.282364 -0.292143
15962000 0.9 0.01 0 290.049 -445.49 16883.1 -6117.92 0.180591 -0.18729
15963000 0.9 0.01 0 296.432 678.961 16728.2 -6119.34 0.275039 -0.284607
15964000 0.9 0.01 0 298.9 221.721 16730.3 -6076.6 0.27265 -0.282265
15965000 0.9 0.01 0 292.704 -204.628 16960.7 -6047.57 0.245282 -0.254174
15966000 0.9 0.01 0 304.395 -7.53362 16604.4 -6109.52 0.312488 -0.323386
15967000 0.9 0.01 0 299.275 -31.9901 16641.2 -6055.82 0.285661 -0.295801
15968000 0.9 0.01 0 296.263 -1200.72 17021.4 -6040.9 0.288078 -0.29817
15969000 0.9 0.01 0 311.637 -79.9541 16730.6 -6085.31 0.14956 -0.155668
15970000 0.9 0.01 0 303.491 -478.506 16762.9 -6106.9 0.27937 -0.289231
15971000 0.9 0.01 0 315.577 420.641 16694.4 -6059.72 0.292422 -0.302681
15972000 0.9 0.01 0 301.323 732.119 16546.6 -6107 0.294429 -0.304793
15973000 0.9 0.01 0 296.581 108.052 16406.2 -6087.24 0.314548 -0.325403
15974000 0.9 0.01 0 287.425 57.0572 16534.2 -6141.61 0.292255 -0.302419
