# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
334000 1 0.01 0 301.329 71.4599 16657.7 -6139.47 0.381878 -0.394546
335000 1 0.01 0 301.143 -94.3906 16796 -6101.76 0.455811 -0.470622
336000 1 0.01 0 291.326 384.779 16332.4 -6085.07 0.481349 -0.496757
337000 1 0.01 0 284.837 247.385 16694.8 -6053.51 0.403557 -0.4169
338000 1 0.01 0 290.85 63.7128 16634.5 -6105.69 0.460275 -0.475012
339000 1 0.01 0 305.097 712.424 16511.4 -6110.29 0.425276 -0.438931
340000 1 0.01 0 300.913 -407.628 16631.1 -6066.98 0.406141 -0.419564
341000 1 0.01 0 301.808 1295.52 16895.2 -6055.7 0.381657 -0.394746
342000 1 0.01 0 278.128 -604.462 17046.9 -6123.66 0.436323 -0.450424
343000 1 0.01 0 291.3 -849.276 16701.8 -6123.98 0.375787 -0.389163
344000 1 0.01 0 287.801 -57.64 16711.4 -6092.34 0.405716 -0.41994
345000 1 0.01 0 292.43 485.432 16935.4 -6045.02 0.396682 -0.410264
346000 1 0.01 0 290.31 539.577 16709.1 -6129.72 0.394104 -0.406265
347000 1 0.01 0 289.657 -243.976 16920.5 -6090.38 0.446709 -0.460832
348000 1 0.01 0 309.908 -163.65 16659.9 -6036.17 0.445443 -0.45959
349000 1 0.01 0 301.269 -1160.51 16756.6 -6082.14 0.476429 -0.491161
350000 1 0.01 0 289.16 -1480 17049.9 -6075.56 0.436304 -0.450171
351000 1 0.01 0 288.572 83.6121 16872.3 -6077.68 0.406372 -0.419934
352000 1 0.01 0 299.039 -993.94 16585 -6140.84 0.375558 -0.388707
353000 1 0.01 0 310.601 -456.468 16536.5 -6048.1 0.421809 -0.436061
354000 1 0.01 0 298.596 972.904 16397.3 -6066.8 0.418623 -0.4322
355000 1 0.01 0 299.506 -316.711 16711.4 -6076.86 0.388228 -0.400731
356000 1 0.01 0 303.705 493.11 16352.8 -6091.48 0.439012 -0.452571
357000 1 0.01 0 304.063 12.7437 16607.2 -6119.59 0.384868 -0.397347
358000 1 0.01 0 302.631 96.7405 16491.3 -6008.07 0.436755 -0.45026
359000 1 0.01 0 290.508 -470.245 16806.9 -6039.1 0.369079 -0.382287
360000 1 0.01 0 312.249 -399.786 16777.6 -6084.75 0.406392 -0.419978
361000 1 0.01 0 295.945 326.964 16450.7 -6043.69 0.331091 -0.343315
362000 1 0.01 0 310.166 -766.991 16749.2 -6106.59 0.399615 -0.41321
363000 1 0.01 0 297.296 596.416 16527.8 -6066.31 0.391655 -0.404762
364000 1 0.01 0 292.973 -44.065 16517.9 -6123.15 0.348751 -0.361099
365000 1 0.01 0 297.609 -385.756 16570.6 -6092.66 0.409044 -0.422513
366000 1 0.01 0 286.933 -120.929 16615.8 -6097.4 0.42415 -0.437698
367000 1 0.01 0 305.578 -90.2222 16597.8 -6081.77 0.426969 -0.441305
368000 1 0.01 0 295.129 -1298.81 16776 -6095.54 0.447526 -0.461427
369000 1 0.01 0 305.501 -385.479 16813.2 -6059.7 0.40549 -0.418628
370000 1 0.01 0 300.519 -713.452 16890.7 -6108.66 0.468431 -0.483147
371000 1 0.01 0 281.862 -236.457 16819.7 -6056.21 0.462689 -0.477423
372000 1 0.01 0 295.906 -613.6 16805.7 -6112.4 0.503569 -0.519119
373000 1 0.01 0 289.997 -57.1181 16996.9 -6096.27 0.43989 -0.453678
374000 1 0.01 0 298.627 269.879 16710.8 -6060.76 0.476785 -0.49142
375000 1 0.01 0 283.016 408.221 16418.5 -6064.86 0.443232 -0.457785
376000 1 0.01 0 299.002 87.6321 16686.7 -6090.58 0.446167 -0.460798
377000 1 0.01 0 301.467 -245.29 16783.1 -6170.08 0.36307 -0.375799
378000 1 0.01 0 297.334 -506.181 16616.6 -6102.4 0.442163 -0.456421
379000 1 0.01 0 296.937 -369.923 16683.3 -6038.15 0.427581 -0.441448
380000 1 0.01 0 305.535 -651.738 16723 -6092.44 0.411437 -0.424314
381000 1 0.01 0 307.579 723.334 16733.1 -6092.76 0.346717 -0.35954
382000 1 0.01 0 291.549 -218.127 16614.4 -6171.56 0.463323 -0.47787
383000 1 0.01 0 307.008 577.028 16426.8 -6151.96 0.461919 -0.476636
384000 1 0.01 0 313.02 676.592 16469.9 -6143.43 0.481963 -0.497043
385000 1 0.01 0 321.773 655.934 16312.8 -6123.05 0.452131 -0.466745
386000 1 0.01 0 312.03 504.402 16725.7 -6140.14 0.440044 -0.453955
387000 1 0.01 0 301.21 -350.46 16801 -6157.9 0.475104 -0.489775
388000 1 0.01 0 307.683 672.852 16821.8 -6095.44 0.446472 -0.460702
389000 1 0.01 0 295.872 826.165 16835.6 -6081.18 0.400807 -0.414088
390000 1 0.01 0 297.515 -216.32 16761.2 -6093.42 0.439456 -0.452945
391000 1 0.01 0 292.139 77.4055 16652.5 -6097.41 0.453874 -0.468086
392000 1 0.01 0 312.592 -166.863 16700.1 -6144.73 0.437265 -0.450858
393000 1 0.01 0 294.832 -957.486 16999.6 -6134.73 0.423441 -0.436782
394000 1 0.01 0 298.049 -122.287 16585.3 -6086.02 0.421578 -0.434809
395000 1 0.01 0 300.868 299.606 16306.2 -6133.04 0.363485 -0.375754
396000 1 0.01 0 293.796 171.506 16645.2 -6060.4 0.430604 -0.444514
397000 1 0.01 0 299.328 -612.201 16682 -6154.12 0.431336 -0.44484
398000 1 0.01 0 310.084 -285.526 16648.8 -6103.82 0.392627 -0.405851
399000 1 0.01 0 296.74 -439.759 16898.9 -6077.81 0.446824 -0.460515
400000 1 0.01 0 291.616 -992.368 16780.3 -6109.62 0.412528 -0.425582
401000 1 0.01 0 300.427 297.827 16586.2 -6086.89 0.366223 -0.37957
402000 1 0.01 0 307.454 379.26 16567.7 -6060.68 0.344876 -0.357698
403000 1 0.01 0 306.161 -523.809 16669.8 -6044.63 0.454831 -0.469222
404000 1 0.01 0 304.538 499.701 16373.4 -6118.54 0.493382 -0.508774
405000 1 0.01 0 309.317 -156.045 16955 -6103.13 0.46911 -0.483981
406000 1 0.01 0 304.393 827.001 16758 -6110.79 0.344475 -0.357261
407000 1 0.01 0 305.459 849.461 16595.3 -6040.91 0.37818 -0.391352
408000 1 0.01 0 301.493 -1364.11 17061.5 -6043.41 0.430534 -0.444225
409000 1 0.01 0 295.783 41.2196 16683.2 -6070.86 0.393246 -0.406118
410000 1 0.01 0 303.224 861.16 16516.7 -6106.41 0.308779 -0.320697
411000 1 0.01 0 299.2 38.1085 17012.2 -6066.12 0.429633 -0.443461
412000 1 0.01 0 298.418 -81.5742 16738.3 -6069.63 0.304007 -0.317161
413000 1 0.01 0 294.883 -681.513 16938.3 -6048.71 0.357696 -0.369515
414000 1 0.01 0 294.46 295.038 16562.7 -6112.72 0.416652 -0.430198
415000 1 0.01 0 292.038 -844.438 17041.3 -6143.76 0.444544 -0.459453
416000 1 0.01 0 313.847 1357.42 16527.4 -6091.39 0.386663 -0.399909
417000 1 0.01 0 306.917 1285.21 16631.1 -6124.3 0.520937 -0.537005
418000 1 0.01 0 298.159 -285.156 16824.6 -6136.74 0.41397 -0.427891
419000 1 0.01 0 287.807 109.406 16878.2 -6083.01 0.480523 -0.495309
420000 1 0.01 0 303.869 -324.664 16718.9 -6090.62 0.459122 -0.473685
421000 1 0.01 0 315.229 674.461 16415.7 -6096 0.430055 -0.444469
422000 1 0.01 0 296.635 138.344 16996.1 -6148.93 0.43568 -0.449794
423000 1 0.01 0 305.415 662.663 16676.2 -6170.74 0.456127 -0.470084
424000 1 0.01 0 298.928 411.153 16391.9 -6138.68 0.310324 -0.321856
425000 1 0.01 0 304.02 -674.145 16595.2 -6072.17 0.332829 -0.345297
426000 1 0.01 0 293.201 -750.681 16735.8 -6150.67 0.436402 -0.450732
427000 1 0.01 0 290.895 -537.43 16870.7 -6165.73 0.379421 -0.392572
428000 1 0.01 0 304.717 217.373 16619.8 -6099.91 0.382579 -0.395467
429000 1 0.01 0 309.995 -377.605 16720.2 -6152.73 0.399578 -0.412497
430000 1 0.01 0 292.425 686.568 16788.7 -6043.25 0.445525 -0.459537
431000 1 0.01 0 295.528 100.276 16368.2 -6138.11 0.450063 -0.464601
432000 1 0.01 0 300.395 38.3418 16640.6 -6036.06 0.415634 -0.428969
433000 1 0.01 0 293.586 352.663 16571.3 -6088.62 0.377739 -0.391005
434000 1 0.01 0 303.999 984.241 16486 -6080.79 0.477897 -0.492873
435000 1 0.01 0 308.69 2344.79 16417.2 -6117 0.417025 -0.43138
436000 1 0.01 0 305.947 1321.43 16544 -6122.05 0.426092 -0.440005
437000 1 0.01 0 282.919 797.336 16772.2 -6118.6 0.393101 -0.405372
438000 1 0.01 0 301.845 273.826 17029.6 -6053.37 0.38518 -0.397283
439000 1 0.01 0 294.748 -29.3115 16732.6 -6072.06 0.488876 -0.503929
440000 1 0.01 0 292.818 -81.419 16907.8 -6081.59 0.398157 -0.411285
441000 1 0.01 0 298.622 -975.76 16626.1 -6145.97 0.464416 -0.47897
442000 1 0.01 0 303.862 -121.251 16511.2 -6092.93 0.38657 -0.399183
443000 1 0.01 0 294.614 589.713 16465.7 -6143.68 0.407049 -0.420089
444000 1 0.01 0 298.507 48.289 17091.2 -6116.26 0.355601 -0.367745
445000 1 0.01 0 304.233 -549.173 16849.9 -6126.82 0.386093 -0.398837
446000 1 0.01 0 302.199 501.658 16610.8 -6145.97 0.36854 -0.381305
447000 1 0.01 0 312.01 -29.2903 16850.3 -6075.07 0.4598 -0.474197
448000 1 0.01 0 310.411 312.158 16776.3 -6123.4 0.412684 -0.42652
449000 1 0.01 0 306.469 234.476 16863.5 -6116.33 0.424592 -0.438647
450000 1 0.01 0 304.697 -86.9604 16682.9 -6121.93 0.398566 -0.412623
451000 1 0.01 0 304.003 600.57 16598.5 -6126.55 0.406423 -0.419485
452000 1 0.01 0 299.899 1334.88 16507.7 -6085.82 0.421424 -0.434569
453000 1 0.01 0 299.414 -3.70795 16408.7 -6147.17 0.424708 -0.438161
454000 1 0.01 0 306.102 823.107 16498 -6091.7 0.441318 -0.456117
455000 1 0.01 0 300.031 530.46 16790.9 -6022.83 0.423067 -0.437201
456000 1 0.01 0 296.145 172.351 16827 -6030.78 0.449322 -0.463484
457000 1 0.01 0 283.847 271.669 16496.5 -6084.54 0.384916 -0.398002
458000 1 0.01 0 284.299 361.386 16973.6 -6096.98 0.424572 -0.438427
459000 1 0.01 0 284.653 763.191 16553 -6104.52 0.445103 -0.459066
460000 1 0.01 0 300.263 934.224 16793.9 -6176.84 0.466916 -0.481388
461000 1 0.01 0 295.83 633.739 16524.3 -6127.2 0.436005 -0.449774
462000 1 0.01 0 297.168 284.733 16704.5 -6146.14 0.44025 -0.454521
463000 1 0.01 0 295.416 422.03 17010.2 -6153.52 0.485556 -0.500489
464000 1 0.01 0 295.729 -232.809 16778.3 -6131.38 0.430928 -0.445615
465000 1 0.01 0 308.669 1614.1 16640.8 -6104.35 0.405352 -0.418514
466000 1 0.01 0 312.787 458.621 16526 -6085.96 0.461824 -0.476506
467000 1 0.01 0 294.824 -704.274 16666.3 -6092.23 0.434966 -0.449311
468000 1 0.01 0 290.811 87.8594 16538.8 -6108.66 0.392431 -0.405702
469000 1 0.01 0 302.482 -145.261 16756.9 -6136.63 0.356484 -0.368349
470000 1 0.01 0 307.106 809.463 16594.6 -6132.45 0.422996 -0.437488
471000 1 0.01 0 312.082 -333.853 16959.6 -6178.13 0.376387 -0.389562
472000 1 0.01 0 304.908 -214.51 16808 -6212.17 0.422004 -0.435688
473000 1 0.01 0 309.97 397.647 16364.2 -6192.96 0.426783 -0.441244
474000 1 0.01 0 298.515 624.325 16431 -6104.88 0.338097 -0.350613
475000 1 0.01 0 314.335 -634.791 16631.6 -6064.13 0.470871 -0.485934
476000 1 0.01 0 301.377 -211.224 16661.9 -6062.41 0.415377 -0.429422
477000 1 0.01 0 303.03 -25.9533 16686.3 -6155.61 0.3855 -0.398992
478000 1 0.01 0 302.274 -616.867 16862.4 -6075.42 0.454709 -0.469154
479000 1 0.01 0 292.872 287.44 17011.4 -6113.08 0.437183 -0.451439
480000 1 0.01 0 307.064 -474.429 16652.3 -6097.47 0.411645 -0.425843
481000 1 0.01 0 299.595 299.877 16670.8 -6138.05 0.33673 -0.347928
482000 1 0.01 0 289.827 -137.655 16614.3 -6120.82 0.463179 -0.478208
483000 1 0.01 0 295.623 269.658 16636.6 -6080.62 0.485423 -0.500487
484000 1 0.01 0 289.234 -218.158 16880.7 -6074.96 0.438387 -0.452676
485000 1 0.01 0 300.078 564.628 16456 -6120.88 0.463824 -0.478548
486000 1 0.01 0 306.022 1247.97 16601.3 -6149.67 0.463786 -0.478785
487000 1 0.01 0 304.803 884.919 16726.9 -6169.26 0.397912 -0.411475
488000 1 0.01 0 288.555 -220.976 16632.3 -6150.81 0.463496 -0.478514
489000 1 0.01 0 310.697 -853.673 16803.5 -6102.45 0.408611 -0.42326
490000 1 0.01 0 286.935 -480.856 16643 -6133.55 0.388543 -0.402113
491000 1 0.01 0 313.076 -376.508 16763.5 -6080.81 0.376116 -0.389397
492000 1 0.01 0 290.888 -550.436 16907.3 -6090.05 0.381543 -0.3947
493000 1 0.01 0 297.174 -331.624 16646.7 -6110.35 0.398257 -0.412238
494000 1 0.01 0 297.166 -735.088 16750.5 -6079.98 0.45198 -0.466435
495000 1 0.01 0 292.867 -968.534 17097 -6085.25 0.356945 -0.370001
496000 1 0.01 0 307.038 860.507 16750.5 -6173.03 0.41379 -0.427287
497000 1 0.01 0 295.838 149.691 16593 -6093.53 0.427918 -0.44137
498000 1 0.01 0 299.883 110.059 16766.5 -6111.54 0.446923 -0.46134
499000 1 0.01 0 293.928 -512.806 16885.9 -6117.09 0.383705 -0.396677
500000 1 0.01 0 304.777 -462.801 16696.6 -6141.25 0.388761 -0.40153
501000 1 0.01 0 302.132 -192.21 16562 -6081.93 0.37724 -0.389901
502000 1 0.01 0 299.482 495.03 16621.9 -6046.49 0.400689 -0.413721
503000 1 0.01 0 297.864 950.337 16400 -6124.34 0.472647 -0.487627
504000 1 0.01 0 300.903 1199.95 16550.6 -6037.76 0.466972 -0.482065
505000 1 0.01 0 309.145 -711.028 17037.7 -6049.13 0.431764 -0.445329
506000 1 0.01 0 297.928 561.404 16473 -6101.57 0.435867 -0.450735
507000 1 0.01 0 298.417 382.877 16551.4 -6078.5 0.486507 -0.502415
508000 1 0.01 0 315.886 -53.1171 16988.3 -6101.68 0.480873 -0.495533
509000 1 0.01 0 294.838 -994.738 17126.4 -6065.56 0.430376 -0.444242
510000 1 0.01 0 288.588 1511.33 16363.8 -6035.52 0.488685 -0.503737
511000 1 0.01 0 303.733 561.411 16431 -6069.8 0.369029 -0.381946
512000 1 0.01 0 298.906 38.7372 16725.8 -6090.44 0.435673 -0.449311
513000 1 0.01 0 301.537 -462.816 16948.4 -6047.08 0.464634 -0.479265
514000 1 0.01 0 291.073 529.208 16915.3 -6106.33 0.437606 -0.451
515000 1 0.01 0 304.059 398.988 16789.3 -6137.02 0.424756 -0.438563
516000 1 0.01 0 307.098 -228.295 17021.3 -6061.91 0.419428 -0.432589
517000 1 0.01 0 304.488 965.65 16643.4 -6178.75 0.391967 -0.404723
518000 1 0.01 0 296.982 -121.893 16676.9 -6129.39 0.331729 -0.3453
519000 1 0.01 0 298.694 -26.0758 16592.4 -6056.71 0.471062 -0.486238
520000 1 0.01 0 307.904 133.532 16527.7 -6131.8 0.410229 -0.423616
521000 1 0.01 0 302.067 218.178 16570.1 -6107.04 0.38149 -0.394177
522000 1 0.01 0 301.796 386.291 16541.2 -6099.56 0.311248 -0.324007
523000 1 0.01 0 297.487 74.7265 16500.1 -6057.06 0.433637 -0.447454
524000 1 0.01 0 306.559 1095.87 16374.5 -6113.48 0.364498 -0.377222
525000 1 0.01 0 294.472 -117.77 16816.8 -5954.08 0.396156 -0.408657
526000 1 0.01 0 297.693 -168.137 16974.9 -6031.09 0.403531 -0.416746
527000 1 0.01 0 304.376 -94.7202 16816 -6039.71 0.448989 -0.463347
528000 1 0.01 0 299.854 75.1696 16647.4 -6043.23 0.393975 -0.406768
529000 1 0.01 0 294.28 -96.8589 16731.4 -6096.9 0.422935 -0.436015
530000 1 0.01 0 294.759 -170.111 16931.4 -6082.02 0.459177 -0.473464
531000 1 0.01 0 293.759 252.063 16609.1 -6104.11 0.409466 -0.423043
532000 1 0.01 0 299.605 -609.426 16893 -6094.56 0.447622 -0.461829
533000 1 0.01 0 303.689 848.851 16329.6 -6115.73 0.258016 -0.270444
534000 1 0.01 0 297.426 -1382.98 16852.4 -6169.36 0.490612 -0.505969
535000 1 0.01 0 303.55 -6.40611 16605.6 -6197.91 0.432315 -0.445883
536000 1 0.01 0 292.887 -334.4 17079.5 -6130.34 0.45601 -0.470132
537000 1 0.01 0 282.264 -35.9964 16821.2 -6097.54 0.331786 -0.343501
538000 1 0.01 0 290.922 144.655 16942.3 -6102.28 0.420582 -0.43463
539000 1 0.01 0 293.254 -137.066 16850.4 -6102.3 0.481031 -0.495919
540000 1 0.01 0 304.047 183.341 16852.1 -6110.69 0.441027 -0.455746
541000 1 0.01 0 291.565 -31.6625 16816.8 -6080.6 0.463094 -0.477651
542000 1 0.01 0 298.346 405.539 16747.8 -6122.8 0.464096 -0.478821
543000 1 0.01 0 307.769 70.9994 16594.8 -6048.58 0.460596 -0.474835
544000 1 0.01 0 297.068 -592.06 16814.6 -6017.41 0.483464 -0.49845
545000 1 0.01 0 289.366 -672.719 17141.9 -6096.13 0.461551 -0.47608
546000 1 0.01 0 299.41 272.265 17004 -6076.98 0.389649 -0.402563
547000 1 0.01 0 302.681 -755.337 17066.4 -6120.07 0.407262 -0.420519
548000 1 0.01 0 297.956 724.089 16880.9 -6115.74 0.389984 -0.402456
549000 1 0.01 0 296.648 1015.9 16894.6 -6091.38 0.28334 -0.294942
550000 1 0.01 0 296.23 225.12 16762.5 -6192.81 0.4091 -0.422267
551000 1 0.01 0 304.799 -530.024 16979.9 -6116.83 0.439482 -0.453598
552000 1 0.01 0 304.573 120.996 16670.4 -6126.25 0.411213 -0.424787
553000 1 0.01 0 294.581 -469.77 17113.4 -6110.18 0.467898 -0.482318
554000 1 0.01 0 301.791 -59.6423 16778.7 -6090.98 0.427983 -0.44203
555000 1 0.01 0 304.74 778.531 16928.7 -6090.69 0.436718 -0.450857
556000 1 0.01 0 294.581 -920.832 16748.2 -6105.35 0.391271 -0.404642
557000 1 0.01 0 314.655 788.678 16615.9 -6149.15 0.419247 -0.433532
558000 1 0.01 0 284.301 22.5243 16846.8 -6100.46 0.470898 -0.485578
559000 1 0.01 0 305.118 -565.295 16875.5 -6054 0.420067 -0.433905
560000 1 0.01 0 294.125 262.867 16556.7 -6076.67 0.378016 -0.391316
561000 1 0.01 0 301.232 443.469 16466.6 -6147.3 0.457726 -0.47231
562000 1 0.01 0 285.084 145.809 17212.9 -6091.9 0.405612 -0.418284
563000 1 0.01 0 310.037 -239.725 16903.2 -6005.46 0.438682 -0.45223
564000 1 0.01 0 307.887 -477.56 16742.1 -6094.46 0.451293 -0.465473
565000 1 0.01 0 293.384 -737.607 16950.3 -6136.82 0.401113 -0.414171
566000 1 0.01 0 291.997 -684.821 16787.7 -6091.29 0.367609 -0.380543
567000 1 0.01 0 298.161 -1061.37 16884.5 -6106.76 0.395097 -0.408488
568000 1 0.01 0 296.308 398.431 16598 -6108.75 0.38766 -0.40116
569000 1 0.01 0 292.879 127.927 16669 -6033.62 0.376009 -0.389371
570000 1 0.01 0 294.904 -523.042 16412.7 -6157.53 0.462463 -0.477228
571000 1 0.01 0 294.458 275.274 16672.1 -6088.09 0.486375 -0.501447
572000 1 0.01 0 304.87 267.887 16418.7 -6128.05 0.454786 -0.468896
573000 1 0.01 0 297.643 -1139.94 16899.4 -6143.87 0.404909 -0.418554
574000 1 0.01 0 301.661 -685.129 17045.7 -6137.22 0.370991 -0.382841
575000 1 0.01 0 295.96 -413.579 16761.6 -6144.39 0.415369 -0.428557
576000 1 0.01 0 310.523 39.8862 16821.4 -6191.29 0.391865 -0.40425
577000 1 0.01 0 306.302 -694.641 16875.9 -6148.57 0.437137 -0.450608
578000 1 0.01 0 302.575 -1.16449 16682.4 -6075.31 0.405214 -0.419222
579000 1 0.01 0 290.665 -702.173 16860.4 -6118.6 0.464621 -0.479044
580000 1 0.01 0 306.098 146.638 16827.2 -6136.31 0.425213 -0.439208
581000 1 0.01 0 280.027 688.575 16968.1 -6147.99 0.407824 -0.421332
582000 1 0.01 0 298.129 -1193.38 16962.9 -6163.03 0.441381 -0.455492
583000 1 0.01 0 290.018 1341.75 16469.8 -6158.84 0.383895 -0.396799
584000 1 0.01 0 299.069 -200.329 16881.2 -6057.42 0.476071 -0.491141
585000 1 0.01 0 288.23 -494.447 16812 -6077.91 0.459628 -0.474111
586000 1 0.01 0 306.017 -1080.6 16930.5 -6079.66 0.442015 -0.456332
587000 1 0.01 0 293.297 82.177 16743.7 -6118.46 0.378733 -0.391897
588000 1 0.01 0 305.149 324.625 16845.9 -6147.18 0.427484 -0.441949
589000 1 0.01 0 283.425 -1223.71 17026.4 -6072.86 0.513807 -0.529913
590000 1 0.01 0 305.276 110.018 16538.4 -6126.94 0.409717 -0.423691
591000 1 0.01 0 295.254 -787.698 16742.2 -6129.98 0.438639 -0.453135
592000 1 0.01 0 304.759 -7.40087 16861.8 -6111.49 0.426732 -0.440417
593000 1 0.01 0 305.89 374.655 16779.3 -6077.15 0.451853 -0.466036
594000 1 0.01 0 298.095 -477.035 16719.7 -6080.74 0.427393 -0.441643
595000 1 0.01 0 291.436 228.675 16611 -6170.17 0.436322 -0.450564
596000 1 0.01 0 306.26 -703.147 16622.5 -6081.58 0.380976 -0.394268
597000 1 0.01 0 316.186 837.58 16759.4 -6068.95 0.48937 -0.50474
598000 1 0.01 0 301.359 1283.37 16567.2 -6127.61 0.462994 -0.47785
599000 1 0.01 0 300.663 560.434 16676.5 -6138.95 0.278356 -0.289709
600000 1 0.01 0 311.207 13.4249 16732.3 -6162.09 0.406203 -0.419327
601000 1 0.01 0 295.796 834.68 16742.1 -6089.28 0.39739 -0.409807
602000 1 0.01 0 292.763 -151.81 16785.7 -6110.96 0.437672 -0.451729
603000 1 0.01 0 322.052 420.736 16659 -6096.51 0.445499 -0.459766
604000 1 0.01 0 302.889 498.972 16401.7 -6095.59 0.493153 -0.508547
605000 1 0.01 0 305.764 -29.1416 16481.9 -6066.25 0.466535 -0.481282
606000 1 0.01 0 305.996 -247.25 16780.6 -6089.63 0.444124 -0.458409
607000 1 0.01 0 299.532 127.865 16770.7 -6113.04 0.468944 -0.484165
608000 1 0.01 0 304.659 348.255 16461.2 -6047.12 0.435298 -0.449058
609000 1 0.01 0 282.24 551.245 16666.5 -6066.63 0.45243 -0.466836
610000 1 0.01 0 316.874 -294.479 16873.2 -6157.15 0.476713 -0.491754
611000 1 0.01 0 297.711 -1144.83 16967.4 -6108.77 0.427709 -0.441857
612000 1 0.01 0 297.087 457.136 16760.5 -6094.48 0.47851 -0.493409
613000 1 0.01 0 297.511 324.315 16625 -6108.86 0.465418 -0.479898
614000 1 0.01 0 294.313 4.1809 16637.7 -6086.33 0.414261 -0.427421
615000 1 0.01 0 301.309 45.4882 16798.1 -6116.61 0.419827 -0.432859
616000 1 0.01 0 287.631 427.067 16900.4 -6059.72 0.234405 -0.244621
617000 1 0.01 0 306.633 -464.102 16676.2 -6075.63 0.416529 -0.429405
618000 1 0.01 0 301.593 51.0419 16978.8 -6077.71 0.395235 -0.407804
619000 1 0.01 0 297.611 -249.258 16735.6 -6125.42 0.366543 -0.379589
620000 1 0.01 0 299.416 104.056 16752.2 -6058.22 0.402712 -0.416002
621000 1 0.01 0 304.91 -54.6096 16770.6 -6095.67 0.424459 -0.437999
622000 1 0.01 0 309.297 358.395 16703.9 -6125.55 0.401684 -0.414429
623000 1 0.01 0 296.264 -233.127 16610.6 -6057.87 0.390974 -0.404073
624000 1 0.01 0 305.996 -392.018 16548.9 -6111.28 0.452019 -0.466612
625000 1 0.01 0 304.282 -229.391 16857.8 -6078.92 0.396992 -0.410497
626000 1 0.01 0 299.023 395.676 16645.7 -6081.49 0.431527 -0.445101
627000 1 0.01 0 312.758 -187.723 16644.3 -6067.05 0.459741 -0.474182
628000 1 0.01 0 294.299 201.036 16641.9 -6083.25 0.290392 -0.301957
629000 1 0.01 0 290.893 94.8427 16720.1 -6103.6 0.386442 -0.399006
630000 1 0.01 0 298.412 -101.646 16784.5 -6088.4 0.447209 -0.4611
631000 1 0.01 0 295.636 604.688 16737.3 -6107.05 0.441345 -0.45557
632000 1 0.01 0 291.728 590.733 16454.7 -6199.72 0.43239 -0.446609
633000 1 0.01 0 299.487 -62.5274 16808.1 -6120.87 0.419845 -0.433224
634000 1 0.01 0 303.635 263.973 16717 -6125.1 0.409902 -0.422915
635000 1 0.01 0 296.337 733.099 16584.9 -6148.32 0.460445 -0.474809
636000 1 0.01 0 306.152 366.291 16769.6 -6095.64 0.420552 -0.434241
637000 1 0.01 0 313.055 -582.793 16978.5 -6174.84 0.456198 -0.470928
638000 1 0.01 0 303.714 136.087 16911.8 -6107.71 0.423447 -0.43686
639000 1 0.01 0 301.948 -289.842 17029.5 -6106.42 0.462277 -0.476694
640000 1 0.01 0 295.286 244.292 16940.3 -6095.77 0.377213 -0.389461
641000 1 0.01 0 294.691 966.596 16507.8 -6025.37 0.42043 -0.433696
642000 1 0.01 0 296.188 -676.961 16882.7 -6068.26 0.394732 -0.407053
643000 1 0.01 0 312.9 520.75 16983.3 -6059.49 0.400247 -0.413329
644000 1 0.01 0 300.193 565.838 16847.4 -6013.03 0.234958 -0.245295
645000 1 0.01 0 299.031 -113.954 16585.5 -6099.69 0.34284 -0.355006
646000 1 0.01 0 307.348 551.229 16876.9 -6074.94 0.442103 -0.456157
647000 1 0.01 0 299.627 -200.262 16917.9 -6094.19 0.363857 -0.375056
648000 1 0.01 0 296.24 -523.895 16735.4 -6110.6 0.34479 -0.356467
649000 1 0.01 0 295.231 852.815 16737.1 -6078.39 0.426743 -0.440795
650000 1 0.01 0 294.257 130.551 16858.1 -6105.38 0.359028 -0.370647
651000 1 0.01 0 303.766 -49.009 16786.9 -6045.87 0.319643 -0.331421
652000 1 0.01 0 298.096 -354.678 16799 -6053.11 0.323758 -0.335719
653000 1 0.01 0 291.671 108.611 16537 -6095.04 0.444525 -0.45915
654000 1 0.01 0 309.162 -783.622 16896.6 -6156.06 0.396895 -0.4103
655000 1 0.01 0 305.986 -712.727 16941.6 -6082.27 0.442201 -0.456222
656000 1 0.01 0 304.818 -845.845 16773.1 -6026.25 0.414506 -0.427992
657000 1 0.01 0 310.512 516.403 16497 -6111.23 0.434181 -0.448146
658000 1 0.01 0 306.623 -660.15 16810.5 -6043.6 0.372078 -0.384566
659000 1 0.01 0 297.262 -592.529 16667.7 -6080.68 0.434365 -0.447641
660000 1 0.01 0 294.488 314.105 16588 -6073.76 0.365269 -0.377955
661000 1 0.01 0 278.697 -842.228 16939.1 -6157.99 0.432098 -0.445929
662000 1 0.01 0 297.69 -1156.52 16879.9 -6101.77 0.43005 -0.443833
663000 1 0.01 0 296.185 386.128 16668.5 -6093.91 0.435453 -0.449509
664000 1 0.01 0 296.757 803.088 16468.9 -6054.97 0.41568 -0.429345
665000 1 0.01 0 292.778 -1079.85 16631.8 -6137.17 0.419996 -0.433667
666000 1 0.01 0 303.14 504.638 16814.4 -6095.32 0.438945 -0.452716
